zem    H2_20    H2_31    H2_42    H2_53    H2_64    H2_75    H2_86    H2_ALL    HD_10    HD_21    HD_32    HD_43    HD_54    HD_65    HD_76    HD_87    HD_v1j0_v0j1    HD_v1j1_v0j0    HD_v1j1_v0j2    HD_98    HD_v1j2_v0j1    HD_v1j2_v0j3    HD_v1j3_v0j2    HD_v1j3_v0j4    HD_v1j4_v0j3    HD_v1j4_v0j5    HD_109    HD_ALL    HeHp_10    HeHp_21    HeHp_32    HeHp_43    HeHp_ALL
1051.5851    1.2508437e-11    0    0    0    0    0    0    0    2.1652242e-14    1.5314734e-13    2.9403634e-13    3.3294447e-13    6.5829632e-13    9.0914732e-13    8.6451558e-13    6.3858614e-13    7.2459546e-15    6.2478347e-14    0    5.0276297e-13    8.9295455e-14    0    2.0066765e-13    2.1912782e-15    2.9012835e-13    1.0157092e-14    2.6331569e-13    5.209306e-12    0    0    0    0    0
1050.8618    1.2273424e-11    0    0    0    0    0    0    0    2.1805341e-14    1.5416614e-13    2.954723e-13    3.3374507e-13    6.6099264e-13    9.1360604e-13    8.6847426e-13    6.4098314e-13    7.2522945e-15    6.278673e-14    0    5.0479408e-13    8.9646608e-14    0    2.0206898e-13    2.3703444e-15    2.9231407e-13    1.0357678e-14    2.6436302e-13    5.233312e-12    0    0    0    0    0
1050.1384    1.2029919e-11    0    0    0    0    0    0    0    2.1961473e-14    1.5520492e-13    2.9694824e-13    3.3459391e-13    6.6377083e-13    9.1816883e-13    8.7252877e-13    6.4344528e-13    7.2591577e-15    6.3102357e-14    0    5.0687805e-13    9.000778e-14    0    2.0349112e-13    2.5483975e-15    2.9452919e-13    1.0558601e-14    2.6543787e-13    5.2579118e-12    0    0    0    0    0
1049.415    1.1777768e-11    0    0    0    0    0    0    0    2.2120657e-14    1.5626378e-13    2.9846431e-13    3.3549108e-13    6.6663097e-13    9.2283579e-13    8.7667911e-13    6.4597236e-13    7.2665355e-15    6.3425237e-14    0    5.0901477e-13    9.0378964e-14    0    2.0493413e-13    2.7254451e-15    2.967738e-13    1.0759876e-14    2.6654018e-13    5.2831057e-12    0    0    0    0    0
1048.6917    1.1516819e-11    0    0    0    0    0    0    0    2.2282913e-14    1.5734283e-13    3.0002066e-13    3.3643668e-13    6.695732e-13    9.2760704e-13    8.8092529e-13    6.4856423e-13    7.2744194e-15    6.3755382e-14    0    5.1120418e-13    9.0760155e-14    0    2.0639805e-13    2.9014934e-15    2.9904798e-13    1.0961514e-14    2.6766991e-13    5.3088941e-12    0    0    0    0    0
1047.9683    1.1246917e-11    0    0    0    0    0    0    0    2.2448262e-14    1.5844218e-13    3.0161748e-13    3.3743084e-13    6.7259767e-13    9.3248275e-13    8.8526738e-13    6.5122076e-13    7.2828013e-15    6.4092804e-14    0    5.1344621e-13    9.1151352e-14    0    2.0788295e-13    3.0765472e-15    3.0135183e-13    1.1163527e-14    2.6882701e-13    5.3352778e-12    0    0    0    0    0
1047.245    1.0967904e-11    0    0    0    0    0    0    0    2.2616727e-14    1.5956195e-13    3.0325496e-13    3.3847372e-13    6.757046e-13    9.3746313e-13    8.8970547e-13    6.5394184e-13    7.2916733e-15    6.4437521e-14    0    5.1574081e-13    9.155256e-14    0    2.0938888e-13    3.2506096e-15    3.0368545e-13    1.1365925e-14    2.7001146e-13    5.3622577e-12    0    0    0    0    0
1046.5216    1.0679625e-11    0    0    0    0    0    0    0    2.278833e-14    1.6070227e-13    3.0493329e-13    3.3956549e-13    6.7889421e-13    9.4254842e-13    8.942397e-13    6.5672739e-13    7.3010279e-15    6.4789551e-14    0    5.1808798e-13    9.1963787e-14    0    2.109159e-13    3.4236826e-15    3.0604894e-13    1.156872e-14    2.7122324e-13    5.3898348e-12    0    0    0    0    0
1045.7983    1.0381919e-11    0    0    0    0    0    0    0    2.2963096e-14    1.6186326e-13    3.0665271e-13    3.4070637e-13    6.8216676e-13    9.4773889e-13    8.9887021e-13    6.5957735e-13    7.3108576e-15    6.5148917e-14    0    5.204877e-13    9.2385043e-14    0    2.1246409e-13    3.5957664e-15    3.0844242e-13    1.1771918e-14    2.7246234e-13    5.4180107e-12    0    0    0    0    0
1045.0749    1.0074627e-11    0    0    0    0    0    0    0    2.314105e-14    1.6304508e-13    3.0841344e-13    3.4189656e-13    6.8552254e-13    9.5303486e-13    9.0359722e-13    6.6249168e-13    7.3211554e-15    6.5515642e-14    0    5.2294e-13    9.2816345e-14    0    2.1403351e-13    3.76686e-15    3.1086599e-13    1.1975529e-14    2.7372876e-13    5.4467868e-12    0    0    0    0    0
1044.3516    9.7575885e-12    0    0    0    0    0    0    0    2.3322217e-14    1.6424786e-13    3.1021575e-13    3.4313633e-13    6.8896189e-13    9.5843668e-13    9.0842094e-13    6.6547039e-13    7.3319145e-15    6.5889753e-14    0    5.2544491e-13    9.3257711e-14    0    2.1562425e-13    3.936961e-15    3.1331979e-13    1.2179561e-14    2.7502252e-13    5.4761649e-12    0    0    0    0    0
1043.6282    9.4306407e-12    0    0    0    0    0    0    0    2.3506625e-14    1.6547175e-13    3.120599e-13    3.4442594e-13    6.9248516e-13    9.6394473e-13    9.1334164e-13    6.6851347e-13    7.3431282e-15    6.6271279e-14    0    5.2800248e-13    9.3709163e-14    0    2.1723638e-13    4.1060658e-15    3.1580394e-13    1.238402e-14    2.7634363e-13    5.5061469e-12    0    0    0    0    0
1042.9049    9.0936205e-12    0    0    0    0    0    0    0    2.3694302e-14    1.6671692e-13    3.1394617e-13    3.4576569e-13    6.9609273e-13    9.6955941e-13    9.183596e-13    6.7162096e-13    7.35479e-15    6.666025e-14    0    5.3061279e-13    9.4170728e-14    0    2.1886999e-13    4.2741691e-15    3.1831856e-13    1.2588911e-14    2.7769213e-13    5.536735e-12    0    0    0    0    0
1042.1815    8.7463633e-12    0    0    0    0    0    0    0    2.3885275e-14    1.6798351e-13    3.1587486e-13    3.4715588e-13    6.9978503e-13    9.7528118e-13    9.2347514e-13    6.747929e-13    7.3668939e-15    6.7056701e-14    0    5.3327592e-13    9.4642435e-14    0    2.2052517e-13    4.4412645e-15    3.208638e-13    1.2794242e-14    2.7906805e-13    5.5679315e-12    0    0    0    0    0
1041.4582    8.3887037e-12    0    0    0    0    0    0    0    2.4079576e-14    1.6927171e-13    3.1784628e-13    3.4859686e-13    7.0356249e-13    9.8111051e-13    9.2868861e-13    6.7802938e-13    7.3794338e-15    6.7460666e-14    0    5.3599197e-13    9.5124316e-14    0    2.2220201e-13    4.6073444e-15    3.2343979e-13    1.3000016e-14    2.8047144e-13    5.599739e-12    0    0    0    0    0
1040.7348    8.020475e-12    0    0    0    0    0    0    0    2.4277234e-14    1.7058168e-13    3.1986075e-13    3.5008897e-13    7.0742558e-13    9.870479e-13    9.3400037e-13    6.8133049e-13    7.3924038e-15    6.7872184e-14    0    5.3876106e-13    9.5616407e-14    0    2.2390062e-13    4.7723997e-15    3.2604668e-13    1.3206237e-14    2.8190235e-13    5.6321602e-12    0    0    0    0    0
1040.0115    7.6415097e-12    0    0    0    0    0    0    0    2.447828e-14    1.719136e-13    3.2191862e-13    3.5163261e-13    7.1137482e-13    9.930939e-13    9.3941085e-13    6.8469633e-13    7.4057984e-15    6.8291294e-14    0    5.4158332e-13    9.6118746e-14    0    2.2562107e-13    4.93642e-15    3.2868461e-13    1.3412908e-14    2.8336085e-13    5.6651979e-12    0    0    0    0    0
1039.2881    7.2516391e-12    0    0    0    0    0    0    0    2.4682748e-14    1.7326766e-13    3.2402023e-13    3.5322816e-13    7.1541072e-13    9.9924906e-13    9.4492045e-13    6.8812704e-13    7.419612e-15    6.8718039e-14    0    5.444589e-13    9.6631376e-14    0    2.273635e-13    5.0993939e-15    3.3135374e-13    1.3620033e-14    2.84847e-13    5.6988551e-12    0    0    0    0    0
1038.5648    6.8506936e-12    0    0    0    0    0    0    0    2.4890671e-14    1.7464405e-13    3.2616594e-13    3.5487604e-13    7.1953385e-13    1.005514e-12    9.5052964e-13    6.9162276e-13    7.4338394e-15    6.9152461e-14    0    5.4738797e-13    9.7154342e-14    0    2.2912798e-13    5.2613083e-15    3.3405422e-13    1.3827613e-14    2.8636089e-13    5.7331352e-12    0    0    0    0    0
1037.8414    6.4385026e-12    0    0    0    0    0    0    0    2.5102081e-14    1.7604296e-13    3.2835615e-13    3.5657669e-13    7.2374478e-13    1.0118893e-12    9.562389e-13    6.9518367e-13    7.4484755e-15    6.9594608e-14    0    5.5037069e-13    9.7687692e-14    0    2.3091465e-13    5.4221493e-15    3.3678621e-13    1.4035648e-14    2.8790259e-13    5.7680415e-12    0    0    0    0    0
1037.118    6.0148947e-12    0    0    0    0    0    0    0    2.5317016e-14    1.774646e-13    3.3059124e-13    3.5833056e-13    7.2804412e-13    1.0183756e-12    9.6204875e-13    6.9880994e-13    7.4635152e-15    7.0044527e-14    0    5.5340727e-13    9.8231477e-14    0    2.3272361e-13    5.5819016e-15    3.3954987e-13    1.4244141e-14    2.894722e-13    5.8035775e-12    0    0    0    0    0
1036.3947    5.5796974e-12    0    0    0    0    0    0    0    2.5535509e-14    1.7890917e-13    3.3287163e-13    3.6013815e-13    7.3243251e-13    1.0249737e-12    9.679597e-13    7.0250177e-13    7.4789537e-15    7.0502269e-14    0    5.564979e-13    9.878575e-14    0    2.3455497e-13    5.7405483e-15    3.4234538e-13    1.445309e-14    2.9106981e-13    5.839747e-12    0    0    0    0    0
1035.6713    5.1327375e-12    0    0    0    0    0    0    0    2.5757599e-14    1.8037689e-13    3.3519772e-13    3.6199994e-13    7.3691061e-13    1.0316842e-12    9.7397233e-13    7.0625939e-13    7.4947864e-15    7.0967885e-14    0    5.5964281e-13    9.9350569e-14    0    2.3640887e-13    5.8980719e-15    3.451729e-13    1.4662495e-14    2.9269554e-13    5.8765538e-12    0    0    0    0    0
1034.948    4.673841e-12    0    0    0    0    0    0    0    2.5983323e-14    1.8186796e-13    3.3756995e-13    3.6391646e-13    7.4147911e-13    1.0385078e-12    9.800872e-13    7.1008303e-13    7.5110086e-15    7.1441429e-14    0    5.6284223e-13    9.9925992e-14    0    2.3828541e-13    6.0544532e-15    3.480326e-13    1.4872355e-14    2.943495e-13    5.9140021e-12    0    0    0    0    0
1034.2246    4.202833e-12    0    0    0    0    0    0    0    2.6212718e-14    1.8338262e-13    3.3998877e-13    3.6588824e-13    7.4613871e-13    1.0454453e-12    9.8630494e-13    7.1397293e-13    7.5276159e-15    7.1922958e-14    0    5.6609639e-13    1.0051208e-13    0    2.4018472e-13    6.2096719e-15    3.5092467e-13    1.5082667e-14    2.9603181e-13    5.9520959e-12    0    0    0    0    0
1033.5013    3.719538e-12    0    0    0    0    0    0    0    2.6445826e-14    1.8492109e-13    3.4245463e-13    3.6791584e-13    7.5089017e-13    1.0524976e-12    9.9262616e-13    7.1792936e-13    7.544604e-15    7.2412528e-14    0    5.6940556e-13    1.011089e-13    0    2.4210694e-13    6.3637065e-15    3.5384928e-13    1.5293428e-14    2.9774258e-13    5.9908398e-12    0    0    0    0    0
1032.7779    3.2237796e-12    0    0    0    0    0    0    0    2.6682685e-14    1.8648361e-13    3.4496802e-13    3.6999983e-13    7.5573423e-13    1.0596653e-12    9.9905153e-13    7.2195261e-13    7.5619687e-15    7.2910199e-14    0    5.7277001e-13    1.0171653e-13    0    2.4405218e-13    6.5165344e-15    3.5680663e-13    1.5504636e-14    2.9948196e-13    6.030238e-12    0    0    0    0    0
1032.0546    2.7153809e-12    0    0    0    0    0    0    0    2.6923337e-14    1.8807041e-13    3.4752941e-13    3.7214081e-13    7.6067168e-13    1.0669494e-12    1.0055817e-12    7.2604297e-13    7.5797059e-15    7.3416033e-14    0    5.7619001e-13    1.0233502e-13    0    2.460206e-13    6.6681315e-15    3.5979688e-13    1.5716285e-14    3.0125009e-13    6.0702954e-12    0    0    0    0    0
1031.3312    2.1941642e-12    0    0    0    0    0    0    0    2.7167824e-14    1.8968174e-13    3.5013931e-13    3.743394e-13    7.6570335e-13    1.0743508e-12    1.0122174e-12    7.3020075e-13    7.5978117e-15    7.3930093e-14    0    5.7966587e-13    1.0296445e-13    0    2.4801231e-13    6.8184728e-15    3.6282024e-13    1.5928372e-14    3.030471e-13    6.1110167e-12    0    0    0    0    0
1030.6079    1.6599514e-12    0    0    0    0    0    0    0    2.7416189e-14    1.9131784e-13    3.5279822e-13    3.7659624e-13    7.7083006e-13    1.0818702e-12    1.0189594e-12    7.3442627e-13    7.6162821e-15    7.4452445e-14    0    5.8319788e-13    1.0360491e-13    0    2.5002747e-13    6.9675318e-15    3.6587689e-13    1.6140891e-14    3.0487315e-13    6.1524069e-12    0    0    0    0    0
1029.8845    1.1125637e-12    0    0    0    0    0    0    0    2.7668475e-14    1.9297898e-13    3.5550666e-13    3.7891196e-13    7.7605268e-13    1.0895086e-12    1.0258083e-12    7.3871988e-13    7.6351133e-15    7.4983154e-14    0    5.8678637e-13    1.0425645e-13    0    2.5206621e-13    7.115281e-15    3.6896704e-13    1.6353836e-14    3.067284e-13    6.1944711e-12    0    0    0    0    0
1029.1612    5.5182187e-13    0    0    0    0    0    0    0    2.7924728e-14    1.9466541e-13    3.5826519e-13    3.8128726e-13    7.8137209e-13    1.097267e-12    1.032765e-12    7.4308193e-13    7.6543018e-15    7.5522289e-14    0    5.9043166e-13    1.0491918e-13    0    2.5412867e-13    7.2616916e-15    3.7209088e-13    1.65672e-14    3.0861301e-13    6.2372145e-12    0    0    0    0    0
1028.4378    0    0    0    0    0    0    0    0    2.8184992e-14    1.9637739e-13    3.6107433e-13    3.8372282e-13    7.8678921e-13    1.1051463e-12    1.0398302e-12    7.4751279e-13    7.6738439e-15    7.6069922e-14    0    5.9413409e-13    1.0559317e-13    0    2.5621501e-13    7.4067335e-15    3.7524861e-13    1.6780976e-14    3.1052714e-13    6.2806426e-12    0    0    0    0    0
1027.7145    0    0    0    0    0    0    0    0    2.8449313e-14    1.9811521e-13    3.6393467e-13    3.8621935e-13    7.9230496e-13    1.1131476e-12    1.0470048e-12    7.5201285e-13    7.6937361e-15    7.6626124e-14    0    5.9789402e-13    1.062785e-13    0    2.5832537e-13    7.5503756e-15    3.7844044e-13    1.6995156e-14    3.1247097e-13    6.3247608e-12    0    0    0    0    0
1026.9911    0    0    0    0    0    0    0    0    2.8717741e-14    1.9987912e-13    3.6684678e-13    3.8877759e-13    7.9792031e-13    1.1212717e-12    1.0542896e-12    7.5658248e-13    7.7139749e-15    7.7190969e-14    0    6.017118e-13    1.0697527e-13    0    2.604599e-13    7.6925854e-15    3.8166656e-13    1.7209732e-14    3.1444469e-13    6.3695749e-12    0    0    0    0    0
1026.2678    0    0    0    0    0    0    0    0    2.8990321e-14    2.0166942e-13    3.6981124e-13    3.9139828e-13    8.0363624e-13    1.1295198e-12    1.0616854e-12    7.6122212e-13    7.7345571e-15    7.7764533e-14    0    6.0558781e-13    1.0768356e-13    0    2.6261875e-13    7.8333292e-15    3.849272e-13    1.7424693e-14    3.1644848e-13    6.4150907e-12    0    0    0    0    0
1025.5444    0    0    0    0    0    0    0    0    2.9267104e-14    2.0348639e-13    3.7282865e-13    3.9408219e-13    8.0945375e-13    1.1378929e-12    1.0691931e-12    7.6593217e-13    7.7554793e-15    7.8346893e-14    0    6.0952244e-13    1.0840347e-13    0    2.6480208e-13    7.9725722e-15    3.8822256e-13    1.764003e-14    3.1848252e-13    6.4613142e-12    0    0    0    0    0
1024.821    0    0    0    0    0    0    0    0    2.954814e-14    2.0533031e-13    3.7589964e-13    3.9683012e-13    8.1537388e-13    1.1463922e-12    1.0768136e-12    7.7071308e-13    7.7767384e-15    7.8938129e-14    0    6.1351608e-13    1.0913509e-13    0    2.6701005e-13    8.1102781e-15    3.9155286e-13    1.7855732e-14    3.2054702e-13    6.5082514e-12    0    0    0    0    0
1024.0977    0    0    0    0    0    0    0    0    2.9833478e-14    2.072015e-13    3.7902482e-13    3.9964287e-13    8.2139768e-13    1.1550186e-12    1.0845479e-12    7.7556528e-13    7.7983312e-15    7.9538321e-14    0    6.1756913e-13    1.0987853e-13    0    2.6924282e-13    8.2464097e-15    3.9491831e-13    1.8071789e-14    3.2264217e-13    6.5559086e-12    0    0    0    0    0
1023.3743    0    0    0    0    0    0    0    0    3.0123172e-14    2.0910024e-13    3.8220485e-13    4.0252127e-13    8.2752622e-13    1.1637733e-12    1.0923968e-12    7.8048925e-13    7.8202546e-15    8.0147553e-14    0    6.2168202e-13    1.1063387e-13    0    2.7150055e-13    8.3809284e-15    3.9831913e-13    1.8288188e-14    3.2476819e-13    6.6042922e-12    0    0    0    0    0
1022.651    0    0    0    0    0    0    0    0    3.0417273e-14    2.1102686e-13    3.8544038e-13    4.0546617e-13    8.3376062e-13    1.1726576e-12    1.1003613e-12    7.8548546e-13    7.8425056e-15    8.0765907e-14    0    6.2585516e-13    1.1140123e-13    0    2.737834e-13    8.5137942e-15    4.0175554e-13    1.8504916e-14    3.2692528e-13    6.6534087e-12    0    0    0    0    0
1021.9276    0    0    0    0    0    0    0    0    3.0715836e-14    2.1298165e-13    3.8873206e-13    4.0847844e-13    8.40102e-13    1.1816725e-12    1.1084425e-12    7.9055438e-13    7.8650814e-15    8.1393472e-14    0    6.3008899e-13    1.1218071e-13    0    2.7609155e-13    8.6449662e-15    4.0522776e-13    1.872196e-14    3.2911367e-13    6.7032649e-12    0    0    0    0    0
1021.2043    0    0    0    0    0    0    0    0    3.1018914e-14    2.1496494e-13    3.9208059e-13    4.1155895e-13    8.4655149e-13    1.1908194e-12    1.1166412e-12    7.9569653e-13    7.8879789e-15    8.2030334e-14    0    6.3438397e-13    1.1297242e-13    0    2.7842515e-13    8.7744021e-15    4.0873603e-13    1.8939306e-14    3.3133358e-13    6.7538674e-12    0    0    0    0    0
1020.4809    0    0    0    0    0    0    0    0    3.1326564e-14    2.1697705e-13    3.9548666e-13    4.1470862e-13    8.5311029e-13    1.2000993e-12    1.1249585e-12    8.0091241e-13    7.9111955e-15    8.2676582e-14    0    6.3874054e-13    1.1377646e-13    0    2.8078438e-13    8.9020581e-15    4.1228056e-13    1.915694e-14    3.3358523e-13    6.8052232e-12    0    0    0    0    0
1019.7576    0    0    0    0    0    0    0    0    3.1638841e-14    2.1901831e-13    3.9895098e-13    4.1792838e-13    8.5977959e-13    1.2095136e-12    1.1333955e-12    8.0620254e-13    7.9347282e-15    8.3332309e-14    0    6.4315917e-13    1.1459295e-13    0    2.8316942e-13    9.0278895e-15    4.1586159e-13    1.9374846e-14    3.3586885e-13    6.8573395e-12    0    0    0    0    0
1019.0342    0    0    0    0    0    0    0    0    3.1955803e-14    2.2108906e-13    4.0247426e-13    4.2121916e-13    8.6656061e-13    1.2190634e-12    1.1419532e-12    8.1156746e-13    7.9585743e-15    8.3997606e-14    0    6.4764034e-13    1.15422e-13    0    2.8558043e-13    9.1518502e-15    4.1947934e-13    1.9593009e-14    3.3818469e-13    6.9102233e-12    0    0    0    0    0
