zem    H2_20    H2_31    H2_42    H2_53    H2_64    H2_75    H2_86    H2_ALL    HD_10    HD_21    HD_32    HD_43    HD_54    HD_65    HD_76    HD_87    HD_v1j0_v0j1    HD_v1j1_v0j0    HD_v1j1_v0j2    HD_98    HD_v1j2_v0j1    HD_v1j2_v0j3    HD_v1j3_v0j2    HD_v1j3_v0j4    HD_v1j4_v0j3    HD_v1j4_v0j5    HD_109    HD_ALL    HeHp_10    HeHp_21    HeHp_32    HeHp_43    HeHp_ALL
1049.415    2.1100328e-11    0    0    0    0    0    0    0    8.0248872e-14    5.5214173e-13    1.3186158e-12    1.8999334e-12    2.8913013e-12    3.4254576e-12    3.256807e-12    2.4023362e-12    2.7126134e-14    2.3704275e-13    0    1.8936173e-12    3.606969e-13    0    5.2143887e-13    0    6.8259446e-13    0    9.9199912e-13    2.0070811e-11    0    0    0    0    0
1048.6917    2.095298e-11    0    0    0    0    0    0    0    8.082749e-14    5.5584696e-13    1.3266285e-12    1.9103025e-12    2.9065248e-12    3.4431e-12    3.2725156e-12    2.4119332e-12    2.7156007e-14    2.3828426e-13    0    1.9017214e-12    3.6236635e-13    0    5.2431433e-13    0    6.8664645e-13    0    9.9618022e-13    2.0170989e-11    0    0    0    0    0
1047.9683    2.0798822e-11    0    0    0    0    0    0    0    8.1417452e-14    5.5962567e-13    1.3348142e-12    1.9209169e-12    2.9220973e-12    3.461136e-12    3.2885862e-12    2.4217752e-12    2.718781e-14    2.3955338e-13    0    1.9100248e-12    3.6407589e-13    0    5.2724509e-13    0    6.9077063e-13    0    1.0004651e-12    2.0273455e-11    0    0    0    0    0
1047.245    2.0637727e-11    0    0    0    0    0    0    0    8.2018837e-14    5.6347828e-13    1.3431737e-12    1.9317777e-12    2.9380197e-12    3.4795662e-12    3.3050191e-12    2.4318618e-12    2.7221512e-14    2.4085017e-13    0    1.9185273e-12    3.6582554e-13    0    5.3023121e-13    0    6.9496712e-13    0    1.0048536e-12    2.0378215e-11    0    0    0    0    0
1046.5216    2.0469568e-11    0    0    0    0    0    0    0    8.2631727e-14    5.6740524e-13    1.3517079e-12    1.9428859e-12    2.954293e-12    3.4983917e-12    3.3218148e-12    2.4421926e-12    2.7257085e-14    2.4217471e-13    0    1.9272288e-12    3.6761534e-13    0    5.3327274e-13    0    6.9923603e-13    0    1.0093456e-12    2.0485272e-11    0    0    0    0    0
1045.7983    2.0294217e-11    0    0    0    0    0    0    0    8.3256211e-14    5.7140702e-13    1.3604178e-12    1.9542427e-12    2.9709185e-12    3.5176133e-12    3.3389737e-12    2.4527674e-12    2.7294502e-14    2.4352708e-13    0    1.9361293e-12    3.6944535e-13    0    5.3636978e-13    0    7.0357752e-13    0    1.0139412e-12    2.0594632e-11    0    0    0    0    0
1045.0749    2.0111544e-11    0    0    0    0    0    0    0    8.3892378e-14    5.7548411e-13    1.3693044e-12    1.9658494e-12    2.9878976e-12    3.5372321e-12    3.3564967e-12    2.463586e-12    2.7333735e-14    2.4490736e-13    0    1.9452287e-12    3.7131563e-13    0    5.3952243e-13    0    7.0799176e-13    0    1.0186402e-12    2.0706299e-11    0    0    0    0    0
1044.3516    1.9921422e-11    0    0    0    0    0    0    0    8.4540323e-14    5.7963704e-13    1.3783687e-12    1.9777073e-12    3.0052316e-12    3.5572496e-12    3.3743845e-12    2.4746484e-12    2.7374759e-14    2.4631566e-13    0    1.9545274e-12    3.7322626e-13    0    5.4273081e-13    0    7.1247893e-13    0    1.0234428e-12    2.0820282e-11    0    0    0    0    0
1043.6282    1.9723719e-11    0    0    0    0    0    0    0    8.5200143e-14    5.8386634e-13    1.387612e-12    1.9898178e-12    3.0229222e-12    3.577667e-12    3.3926381e-12    2.4859546e-12    2.741755e-14    2.4775208e-13    0    1.9640253e-12    3.7517736e-13    0    5.4599506e-13    0    7.1703925e-13    0    1.028349e-12    2.0936588e-11    0    0    0    0    0
1042.9049    1.9518308e-11    0    0    0    0    0    0    0    8.5871942e-14    5.8817259e-13    1.3970354e-12    2.0021824e-12    3.040971e-12    3.5984859e-12    3.4112585e-12    2.4975047e-12    2.7462084e-14    2.4921675e-13    0    1.9737228e-12    3.7716901e-13    0    5.4931533e-13    0    7.2167294e-13    0    1.0333589e-12    2.1055225e-11    0    0    0    0    0
1042.1815    1.9305055e-11    0    0    0    0    0    0    0    8.6555822e-14    5.9255637e-13    1.4066402e-12    2.0148027e-12    3.0593799e-12    3.6197081e-12    3.430247e-12    2.5092989e-12    2.7508338e-14    2.5070979e-13    0    1.9836202e-12    3.7920136e-13    0    5.526918e-13    0    7.2638026e-13    0    1.0384727e-12    2.1176201e-11    0    0    0    0    0
1041.4582    1.9083832e-11    0    0    0    0    0    0    0    8.7251894e-14    5.970183e-13    1.4164277e-12    2.0276804e-12    3.0781508e-12    3.6413352e-12    3.4496049e-12    2.5213376e-12    2.755629e-14    2.5223133e-13    0    1.9937179e-12    3.8127454e-13    0    5.5612464e-13    0    7.3116146e-13    0    1.0436905e-12    2.1299528e-11    0    0    0    0    0
1040.7348    1.8854506e-11    0    0    0    0    0    0    0    8.796027e-14    6.01559e-13    1.4263993e-12    2.0408172e-12    3.0972857e-12    3.6633692e-12    3.4693335e-12    2.533621e-12    2.7605918e-14    2.5378152e-13    0    2.0040164e-12    3.833887e-13    0    5.5961406e-13    0    7.3601684e-13    0    1.0490125e-12    2.1425215e-11    0    0    0    0    0
1040.0115    1.8616946e-11    0    0    0    0    0    0    0    8.8681064e-14    6.0617914e-13    1.4365563e-12    2.0542151e-12    3.1167868e-12    3.685812e-12    3.4894345e-12    2.5461496e-12    2.7657202e-14    2.5536052e-13    0    2.0145161e-12    3.85544e-13    0    5.6316027e-13    0    7.4094669e-13    0    1.054439e-12    2.1553274e-11    0    0    0    0    0
1039.2881    1.837102e-11    0    0    0    0    0    0    0    8.9414396e-14    6.1087938e-13    1.4469003e-12    2.0678759e-12    3.1366563e-12    3.708666e-12    3.5099094e-12    2.5589239e-12    2.7710123e-14    2.5696848e-13    0    2.0252176e-12    3.8774062e-13    0    5.6676349e-13    0    7.4595133e-13    0    1.0599702e-12    2.1683716e-11    0    0    0    0    0
1038.5648    1.8116595e-11    0    0    0    0    0    0    0    9.016039e-14    6.1566044e-13    1.4574327e-12    2.0818016e-12    3.1568967e-12    3.7319333e-12    3.53076e-12    2.5719446e-12    2.776466e-14    2.5860558e-13    0    2.0361215e-12    3.8997873e-13    0    5.7042397e-13    0    7.510311e-13    0    1.0656064e-12    2.1816554e-11    0    0    0    0    0
1037.8414    1.7853539e-11    0    0    0    0    0    0    0    9.0919169e-14    6.2052302e-13    1.4681553e-12    2.0959943e-12    3.1775103e-12    3.7556163e-12    3.5519881e-12    2.5852121e-12    2.7820796e-14    2.6027198e-13    0    2.0472286e-12    3.9225856e-13    0    5.7414196e-13    0    7.5618635e-13    0    1.0713481e-12    2.1951801e-11    0    0    0    0    0
1037.118    1.7581719e-11    0    0    0    0    0    0    0    9.1690865e-14    6.2546787e-13    1.4790695e-12    2.1104561e-12    3.1984997e-12    3.7797174e-12    3.5735957e-12    2.5987273e-12    2.7878512e-14    2.6196788e-13    0    2.0585395e-12    3.9458029e-13    0    5.7791773e-13    0    7.6141744e-13    0    1.0771954e-12    2.2089472e-11    0    0    0    0    0
1036.3947    1.7301002e-11    0    0    0    0    0    0    0    9.247561e-14    6.3049576e-13    1.4901771e-12    2.1251893e-12    3.2198676e-12    3.8042393e-12    3.5955849e-12    2.612491e-12    2.7937792e-14    2.6369347e-13    0    2.0700551e-12    3.9694416e-13    0    5.8175156e-13    0    7.6672477e-13    0    1.0831489e-12    2.2229581e-11    0    0    0    0    0
1035.6713    1.7011254e-11    0    0    0    0    0    0    0    9.3273539e-14    6.3560746e-13    1.5014798e-12    2.1401962e-12    3.2416169e-12    3.8291847e-12    3.6179576e-12    2.6265041e-12    2.7998618e-14    2.6544895e-13    0    2.0817762e-12    3.993504e-13    0    5.8564374e-13    0    7.7210872e-13    0    1.0892088e-12    2.2372142e-11    0    0    0    0    0
1034.948    1.6712342e-11    0    0    0    0    0    0    0    9.4084793e-14    6.4080379e-13    1.5129795e-12    2.1554792e-12    3.2637502e-12    3.8545564e-12    3.6407164e-12    2.6407673e-12    2.8060975e-14    2.6723453e-13    0    2.0937037e-12    4.0179925e-13    0    5.8959458e-13    0    7.7756971e-13    0    1.0953757e-12    2.2517173e-11    0    0    0    0    0
1034.2246    1.6404133e-11    0    0    0    0    0    0    0    9.4909514e-14    6.4608556e-13    1.5246779e-12    2.1710407e-12    3.2862707e-12    3.8803573e-12    3.6638633e-12    2.6552818e-12    2.8124846e-14    2.6905042e-13    0    2.1058386e-12    4.0429096e-13    0    5.9360439e-13    0    7.8310817e-13    0    1.1016501e-12    2.2664688e-11    0    0    0    0    0
1033.5013    1.6086492e-11    0    0    0    0    0    0    0    9.5747849e-14    6.5145362e-13    1.5365769e-12    2.1868832e-12    3.3091814e-12    3.9065904e-12    3.687401e-12    2.6700486e-12    2.8190217e-14    2.7089685e-13    0    2.1181819e-12    4.068258e-13    0    5.9767351e-13    0    7.8872455e-13    0    1.1080324e-12    2.2814706e-11    0    0    0    0    0
1032.7779    1.5759287e-11    0    0    0    0    0    0    0    9.6599947e-14    6.5690885e-13    1.5486785e-12    2.2030094e-12    3.3324854e-12    3.9332589e-12    3.7113318e-12    2.6850688e-12    2.8257074e-14    2.7277404e-13    0    2.1307346e-12    4.0940405e-13    0    6.0180227e-13    0    7.9441928e-13    0    1.1145231e-12    2.2967244e-11    0    0    0    0    0
1032.0546    1.5422383e-11    0    0    0    0    0    0    0    9.7465961e-14    6.6245213e-13    1.5609846e-12    2.2194219e-12    3.356186e-12    3.9603659e-12    3.7356585e-12    2.7003435e-12    2.8325401e-14    2.7468223e-13    0    2.1434978e-12    4.12026e-13    0    6.0599103e-13    0    8.0019286e-13    0    1.1211228e-12    2.3122319e-11    0    0    0    0    0
1031.3312    1.5075648e-11    0    0    0    0    0    0    0    9.8346048e-14    6.6808436e-13    1.5734974e-12    2.2361235e-12    3.3802866e-12    3.9879148e-12    3.7603837e-12    2.7158741e-12    2.8395185e-14    2.7662168e-13    0    2.1564727e-12    4.1469193e-13    0    6.1024015e-13    0    8.0604575e-13    0    1.127832e-12    2.3279952e-11    0    0    0    0    0
1030.6079    1.4718947e-11    0    0    0    0    0    0    0    9.9240368e-14    6.7380648e-13    1.5862188e-12    2.253117e-12    3.4047907e-12    4.015909e-12    3.7855102e-12    2.7316617e-12    2.8466414e-14    2.7859263e-13    0    2.1696605e-12    4.1740216e-13    0    6.1455001e-13    0    8.1197847e-13    0    1.1346514e-12    2.3440161e-11    0    0    0    0    0
1029.8845    1.4352148e-11    0    0    0    0    0    0    0    1.0014908e-13    6.7961943e-13    1.5991511e-12    2.2704054e-12    3.4297017e-12    4.044352e-12    3.811041e-12    2.7477078e-12    2.8539073e-14    2.8059533e-13    0    2.1830624e-12    4.2015699e-13    0    6.1892099e-13    0    8.1799151e-13    0    1.1415816e-12    2.3602966e-11    0    0    0    0    0
1029.1612    1.3975117e-11    0    0    0    0    0    0    0    1.0107236e-13    6.8552419e-13    1.6122964e-12    2.2879915e-12    3.4550233e-12    4.0732474e-12    3.8369789e-12    2.7640137e-12    2.8613151e-14    2.8263006e-13    0    2.1966797e-12    4.2295677e-13    0    6.2335349e-13    0    8.240854e-13    0    1.1486231e-12    2.3768389e-11    0    0    0    0    0
1028.4378    1.3587722e-11    0    0    0    0    0    0    0    1.0201037e-13    6.9152175e-13    1.6256569e-12    2.3058784e-12    3.4807592e-12    4.1025991e-12    3.8633271e-12    2.780581e-12    2.8688636e-14    2.8469709e-13    0    2.2105138e-12    4.2580183e-13    0    6.2784792e-13    0    8.3026069e-13    0    1.1557767e-12    2.3936449e-11    0    0    0    0    0
1027.7145    1.318983e-11    0    0    0    0    0    0    0    1.0296329e-13    6.9761311e-13    1.639235e-12    2.3240693e-12    3.5069134e-12    4.1324107e-12    3.8900887e-12    2.7974111e-12    2.8765515e-14    2.867967e-13    0    2.224566e-12    4.286925e-13    0    6.324047e-13    0    8.3651791e-13    0    1.1630431e-12    2.4107169e-11    0    0    0    0    0
1026.9911    1.2781309e-11    0    0    0    0    0    0    0    1.0393129e-13    7.0379932e-13    1.653033e-12    2.3425672e-12    3.5334896e-12    4.1626862e-12    3.9172669e-12    2.8145055e-12    2.8843778e-14    2.8892918e-13    0    2.2388378e-12    4.3162916e-13    0    6.3702425e-13    0    8.4285763e-13    0    1.1704229e-12    2.4280571e-11    0    0    0    0    0
1026.2678    1.2362027e-11    0    0    0    0    0    0    0    1.0491455e-13    7.1008142e-13    1.6670533e-12    2.3613756e-12    3.560492e-12    4.1934295e-12    3.944865e-12    2.831866e-12    2.8923414e-14    2.9109482e-13    0    2.2533306e-12    4.3461215e-13    0    6.4170702e-13    0    8.4928043e-13    0    1.1779169e-12    2.4456678e-11    0    0    0    0    0
1025.5444    1.1931854e-11    0    0    0    0    0    0    0    1.0591326e-13    7.1646049e-13    1.6812982e-12    2.3804977e-12    3.5879245e-12    4.2246449e-12    3.9728865e-12    2.8494942e-12    2.9004411e-14    2.9329392e-13    0    2.2680459e-12    4.3764187e-13    0    6.4645345e-13    0    8.5578689e-13    0    1.1855259e-12    2.4635514e-11    0    0    0    0    0
1024.821    1.1490658e-11    0    0    0    0    0    0    0    1.069276e-13    7.2293763e-13    1.6957704e-12    2.3999369e-12    3.6157915e-12    4.2563365e-12    4.0013348e-12    2.8673919e-12    2.908676e-14    2.9552678e-13    0    2.2829853e-12    4.4071869e-13    0    6.51264e-13    0    8.6237761e-13    0    1.1932506e-12    2.4817102e-11    0    0    0    0    0
1024.0977    1.103831e-11    0    0    0    0    0    0    0    1.0795777e-13    7.2951394e-13    1.7104723e-12    2.4196966e-12    3.6440972e-12    4.2885086e-12    4.0302135e-12    2.8855607e-12    2.917045e-14    2.9779373e-13    0    2.2981504e-12    4.43843e-13    0    6.5613915e-13    0    8.6905321e-13    0    1.2010917e-12    2.5001466e-11    0    0    0    0    0
1023.3743    1.057468e-11    0    0    0    0    0    0    0    1.0900395e-13    7.3619056e-13    1.7254065e-12    2.4397806e-12    3.672846e-12    4.3211655e-12    4.0595263e-12    2.9040026e-12    2.9255472e-14    3.0009509e-13    0    2.3135429e-12    4.4701522e-13    0    6.6107938e-13    0    8.758143e-13    0    1.2090503e-12    2.5188632e-11    0    0    0    0    0
1022.651    1.009964e-11    0    0    0    0    0    0    0    1.1006636e-13    7.4296866e-13    1.7405757e-12    2.4601923e-12    3.7020423e-12    4.3543118e-12    4.0892768e-12    2.9227195e-12    2.9341816e-14    3.0243118e-13    0    2.3291644e-12    4.5023575e-13    0    6.6608517e-13    0    8.8266152e-13    0    1.217127e-12    2.5378626e-11    0    0    0    0    0
1021.9276    9.6130605e-12    0    0    0    0    0    0    0    1.1114518e-13    7.4984941e-13    1.7559826e-12    2.4809354e-12    3.7316908e-12    4.387952e-12    4.119469e-12    2.9417132e-12    2.9429472e-14    3.0480233e-13    0    2.3450166e-12    4.5350501e-13    0    6.7115702e-13    0    8.8959551e-13    0    1.2253227e-12    2.5571474e-11    0    0    0    0    0
1021.2043    9.1148157e-12    0    0    0    0    0    0    0    1.1224063e-13    7.5683402e-13    1.7716298e-12    2.5020138e-12    3.7617961e-12    4.4220908e-12    4.1501067e-12    2.9609858e-12    2.9518433e-14    3.072089e-13    0    2.3611013e-12    4.5682344e-13    0    6.7629545e-13    0    8.9661694e-13    0    1.2336384e-12    2.5767202e-11    0    0    0    0    0
1020.4809    8.6047792e-12    0    0    0    0    0    0    0    1.1335291e-13    7.6392369e-13    1.7875203e-12    2.5234313e-12    3.7923628e-12    4.4567329e-12    4.1811938e-12    2.9805392e-12    2.9608689e-14    3.0965123e-13    0    2.3774204e-12    4.6019148e-13    0    6.8150096e-13    0    9.0372647e-13    0    1.2420749e-12    2.5965837e-11    0    0    0    0    0
1019.7576    8.0828257e-12    0    0    0    0    0    0    0    1.1448224e-13    7.7111969e-13    1.8036568e-12    2.5451917e-12    3.823396e-12    4.4918833e-12    4.2127345e-12    3.0003757e-12    2.9700232e-14    3.1212967e-13    0    2.3939756e-12    4.6360958e-13    0    6.867741e-13    0    9.1092479e-13    0    1.2506331e-12    2.6167408e-11    0    0    0    0    0
1019.0342    7.5488311e-12    0    0    0    0    0    0    0    1.1562882e-13    7.7842326e-13    1.8200422e-12    2.5672991e-12    3.8549005e-12    4.5275468e-12    4.2447329e-12    3.0204973e-12    2.9793053e-14    3.1464458e-13    0    2.4107688e-12    4.670782e-13    0    6.921154e-13    0    9.1821259e-13    0    1.259314e-12    2.6371943e-11    0    0    0    0    0
1018.3109    7.0026724e-12    0    0    0    0    0    0    0    1.1679289e-13    7.858357e-13    1.8366794e-12    2.5897576e-12    3.8868813e-12    4.5637285e-12    4.2771931e-12    3.0409062e-12    2.9887144e-14    3.1719634e-13    0    2.4278021e-12    4.705978e-13    0    6.975254e-13    0    9.2559057e-13    0    1.2681186e-12    2.657947e-11    0    0    0    0    0
1017.5875    6.4442276e-12    0    0    0    0    0    0    0    1.1797466e-13    7.9335832e-13    1.8535715e-12    2.6125712e-12    3.9193436e-12    4.6004335e-12    4.3101196e-12    3.0616046e-12    2.9982498e-14    3.1978532e-13    0    2.4450773e-12    4.7416886e-13    0    7.0300467e-13    0    9.3305944e-13    0    1.2770478e-12    2.6790019e-11    0    0    0    0    0
1016.8642    5.8733762e-12    0    0    0    0    0    0    0    1.1917436e-13    8.0099244e-13    1.8707216e-12    2.6357442e-12    3.9522925e-12    4.6376671e-12    4.3435167e-12    3.0825948e-12    3.0079108e-14    3.224119e-13    0    2.4625964e-12    4.7779187e-13    0    7.0855376e-13    0    9.4061993e-13    0    1.2861026e-12    2.7003621e-11    0    0    0    0    0
1016.1408    5.2899988e-12    0    0    0    0    0    0    0    1.2039223e-13    8.0873941e-13    1.8881326e-12    2.6592809e-12    3.9857335e-12    4.6754345e-12    4.3773889e-12    3.1038792e-12    3.0176964e-14    3.2507648e-13    0    2.4803615e-12    4.8146733e-13    0    7.1417327e-13    0    9.4827279e-13    0    1.2952841e-12    2.7220305e-11    0    0    0    0    0
1015.4175    4.6939776e-12    0    0    0    0    0    0    0    1.2162849e-13    8.1660062e-13    1.9058079e-12    2.6831857e-12    4.0196717e-12    4.7137412e-12    4.4117407e-12    3.1254601e-12    3.0276062e-14    3.2777945e-13    0    2.4983748e-12    4.8519574e-13    0    7.1986376e-13    0    9.5601875e-13    0    1.3045933e-12    2.7440103e-11    0    0    0    0    0
