F    H2_20    H2_31    H2_42    H2_53    H2_64    H2_75    H2_86    H2_ALL    HD_10    HD_21    HD_32    HD_43    HD_54    HD_65    HD_76    HD_87    HD_v1j0_v0j1    HD_v1j1_v0j0    HD_v1j1_v0j2    HD_98    HD_v1j2_v0j1    HD_v1j2_v0j3    HD_v1j3_v0j2    HD_v1j3_v0j4    HD_v1j4_v0j3    HD_v1j4_v0j5    HD_109    HD_ALL    HeHp_10    HeHp_21    HeHp_32    HeHp_43    HeHp_ALL   ALL
35.075187    0.085214714    4.4449145e-05    3.5599913e-07    5.7054951e-07    0    0    0    0.085259896    0.0043993372    0.0031661409    0.0047231557    0.0024827393    4.5344353e-05    9.368978e-07    6.4065904e-08    7.200618e-09    0    0    0    1.7190988e-09    0    0    0    0    0    0    3.9957242e-10    0.014817728    1.966496e-09    1.3812418e-08    5.671086e-08    1.4297051e-07    2.1546028e-07   0.10007784
35.481339    0.094504433    5.4905633e-05    3.9442853e-07    6.5403958e-07    0    0    0    0.094560157    0.0044407124    0.0031355121    0.0047466612    0.0026700439    5.9825092e-05    1.1659215e-06    7.6276078e-08    8.2995154e-09    0    0    0    1.9199703e-09    0    0    0    0    0    0    4.3104256e-10    0.015054008    1.9372147e-09    1.3666073e-08    5.6314451e-08    1.4234935e-07    2.1426709e-07   0.10961438
35.892193    0.10375418    6.8015086e-05    4.3952319e-07    7.4075598e-07    0    0    0    0.1038231    0.0044770186    0.0031040879    0.0047658738    0.0028465939    7.9090274e-05    1.4561601e-06    9.1082299e-08    9.5927012e-09    0    0    0    2.1516945e-09    0    0    0    0    0    0    4.6702432e-10    0.015274224    1.9083495e-09    1.3524195e-08    5.5916589e-08    1.4172937e-07    2.1307851e-07   0.11909754
36.307805    0.11292327    8.4497301e-05    4.9259223e-07    8.3001452e-07    0    0    0    0.11300877    0.0045084852    0.003071922    0.0047809366    0.0030121668    0.00010467523    1.8252961e-06    1.0908948e-07    1.1118039e-08    0    0    0    2.4193399e-09    0    0    0    0    0    0    5.0821715e-10    0.015480134    1.8799035e-09    1.3387916e-08    5.5517364e-08    1.4111057e-07    2.1189576e-07   0.12848912
36.72823    0.12198327    0.00010527994    5.5518366e-07    9.2098772e-07    0    0    0    0.12208967    0.0045353335    0.0030390687    0.0047919879    0.0031667988    0.00013851383    2.2964787e-06    1.3105546e-07    1.2921492e-08    0    0    0    2.7289039e-09    0    0    0    0    0    0    5.5541063e-10    0.015674146    1.8518791e-09    1.3258633e-08    5.5116876e-08    1.4049282e-07    2.1072021e-07   0.13776403
37.153523    0.13091443    0.00013156213    6.2913921e-07    1.0127476e-06    0    0    0    0.13104724    0.0045577774    0.003005583    0.0047991626    0.0033106911    0.00018294683    2.9001165e-06    1.5793262e-07    1.5059003e-08    0    0    0    3.0875006e-09    0    0    0    0    0    0    6.09506e-10    0.015859238    1.8242779e-09    1.3138008e-08    5.4715229e-08    1.3987592e-07    2.0955343e-07   0.14690668
37.58374    0.13970303    0.00016489869    7.1666105e-07    1.1043457e-06    0    0    0    0.13986931    0.004576023    0.0029715211    0.0048025917    0.0034441447    0.00024064068    3.6762845e-06    1.9092152e-07    1.7598838e-08    0    0    0    3.5035894e-09    0    0    0    0    0    0    6.7154103e-10    0.01603881    1.7971006e-09    1.3027919e-08    5.4312535e-08    1.3925959e-07    2.0839714e-07   0.15590833
38.01894    0.14833942    0.0002073118    8.2039333e-07    1.1949233e-06    0    0    0    0.14854828    0.0045902691    0.0029369408    0.0048024034    0.0035675171    0.00031435798    4.6779661e-06    2.3154038e-07    2.0624534e-08    0    0    0    3.9872528e-09    0    0    0    0    0    0    7.4271895e-10    0.016216423    1.7703473e-09    1.2930328e-08    5.3908914e-08    1.3864356e-07    2.0725315e-07   0.16476491
38.459178    0.15681672    0.00026143977    9.4352196e-07    1.2838376e-06    0    0    0    0.15707991    0.0046007073    0.0029019021    0.0047987226    0.0036811936    0.00040653681    5.9754217e-06    2.817153e-07    2.4238596e-08    0    0    0    4.5505361e-09    0    0    0    0    0    0    8.244422e-10    0.016395349    1.7440174e-09    1.2847023e-08    5.3504488e-08    1.3802753e-07    2.0612306e-07   0.17347546
38.904514    0.16512987    0.00033073567    1.089897e-06    1.370786e-06    0    0    0    0.16546259    0.0046075219    0.0028664683    0.0047916717    0.003785569    0.00051870627    7.6620803e-06    3.4389775e-07    2.8567155e-08    0    0    0    5.2078639e-09    0    0    0    0    0    0    9.183523e-10    0.016577978    1.7181097e-09    1.2779273e-08    5.3099389e-08    1.3741122e-07    2.0500799e-07   0.18204077
39.355008    0.17327502    0.00041973342    1.2641832e-06    1.4559088e-06    0    0    0    0.17369701    0.0046108905    0.0028307068    0.0047813706    0.0038810366    0.00065088852    9.8624748e-06    4.2121813e-07    3.3765857e-08    0    0    0    5.9765515e-09    0    0    0    0    0    0    1.0263772e-09    0.016765218    1.6926226e-09    1.2727466e-08    5.2693751e-08    1.3679437e-07    2.0390821e-07   0.19046243
39.810717    0.1812491    0.00053440549    1.4720463e-06    1.5398571e-06    0    0    0    0.18178606    0.004610984    0.0027946914    0.0047679371    0.0039679809    0.00080124259    1.2742903e-05    5.1768703e-07    4.0027337e-08    0    0    0    6.8774352e-09    0    0    0    0    0    0    1.1507876e-09    0.016956145    1.6675537e-09    1.2690849e-08    5.2287716e-08    1.361737e-07    2.0281982e-07   0.19874241
40.271703    0.18904956    0.00068264496    1.720383e-06    1.6238194e-06    0    0    0    0.18973509    0.0046079668    0.0027585036    0.0047514869    0.0040467742    0.00096617251    1.6525668e-05    6.3845997e-07    4.7590703e-08    0    0    0    7.9356516e-09    0    0    0    0    0    0    1.2942653e-09    0.017148125    1.6429004e-09    1.2667541e-08    5.1881429e-08    1.3555149e-07    2.0174336e-07   0.20688342
40.738028    0.1966742    0.00087491756    2.0176069e-06    1.7095099e-06    0    0    0    0.19755239    0.0046019969    0.002722236    0.0047321336    0.0041177744    0.0011409111    2.150791e-05    7.901865e-07    5.6753643e-08    0    0    0    9.1816025e-09    0    0    0    0    0    0    1.4599849e-09    0.017337417    1.6186593e-09    1.265482e-08    5.1475039e-08    1.3492799e-07    2.0067651e-07   0.21489001
41.209752    0.20412105    0.001125146    2.3740047e-06    1.7991293e-06    0    0    0    0.20524992    0.0045932263    0.0026859956    0.0047099894    0.0041813243    0.0013203437    2.8086121e-05    9.8147232e-07    6.7887908e-08    0    0    0    1.0652153e-08    0    0    0    0    0    0    1.6517135e-09    0.017520027    1.5948269e-09    1.2649586e-08    5.1068703e-08    1.3430295e-07    1.9961606e-07   0.22277015
41.686938    0.21138832    0.0014519133    2.8021799e-06    1.8953117e-06    0    0    0    0.21284449    0.0045818011    0.0026499095    0.0046851647    0.0042377516    0.0014997516    3.678721e-05    1.2234924e-06    8.145917e-08    0    0    0    1.2392127e-08    0    0    0    0    0    0    1.8739317e-09    0.017692485    1.5713993e-09    1.2648818e-08    5.0662578e-08    1.3367614e-07    1.9855894e-07   0.23053718
42.16965    0.21847431    0.0018801038    3.3176084e-06    2.0010763e-06    0    0    0    0.22035933    0.0045678615    0.0026141308    0.0046577685    0.0042873693    0.00167527    4.83062e-05    1.5308073e-06    9.8052586e-08    0    0    0    1.4456168e-08    0    0    0    0    0    0    2.1319812e-09    0.017852352    1.5483722e-09    1.2649896e-08    5.0256828e-08    1.3304737e-07    1.9750247e-07   0.23821188
42.657952    0.22537747    0.0024431489    3.9393356e-06    2.1197939e-06    0    0    0    0.22782631    0.0045515422    0.0025788482    0.0046279083    0.004330476    0.001844038    6.3548598e-05    1.9224521e-06    1.1840579e-07    0    0    0    1.691108e-08    0    0    0    0    0    0    2.4322454e-09    0.017998421    1.5257408e-09    1.2650757e-08    4.9851619e-08    1.3241644e-07    1.9644456e-07   0.24582493
43.151908    0.23209631    0.0031861043    4.6908516e-06    2.2551802e-06    0    0    0    0.23528905    0.0045329727    0.0025442978    0.0045956903    0.0043673574    0.002004131    8.3671367e-05    2.4233935e-06    1.4345161e-07    0    0    0    1.9838761e-08    0    0    0    0    0    0    2.7823715e-09    0.01813071    1.5035004e-09    1.264989e-08    4.9447125e-08    1.3178319e-07    1.9538371e-07   0.25341996
43.651583    0.23862945    0.0041698783    5.6011958e-06    2.4113214e-06    0    0    0    0.2428071    0.004512277    0.0025107792    0.0045612196    0.0043982863    0.0021543904    0.0001101091    3.0664821e-06    1.743736e-07    0    0    0    2.3339896e-08    0    0    0    0    0    0    3.191543e-09    0.018250329    1.4816457e-09    1.2646275e-08    4.9043521e-08    1.3114746e-07    1.9431891e-07   0.26105762
44.157045    0.24497559    0.0054770437    6.7063509e-06    2.5927328e-06    2.0204153e-08    5.1398945e-09    0    0.25046178    0.0044895742    0.0024786769    0.0045245997    0.0044235237    0.0022942311    0.00014456114    3.8950729e-06    2.1267838e-07    0    0    0    2.7538635e-08    0    0    0    0    0    0    3.6708165e-09    0.018359306    1.4601715e-09    1.2639276e-08    4.8640991e-08    1.3050914e-07    1.9324958e-07   0.26882128
44.668359    0.25113355    0.0072198332    8.0510098e-06    2.8044525e-06    4.9063747e-08    7.7982958e-08    0    0.25836417    0.0044649786    0.0024484891    0.0044859333    0.0044433199    0.002423471    0.00018890336    4.9665424e-06    2.602902e-07    0    0    0    3.2588505e-08    0    0    0    0    0    0    4.2335385e-09    0.018460359    1.4390721e-09    1.2628545e-08    4.8239725e-08    1.2986809e-07    1.9217543e-07   0.27682472
45.185594    0.25710222    0.0095511224    9.6908182e-06    3.0521694e-06    7.8580829e-08    1.5748102e-07    0    0.26666612    0.0044385996    0.0024208653    0.0044453216    0.0044579147    0.0025421965    0.00024498449    6.3570059e-06    3.1967501e-07    0    0    0    3.8679937e-08    0    0    0    0    0    0    4.8958619e-09    0.018556603    1.4183415e-09    1.2613938e-08    4.7839923e-08    1.2922424e-07    1.9109644e-07   0.28522291
45.708819    0.26288062    0.012679471    1.1695231e-05    3.3423849e-06    1.0842202e-07    2.4277124e-07    0    0.27557525    0.0044105423    0.0023966559    0.004402865    0.0044675386    0.0026506652    0.00031428737    8.1676278e-06    3.9400369e-07    0    0    0    4.6049856e-08    0    0    0    0    0    0    5.677389e-09    0.018651168    1.3979741e-09    1.2595448e-08    4.7441794e-08    1.2857751e-07    1.9001272e-07   0.29422661
46.238102    0.26846788    0.016889598    1.4151158e-05    3.6826126e-06    1.3828389e-07    3.3311086e-07    0    0.28537554    0.0043809072    0.002376976    0.0043586623    0.0044724131    0.0027492366    0.00039749787    1.0533014e-05    4.8736753e-07    0    0    0    5.4993939e-08    0    0    0    0    0    0    6.6019737e-09    0.018746775    1.3779637e-09    1.2573159e-08    4.7045565e-08    1.2792784e-07    1.8892453e-07   0.3041225
46.773514    0.27386325    0.022569965    1.7167629e-05    4.0816175e-06    1.6792735e-07    4.2791109e-07    0    0.2964548    0.0043497907    0.0023632864    0.0043128115    0.0044727516    0.0028383265    0.00049411478    1.3632268e-05    6.0506338e-07    0    0    0    6.5882353e-08    0    0    0    0    0    0    7.6987252e-09    0.018845392    1.3583036e-09    1.2547216e-08    4.6651482e-08    1.2727521e-07    1.8783222e-07   0.31530038
47.315126    0.27906612    0.030249306    2.0881782e-05    4.5497032e-06    1.9721048e-07    5.2673815e-07    0    0.3093413    0.0043172851    0.0023574904    0.0042654093    0.0044687598    0.002918377    0.00060228934    1.7703326e-05    7.5397243e-07    0    0    0    7.9179986e-08    0    0    0    0    0    0    9.0032666e-09    0.018948156    1.3389878e-09    1.2517796e-08    4.625982e-08    1.266196e-07    1.8673621e-07   0.32828964
47.863009    0.284076    0.040643684    2.546657e-05    5.0990554e-06    2.2611543e-07    6.2928117e-07    0    0.32475081    0.0042834787    0.002362046    0.004216551    0.0044606363    0.0029898369    0.00071902109    2.3061061e-05    9.4306435e-07    0    0    0    9.5472582e-08    0    0    0    0    0    0    1.055932e-08    0.01905568    1.3200099e-09    1.2485094e-08    4.5870889e-08    1.2596101e-07    1.85637e-07   0.34380668
48.417237    0.28889256    0.054714428    3.1140706e-05    5.7441541e-06    2.5476599e-07    7.3529153e-07    0    0.34364455    0.0042484561    0.0023800779    0.004166331    0.004448573    0.0030531502    0.00084066225    3.0119191e-05    1.1840702e-06    0    0    0    1.1550056e-07    0    0    0    0    0    0    1.2420705e-08    0.019168682    1.3013628e-09    1.2449317e-08    4.5485053e-08    1.2529945e-07    1.8453518e-07   0.36281342
48.977882    0.29351559    0.073734057    3.8181532e-05    6.5022717e-06    2.8343486e-07    8.4450288e-07    0    0.36729514    0.0042122981    0.0024154636    0.0041148423    0.0044327557    0.0031087488    0.0009635252    3.9414858e-05    1.4923821e-06    0    0    0    1.4020298e-07    0    0    0    0    0    0    1.4653874e-08    0.019288696    1.2830403e-09    1.241067e-08    4.510274e-08    1.2463497e-07    1.8343142e-07   0.38658402
49.545019    0.29794506    0.099350639    4.6941718e-05    7.3940761e-06    3.1254169e-07    9.5654513e-07    0    0.39735097    0.0041750822    0.002472846    0.0040621765    0.0044133643    0.003157049    0.0010843712    5.1632396e-05    1.8882586e-06    0    0    0    1.7077479e-07    0    0    0    0    0    0    1.734112e-08    0.019418598    1.2650358e-09    1.2369359e-08    4.4724472e-08    1.2396762e-07    1.8232648e-07   0.41676975
50.118723    0.30218107    0.13362935    5.7871007e-05    8.444365e-06    3.4264484e-07    1.070869e-06    0    0.43587781    0.0041368823    0.0025574913    0.0040084242    0.0043905733    0.0031984491    0.0012006696    6.7618604e-05    2.3984389e-06    0    0    0    2.0874172e-07    0    0    0    0    0    0    2.0584679e-08    0.019562736    1.2473418e-09    1.232558e-08    4.4350901e-08    1.2329746e-07    1.8122128e-07   0.45544073
50.699071    0.3062239    0.17903342    7.1544592e-05    9.6829646e-06    3.7443068e-07    1.1866985e-06    0    0.48533976    0.0040977693    0.0026749035    0.0039536745    0.0043645523    0.0032333293    0.0013106438    8.837553e-05    3.0583053e-06    0    0    0    2.5605846e-07    0    0    0    0    0    0    2.4511955e-08    0.019726587    1.2299519e-09    1.2279526e-08    4.3982841e-08    1.2262459e-07    1.8011691e-07   0.50506653
51.286138    0.31007398    0.23829071    8.8700267e-05    1.1145831e-05    4.087042e-07    1.3030277e-06    0    0.5484659    0.0040578107    0.0028301193    0.0038980152    0.0043354658    0.0032620512    0.0014131826    0.00011500965    3.9147718e-06    0    0    0    3.1523787e-07    0    0    0    0    0    0    2.9282231e-08    0.019915914    1.2128593e-09    1.2231379e-08    4.3621342e-08    1.219491e-07    1.7901468e-07   0.56838199
51.880004    0.31373191    0.31409323    0.00011028722    1.2876408e-05    4.4638419e-07    1.4186712e-06    0    0.62794982    0.0040170711    0.0030267149    0.003841533    0.0043034741    0.0032849587    0.0015076981    0.00014861326    5.0301231e-06    0    0    0    3.8952139e-07    0    0    0    0    0    0    3.5095285e-08    0.020135518    1.1960565e-09    1.2181315e-08    4.3267752e-08    1.2127112e-07    1.7791624e-07   0.64808552
52.480746    0.31719845    0.40861976    0.00013753033    1.4927297e-05    4.8850535e-07    1.5323704e-06    0    0.72597234    0.0039756124    0.0032657286    0.0037843131    0.0042687329    0.0033023787    0.0015939818    0.00019006473    6.4870734e-06    0    0    0    4.8310461e-07    0    0    0    0    0    0    4.2202515e-08    0.020387825    1.1795371e-09    1.2129498e-08    4.2923824e-08    1.2059077e-07    1.7682363e-07   0.74636034
53.088444    0.32047453    0.52297021    0.00017201501    1.7362337e-05    5.362286e-07    1.6429447e-06    0    0.84363596    0.0039334933    0.0035448574    0.0037264399    0.004231394    0.003314622    0.0016720835    0.00023976937    8.3953327e-06    0    0    0    6.0143647e-07    0    0    0    0    0    0    5.0921334e-08    0.020671707    1.1632938e-09    1.2076085e-08    4.2591827e-08    1.1990819e-07    1.757394e-07   0.86430784
53.70318    0.32356127    0.6567132    0.00021579983    2.0259171e-05    5.9086051e-07    1.7494677e-06    0    0.98051253    0.0038907703    0.0038583762    0.0036679963    0.0041916054    0.0033219839    0.001742219    0.00029741751    1.0899929e-05    0    0    0    7.5161712e-07    0    0    0    0    0    0    6.1653851e-08    0.020982082    1.1473195e-09    1.2021224e-08    4.2274685e-08    1.1922355e-07    1.7466678e-07   1.0014948
54.325033    0.32645993    0.80777435    0.00027156607    2.3712453e-05    6.5388207e-07    1.8514392e-06    0    1.1345317    0.003847497    0.0041978631    0.0036090647    0.0041495112    0.0033247456    0.0018047043    0.00036187405    1.4191341e-05    0    0    0    9.4292794e-07    0    0    0    0    0    0    7.4911219e-08    0.021310469    1.1316076e-09    1.1965054e-08    4.1976106e-08    1.1853701e-07    1.7360978e-07   1.1558424
54.954087    0.32917195    0.97275808    0.00034281724    2.7837836e-05    7.2698726e-07    1.9489266e-06    0    1.302303    0.0038037247    0.0045535254    0.0035497265    0.0041052522    0.0033231746    0.0018599109    0.00043128462    1.8517024e-05    0    0    0    1.1875383e-06    0    0    0    0    0    0    9.1345432e-08    0.021646395    1.1161504e-09    1.1907706e-08    4.1700689e-08    1.1784876e-07    1.725733e-07   1.3239496
