zem    H2_20    H2_31    H2_42    H2_53    H2_64    H2_75    H2_86    H2_ALL    HD_10    HD_21    HD_32    HD_43    HD_54    HD_65    HD_76    HD_87    HD_v1j0_v0j1    HD_v1j1_v0j0    HD_v1j1_v0j2    HD_98    HD_v1j2_v0j1    HD_v1j2_v0j3    HD_v1j3_v0j2    HD_v1j3_v0j4    HD_v1j4_v0j3    HD_v1j4_v0j5    HD_109    HD_ALL    HeHp_10    HeHp_21    HeHp_32    HeHp_43    HeHp_ALL
516.30393    1.1260214e-07    5.4431404e-06    5.0639076e-06    3.0246374e-05    8.5450643e-06    3.1282482e-05    4.2576114e-06    8.4951181e-05    1.0340941e-08    4.486224e-08    8.9444322e-08    1.1761349e-07    1.3029366e-07    1.1951151e-07    9.3785347e-08    5.6505309e-08    1.127291e-09    7.2562641e-09    0    3.7495305e-08    8.8360436e-09    0    9.6702449e-09    0    1.0559516e-08    0    1.62069e-08    7.4459805e-07    0    0    1.9217925e-13    5.5717518e-13    5.4552428e-13
515.58058    1.1588151e-07    5.5946166e-06    5.2010776e-06    3.1017644e-05    8.7638507e-06    3.203458e-05    4.3655178e-06    8.7093168e-05    1.0626194e-08    4.6057977e-08    9.1774597e-08    1.2062973e-07    1.335609e-07    1.2244543e-07    9.6040554e-08    5.7843355e-08    1.1553443e-09    7.4273934e-09    0    3.8360843e-08    9.0416433e-09    0    9.8948724e-09    0    1.0802787e-08    0    1.6573492e-08    7.6313358e-07    0    0    1.9635626e-13    5.6744109e-13    5.5847678e-13
514.85723    1.1926681e-07    5.7507945e-06    5.3424008e-06    3.1811163e-05    8.9889504e-06    3.2807363e-05    4.4764941e-06    8.9296433e-05    1.0920243e-08    4.7289578e-08    9.4173452e-08    1.2373355e-07    1.3692127e-07    1.2546151e-07    9.8357835e-08    5.9217788e-08    1.1841911e-09    7.6031283e-09    0    3.9249437e-08    9.2527371e-09    0    1.0125508e-08    0    1.1052533e-08    0    1.69497e-08    7.8219503e-07    0    0    2.0062723e-13    5.7792669e-13    5.7172837e-13
514.13388    1.2276176e-07    5.9118336e-06    5.4880148e-06    3.262764e-05    9.2205639e-06    3.3601464e-05    4.5906365e-06    9.1562914e-05    1.1223385e-08    4.8558229e-08    9.6643118e-08    1.2692776e-07    1.403777e-07    1.2856231e-07    1.007391e-07    6.0629713e-08    1.2138563e-09    7.7836069e-09    0    4.0161776e-08    9.4694891e-09    0    1.0362333e-08    0    1.1308949e-08    0    1.7335808e-08    8.0179897e-07    0    0    2.0499454e-13    5.8863739e-13    5.8528676e-13
513.41052    1.2637025e-07    6.0778993e-06    5.6380624e-06    3.3467806e-05    9.458899e-06    3.4417536e-05    4.7080443e-06    9.3894618e-05    1.153593e-08    4.986516e-08    9.9185904e-08    1.3021527e-07    1.4393326e-07    1.3175047e-07    1.0318631e-07    6.2080272e-08    1.2443658e-09    7.9689715e-09    0    4.1098571e-08    9.6920689e-09    0    1.0605531e-08    0    1.1572234e-08    0    1.7732107e-08    8.2196257e-07    0    0    2.0946066e-13    5.9957879e-13    5.9915995e-13
512.68717    1.3009628e-07    6.2491634e-06    5.7926914e-06    3.4332422e-05    9.7041704e-06    3.5256254e-05    4.8288205e-06    9.6293618e-05    1.1858198e-08    5.1211643e-08    1.018042e-07    1.3359911e-07    1.4759108e-07    1.3502873e-07    1.057015e-07    6.3570647e-08    1.2757463e-09    8.1593695e-09    0    4.2060556e-08    9.9206514e-09    0    1.0855296e-08    0    1.1842594e-08    0    1.81389e-08    8.4270359e-07    0    0    2.1402809e-13    6.1075658e-13    6.1335605e-13
511.96382    1.3394403e-07    6.4258037e-06    5.952055e-06    3.5222272e-05    9.9566005e-06    3.6118316e-05    4.9530713e-06    9.8762062e-05    1.219052e-08    5.2598998e-08    1.045005e-07    1.3708239e-07    1.5135444e-07    1.3839991e-07    1.0828679e-07    6.5102058e-08    1.3080253e-09    8.3549527e-09    0    4.304849e-08    1.0155418e-08    0    1.1111825e-08    0    1.2120242e-08    0    1.85565e-08    8.6404041e-07    0    0    2.1869942e-13    6.2217656e-13    6.2788341e-13
511.24046    1.3791782e-07    6.6080047e-06    6.1163121e-06    3.6138168e-05    1.0216419e-05    3.7004444e-05    5.0809068e-06    0.00010130217    1.2533241e-08    5.4028592e-08    1.0727735e-07    1.4066835e-07    1.5522672e-07    1.4186696e-07    1.1094434e-07    6.6675766e-08    1.3412314e-09    8.5558783e-09    0    4.4063157e-08    1.0396554e-08    0    1.1375324e-08    0    1.2405399e-08    0    1.8985229e-08    8.8599204e-07    0    0    2.2347731e-13    6.3384476e-13    6.4275066e-13
510.51711    1.4202215e-07    6.7959579e-06    6.285627e-06    3.7080951e-05    1.0483865e-05    3.7915383e-05    5.2124408e-06    0.00010391625    1.2886718e-08    5.5501842e-08    1.1013741e-07    1.4436035e-07    1.592114e-07    1.454329e-07    1.136764e-07    6.8293076e-08    1.3753941e-09    8.7623087e-09    0    4.5105366e-08    1.0644255e-08    0    1.1646005e-08    0    1.2698292e-08    0    1.9425419e-08    9.0857816e-07    0    0    2.2836451e-13    6.4576741e-13    6.579667e-13
509.79376    1.4626169e-07    6.9898616e-06    6.4601703e-06    3.8051492e-05    1.0759184e-05    3.8851905e-05    5.3477909e-06    0.00010660667    1.3251321e-08    5.7020217e-08    1.1308345e-07    1.4816183e-07    1.6331211e-07    1.4910086e-07    1.1648531e-07    6.9955336e-08    1.410544e-09    8.9744114e-09    0    4.6175956e-08    1.0898718e-08    0    1.1924085e-08    0    1.2999157e-08    0    1.9877416e-08    9.3181914e-07    0    0    2.3336385e-13    6.5795094e-13    6.7354073e-13
509.07041    1.506413e-07    7.1899217e-06    6.6401188e-06    3.9050693e-05    1.1042632e-05    3.9814807e-05    5.487079e-06    0.00010937589    1.3627433e-08    5.858524e-08    1.1611832e-07    1.5207641e-07    1.675326e-07    1.5287409e-07    1.1937348e-07    7.166394e-08    1.4467129e-09    9.1923598e-09    0    4.7275791e-08    1.116015e-08    0    1.2209793e-08    0    1.3308236e-08    0    2.0341574e-08    9.5573608e-07    0    0    2.384782e-13    6.7040179e-13    6.8948206e-13
508.34705    1.55166e-07    7.3963519e-06    6.8256555e-06    4.0079485e-05    1.1334472e-05    4.0804915e-05    5.6304311e-06    0.00011222648    1.4015454e-08    6.0198489e-08    1.1924497e-07    1.5610779e-07    1.7187674e-07    1.5675594e-07    1.2234338e-07    7.3420331e-08    1.4839334e-09    9.4163329e-09    0    4.8405764e-08    1.1428765e-08    0    1.250336e-08    0    1.3625781e-08    0    2.0818261e-08    9.8035078e-07    0    0    2.4371054e-13    6.8312671e-13    7.0580033e-13
507.6237    1.5984102e-07    7.6093737e-06    7.0169705e-06    4.1138836e-05    1.1634977e-05    4.182308e-05    5.7779775e-06    0.00011516106    1.4415797e-08    6.1861599e-08    1.2246646e-07    1.6025984e-07    1.7634854e-07    1.6074989e-07    1.2539759e-07    7.5225998e-08    1.5222394e-09    9.6465159e-09    0    4.95668e-08    1.1704782e-08    0    1.280503e-08    0    1.3952051e-08    0    2.1307857e-08    1.0056859e-06    0    0    2.4906395e-13    6.961326e-13    7.2250551e-13
506.90035    1.6467181e-07    7.8292171e-06    7.2142606e-06    4.2229745e-05    1.1944432e-05    4.2870185e-05    5.9298533e-06    0.00011818237    1.4828891e-08    6.3576269e-08    1.2578598e-07    1.6453654e-07    1.8095217e-07    1.6485954e-07    1.2853879e-07    7.7082484e-08    1.5616661e-09    9.8831001e-09    0    5.0759855e-08    1.1988429e-08    0    1.3115051e-08    0    1.4287315e-08    0    2.1810753e-08    1.0317647e-06    0    0    2.5454161e-13    7.0942671e-13    7.3960797e-13
506.17699    1.69664e-07    8.0561206e-06    7.41773e-06    4.3353249e-05    1.2263129e-05    4.3947142e-05    6.086198e-06    0.00012129323    1.525518e-08    6.5344258e-08    1.2920682e-07    1.6894204e-07    1.8569193e-07    1.6908859e-07    1.3176973e-07    7.8991383e-08    1.6022498e-09    1.0126283e-08    0    5.1985916e-08    1.2279941e-08    0    1.3433683e-08    0    1.463185e-08    0    2.2327354e-08    1.0586116e-06    0    0    2.6014674e-13    7.2301627e-13    7.5711812e-13
505.45364    1.7482347e-07    8.2903319e-06    7.6275903e-06    4.4510421e-05    1.2591372e-05    4.5054895e-05    6.2471564e-06    0.00012449659    1.5695128e-08    6.7167391e-08    1.3273238e-07    1.7348061e-07    1.9057228e-07    1.7344092e-07    1.3509325e-07    8.0954346e-08    1.6440282e-09    1.037627e-08    0    5.3246003e-08    1.2579562e-08    0    1.3761193e-08    0    1.4985943e-08    0    2.2858081e-08    1.0862516e-06    0    0    2.6588268e-13    7.3690878e-13    7.7504683e-13
504.73029    1.801563e-07    8.5321079e-06    7.8440611e-06    4.5702372e-05    1.2929475e-05    4.6194421e-05    6.4128779e-06    0.00012779547    1.6149213e-08    6.904756e-08    1.3636621e-07    1.781567e-07    1.9559784e-07    1.779205e-07    1.3851231e-07    8.2973079e-08    1.6870402e-09    1.0633271e-08    0    5.4541173e-08    1.2887543e-08    0    1.4097856e-08    0    1.5349891e-08    0    2.3403365e-08    1.1147106e-06    0    0    2.7175287e-13    7.51112e-13    7.9340527e-13
504.00694    1.8566884e-07    8.7817154e-06    8.0673702e-06    4.6930254e-05    1.3277764e-05    4.7366729e-05    6.5835177e-06    0.00013119302    1.6617933e-08    7.0986729e-08    1.4011197e-07    1.8297491e-07    2.0077339e-07    1.8253146e-07    1.4202997e-07    8.5049349e-08    1.7313262e-09    1.0897506e-08    0    5.5872518e-08    1.3204144e-08    0    1.4443958e-08    0    1.5724001e-08    0    2.3963654e-08    1.1440157e-06    0    0    2.7776086e-13    7.6563396e-13    8.1220496e-13
503.28358    1.9136768e-07    9.0394312e-06    8.2977537e-06    4.8195259e-05    1.3636576e-05    4.8572865e-05    6.7592359e-06    0.00013469249    1.7101805e-08    7.2986935e-08    1.4397346e-07    1.8794002e-07    2.0610389e-07    1.8727808e-07    1.4564939e-07    8.7184982e-08    1.776928e-09    1.1169201e-08    0    5.7241167e-08    1.3529634e-08    0    1.4799796e-08    0    1.6108591e-08    0    2.4539412e-08    1.1741947e-06    0    0    2.8391032e-13    7.8048288e-13    8.3145783e-13
502.56023    1.9725964e-07    9.305543e-06    8.5354566e-06    4.9498624e-05    1.4006261e-05    4.9813912e-05    6.9401988e-06    0.00013829726    1.7601365e-08    7.5050291e-08    1.4795463e-07    1.9305696e-07    2.1159447e-07    1.9216479e-07    1.4937384e-07    8.938187e-08    1.823889e-09    1.1448588e-08    0    5.8648288e-08    1.3864292e-08    0    1.5165674e-08    0    1.6503987e-08    0    2.5131117e-08    1.2052765e-06    0    0    2.9020498e-13    7.9566714e-13    8.5117598e-13
501.83688    2.0335186e-07    9.5803491e-06    8.7807332e-06    5.0841629e-05    1.4387181e-05    5.1090988e-05    7.1265783e-06    0.00014201081    1.8117171e-08    7.717899e-08    1.5205957e-07    1.9833087e-07    2.1725046e-07    1.9719617e-07    1.532067e-07    9.1641969e-08    1.8722539e-09    1.1735911e-08    0    6.0095089e-08    1.4208405e-08    0    1.5541909e-08    0    1.6910531e-08    0    2.5739264e-08    1.2372911e-06    0    0    2.9664868e-13    8.1119541e-13    8.7137194e-13
501.11352    2.0965172e-07    9.8641595e-06    9.0338471e-06    5.2225601e-05    1.4779711e-05    5.2405252e-05    7.3185526e-06    0.00014583678    1.86498e-08    7.9375308e-08    1.5629252e-07    2.0376707e-07    2.2307738e-07    2.0237698e-07    1.5715149e-07    9.3967306e-08    1.9220693e-09    1.2031419e-08    0    6.1582821e-08    1.456227e-08    0    1.5928828e-08    0    1.7328574e-08    0    2.6364365e-08    1.2702694e-06    0    0    3.0324542e-13    8.2707664e-13    8.9205869e-13
500.39017    2.1616693e-07    1.0157296e-05    9.2950721e-06    5.3651916e-05    1.5184239e-05    5.3757905e-05    7.5163061e-06    0.0001497789    1.9199854e-08    8.1641606e-08    1.6065788e-07    2.0937106e-07    2.2908093e-07    2.0771213e-07    1.6121184e-07    9.6359977e-08    1.9733834e-09    1.2335371e-08    0    6.3112775e-08    1.4926196e-08    0    1.632677e-08    0    1.7758478e-08    0    2.7006948e-08    1.3042436e-06    0    0    3.0999935e-13    8.4332021e-13    9.1324973e-13
499.66682    2.2290547e-07    1.0460093e-05    9.5646921e-06    5.5122e-05    1.5601169e-05    5.5150187e-05    7.7200299e-06    0.00015384108    1.9767957e-08    8.3980336e-08    1.6516022e-07    2.1514856e-07    2.3526704e-07    2.1320673e-07    1.6539152e-07    9.8822154e-08    2.026246e-09    1.2648035e-08    0    6.4686291e-08    1.5300502e-08    0    1.6736084e-08    0    1.8200621e-08    0    2.7667562e-08    1.339247e-06    0    0    3.1691463e-13    8.5993542e-13    9.3495861e-13
498.94346    2.2987567e-07    1.0772898e-05    9.8430019e-06    5.6637329e-05    1.6030919e-05    5.6583385e-05    7.9299219e-06    0.00015802733    2.0354757e-08    8.6394042e-08    1.6980426e-07    2.211055e-07    2.4164185e-07    2.1886605e-07    1.696944e-07    1.0135608e-07    2.0807089e-09    1.2969688e-08    0    6.6304753e-08    1.5685517e-08    0    1.7157134e-08    0    1.865539e-08    0    2.8346773e-08    1.3753143e-06    0    0    3.2399562e-13    8.7693206e-13    9.5719951e-13
498.22011    2.3708617e-07    1.1096072e-05    1.0130308e-05    5.8199438e-05    1.6473921e-05    5.805883e-05    8.1461873e-06    0.00016234184    2.0960927e-08    8.8885365e-08    1.7459493e-07    2.2724803e-07    2.4821172e-07    2.2469557e-07    1.7412454e-07    1.0396409e-07    2.1368257e-09    1.3300615e-08    0    6.7969594e-08    1.6081582e-08    0    1.7590295e-08    0    1.9123191e-08    0    2.9045167e-08    1.4124811e-06    0    0    3.3124679e-13    8.9432014e-13    9.7998699e-13
497.49676    2.4454598e-07    1.1429989e-05    1.0426927e-05    5.9809912e-05    1.6930624e-05    5.9577899e-05    8.3690385e-06    0.00016678894    2.1587167e-08    9.1457049e-08    1.7953732e-07    2.3358252e-07    2.5498327e-07    2.3070095e-07    1.786861e-07    1.0664859e-07    2.1946519e-09    1.3641115e-08    0    6.9682297e-08    1.648905e-08    0    1.8035954e-08    0    1.9604438e-08    0    2.9763351e-08    1.4507847e-06    0    0    3.3867279e-13    9.1211014e-13    1.0033362e-12
496.77341    2.5226446e-07    1.1775038e-05    1.0733189e-05    6.1470401e-05    1.7401494e-05    6.1142022e-05    8.5986957e-06    0.0001713731    2.2234204e-08    9.411194e-08    1.8463672e-07    2.401156e-07    2.6196332e-07    2.3688809e-07    1.8338342e-07    1.0941207e-07    2.2542453e-09    1.3991493e-08    0    7.1444397e-08    1.6908287e-08    0    1.8494514e-08    0    2.0099564e-08    0    3.0501952e-08    1.4902635e-06    0    0    3.4627838e-13    9.3031267e-13    1.0272625e-12
496.05005    2.6025135e-07    1.2131625e-05    1.1049436e-05    6.3182612e-05    1.7887012e-05    6.2752676e-05    8.8353871e-06    0.000176099    2.2902794e-08    9.6852997e-08    1.8989863e-07    2.4685413e-07    2.6915898e-07    2.4326307e-07    1.8822099e-07    1.1225712e-07    2.3156655e-09    1.4352068e-08    0    7.3257485e-08    1.7339671e-08    0    1.8966392e-08    0    2.0609017e-08    0    3.1261618e-08    1.5309574e-06    0    0    3.5406843e-13    9.4893866e-13    1.051782e-12
495.3267    2.6851678e-07    1.250017e-05    1.1376024e-05    6.4948316e-05    1.838768e-05    6.4411394e-05    9.079349e-06    0.00018097145    2.3593721e-08    9.9683291e-08    1.9532876e-07    2.5380524e-07    2.7657761e-07    2.4983221e-07    1.9320344e-07    1.1518642e-07    2.3789744e-09    1.4723169e-08    0    7.5123205e-08    1.7783593e-08    0    1.9452018e-08    0    2.1133258e-08    0    3.2043023e-08    1.5729078e-06    0    0    3.6204798e-13    9.6799942e-13    1.076911e-12
494.60335    2.770713e-07    1.2881109e-05    1.1713322e-05    6.6769351e-05    1.8904015e-05    6.6119761e-05    9.3308267e-06    0.00018599546    2.4307802e-08    1.0260601e-07    2.0093301e-07    2.6097631e-07    2.8422684e-07    2.5660205e-07    1.9833561e-07    1.1820275e-07    2.4442364e-09    1.5105135e-08    0    7.7043262e-08    1.824046e-08    0    1.9951839e-08    0    2.1672766e-08    0    3.2846862e-08    1.6161577e-06    0    0    3.7022226e-13    9.8750661e-13    1.1026665e-12
493.87999    2.8592589e-07    1.3274897e-05    1.2061714e-05    6.8647621e-05    1.9436556e-05    6.7879422e-05    9.5900742e-06    0.00019117621    2.5045886e-08    1.0562448e-07    2.0671754e-07    2.6837502e-07    2.9211459e-07    2.6357939e-07    2.0362247e-07    1.2130896e-07    2.5115179e-09    1.5498321e-08    0    7.9019419e-08    1.8710691e-08    0    2.0466316e-08    0    2.2228039e-08    0    3.3673856e-08    1.6607516e-06    0    0    3.7859668e-13    1.0074724e-12    1.1290663e-12
493.15664    2.9509196e-07    1.3682007e-05    1.2421597e-05    7.0585106e-05    1.9985861e-05    6.969208e-05    9.8573549e-06    0.0001965191    2.5808854e-08    1.0874212e-07    2.1268872e-07    2.7600933e-07    3.0024908e-07    2.7077127e-07    2.090692e-07    1.2450806e-07    2.5808882e-09    1.5903089e-08    0    8.1053505e-08    1.919472e-08    0    2.0995929e-08    0    2.2799589e-08    0    3.4524749e-08    1.7067356e-06    0    0    3.8717671e-13    1.027909e-12    1.156128e-12
492.43329    3.0458142e-07    1.4102929e-05    1.2793385e-05    7.2583855e-05    2.0552509e-05    7.1559499e-05    1.0132942e-05    0.0002020297    2.6597624e-08    1.1196253e-07    2.188532e-07    2.8388751e-07    3.0863883e-07    2.7818498e-07    2.1468116e-07    1.2780311e-07    2.6524188e-09    1.631982e-08    0    8.3147411e-08    1.9692999e-08    0    2.1541173e-08    0    2.3387949e-08    0    3.5400313e-08    1.7541578e-06    0    0    3.9596807e-13    1.0488292e-12    1.1838705e-12
491.70994    3.1440663e-07    1.4538173e-05    1.3177509e-05    7.4645997e-05    2.1137101e-05    7.3483508e-05    1.0417118e-05    0.00020771381    2.7413149e-08    1.1528942e-07    2.2521783e-07    2.9201814e-07    3.1729269e-07    2.858281e-07    2.2046391e-07    1.3119732e-07    2.7261841e-09    1.6748903e-08    0    8.5303098e-08    2.0205993e-08    0    2.2102562e-08    0    2.3993671e-08    0    3.6301349e-08    1.8030679e-06    0    0    4.0497663e-13    1.070246e-12    1.2123128e-12
490.98658    3.245805e-07    1.4988271e-05    1.3574413e-05    7.677374e-05    2.174026e-05    7.5466004e-05    1.0710178e-05    0.00021357745    2.825642e-08    1.1872665e-07    2.3178979e-07    3.0041014e-07    3.2621983e-07    2.9370849e-07    2.2642322e-07    1.34694e-07    2.8022613e-09    1.7190746e-08    0    8.7522597e-08    2.0734186e-08    0    2.2680628e-08    0    2.4617326e-08    0    3.7228684e-08    1.8535175e-06    0    0    4.1420853e-13    1.0921733e-12    1.2414749e-12
490.26323    3.3511643e-07    1.5453775e-05    1.3984563e-05    7.8969378e-05    2.2362632e-05    7.7508951e-05    1.1012425e-05    0.00021962684    2.9128471e-08    1.2227824e-07    2.3857649e-07    3.0907276e-07    3.3542979e-07    3.0183428e-07    2.3256505e-07    1.3829659e-07    2.8807304e-09    1.7645767e-08    0    8.9808013e-08    2.1278078e-08    0    2.3275922e-08    0    2.5259505e-08    0    3.8183176e-08    1.9055601e-06    0    0    4.2366997e-13    1.1146249e-12    1.2713772e-12
489.53988    3.4602842e-07    1.5935257e-05    1.440844e-05    8.1235289e-05    2.3004888e-05    7.9614386e-05    1.1324175e-05    0.00022586846    3.0030373e-08    1.2594836e-07    2.4558565e-07    3.180156e-07    3.4493245e-07    3.1021394e-07    2.3889562e-07    1.4200866e-07    2.9616745e-09    1.8114402e-08    0    9.2161525e-08    2.1838187e-08    0    2.3889017e-08    0    2.5920823e-08    0    3.9165712e-08    1.9592514e-06    0    0    4.3336741e-13    1.1376151e-12    1.3020408e-12
