zem    H2_20    H2_31    H2_42    H2_53    H2_64    H2_75    H2_86    H2_ALL    HD_10    HD_21    HD_32    HD_43    HD_54    HD_65    HD_76    HD_87    HD_v1j0_v0j1    HD_v1j1_v0j0    HD_v1j1_v0j2    HD_98    HD_v1j2_v0j1    HD_v1j2_v0j3    HD_v1j3_v0j2    HD_v1j3_v0j4    HD_v1j4_v0j3    HD_v1j4_v0j5    HD_109    HD_ALL    HeHp_10    HeHp_21    HeHp_32    HeHp_43    HeHp_ALL
846.87622    1.9500584e-11    1.3975868e-09    1.7185314e-09    1.9996507e-08    5.6501012e-09    3.9683554e-08    1.9527055e-09    7.0418487e-08    7.7315246e-11    4.7336327e-10    1.147342e-09    1.7112551e-09    2.3859179e-09    2.6527201e-09    2.4957278e-09    1.8147081e-09    3.1788577e-11    1.8399467e-10    0    1.4392993e-09    2.8118104e-10    0    3.4151661e-10    0    4.1547136e-10    0    7.381355e-10    1.5913118e-08    0    0    0    0    0
846.15287    1.9332737e-11    1.3867908e-09    1.7041139e-09    1.9812999e-08    5.6050206e-09    3.9294129e-08    1.9436143e-09    6.9766001e-08    7.8862922e-11    4.8262718e-10    1.1695113e-09    1.7442209e-09    2.4316681e-09    2.7033936e-09    2.5432674e-09    1.8493864e-09    3.2474108e-11    1.8754057e-10    0    1.4665781e-09    2.8658699e-10    0    3.4809837e-10    0    4.2338576e-10    0    7.5200133e-10    1.6218371e-08    0    0    0    0    0
845.42952    1.9167577e-11    1.3761578e-09    1.6899127e-09    1.9632085e-08    5.5605691e-09    3.891014e-08    1.9345118e-09    6.9122544e-08    8.0444521e-11    4.9208992e-10    1.1921509e-09    1.7778841e-09    2.4783818e-09    2.7551302e-09    2.5918017e-09    1.8847925e-09    3.3175452e-11    1.9116145e-10    0    1.4944251e-09    2.9210697e-10    0    3.5481913e-10    0    4.3146548e-10    0    7.6615382e-10    1.6530053e-08    0    0    0    0    0
844.70617    1.9005079e-11    1.3656866e-09    1.6759262e-09    1.9453743e-08    5.516744e-09    3.8531539e-08    1.9254048e-09    6.8488049e-08    8.2060675e-11    5.0175504e-10    1.215269e-09    1.8122568e-09    2.5260754e-09    2.807948e-09    2.6413476e-09    1.9209385e-09    3.3892913e-11    1.9485859e-10    0    1.5228495e-09    2.9774293e-10    0    3.6168124e-10    0    4.3971325e-10    0    7.8059763e-10    1.6848272e-08    0    0    0    0    0
843.98281    1.8845217e-11    1.3553757e-09    1.6621528e-09    1.9277951e-08    5.473542e-09    3.8158276e-08    1.9163e-09    6.7862443e-08    8.3712008e-11    5.1162607e-10    1.2388738e-09    1.847351e-09    2.5747653e-09    2.8618646e-09    2.6919213e-09    1.9578365e-09    3.4626793e-11    1.9863325e-10    0    1.5518607e-09    3.0349678e-10    0    3.6868702e-10    0    4.4813178e-10    0    7.9533733e-10    1.7173138e-08    0    0    0    0    0
843.25946    1.8687961e-11    1.3452235e-09    1.6485905e-09    1.9104682e-08    5.4309594e-09    3.77903e-08    1.9072035e-09    6.7245647e-08    8.5399142e-11    5.2170647e-10    1.2629732e-09    1.8831784e-09    2.6244674e-09    2.9168975e-09    2.7435392e-09    1.9954983e-09    3.5377391e-11    2.0248668e-10    0    1.5814677e-09    3.0937038e-10    0    3.7583876e-10    0    4.567237e-10    0    8.1037742e-10    1.7504756e-08    0    0    0    0    0
842.53611    1.8533287e-11    1.3352286e-09    1.6352375e-09    1.8933915e-08    5.3889927e-09    3.7427559e-08    1.8981214e-09    6.6637587e-08    8.71227e-11    5.3199974e-10    1.2875753e-09    1.919751e-09    2.6751979e-09    2.9730643e-09    2.7962173e-09    2.0339358e-09    3.6145011e-11    2.0642013e-10    0    1.6116794e-09    3.1536561e-10    0    3.8313873e-10    0    4.6549167e-10    0    8.2572238e-10    1.7843233e-08    0    0    0    0    0
841.81275    1.8381166e-11    1.3253895e-09    1.622092e-09    1.8765624e-08    5.3476383e-09    3.7070004e-08    1.88906e-09    6.6038189e-08    8.888331e-11    5.4250937e-10    1.3126881e-09    1.9570805e-09    2.7269727e-09    3.0303824e-09    2.8499719e-09    2.0731607e-09    3.6929954e-11    2.1043485e-10    0    1.6425051e-09    3.2148436e-10    0    3.9058921e-10    0    4.7443833e-10    0    8.4137668e-10    1.8188674e-08    0    0    0    0    0
841.0894    1.8231572e-11    1.3157047e-09    1.6091522e-09    1.8599787e-08    5.3068927e-09    3.6717585e-08    1.8800248e-09    6.5447378e-08    9.0681596e-11    5.5323885e-10    1.3383197e-09    1.9951786e-09    2.7798078e-09    3.088869e-09    2.9048188e-09    2.1131847e-09    3.7732521e-11    2.1453207e-10    0    1.6739535e-09    3.2772847e-10    0    3.9819245e-10    0    4.8356628e-10    0    8.5734472e-10    1.8541186e-08    0    0    0    0    0
840.36605    1.8084479e-11    1.3061727e-09    1.5964163e-09    1.843638e-08    5.2667522e-09    3.6370252e-08    1.8710216e-09    6.4865079e-08    9.2518183e-11    5.6419163e-10    1.364478e-09    2.0340571e-09    2.833719e-09    3.1485413e-09    2.9607741e-09    2.1540193e-09    3.8553014e-11    2.1871303e-10    0    1.7060335e-09    3.3409978e-10    0    4.0595069e-10    0    4.928781e-10    0    8.7363085e-10    1.8900873e-08    0    0    0    0    0
839.6427    1.793986e-11    1.296792e-09    1.5838825e-09    1.8275381e-08    5.2272131e-09    3.6027956e-08    1.862056e-09    6.429122e-08    9.4393693e-11    5.7537117e-10    1.3911708e-09    2.0737275e-09    2.8887219e-09    3.2094163e-09    3.0178532e-09    2.1956761e-09    3.9391732e-11    2.2297893e-10    0    1.7387538e-09    3.4060012e-10    0    4.1386614e-10    0    5.0237633e-10    0    8.9023937e-10    1.9267837e-08    0    0    0    0    0
838.91934    1.779769e-11    1.2875612e-09    1.5715491e-09    1.8116765e-08    5.188272e-09    3.5690648e-08    1.8531332e-09    6.3725727e-08    9.6308747e-11    5.8678088e-10    1.4184061e-09    2.1142012e-09    2.9448321e-09    3.2715107e-09    3.0760717e-09    2.2381662e-09    4.0248975e-11    2.2733098e-10    0    1.7721231e-09    3.4723127e-10    0    4.2194097e-10    0    5.120635e-10    0    9.071745e-10    1.9642182e-08    0    0    0    0    0
838.19599    1.7657942e-11    1.2784789e-09    1.5594143e-09    1.7960512e-08    5.149925e-09    3.5358281e-08    1.8442586e-09    6.3168527e-08    9.8263962e-11    5.9842417e-10    1.4461914e-09    2.1554897e-09    3.0020647e-09    3.3348412e-09    3.1354449e-09    2.2815009e-09    4.1125038e-11    2.3177036e-10    0    1.8061497e-09    3.5399503e-10    0    4.3017735e-10    0    5.2194208e-10    0    9.2444041e-10    2.0024009e-08    0    0    0    0    0
837.47264    1.7520592e-11    1.2695435e-09    1.5474764e-09    1.7806597e-08    5.1121687e-09    3.5030807e-08    1.8354371e-09    6.261955e-08    1.0025995e-10    6.103044e-10    1.4745347e-09    2.1976042e-09    3.060435e-09    3.3994241e-09    3.1959878e-09    2.3256911e-09    4.2020216e-11    2.3629826e-10    0    1.840842e-09    3.6089313e-10    0    4.3857739e-10    0    5.320145e-10    0    9.4204116e-10    2.0413416e-08    0    0    0    0    0
836.74928    1.7385614e-11    1.2607538e-09    1.5357337e-09    1.7655e-08    5.0749994e-09    3.4708179e-08    1.8266738e-09    6.2078725e-08    1.0229733e-10    6.224249e-10    1.5034433e-09    2.2405557e-09    3.1199579e-09    3.4652754e-09    3.2577152e-09    2.3707476e-09    4.2934801e-11    2.4091581e-10    0    1.8762081e-09    3.6792729e-10    0    4.4714317e-10    0    5.4228314e-10    0    9.5998076e-10    2.0810503e-08    0    0    0    0    0
836.02593    1.7252983e-11    1.2521082e-09    1.5241845e-09    1.7505697e-08    5.0384134e-09    3.439035e-08    1.8179735e-09    6.154598e-08    1.0437669e-10    6.3478897e-10    1.5329248e-09    2.2843552e-09    3.1806479e-09    3.5324109e-09    3.3206414e-09    2.4166808e-09    4.3869082e-11    2.4562416e-10    0    1.9122559e-09    3.7509919e-10    0    4.5587674e-10    0    5.5275033e-10    0    9.7826308e-10    2.1215365e-08    0    0    0    0    0
835.30258    1.7122676e-11    1.2436055e-09    1.5128272e-09    1.7358669e-08    5.0024073e-09    3.4077276e-08    1.8093409e-09    6.1021248e-08    1.0649864e-10    6.4739985e-10    1.5629865e-09    2.3290135e-09    3.2425195e-09    3.6008461e-09    3.3847808e-09    2.4635011e-09    4.4823344e-11    2.5042441e-10    0    1.9489934e-09    3.8241049e-10    0    4.6478008e-10    0    5.6341835e-10    0    9.9689191e-10    2.1628097e-08    0    0    0    0    0
834.57923    1.6994668e-11    1.2352442e-09    1.50166e-09    1.7213892e-08    4.9669775e-09    3.3768911e-08    1.8007805e-09    6.0504461e-08    1.0866377e-10    6.6026073e-10    1.5936357e-09    2.3745409e-09    3.3055866e-09    3.670596e-09    3.4501471e-09    2.5112186e-09    4.5797867e-11    2.5531765e-10    0    1.9864279e-09    3.898628e-10    0    4.7385515e-10    0    5.742894e-10    0    1.0158709e-09    2.2048791e-08    0    0    0    0    0
833.85587    1.6868935e-11    1.2270231e-09    1.4906814e-09    1.7071348e-08    4.9321205e-09    3.3465211e-08    1.7922969e-09    5.999555e-08    1.1087266e-10    6.7337476e-10    1.6248793e-09    2.4209479e-09    3.3698631e-09    3.7416755e-09    3.5167538e-09    2.5598429e-09    4.6792929e-11    2.6030493e-10    0    2.0245669e-09    3.9745768e-10    0    4.8310383e-10    0    5.8536565e-10    0    1.0352037e-09    2.2477537e-08    0    0    0    0    0
833.13252    1.6745455e-11    1.2189408e-09    1.4798898e-09    1.6931015e-08    4.8978329e-09    3.3166132e-08    1.7838943e-09    5.949445e-08    1.1312588e-10    6.8674502e-10    1.6567244e-09    2.4682445e-09    3.4353623e-09    3.8140987e-09    3.5846138e-09    2.6093836e-09    4.7808802e-11    2.6538729e-10    0    2.0634174e-09    4.0519664e-10    0    4.9252797e-10    0    5.9664915e-10    0    1.0548937e-09    2.2914422e-08    0    0    0    0    0
832.40917    1.6624205e-11    1.210996e-09    1.4692836e-09    1.6792873e-08    4.8641113e-09    3.2871632e-08    1.775577e-09    5.9001097e-08    1.1542401e-10    7.0037452e-10    1.6891777e-09    2.5164405e-09    3.5020972e-09    3.8878796e-09    3.6537399e-09    2.6598499e-09    4.8845752e-11    2.7056573e-10    0    2.1029862e-09    4.1308118e-10    0    5.0212934e-10    0    6.0814191e-10    0    1.0749441e-09    2.3359531e-08    0    0    0    0    0
831.68581    1.6505162e-11    1.2031875e-09    1.4588614e-09    1.6656903e-08    4.8309522e-09    3.2581669e-08    1.7673491e-09    5.8515427e-08    1.177676e-10    7.1426621e-10    1.7222458e-09    2.5655456e-09    3.5700804e-09    3.9630315e-09    3.7241442e-09    2.7112505e-09    4.9904039e-11    2.7584121e-10    0    2.1432799e-09    4.2111269e-10    0    5.1190965e-10    0    6.1984586e-10    0    1.0953581e-09    2.3812947e-08    0    0    0    0    0
830.96246    1.6388305e-11    1.1955141e-09    1.4486216e-09    1.6523084e-08    4.7983525e-09    3.2296201e-08    1.7592147e-09    5.8037377e-08    1.2015719e-10    7.2842296e-10    1.755935e-09    2.6155688e-09    3.6393241e-09    4.0395675e-09    3.7958384e-09    2.7635938e-09    5.0983918e-11    2.8121467e-10    0    2.1843048e-09    4.2929256e-10    0    5.2187054e-10    0    6.3176282e-10    0    1.1161387e-09    2.4274748e-08    0    0    0    0    0
830.23911    1.6273612e-11    1.1879746e-09    1.4385628e-09    1.63914e-08    4.7663089e-09    3.2015189e-08    1.7511776e-09    5.7566886e-08    1.2259332e-10    7.4284755e-10    1.7902516e-09    2.6665192e-09    3.70984e-09    4.1174998e-09    3.8688338e-09    2.8168881e-09    5.2085635e-11    2.86687e-10    0    2.2260668e-09    4.3762208e-10    0    5.3201358e-10    0    6.4389454e-10    0    1.1372888e-09    2.4745011e-08    0    0    0    0    0
829.51575    1.6161062e-11    1.1805678e-09    1.4286835e-09    1.6261831e-08    4.7348183e-09    3.1738593e-08    1.7432417e-09    5.7103896e-08    1.250765e-10    7.5754269e-10    1.8252014e-09    2.7184054e-09    3.7816394e-09    4.1968404e-09    3.9431408e-09    2.8711409e-09    5.320943e-11    2.9225905e-10    0    2.2685715e-09    4.461025e-10    0    5.4234027e-10    0    6.5624268e-10    0    1.158811e-09    2.5223808e-08    0    0    0    0    0
828.7924    1.6050636e-11    1.1732925e-09    1.4189825e-09    1.6134359e-08    4.7038775e-09    3.1466374e-08    1.7354108e-09    5.6648347e-08    1.2760725e-10    7.7251099e-10    1.8607903e-09    2.7712356e-09    3.8547329e-09    4.2776004e-09    4.0187698e-09    2.9263595e-09    5.4355535e-11    2.9793165e-10    0    2.3118243e-09    4.5473499e-10    0    5.5285202e-10    0    6.6880878e-10    0    1.1807078e-09    2.5711208e-08    0    0    0    0    0
828.06905    1.5942313e-11    1.1661478e-09    1.4094583e-09    1.6008967e-08    4.6734836e-09    3.1198496e-08    1.7276884e-09    5.6200183e-08    1.3018605e-10    7.8775498e-10    1.8970237e-09    2.8250178e-09    3.9291307e-09    4.3597906e-09    4.09573e-09    2.9825507e-09    5.5524173e-11    3.0370557e-10    0    2.3558299e-09    4.6352069e-10    0    5.6355016e-10    0    6.815943e-10    0    1.2029815e-09    2.6207277e-08    0    0    0    0    0
827.3457    1.5836075e-11    1.1591325e-09    1.4001096e-09    1.5885638e-08    4.6436337e-09    3.0934921e-08    1.7200781e-09    5.5759349e-08    1.3281338e-10    8.0327706e-10    1.9339069e-09    2.8797594e-09    4.0048426e-09    4.4434209e-09    4.1740305e-09    3.0397208e-09    5.6715559e-11    3.0958153e-10    0    2.4005931e-09    4.7246061e-10    0    5.7443592e-10    0    6.9460058e-10    0    1.2256342e-09    2.6712076e-08    0    0    0    0    0
826.62234    1.5731902e-11    1.1522456e-09    1.3909352e-09    1.5764356e-08    4.6143249e-09    3.0675614e-08    1.7125835e-09    5.5325791e-08    1.354897e-10    8.1907955e-10    1.9714449e-09    2.9354676e-09    4.0818776e-09    4.5285008e-09    4.2536796e-09    3.0978759e-09    5.7929896e-11    3.1556021e-10    0    2.446118e-09    4.8155573e-10    0    5.8551046e-10    0    7.0782884e-10    0    1.2486678e-09    2.7225663e-08    0    0    0    0    0
825.89899    1.5629777e-11    1.1454861e-09    1.3819339e-09    1.5645104e-08    4.5855546e-09    3.042054e-08    1.7052078e-09    5.4899456e-08    1.3821546e-10    8.3516464e-10    2.0096423e-09    2.9921491e-09    4.160244e-09    4.6150387e-09    4.3346847e-09    3.1570211e-09    5.916738e-11    3.2164225e-10    0    2.4924083e-09    4.9080693e-10    0    5.9677483e-10    0    7.212802e-10    0    1.272084e-09    2.7748092e-08    0    0    0    0    0
825.17564    1.5529682e-11    1.1388532e-09    1.3731045e-09    1.5527868e-08    4.55732e-09    3.0169665e-08    1.6979544e-09    5.4480295e-08    1.4099108e-10    8.5153443e-10    2.0485037e-09    3.0498101e-09    4.2399499e-09    4.7030428e-09    4.4170528e-09    3.2171614e-09    6.0428196e-11    3.2782822e-10    0    2.5394675e-09    5.0021504e-10    0    6.0822997e-10    0    7.3495565e-10    0    1.2958844e-09    2.8279411e-08    0    0    0    0    0
824.45228    1.54316e-11    1.1323459e-09    1.3644459e-09    1.5412633e-08    4.5296187e-09    2.9922957e-08    1.6908266e-09    5.4068259e-08    1.4381696e-10    8.6819087e-10    2.0880331e-09    3.1084566e-09    4.3210023e-09    4.7925202e-09    4.5007901e-09    3.2783012e-09    6.1712516e-11    3.3411866e-10    0    2.5872984e-09    5.0978076e-10    0    6.1987675e-10    0    7.4885606e-10    0    1.3200701e-09    2.8819665e-08    0    0    0    0    0
823.72893    1.5335516e-11    1.1259633e-09    1.355957e-09    1.5299384e-08    4.5024482e-09    2.9680384e-08    1.6838275e-09    5.3663299e-08    1.466935e-10    8.8513582e-10    2.1282343e-09    3.1680937e-09    4.4034078e-09    4.8834774e-09    4.585902e-09    3.3404441e-09    6.3020502e-11    3.4051404e-10    0    2.6359036e-09    5.1950475e-10    0    6.317159e-10    0    7.6298216e-10    0    1.3446423e-09    2.9368895e-08    0    0    0    0    0
823.00558    1.5241413e-11    1.1197046e-09    1.3476367e-09    1.5188108e-08    4.4758062e-09    2.9441915e-08    1.6769602e-09    5.3265372e-08    1.4962107e-10    9.0237097e-10    2.169111e-09    3.2287265e-09    4.4871721e-09    4.9759199e-09    4.6723933e-09    3.4035935e-09    6.4352305e-11    3.4701477e-10    0    2.685285e-09    5.2938755e-10    0    6.4374807e-10    0    7.7733456e-10    0    1.3696017e-09    2.9927135e-08    0    0    0    0    0
822.28223    1.5149277e-11    1.1135691e-09    1.3394841e-09    1.5078791e-08    4.4496904e-09    2.9207521e-08    1.6702277e-09    5.2874432e-08    1.526e-10    9.1989792e-10    2.2106661e-09    3.2903594e-09    4.5723005e-09    5.0698528e-09    4.7602678e-09    3.4677519e-09    6.5708062e-11    3.5362121e-10    0    2.7354443e-09    5.3942962e-10    0    6.5597376e-10    0    7.9191373e-10    0    1.3949489e-09    3.0494416e-08    0    0    0    0    0
821.55887    1.5059094e-11    1.1075561e-09    1.3314983e-09    1.4971421e-08    4.4240989e-09    2.8977172e-08    1.6636331e-09    5.2490439e-08    1.5563062e-10    9.3771812e-10    2.2529027e-09    3.3529961e-09    4.6587973e-09    5.1652799e-09    4.8495288e-09    3.5329214e-09    6.7087899e-11    3.6033368e-10    0    2.7863825e-09    5.4963135e-10    0    6.683934e-10    0    8.0672e-10    0    1.4206843e-09    3.1070763e-08    0    0    0    0    0
820.83552    1.4970849e-11    1.1016649e-09    1.3236783e-09    1.4865986e-08    4.3990295e-09    2.8750842e-08    1.6571791e-09    5.2113351e-08    1.5871325e-10    9.5583286e-10    2.2958233e-09    3.4166401e-09    4.7466661e-09    5.2622045e-09    4.9401785e-09    3.5991034e-09    6.8491926e-11    3.671524e-10    0    2.8381004e-09    5.5999299e-10    0    6.8100727e-10    0    8.2175357e-10    0    1.4468078e-09    3.1656197e-08    0    0    0    0    0
820.11217    1.4884531e-11    1.0958949e-09    1.3160233e-09    1.4762475e-08    4.3744805e-09    2.8528504e-08    1.6508688e-09    5.174313e-08    1.6184816e-10    9.7424332e-10    2.3394299e-09    3.4812942e-09    4.8359099e-09    5.360629e-09    5.0322184e-09    3.6662988e-09    6.9920242e-11    3.7407756e-10    0    2.8905979e-09    5.7051473e-10    0    6.9381555e-10    0    8.3701448e-10    0    1.4733194e-09    3.2250732e-08    0    0    0    0    0
819.38881    1.4800126e-11    1.0902454e-09    1.3085325e-09    1.4660876e-08    4.35045e-09    2.8310131e-08    1.6447047e-09    5.137974e-08    1.650356e-10    9.9295051e-10    2.3837245e-09    3.5469608e-09    4.9265308e-09    5.4605547e-09    5.1256492e-09    3.7345077e-09    7.1372931e-11    3.8110928e-10    0    2.9438747e-09    5.8119665e-10    0    7.0681828e-10    0    8.5250263e-10    0    1.5002185e-09    3.285438e-08    0    0    0    0    0
818.66546    1.4717624e-11    1.0847161e-09    1.3012053e-09    1.4561179e-08    4.3269366e-09    2.8095701e-08    1.6386897e-09    5.1023146e-08    1.6827582e-10    1.0119553e-09    2.4287084e-09    3.6136417e-09    5.0185301e-09    5.5619822e-09    5.2204707e-09    3.8037297e-09    7.2850064e-11    3.882476e-10    0    2.99793e-09    5.9203873e-10    0    7.2001539e-10    0    8.6821777e-10    0    1.5275045e-09    3.3467143e-08    0    0    0    0    0
