zem    H2_20    H2_31    H2_42    H2_53    H2_64    H2_75    H2_86    H2_ALL    HD_10    HD_21    HD_32    HD_43    HD_54    HD_65    HD_76    HD_87    HD_v1j0_v0j1    HD_v1j1_v0j0    HD_v1j1_v0j2    HD_98    HD_v1j2_v0j1    HD_v1j2_v0j3    HD_v1j3_v0j2    HD_v1j3_v0j4    HD_v1j4_v0j3    HD_v1j4_v0j5    HD_109    HD_ALL    HeHp_10    HeHp_21    HeHp_32    HeHp_43    HeHp_ALL
718.1194    5.8004612e-09    3.2979871e-07    2.7397893e-07    2.247899e-06    4.5100739e-07    2.8005378e-06    5.7146951e-08    6.1661693e-06    7.9922098e-11    4.2748861e-10    9.5874648e-10    1.343563e-09    1.63359e-09    1.6240469e-09    1.3735269e-09    8.32861e-10    8.744209e-12    1.1353205e-10    0    6.3638626e-10    1.4662362e-10    0    1.6024599e-10    0    1.8602094e-10    0    3.0349836e-10    9.5906282e-09    0    0    0    0    0
717.39605    5.8468555e-09    3.3212158e-07    2.7603605e-07    2.2605741e-06    4.5454489e-07    2.8137036e-06    5.9034936e-08    6.201862e-06    8.0588446e-11    4.3076923e-10    9.6575712e-10    1.3531248e-09    1.644621e-09    1.6345107e-09    1.3819737e-09    8.3779284e-10    8.8110699e-12    1.1424991e-10    0    6.3990292e-10    1.4748757e-10    0    1.611583e-10    0    1.8702154e-10    0    3.0506667e-10    9.6533587e-09    0    0    0    0    0
716.6727    5.8939154e-09    3.3447709e-07    2.7811976e-07    2.2734216e-06    4.5812161e-07    2.827051e-06    6.0933376e-08    6.2380184e-06    8.1262796e-11    4.3408763e-10    9.7284651e-10    1.3627923e-09    1.6557708e-09    1.6450845e-09    1.3905074e-09    8.4277413e-10    8.8786124e-12    1.1497519e-10    0    6.4345412e-10    1.483602e-10    0    1.6207967e-10    0    1.8803199e-10    0    3.0665011e-10    9.7167568e-09    0    0    0    0    0
715.94934    5.9416543e-09    3.3686589e-07    2.8023063e-07    2.2864451e-06    4.6173842e-07    2.8405835e-06    6.2842635e-08    6.2746478e-06    8.194531e-11    4.3744459e-10    9.8001625e-10    1.3725675e-09    1.6670419e-09    1.6557708e-09    1.3991299e-09    8.4780595e-10    8.9468506e-12    1.1570805e-10    0    6.4704065e-10    1.4924169e-10    0    1.6301031e-10    0    1.8905252e-10    0    3.08249e-10    9.7808363e-09    0    0    0    0    0
715.22599    5.9900861e-09    3.3928864e-07    2.8236921e-07    2.299648e-06    4.653962e-07    2.8543047e-06    6.4763079e-08    6.3117599e-06    8.2636151e-11    4.4084087e-10    9.8726799e-10    1.3824526e-09    1.6784367e-09    1.6665719e-09    1.407843e-09    8.5288939e-10    9.0157985e-12    1.1644864e-10    0    6.5066327e-10    1.5013222e-10    0    1.639504e-10    0    1.9008333e-10    0    3.0986371e-10    9.8456117e-09    0    0    0    0    0
714.50264    6.0392249e-09    3.4174602e-07    2.8453606e-07    2.3130338e-06    4.6909585e-07    2.8682183e-06    6.6695083e-08    6.3493643e-06    8.3335485e-11    4.4427728e-10    9.9460337e-10    1.3924499e-09    1.6899578e-09    1.6774901e-09    1.4166486e-09    8.5802556e-10    9.0854705e-12    1.1719711e-10    0    6.5432278e-10    1.51032e-10    0    1.6490016e-10    0    1.9112467e-10    0    3.114946e-10    9.9110973e-09    0    0    0    0    0
713.77929    6.0890847e-09    3.442387e-07    2.8673175e-07    2.326606e-06    4.7283828e-07    2.8823279e-06    6.8639027e-08    6.3874708e-06    8.4043479e-11    4.4775461e-10    1.0020241e-09    1.4025617e-09    1.7016079e-09    1.6885279e-09    1.4255487e-09    8.6321556e-10    9.155881e-12    1.1795365e-10    0    6.5801997e-10    1.5194122e-10    0    1.658598e-10    0    1.9217676e-10    0    3.1314201e-10    9.9773078e-09    0    0    0    0    0
713.05593    6.1396804e-09    3.4676738e-07    2.8895687e-07    2.3403682e-06    4.7662441e-07    2.8966374e-06    7.0595297e-08    6.4260893e-06    8.4760307e-11    4.5127368e-10    1.0095319e-09    1.4127902e-09    1.7133894e-09    1.6996878e-09    1.4345452e-09    8.6846053e-10    9.227045e-12    1.187184e-10    0    6.6175565e-10    1.5286007e-10    0    1.6682951e-10    0    1.9323982e-10    0    3.148063e-10    1.0044258e-08    0    0    0    0    0
712.33258    6.1910265e-09    3.4933277e-07    2.9121202e-07    2.3543241e-06    4.8045517e-07    2.9111506e-06    7.2564288e-08    6.4652299e-06    8.5486143e-11    4.5483531e-10    1.0171284e-09    1.4231378e-09    1.7253051e-09    1.7109721e-09    1.4436402e-09    8.737616e-10    9.2989773e-12    1.1949154e-10    0    6.6553063e-10    1.5378875e-10    0    1.6780952e-10    0    1.943141e-10    0    3.1648785e-10    1.0111963e-08    0    0    0    0    0
711.60923    6.2431382e-09    3.5193559e-07    2.9349779e-07    2.3684773e-06    4.8433152e-07    2.9258711e-06    7.45464e-08    6.5049028e-06    8.6221163e-11    4.5844036e-10    1.0248155e-09    1.4336069e-09    1.7373577e-09    1.7223836e-09    1.4528356e-09    8.7911994e-10    9.3716933e-12    1.2027323e-10    0    6.6934574e-10    1.5472748e-10    0    1.6880003e-10    0    1.9539982e-10    0    3.1818703e-10    1.0180437e-08    0    0    0    0    0
710.88587    6.2960308e-09    3.5457656e-07    2.9581481e-07    2.3828315e-06    4.8825441e-07    2.9408029e-06    7.6542038e-08    6.5451183e-06    8.696555e-11    4.6208967e-10    1.0325949e-09    1.4441998e-09    1.7495498e-09    1.7339246e-09    1.4621334e-09    8.8453672e-10    9.4452083e-12    1.2106366e-10    0    6.7320181e-10    1.5567644e-10    0    1.6980126e-10    0    1.9649723e-10    0    3.1990419e-10    1.0249698e-08    0    0    0    0    0
710.16252    6.34972e-09    3.5725642e-07    2.9816368e-07    2.3973906e-06    4.9222482e-07    2.9559499e-06    7.8551618e-08    6.5858868e-06    8.7719486e-11    4.6578412e-10    1.0404685e-09    1.454919e-09    1.7618842e-09    1.7455977e-09    1.4715358e-09    8.9001311e-10    9.5195382e-12    1.2186298e-10    0    6.7709967e-10    1.5663585e-10    0    1.7081343e-10    0    1.9760657e-10    0    3.2163972e-10    1.0319759e-08    0    0    0    0    0
709.43917    6.4042215e-09    3.5997594e-07    3.0054505e-07    2.4121584e-06    4.9624375e-07    2.9713161e-06    8.0575559e-08    6.627219e-06    8.8483158e-11    4.6952458e-10    1.048438e-09    1.4657669e-09    1.7743638e-09    1.7574057e-09    1.4810447e-09    8.9555032e-10    9.5946988e-12    1.2267138e-10    0    6.8104019e-10    1.5760592e-10    0    1.7183677e-10    0    1.9872807e-10    0    3.23394e-10    1.0390637e-08    0    0    0    0    0
708.71581    6.4595517e-09    3.6273587e-07    3.0295955e-07    2.4271388e-06    5.003122e-07    2.9869054e-06    8.261429e-08    6.6691257e-06    8.9256757e-11    4.7331196e-10    1.0565054e-09    1.4767462e-09    1.7869914e-09    1.769351e-09    1.4906624e-09    9.0114956e-10    9.6707062e-12    1.2348904e-10    0    6.8502421e-10    1.5858686e-10    0    1.7287148e-10    0    1.9986199e-10    0    3.2516741e-10    1.0462348e-08    0    0    0    0    0
707.99246    6.5157269e-09    3.6553699e-07    3.0540784e-07    2.4423357e-06    5.0443118e-07    3.002722e-06    8.4668244e-08    6.7116177e-06    9.0040476e-11    4.7714716e-10    1.0646726e-09    1.4878593e-09    1.7997699e-09    1.7814365e-09    1.5003908e-09    9.0681205e-10    9.7475771e-12    1.2431613e-10    0    6.8905262e-10    1.5957888e-10    0    1.739178e-10    0    2.0100858e-10    0    3.2696034e-10    1.0534908e-08    0    0    0    0    0
707.26911    6.572764e-09    3.683801e-07    3.0789058e-07    2.4577532e-06    5.0860175e-07    3.0187698e-06    8.6737863e-08    6.754706e-06    9.083451e-11    4.8103112e-10    1.0729415e-09    1.4991088e-09    1.8127021e-09    1.7936649e-09    1.5102323e-09    9.1253904e-10    9.8253279e-12    1.2515283e-10    0    6.9312628e-10    1.605822e-10    0    1.7497596e-10    0    2.0216807e-10    0    3.2877317e-10    1.0608334e-08    0    0    0    1.5811029e-16    0
706.54576    6.63068e-09    3.71266e-07    3.1040845e-07    2.4733952e-06    5.1282494e-07    3.0350531e-06    8.8823597e-08    6.798402e-06    9.1639061e-11    4.8496477e-10    1.081314e-09    1.5104973e-09    1.8257912e-09    1.8060388e-09    1.520189e-09    9.1833179e-10    9.9039757e-12    1.2599934e-10    0    6.9724609e-10    1.6159703e-10    0    1.7604618e-10    0    2.0334074e-10    0    3.3060631e-10    1.0682643e-08    0    0    0    3.7220137e-16    0
705.8224    6.6894923e-09    3.7419551e-07    3.1296213e-07    2.4892659e-06    5.1710182e-07    3.051576e-06    9.0925901e-08    6.8427168e-06    9.2454332e-11    4.8894906e-10    1.0897922e-09    1.5220276e-09    1.8390399e-09    1.8185612e-09    1.5302631e-09    9.2419157e-10    9.9835376e-12    1.2685584e-10    0    7.0141294e-10    1.6262361e-10    0    1.7712871e-10    0    2.0452682e-10    0    3.3246015e-10    1.0757852e-08    0    0    0    5.8698506e-16    0
705.09905    6.7492187e-09    3.7716947e-07    3.1555231e-07    2.5053696e-06    5.2143349e-07    3.0683428e-06    9.304524e-08    6.8876621e-06    9.3280528e-11    4.9298498e-10    1.0983781e-09    1.5337023e-09    1.8524516e-09    1.8312348e-09    1.5404569e-09    9.3011966e-10    1.0064031e-11    1.2772252e-10    0    7.0562775e-10    1.6366216e-10    0    1.7822377e-10    0    2.057266e-10    0    3.343351e-10    1.0833977e-08    0    0    0    8.0249431e-16    0
704.3757    6.8098772e-09    3.8018871e-07    3.1817972e-07    2.5217103e-06    5.2582103e-07    3.0853578e-06    9.5182085e-08    6.9332495e-06    9.4117862e-11    4.9707351e-10    1.1070737e-09    1.5455242e-09    1.8660291e-09    1.8440625e-09    1.5507726e-09    9.3611737e-10    1.0145474e-11    1.2859958e-10    0    7.0989143e-10    1.6471289e-10    0    1.7933161e-10    0    2.0694031e-10    0    3.3623155e-10    1.0911036e-08    0    0    0    1.0187621e-15    0
703.65234    6.8714861e-09    3.8325411e-07    3.2084505e-07    2.5382924e-06    5.3026557e-07    3.1026253e-06    9.7336916e-08    6.9794909e-06    9.4966546e-11    5.0121564e-10    1.115881e-09    1.557496e-09    1.8797756e-09    1.8570473e-09    1.5612126e-09    9.4218602e-10    1.0227884e-11    1.2948719e-10    0    7.1420492e-10    1.6577605e-10    0    1.8045247e-10    0    2.0816824e-10    0    3.3814993e-10    1.0989047e-08    0    0    0    1.235821e-15    0
702.92899    6.9340642e-09    3.8636653e-07    3.2354906e-07    2.5551203e-06    5.3476823e-07    3.1201498e-06    9.9510218e-08    7.0263982e-06    9.5826798e-11    5.054124e-10    1.1248023e-09    1.5696206e-09    1.8936944e-09    1.870192e-09    1.5717791e-09    9.4832695e-10    1.031128e-11    1.3038558e-10    0    7.1856915e-10    1.6685187e-10    0    1.8158659e-10    0    2.0941064e-10    0    3.4009065e-10    1.1068029e-08    0    0    0    1.4537044e-15    0
702.20564    6.9976306e-09    3.8952687e-07    3.2629247e-07    2.5721984e-06    5.3933017e-07    3.1379356e-06    1.0170249e-07    7.0739836e-06    9.6698841e-11    5.0966483e-10    1.1338397e-09    1.5819009e-09    1.9077887e-09    1.8834997e-09    1.5824746e-09    9.545415e-10    1.0395679e-11    1.3129493e-10    0    7.2298507e-10    1.6794058e-10    0    1.8273422e-10    0    2.1066779e-10    0    3.4205412e-10    1.1147998e-08    0    0    0    1.6724458e-15    0
701.48229    7.0622047e-09    3.9273603e-07    3.2907606e-07    2.5895311e-06    5.4395255e-07    3.1559874e-06    1.0391422e-07    7.1222596e-06    9.7582898e-11    5.1397398e-10    1.1429952e-09    1.5943397e-09    1.9220617e-09    1.8969734e-09    1.5933014e-09    9.6083105e-10    1.0481102e-11    1.3221544e-10    0    7.2745364e-10    1.6904242e-10    0    1.838956e-10    0    2.1193996e-10    0    3.4404078e-10    1.1228974e-08    0    0    0    1.8920785e-15    0
700.75893    7.1278062e-09    3.9599494e-07    3.3190058e-07    2.6071231e-06    5.4863657e-07    3.1743096e-06    1.0614594e-07    7.1712385e-06    9.84792e-11    5.1834091e-10    1.1522713e-09    1.6069401e-09    1.9365168e-09    1.9106162e-09    1.604262e-09    9.6719698e-10    1.0567566e-11    1.3314733e-10    0    7.3197583e-10    1.7015762e-10    0    1.8507101e-10    0    2.1322744e-10    0    3.4605104e-10    1.1310975e-08    0    0    0    2.1126365e-15    0
700.03558    7.1944553e-09    3.9930453e-07    3.3476682e-07    2.6249789e-06    5.5338342e-07    3.1929069e-06    1.0839816e-07    7.2209332e-06    9.9387979e-11    5.2276671e-10    1.1616701e-09    1.619705e-09    1.9511573e-09    1.9244312e-09    1.6153588e-09    9.736407e-10    1.0655091e-11    1.340908e-10    0    7.3655264e-10    1.7128645e-10    0    1.8626068e-10    0    2.1453048e-10    0    3.4808535e-10    1.1394021e-08    0    0    0    2.3341536e-15    0
699.31223    7.2621727e-09    4.0266576e-07    3.3767557e-07    2.6431032e-06    5.5819433e-07    3.2117841e-06    1.1067141e-07    7.2713565e-06    1.0030947e-10    5.2725249e-10    1.1711938e-09    1.6326376e-09    1.9659866e-09    1.9384216e-09    1.6265944e-09    9.8016362e-10    1.0743698e-11    1.3504605e-10    0    7.4118504e-10    1.7242914e-10    0    1.8746488e-10    0    2.158494e-10    0    3.5014413e-10    1.147813e-08    0    0    0    2.556665e-15    0
698.58887    7.3309791e-09    4.060796e-07    3.4062765e-07    2.6615008e-06    5.6307054e-07    3.2309458e-06    1.1296622e-07    7.3225216e-06    1.0124392e-10    5.3179936e-10    1.1808449e-09    1.6457407e-09    1.9810083e-09    1.9525905e-09    1.6379711e-09    9.8676718e-10    1.0833405e-11    1.3601332e-10    0    7.4587406e-10    1.7358594e-10    0    1.8868388e-10    0    2.1718445e-10    0    3.5222784e-10    1.1563322e-08    0    0    0    2.7802043e-15    0
697.86552    7.400896e-09    4.0954704e-07    3.4362387e-07    2.6801765e-06    5.6801331e-07    3.2503969e-06    1.1528313e-07    7.3744417e-06    1.0219157e-10    5.3640848e-10    1.1906257e-09    1.6590178e-09    1.9962258e-09    1.9669412e-09    1.6494917e-09    9.9345284e-10    1.0924234e-11    1.369928e-10    0    7.506207e-10    1.7475711e-10    0    1.8991793e-10    0    2.1853595e-10    0    3.5433691e-10    1.1649617e-08    0    0    0    3.0048062e-15    0
697.14217    7.4719451e-09    4.1306909e-07    3.4666507e-07    2.6991352e-06    5.7302393e-07    3.2701423e-06    1.1762272e-07    7.4271302e-06    1.0315267e-10    5.4108099e-10    1.2005385e-09    1.6724718e-09    2.0116427e-09    1.9814771e-09    1.6611587e-09    1.0002221e-09    1.1016204e-11    1.3798472e-10    0    7.5542599e-10    1.759429e-10    0    1.9116731e-10    0    2.1990417e-10    0    3.564718e-10    1.1737034e-08    0    0    0    3.2305057e-15    0
696.41882    7.5441485e-09    4.1664677e-07    3.4975211e-07    2.7183818e-06    5.7810369e-07    3.2901869e-06    1.1998552e-07    7.480601e-06    1.0412748e-10    5.4581809e-10    1.2105858e-09    1.6861061e-09    2.0272626e-09    1.9962014e-09    1.6729747e-09    1.0070764e-09    1.1109337e-11    1.3898931e-10    0    7.6029098e-10    1.7714358e-10    0    1.9243228e-10    0    2.2128942e-10    0    3.5863298e-10    1.1825595e-08    0    0    0    3.4573375e-15    0
695.69546    7.6175288e-09    4.2028111e-07    3.5288585e-07    2.7379215e-06    5.8325392e-07    3.3105357e-06    1.2237212e-07    7.5348678e-06    1.0511625e-10    5.5062096e-10    1.2207701e-09    1.699924e-09    2.0430893e-09    2.0111175e-09    1.6849424e-09    1.0140173e-09    1.1203654e-11    1.4000678e-10    0    7.6521672e-10    1.7835941e-10    0    1.9371313e-10    0    2.2269199e-10    0    3.6082088e-10    1.191532e-08    0    0    0    3.6853359e-15    0
694.97211    7.6921091e-09    4.2397319e-07    3.5606717e-07    2.7577594e-06    5.8847595e-07    3.3311938e-06    1.2478311e-07    7.5899448e-06    1.0611925e-10    5.5549082e-10    1.2310939e-09    1.7139287e-09    2.0591263e-09    2.0262289e-09    1.6970644e-09    1.0210463e-09    1.1299176e-11    1.4103737e-10    0    7.7020428e-10    1.7959065e-10    0    1.9501013e-10    0    2.2411219e-10    0    3.63036e-10    1.200623e-08    0    0    0    3.9145381e-15    0
694.24876    7.7679128e-09    4.2772408e-07    3.5929697e-07    2.7779007e-06    5.9377116e-07    3.3521664e-06    1.2721906e-07    7.6458463e-06    1.0713674e-10    5.6042891e-10    1.2415597e-09    1.7281238e-09    2.0753776e-09    2.041539e-09    1.7093436e-09    1.028165e-09    1.1395926e-11    1.420813e-10    0    7.7525473e-10    1.8083757e-10    0    1.9632357e-10    0    2.2555032e-10    0    3.6527878e-10    1.2098346e-08    0    0    0    4.1449792e-15    0
693.5254    7.8449638e-09    4.3153488e-07    3.6257615e-07    2.7983506e-06    5.9914094e-07    3.3734587e-06    1.2968058e-07    7.7025868e-06    1.0816899e-10    5.654365e-10    1.2521701e-09    1.7425126e-09    2.091847e-09    2.0570514e-09    1.7217826e-09    1.0353749e-09    1.1493925e-11    1.4313882e-10    0    7.8036917e-10    1.8210045e-10    0    1.9765372e-10    0    2.270067e-10    0    3.6754973e-10    1.219169e-08    0    0    0    4.376696e-15    0
692.80205    7.9232865e-09    4.3540671e-07    3.6590566e-07    2.8191146e-06    6.0458668e-07    3.3950759e-06    1.3216828e-07    7.7601812e-06    1.092163e-10    5.7051485e-10    1.2629278e-09    1.7570986e-09    2.1085383e-09    2.0727698e-09    1.7343844e-09    1.0426776e-09    1.1593195e-11    1.4421015e-10    0    7.8554871e-10    1.8337957e-10    0    1.9900089e-10    0    2.2848163e-10    0    3.698493e-10    1.2286283e-08    0    0    0    4.6097295e-15    0
692.0787    8.0029057e-09    4.3934071e-07    3.6928642e-07    2.8401981e-06    6.1010982e-07    3.4170235e-06    1.3468278e-07    7.8186443e-06    1.1027893e-10    5.7566528e-10    1.2738354e-09    1.7718855e-09    2.1254556e-09    2.0886976e-09    1.7471516e-09    1.0500748e-09    1.1693761e-11    1.4529555e-10    0    7.9079446e-10    1.846752e-10    0    2.0036536e-10    0    2.2997544e-10    0    3.7217801e-10    1.2382149e-08    0    0    0    4.8441143e-15    0
691.35534    8.0838469e-09    4.4333803e-07    3.7271941e-07    2.8616067e-06    6.1571183e-07    3.4393069e-06    1.3722471e-07    7.8779915e-06    1.1135717e-10    5.808891e-10    1.2848957e-09    1.7868767e-09    2.1426028e-09    2.1048386e-09    1.7600873e-09    1.0575681e-09    1.1795645e-11    1.4639525e-10    0    7.9610756e-10    1.8598763e-10    0    2.0174742e-10    0    2.3148845e-10    0    3.7453633e-10    1.2479308e-08    0    0    0    5.0798855e-15    0
690.63199    8.1661358e-09    4.4739988e-07    3.7620559e-07    2.883346e-06    6.2139416e-07    3.4619317e-06    1.3979472e-07    7.9382381e-06    1.1245132e-10    5.8618767e-10    1.2961114e-09    1.802076e-09    2.1599841e-09    2.1211966e-09    1.7731944e-09    1.0651591e-09    1.189887e-11    1.475095e-10    0    8.0148916e-10    1.8731715e-10    0    2.0314739e-10    0    2.3302098e-10    0    3.7692476e-10    1.2577785e-08    0    0    0    5.3170807e-15    0
689.90864    8.2497988e-09    4.5152743e-07    3.7974598e-07    2.9054217e-06    6.2715834e-07    3.4849034e-06    1.4239345e-07    7.9994e-06    1.1356167e-10    5.9156234e-10    1.3074854e-09    1.8174872e-09    2.1776035e-09    2.1377753e-09    1.7864758e-09    1.0728495e-09    1.2003461e-11    1.4863856e-10    0    8.0694041e-10    1.8866405e-10    0    2.0456557e-10    0    2.3457336e-10    0    3.7934382e-10    1.2677603e-08    0    0    0    5.5557352e-15    0
