zem    H2_20    H2_31    H2_42    H2_53    H2_64    H2_75    H2_86    H2_ALL    HD_10    HD_21    HD_32    HD_43    HD_54    HD_65    HD_76    HD_87    HD_v1j0_v0j1    HD_v1j1_v0j0    HD_v1j1_v0j2    HD_98    HD_v1j2_v0j1    HD_v1j2_v0j3    HD_v1j3_v0j2    HD_v1j3_v0j4    HD_v1j4_v0j3    HD_v1j4_v0j5    HD_109    HD_ALL    HeHp_10    HeHp_21    HeHp_32    HeHp_43    HeHp_ALL
393.33394    3.0135479e-06    0.00014807904    0.00016712252    0.0008852086    0.00034154886    0.00094842771    0.00017105785    0.0026644581    0.00047767308    0.0018110304    0.0032981082    0.0041287772    0.0043994067    0.0039142863    0.0030365393    0.0019593438    6.8934854e-05    0.00020099516    0    0.0012573041    0.0002868927    1.4108074e-05    0.00034543372    2.0438844e-05    0.00037513186    1.768741e-05    0.0005497178    0.026158603    0    4.8007174e-10    2.7279385e-09    5.7244364e-09    8.7141762e-09
392.61058    3.1743462e-06    0.00015570338    0.00017550946    0.00092808758    0.00035785312    0.00099249437    0.00017900667    0.0027918289    0.00050172169    0.0019005091    0.0034586315    0.0043272395    0.0046074334    0.004096616    0.0031761336    0.0020487347    7.2159484e-05    0.00020996694    0    0.0013140175    0.00029985026    1.5110307e-05    0.00036111756    2.1600136e-05    0.00039214447    1.8611716e-05    0.00057437396    0.027393022    0    5.2226051e-10    2.9449719e-09    6.1765912e-09    9.4120955e-09
391.88723    3.3442424e-06    0.00016374517    0.00018434504    0.00097319001    0.00037499165    0.0010387653    0.00018735319    0.0029257346    0.00052706646    0.0019947337    0.0036275564    0.0045359712    0.0048260669    0.0042881177    0.0033226686    0.0021425421    7.554707e-05    0.00021937234    0    0.0013735063    0.00031344232    1.61782e-05    0.00037757352    2.2828844e-05    0.00040999407    1.9586738e-05    0.00060023161    0.028690322    0    5.6842397e-10    3.1811116e-09    6.6683495e-09    1.017177e-08
391.16388    3.5237754e-06    0.00017222838    0.00019365443    0.0010206372    0.0003930094    0.001087357    0.00019611845    0.0030665287    0.00055378098    0.0020939699    0.0038053471    0.0047555338    0.005055879    0.0044892794    0.0034765097    0.0022409972    7.9106329e-05    0.00022923353    0    0.0014359144    0.00032770184    1.7315996e-05    0.0003948419    2.412899e-05    0.00042872434    2.0615371e-05    0.00062735291    0.030053893    0    6.1895558e-10    3.438148e-09    7.2034065e-09    1.0999011e-08
390.44052    3.7135167e-06    0.00018117838    0.00020346428    0.0010705574    0.00041195381    0.0011383921    0.00020532457    0.003214584    0.00058194312    0.0021984984    0.0039924944    0.0049865203    0.0052974732    0.0047006161    0.0036380421    0.0023443436    8.2846456e-05    0.00023957387    0    0.0015013936    0.00034266351    1.8528211e-05    0.0004129652    2.5504836e-05    0.00044838131    2.1700684e-05    0.00065580332    0.031487311    0    6.7428915e-10    3.7180462e-09    7.7858171e-09    1.1900203e-08
389.71717    3.9140725e-06    0.00019062203    0.00021380277    0.0011230857    0.00043187491    0.001192    0.00021499491    0.0033702944    0.0006116353    0.0023086163    0.004189517    0.005229557    0.0055514864    0.0049226707    0.0038076717    0.0024528382    8.6777155e-05    0.00025041797    0    0.0015701038    0.00035836389    1.9819652e-05    0.00043198816    2.6960904e-05    0.00046901348    2.2845921e-05    0.0006856518    0.032994354    0    7.3490307e-10    4.0229643e-09    8.4200329e-09    1.2882356e-08
388.99382    4.1260862e-06    0.00020058781    0.0002246997    0.0011783651    0.00045282554    0.0012483171    0.00022515408    0.0035340754    0.00064294477    0.0024246378    0.0043969631    0.0054853054    0.0058185909    0.005156016    0.0039858265    0.0025667514    9.0908662e-05    0.00026179167    0    0.0016422133    0.00037484151    2.1195434e-05    0.00045195795    2.8501988e-05    0.00049067196    2.4054518e-05    0.00071697097    0.034579005    0    8.01325e-10    4.3552724e-09    9.1109419e-09    1.3953176e-08
388.27047    4.3502397e-06    0.00021110582    0.00023618657    0.0012365464    0.0004748614    0.0013074871    0.00023582803    0.0037063655    0.00067596385    0.002546895    0.0046154118    0.0057544641    0.0060994962    0.005401256    0.0041729575    0.0026863683    9.5251774e-05    0.00027372223    0    0.0017178994    0.00039213691    2.2661003e-05    0.00047292426    3.0133175e-05    0.00051341058    2.5330109e-05    0.00074983729    0.036245471    0    8.741372e-10    4.7175753e-09    9.8639134e-09    1.512113e-08
387.54711    4.5872568e-06    0.00022220797    0.00024829671    0.0012977888    0.00049804127    0.0013696615    0.00024704409    0.0038876275    0.00071079026    0.0026757393    0.0048454753    0.0060377711    0.0063949509    0.0056590276    0.0043695401    0.0028119894    9.9817882e-05    0.00028623827    0    0.0017973489    0.00041029281    2.4222152e-05    0.00049493942    3.1859854e-05    0.00053728606    2.6676542e-05    0.00078433127    0.037998189    0    9.5398196e-10    5.1127339e-09    1.0684844e-08    1.6395527e-08
386.82376    4.837905e-06    0.00023392801    0.00026106533    0.0013622604    0.00052242716    0.0014349998    0.00025883107    0.0040783497    0.00074752739    0.0028115421    0.0050878005    0.0063360054    0.0067057447    0.0059300021    0.0045760751    0.002943931    0.000104619    0.00029936994    4.8778623e-07    0.0018807584    0.00042935418    2.5885045e-05    0.00051805856    3.3687741e-05    0.00056235813    2.8097885e-05    0.00082053768    0.039841843    0    1.0415683e-09    5.5438934e-09    1.1580212e-08    1.7786599e-08
386.10041    5.1029979e-06    0.00024630169    0.00027452968    0.0014301387    0.00054808447    0.0015036703    0.00027121932    0.0042790471    0.00078628465    0.0029546961    0.0053430706    0.0066499896    0.007032711    0.0062148875    0.0047930901    0.0030825262    0.00010966779    0.00031314894    1.1424523e-06    0.0019683348    0.00044936836    2.7656242e-05    0.00054233975    3.5622895e-05    0.0005886897    2.9598445e-05    0.00085854574    0.041781371    0    1.1376787e-09    6.014511e-09    1.2557139e-08    1.9305601e-08
385.37705    5.3833987e-06    0.00025936684    0.00028872911    0.0015016108    0.00057508215    0.00157585    0.00028424082    0.0044902631    0.00082717778    0.0031056165    0.0056120075    0.0069805921    0.0073767286    0.0065144299    0.0050211409    0.0032281261    0.00011497761    0.0003276086    1.8609699e-06    0.0020602961    0.0004703852    2.9542719e-05    0.00056784411    3.767174e-05    0.000616347    3.1182774e-05    0.00089844935    0.043821986    0    1.2431774e-09    6.5283888e-09    1.3623454e-08    2.0964915e-08
384.6537    5.6800222e-06    0.00027316348    0.00030370522    0.0015768743    0.00060349289    0.0016517256    0.00029792925    0.0047125708    0.0008703292    0.0032647421    0.0058953736    0.0073287294    0.0077387245    0.0068294154    0.005260813    0.0033811    0.00012056255    0.00034278397    2.648359e-06    0.0021568715    0.00049245715    3.1551893e-05    0.000594636    3.984108e-05    0.00064539976    3.285569e-05    0.00094034731    0.045969182    0    1.3590185e-09    7.0897075e-09    1.4787761e-08    2.2778159e-08
383.93035    5.9938385e-06    0.00028773397    0.00031950197    0.0016561376    0.00063339333    0.0017314934    0.00031232005    0.0049465742    0.00091586842    0.0034325365    0.0061939739    0.0076953687    0.0081196761    0.0071606726    0.0055127226    0.0035418368    0.00012643744    0.00035871189    3.5100045e-06    0.0022583022    0.00051563939    3.3691656e-05    0.00062278316    4.2138128e-05    0.00067592139    3.4622285e-05    0.00098434357    0.048228757    0    1.4862556e-09    7.7030655e-09    1.6059523e-08    2.4760319e-08
383.207    6.3258754e-06    0.00030312311    0.00033616578    0.0017396204    0.00066486423    0.0018153603    0.00032745057    0.0051929102    0.00096393236    0.0036094897    0.0065086585    0.0080815307    0.0085206136    0.0075090739    0.0057775185    0.0037107459    0.00013261792    0.00037543107    4.4516807e-06    0.002364842    0.00053998997    3.5970394e-05    0.00065235686    4.4570522e-05    0.00070798911    3.6487943e-05    0.0010305474    0.050606818    0    1.6260528e-09    8.3735218e-09    1.7449146e-08    2.6927888e-08
382.48364    6.6772224e-06    0.00031937829    0.00035374569    0.0018275544    0.00069799066    0.0019035439    0.00034336008    0.0054522502    0.0010146658    0.0037961191    0.0068403245    0.0084882916    0.008942623    0.0078755384    0.0060558837    0.0038882577    0.00013912047    0.0003929822    5.4795773e-06    0.0024767577    0.00056556994    3.8397022e-05    0.0006834321    4.7146356e-05    0.00074168416    3.8458355e-05    0.0010790739    0.053109806    0    1.7796957e-09    9.1066429e-09    1.8968079e-08    2.929902e-08
381.76029    7.0490335e-06    0.00033654959    0.00037229348    0.0019201839    0.00073286223    0.001996273    0.00036008992    0.0057253012    0.0010682217    0.0039929715    0.0071899188    0.0089167867    0.0093868482    0.0082610334    0.0063485364    0.0040748252    0.00014596243    0.00041140798    6.6003273e-06    0.0025943299    0.00059244347    4.0981013e-05    0.00071608772    4.9874196e-05    0.00077709197    4.0539533e-05    0.0011300437    0.055744504    0    1.9486053e-09    9.9085554e-09    2.0628916e-08    3.1893703e-08
381.03694    7.4425311e-06    0.00035468999    0.0003918638    0.0020177662    0.00076957328    0.0020937886    0.00037768356    0.006012808    0.0011247618    0.0042006237    0.0075584402    0.0093682127    0.0098544944    0.0086665772    0.0066562323    0.0042709245    0.00015316207    0.00043075325    7.8210361e-06    0.0027178533    0.00062067802    4.373243e-05    0.00075040663    5.2763114e-05    0.00081430237    4.2737828e-05    0.0011835838    0.058518061    0    2.134351e-09    1.0786e-08    2.2445513e-08    3.4733938e-08
380.31358    7.8590097e-06    0.00037385545    0.00041251433    0.0021205725    0.00080822313    0.0021963438    0.0003961867    0.0063155549    0.0011844568    0.0044196848    0.007946942    0.0098438307    0.01034683    0.0090932409    0.0069797657    0.004477056    0.00016073863    0.00045106508    9.1493124e-06    0.0028476376    0.00065034443    4.6661962e-05    0.00078647595    5.5822705e-05    0.00085340976    4.505995e-05    0.0012398275    0.061438    0    2.3386677e-09    1.1746398e-08    2.4433117e-08    3.7843954e-08
379.59023    8.2998393e-06    0.00039410509    0.0004343059    0.0022288882    0.00084891623    0.0023042045    0.00041564736    0.0066343671    0.0012474872    0.0046507975    0.008356535    0.010344969    0.010865192    0.0095421509    0.0073199714    0.0046937454    0.00016871232    0.00047239283    1.05933e-05    0.0029840081    0.00068151711    4.9780955e-05    0.0008243872    5.9063126e-05    0.00089451328    4.7512977e-05    0.0012989149    0.064512244    0    2.5634723e-09    1.2797918e-08    2.6608508e-08    4.1250432e-08
378.86688    8.7664698e-06    0.00041550134    0.00045730266    0.0023430138    0.00089176246    0.0024176503    0.00043611601    0.006970113    0.0013140434    0.0048946395    0.0087883894    0.010873028    0.011410983    0.010014492    0.0076777262    0.0049215449    0.00017710442    0.00049478825    1.2161714e-05    0.003127306    0.00071427415    5.3101452e-05    0.00086423648    6.2495114e-05    0.00093771705    5.0104383e-05    0.0013609929    0.067749128    0    2.8108838e-09    1.3949555e-08    2.8990156e-08    4.4982762e-08
378.14352    9.2604351e-06    0.00043811009    0.00048157221    0.0024632653    0.00093687729    0.0025369745    0.0004576456    0.0073237054    0.0013843261    0.0051519253    0.0092437382    0.011429479    0.011985682    0.010511507    0.0080539509    0.0051610339    0.00018593728    0.00051830556    1.3863873e-05    0.0032778893    0.00074869748    5.6636227e-05    0.00090612464    6.613002e-05    0.00098313033    5.2842049e-05    0.0014262154    0.071157415    0    3.0832442e-09    1.521121e-08    3.1598389e-08    4.9073307e-08
377.42017    9.7833566e-06    0.00046200088    0.00050718579    0.0025899753    0.00098438203    0.0026624849    0.00048029172    0.0076961039    0.0014585475    0.0054234079    0.0097238794    0.012015872    0.012590842    0.011034504    0.0084496116    0.0054128202    0.0001952344    0.00054300156    1.570974e-05    0.0034361335    0.00078487298    6.0398829e-05    0.00095015746    6.9979837e-05    0.0010308677    5.5734283e-05    0.0014947441    0.074746319    0    3.3831419e-09    1.6593784e-08    3.445558e-08    5.3557716e-08
376.69682    1.0336948e-05    0.00048724702    0.00053421838    0.0027234928    0.0010344041    0.0027945043    0.00050411266    0.0080883162    0.0015369308    0.0057098803    0.010230179    0.012633837    0.013228094    0.011584853    0.0088657214    0.0056775411    0.00020502044    0.00056893567    1.7709959e-05    0.0036024318    0.00082289065    6.4403615e-05    0.00099644582    7.4057232e-05    0.0010810494    5.8789841e-05    0.0015667481    0.078525519    0    3.7134379e-09    1.8109283e-08    3.7586358e-08    5.8475254e-08
375.97347    1.092302e-05    0.0005139258    0.00056274889    0.0028641849    0.001087077    0.0029333709    0.00052916949    0.0085014001    0.0016197116    0.0060121775    0.010764074    0.013285084    0.013899151    0.012163992    0.0093033422    0.0059558641    0.00021532127    0.00059617005    1.9875896e-05    0.003777196    0.00086284476    6.8665799e-05    0.0010451059    7.8375573e-05    0.0011338011    6.2017945e-05    0.0016424047    0.082505176    0    4.0772949e-09    1.9770922e-08    4.1017838e-08    6.3869177e-08
375.25011    1.1543484e-05    0.00054211861    0.00059286031    0.0030124365    0.0011425411    0.0030794392    0.00055552619    0.0089364653    0.0017071375    0.0063311776    0.011327074    0.013971414    0.014605809    0.01277343    0.0097635861    0.0062484882    0.00022616405    0.00062476966    2.2219683e-05    0.0039608572    0.00090483389    7.3201486e-05    0.0010962593    8.2948964e-05    0.0011892547    6.5428299e-05    0.001721899    0.086695953    0    4.4782085e-09    2.1593258e-08    4.4779864e-08    6.9787129e-08
374.52676    1.2200356e-05    0.00057191112    0.00062463985    0.0031686514    0.001200943    0.0032330796    0.00058324969    0.009394675    0.0017994696    0.006667804    0.011920766    0.014694712    0.015349952    0.013414745    0.010247617    0.0065561445    0.0002375772    0.00065480232    2.4754258e-05    0.0041538657    0.00094896117    7.8027718e-05    0.0011500332    8.7792273e-05    0.0012475478    6.9031111e-05    0.001805425    0.091109028    0    4.9200416e-09    2.3592311e-08    4.8905281e-08    7.6281578e-08
373.80341    1.2895762e-05    0.00060339348    0.00065817907    0.0033332527    0.0012624365    0.0033946797    0.00061240997    0.0098772472    0.0018969821    0.0070230266    0.012546815    0.015456958    0.016133553    0.014089588    0.010756651    0.0068795972    0.0002495905    0.00068633876    2.7493413e-05    0.0043566922    0.00099533428    8.3162518e-05    0.0012065604    9.2921162e-05    0.0013088246    7.2837108e-05    0.0018931848    0.095756111    0    5.4070636e-09    2.5785721e-08    5.3430244e-08    8.3410319e-08
373.08005    1.3631942e-05    0.00063666042    0.00069357407    0.0035066834    0.0013271823    0.0035646443    0.00064308013    0.010385457    0.0019999633    0.0073978638    0.013206965    0.016260224    0.016958677    0.014799688    0.01129196    0.0072196442    0.00026223509    0.00071945272    3.045184e-05    0.0045698277    0.0010440656    8.8624929e-05    0.0012659799    9.835212e-05    0.0013732354    7.6857557e-05    0.0019853895    0.10064946    0    5.943992e-09    2.8192909e-08    5.8394543e-08    9.1236995e-08
372.3567    1.4411255e-05    0.0006718114    0.00073092557    0.003689407    0.0013953485    0.0037433955    0.00067533643    0.010920636    0.0021087159    0.0077933835    0.013903047    0.017106682    0.017827484    0.015546848    0.01185487    0.0075771177    0.00027554351    0.00075422093    3.3645175e-05    0.0047937842    0.0010952723    9.443506e-05    0.0013284364    0.00010410249    0.0014409369    8.110428e-05    0.0020822592    0.10580189    0    6.5360398e-09    3.0835251e-08    6.3841967e-08    9.9831697e-08
