F    H2_20    H2_31    H2_42    H2_53    H2_64    H2_75    H2_86    H2_ALL    HD_10    HD_21    HD_32    HD_43    HD_54    HD_65    HD_76    HD_87    HD_v1j0_v0j1    HD_v1j1_v0j0    HD_v1j1_v0j2    HD_98    HD_v1j2_v0j1    HD_v1j2_v0j3    HD_v1j3_v0j2    HD_v1j3_v0j4    HD_v1j4_v0j3    HD_v1j4_v0j5    HD_109    HD_ALL    HeHp_10    HeHp_21    HeHp_32    HeHp_43    HeHp_ALL   ALL
120.22644    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    1.9662228e-16    3.5483304e-15    0    0    0    9.5048932e-15    2.8013572e-13    3.1073534e-13    3.8778126e-13    2.4606535e-13    0    0    0    0    0    0    0   0
121.6186    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    1.5910838e-16    3.0762212e-15    0    0    0    1.2592499e-14    3.1600006e-13    3.2062708e-13    4.4110464e-13    2.511785e-13    0    0    0    0    0    0    0   0
123.02688    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    1.2181399e-16    2.4070927e-15    0    0    0    1.617289e-14    3.5389193e-13    3.301327e-13    4.9830329e-13    2.5606322e-13    0    0    0    0    0    0    0   0
124.45146    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    8.6185694e-17    1.4906304e-15    0    0    0    2.024881e-14    3.9338483e-13    3.393371e-13    5.5886383e-13    2.6078897e-13    0    0    0    0    0    0    0   0
125.89254    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    5.3870216e-17    2.724592e-16    0    0    0    2.4813267e-14    4.339742e-13    3.4832646e-13    6.2212437e-13    2.6542358e-13    0    0    0    0    0    0    0   0
127.35031    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    2.6647113e-17    0    0    0    0    2.9851662e-14    4.7509628e-13    3.5718676e-13    6.8729034e-13    2.7003327e-13    0    0    0    0    0    0    0   0
128.82496    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    6.3529331e-18    0    0    0    0    3.5344347e-14    5.1615377e-13    3.6600328e-13    7.5346228e-13    2.7468321e-13    0    0    0    0    0    0    0   0
130.31668    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    4.1269291e-14    5.5654628e-13    3.7486081e-13    8.1967456e-13    2.7943811e-13    0    0    0    0    0    0    0   0
131.82567    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    4.7604598e-14    5.9570316e-13    3.8384438e-13    8.8494306e-13    2.8436318e-13    0    0    0    0    0    0    0   0
133.35214    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    4.7386779e-18    0    0    0    0    5.4330713e-14    6.3311518e-13    3.9304034e-13    9.4831781e-13    2.8952507e-13    0    0    0    0    0    0    0   0
134.89629    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    2.9235873e-17    0    0    0    0    6.1432258e-14    6.6836154e-13    4.0253766e-13    1.0089354e-12    2.9499291e-13    0    0    0    0    0    0    0   0
136.45831    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    6.8467374e-17    0    0    0    0    6.8899493e-14    7.0112928e-13    4.1242935e-13    1.0660658e-12    3.0083954e-13    0    0    0    0    0    0    0   0
138.03843    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    1.2349579e-16    0    2.7022052e-15    0    0    7.6729459e-14    7.3122317e-13    4.2281408e-13    1.1191475e-12    3.0714269e-13    0    0    0    0    0    0    0   0
139.63684    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    1.9522811e-16    0    1.0420362e-14    0    0    8.4926891e-14    7.5856577e-13    4.3379792e-13    1.1678084e-12    3.1398642e-13    0    0    0    0    0    0    0   0
141.25375    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    2.8444846e-16    0    1.8656791e-14    0    0    9.3504978e-14    7.8318883e-13    4.4549614e-13    1.2118704e-12    3.2146257e-13    0    0    0    0    0    0    0   0
142.8894    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    3.9185858e-16    0    2.7407553e-14    0    0    1.0248606e-13    8.0521812e-13    4.5803541e-13    1.2513384e-12    3.2967245e-13    0    0    0    0    0    0    0   0
144.54398    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    5.1812295e-16    0    3.6678377e-14    0    0    1.1190235e-13    8.248546e-13    4.7155599e-13    1.2863782e-12    3.3872879e-13    0    0    0    0    0    0    0   0
146.21772    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    6.6391638e-16    0    4.6485559e-14    0    0    1.217967e-13    8.4235451e-13    4.8621447e-13    1.3172866e-12    3.4875782e-13    0    0    0    0    0    0    0   0
147.91084    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    8.299731e-16    0    5.6856866e-14    0    0    1.322236e-13    8.5801071e-13    5.0218665e-13    1.3444582e-12    3.5990183e-13    0    0    0    0    0    0    0   0
149.62357    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    1.0171368e-15    0    6.7832537e-14    0    0    1.4325026e-13    8.7213661e-13    5.1967107e-13    1.3683538e-12    3.7232201e-13    0    0    0    0    0    0    0   0
151.35612    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    1.2264119e-15    0    7.946644e-14    0    0    1.5495809e-13    8.8505364e-13    5.3889297e-13    1.3894723e-12    3.8620178e-13    0    0    0    0    0    0    0   0
153.10875    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    1.4590177e-15    0    9.1827495e-14    0    0    1.6744439e-13    8.9708226e-13    5.6010893e-13    1.4083284e-12    4.0175079e-13    0    0    0    0    0    0    0   0
154.88166    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    1.7164446e-15    0    1.050014e-13    0    0    1.8082447e-13    9.0853627e-13    5.8361235e-13    1.4254358e-12    4.1920942e-13    0    0    0    0    0    0    0   0
156.67511    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    2.0005171e-15    0    1.1909278e-13    0    0    1.9523424e-13    9.1972005e-13    6.097399e-13    1.4412965e-12    4.3885433e-13    0    0    0    0    0    0    0   0
158.48932    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    2.3134622e-15    0    1.3422779e-13    0    0    2.1083335e-13    9.3092796e-13    6.3887905e-13    1.4563951e-12    4.6100481e-13    0    0    0    0    0    0    0   0
160.32454    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    2.657988e-15    0    1.505573e-13    0    0    2.2780891e-13    9.424456e-13    6.7147709e-13    1.4711963e-12    4.8603047e-13    0    0    0    0    0    0    0   0
162.18101    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    3.0373735e-15    0    1.6826084e-13    0    0    2.4638008e-13    9.5455225e-13    7.0805178e-13    1.4861459e-12    5.1436034e-13    0    0    0    0    0    0    0   0
164.05898    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    3.4555731e-15    0    1.8755126e-13    0    0    2.6680351e-13    9.6752433e-13    7.4920404e-13    1.5016747e-12    5.4649368e-13    0    0    0    0    0    0    0   0
165.95869    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    3.9173401e-15    0    2.0868052e-13    0    0    2.8937992e-13    9.8163954e-13    7.9563316e-13    1.5182025e-12    5.8301307e-13    0    0    0    0    0    0    0   0
167.8804    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    4.4283713e-15    0    2.3194654e-13    0    0    3.1446203e-13    9.9718154e-13    8.4815486e-13    1.5361444e-12    6.245999e-13    0    0    0    0    0    0    0   0
169.82437    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    4.9954807e-15    0    2.5770166e-13    0    0    3.4246404e-13    1.0144452e-12    9.0772312e-13    1.5559177e-12    6.7205316e-13    0    0    0    0    0    0    0   0
171.79084    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    5.6268054e-15    0    2.8636267e-13    0    0    3.7387315e-13    1.0337422e-12    9.7545627e-13    1.5779486e-12    7.2631205e-13    0    0    0    0    0    0    0   0
173.78008    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    6.3320535e-15    0    3.1842318e-13    0    0    4.092634e-13    1.0554074e-12    1.0526685e-12    1.6026812e-12    7.8848321e-13    0    0    0    0    0    0    0   0
175.79236    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    7.1228014e-15    0    3.5446835e-13    0    0    4.4931238e-13    1.0798057e-12    1.1409079e-12    1.6305851e-12    8.5987379e-13    0    0    0    0    0    0    0   0
177.82794    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    8.0128519e-15    0    3.9519301e-13    0    0    4.9482153e-13    1.1073399e-12    1.2420027e-12    1.6621656e-12    9.4203153e-13    0    0    0    0    0    0    0   0
179.88709    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    9.018667e-15    0    4.4142347e-13    0    0    5.4674072e-13    1.1384589e-12    1.3581166e-12    1.6979736e-12    1.0367935e-12    0    0    0    0    0    0    0   0
181.97009    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    1.0159891e-14    0    4.9414421e-13    0    0    6.0619808e-13    1.1736686e-12    1.4918173e-12    1.7386171e-12    1.1463458e-12    0    0    0    0    0    0    0   0
184.0772    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    1.1459988e-14    0    5.5453032e-13    0    0    6.7453645e-13    1.2135422e-12    1.646159e-12    1.7847744e-12    1.2732957e-12    0    0    0    0    0    0    0   0
186.20871    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    1.2947009e-14    0    6.2398718e-13    0    0    7.5335775e-13    1.2587345e-12    1.8247836e-12    1.8372084e-12    1.4207612e-12    0    0    0    0    0    0    0   0
188.36491    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    1.4654537e-14    0    7.0419905e-13    0    0    8.4457728e-13    1.3099967e-12    2.0320445e-12    1.8967834e-12    1.5924803e-12    0    0    0    0    0    0    0   0
190.54607    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    1.6622831e-14    0    7.9718859e-13    0    0    9.504903e-13    1.3681951e-12    2.2731585e-12    1.9644852e-12    1.7929455e-12    0    0    0    0    0    0    0   0
192.75249    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    1.890023e-14    0    9.0539011e-13    0    0    1.0738538e-12    1.4343329e-12    2.5543936e-12    2.0414432e-12    2.0275698e-12    0    0    0    0    0    0    0   0
194.98446    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    2.1544872e-14    0    1.0317398e-12    0    0    1.2179872e-12    1.5095753e-12    2.8832988e-12    2.1289579e-12    2.3028928e-12    0    0    0    0    0    0    0   0
197.24227    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    2.4626804e-14    0    1.1797868e-12    0    0    1.3868965e-12    1.5952808e-12    3.2689904e-12    2.2285317e-12    2.6268351e-12    0    0    0    0    0    0    0   0
199.52623    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    2.8230583e-14    0    1.3538316e-12    0    0    1.5854281e-12    1.6930377e-12    3.7225054e-12    2.3419073e-12    3.0090158e-12    0    0    0    0    0    0    0   0
201.83664    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    3.2458478e-14    0    1.5590961e-12    0    0    1.8194594e-12    1.8047082e-12    4.2572415e-12    2.4711113e-12    3.4611475e-12    0    0    0    0    0    0    0   0
204.17379    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    3.7434432e-14    0    1.8019365e-12    0    0    2.0961354e-12    1.9324816e-12    4.8895048e-12    2.6185085e-12    3.9975304e-12    0    0    0    0    0    0    0   0
206.53802    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    4.330897e-14    0    2.0901077e-12    0    0    2.424164e-12    2.0789385e-12    5.6391949e-12    2.7868649e-12    4.635671e-12    0    0    0    0    0    0    0   0
208.92961    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    5.0265288e-14    0    2.4330937e-12    0    0    2.8141843e-12    2.2471285e-12    6.5306615e-12    2.9794251e-12    5.3970599e-12    0    0    0    0    0    0    0   0
211.3489    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    5.852684e-14    0    2.8425212e-12    0    0    3.2792281e-12    2.4406643e-12    7.5937818e-12    3.200004e-12    6.308151e-12    0    0    0    0    0    0    0   0
213.79621    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    6.8366787e-14    0    3.3326784e-12    0    0    3.8352986e-12    2.663837e-12    8.8653149e-12    3.453099e-12    7.4015969e-12    0    0    0    0    0    0    0   0
216.27185    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    8.0119823e-14    0    3.9211677e-12    0    0    4.5020989e-12    2.9217559e-12    1.0390613e-11    3.7440249e-12    8.7178139e-12    0    0    0    0    0    0    0   0
218.77616    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    9.4196983e-14    0    4.6297285e-12    0    0    5.3039506e-12    3.2205199e-12    1.2225785e-11    4.0790776e-12    1.0306966e-11    0    0    0    0    0    0    0   0
