zem    H2_20    H2_31    H2_42    H2_53    H2_64    H2_75    H2_86    H2_ALL    HD_10    HD_21    HD_32    HD_43    HD_54    HD_65    HD_76    HD_87    HD_v1j0_v0j1    HD_v1j1_v0j0    HD_v1j1_v0j2    HD_98    HD_v1j2_v0j1    HD_v1j2_v0j3    HD_v1j3_v0j2    HD_v1j3_v0j4    HD_v1j4_v0j3    HD_v1j4_v0j5    HD_109    HD_ALL    HeHp_10    HeHp_21    HeHp_32    HeHp_43    HeHp_ALL
1057.3719    5.515528e-11    2.0996274e-09    3.0478196e-09    3.9045235e-08    0    8.3707004e-08    0    9.4826327e-08    1.6967891e-12    1.1763147e-11    3.0531648e-11    4.7281103e-11    7.0634088e-11    8.258848e-11    8.125918e-11    6.3499478e-11    8.6075334e-13    5.5678547e-12    0    5.0574523e-11    9.0232912e-12    0    1.1161476e-11    0    1.3943009e-11    0    2.7038321e-11    4.9698639e-10    0    0    0    0    0
1056.6486    5.5579556e-11    2.1233217e-09    3.0786464e-09    3.9469897e-08    0    8.469807e-08    0    9.6380971e-08    1.7126378e-12    1.1867505e-11    3.0794651e-11    4.7677925e-11    7.119669e-11    8.322155e-11    8.1860541e-11    6.3933689e-11    8.6578493e-13    5.6109088e-12    0    5.0926321e-11    9.0898121e-12    0    1.1241556e-11    0    1.4043313e-11    0    2.7223365e-11    5.0073977e-10    0    0    0    0    0
1055.9252    5.6004138e-11    2.1471971e-09    3.1096866e-09    3.9897152e-08    0    8.5694638e-08    0    9.7949716e-08    1.7287048e-12    1.1973277e-11    3.1061182e-11    4.8080039e-11    7.1766761e-11    8.3863003e-11    8.2469853e-11    6.4373619e-11    8.7088558e-13    5.6545336e-12    0    5.1282785e-11    9.157212e-12    0    1.1322698e-11    0    1.4144951e-11    0    2.7410866e-11    5.0454302e-10    0    0    0    0    0
1055.2019    5.6428964e-11    2.1712515e-09    3.1409371e-09    4.0326944e-08    0    8.6696531e-08    0    9.9532333e-08    1.744993e-12    1.2080478e-11    3.1331283e-11    4.8487508e-11    7.2344386e-11    8.4512931e-11    8.3087204e-11    6.4819326e-11    8.7605606e-13    5.6987355e-12    0    5.1643963e-11    9.2255004e-12    0    1.1404913e-11    0    1.4247938e-11    0    2.7600849e-11    5.0839669e-10    0    0    0    0    0
1054.4785    5.685397e-11    2.195483e-09    3.1723946e-09    4.0759215e-08    0    8.7703568e-08    0    1.0112858e-07    1.7615051e-12    1.2189128e-11    3.1604998e-11    4.8900394e-11    7.2929651e-11    8.5171429e-11    8.3712683e-11    6.5270872e-11    8.8129712e-13    5.743521e-12    0    5.2009904e-11    9.2946871e-12    0    1.1488213e-11    0    1.4352288e-11    0    2.7793339e-11    5.1230134e-10    0    0    0    0    0
1053.7552    5.7279091e-11    2.2198892e-09    3.2040559e-09    4.1193904e-08    0    8.8715566e-08    0    1.0273822e-07    1.778244e-12    1.2299244e-11    3.1882371e-11    4.9318764e-11    7.3522646e-11    8.5838594e-11    8.4346378e-11    6.5728318e-11    8.8660956e-13    5.7888967e-12    0    5.2380657e-11    9.3647819e-12    0    1.157261e-11    0    1.4458017e-11    0    2.7988362e-11    5.1625754e-10    0    0    0    0    0
1053.0318    5.7704258e-11    2.244468e-09    3.2359174e-09    4.163095e-08    0    8.9732332e-08    0    1.0436098e-07    1.7952126e-12    1.2410843e-11    3.2163445e-11    4.9742681e-11    7.4123459e-11    8.6514525e-11    8.498838e-11    6.6191725e-11    8.9199417e-13    5.8348695e-12    0    5.2756274e-11    9.435795e-12    0    1.1658115e-11    0    1.4565138e-11    0    2.8185945e-11    5.2026587e-10    0    0    0    0    0
1052.3085    5.8129405e-11    2.2692167e-09    3.2679754e-09    4.2070289e-08    0    9.0753673e-08    0    1.0599661e-07    1.812414e-12    1.2523945e-11    3.2448265e-11    5.0172212e-11    7.4732181e-11    8.7199319e-11    8.563878e-11    6.6661158e-11    8.9745177e-13    5.881446e-12    0    5.3136806e-11    9.5077364e-12    0    1.1744742e-11    0    1.4673667e-11    0    2.8386113e-11    5.2432691e-10    0    0    0    0    0
1051.5851    5.855446e-11    2.2941328e-09    3.3002261e-09    4.2511853e-08    0    9.1779389e-08    0    1.0764483e-07    1.829851e-12    1.2638568e-11    3.2736877e-11    5.0607424e-11    7.5348904e-11    8.7893078e-11    8.6297673e-11    6.713668e-11    9.0298319e-13    5.9286333e-12    0    5.3522305e-11    9.5806166e-12    0    1.1832501e-11    0    1.4783619e-11    0    2.8588893e-11    5.2844127e-10    0    0    0    0    0
1050.8618    5.8979353e-11    2.3192136e-09    3.3326653e-09    4.2955574e-08    0    9.2809275e-08    0    1.0930534e-07    1.8475267e-12    1.275473e-11    3.3029326e-11    5.1048387e-11    7.5973721e-11    8.8595904e-11    8.6965152e-11    6.7618357e-11    9.0858927e-13    5.9764384e-12    0    5.3912825e-11    9.654446e-12    0    1.1921406e-11    0    1.4895009e-11    0    2.8794314e-11    5.3260955e-10    0    0    0    0    0
1050.1384    5.9404011e-11    2.3444562e-09    3.3652891e-09    4.340138e-08    0    9.3843122e-08    0    1.1097787e-07    1.8654442e-12    1.2872451e-11    3.332566e-11    5.1495167e-11    7.6606726e-11    8.93079e-11    8.7641314e-11    6.8106254e-11    9.1427088e-13    6.0248683e-12    0    5.4308418e-11    9.7292352e-12    0    1.201147e-11    0    1.5007854e-11    0    2.9002401e-11    5.3683235e-10    0    0    0    0    0
1049.415    5.982836e-11    2.3698577e-09    3.3980928e-09    4.3849197e-08    0    9.4880715e-08    0    1.1266211e-07    1.8836066e-12    1.2991751e-11    3.3625925e-11    5.1947837e-11    7.7248016e-11    9.0029172e-11    8.8326256e-11    6.860044e-11    9.200289e-13    6.0739303e-12    0    5.470914e-11    9.804995e-12    0    1.2102704e-11    0    1.5122168e-11    0    2.9213184e-11    5.4111031e-10    0    0    0    0    0
1048.6917    6.0252323e-11    2.3954149e-09    3.431072e-09    4.429895e-08    0    9.5921836e-08    0    1.1435774e-07    1.902017e-12    1.3112648e-11    3.393017e-11    5.2406465e-11    7.7897687e-11    9.0759824e-11    8.9020075e-11    6.9100981e-11    9.2586422e-13    6.1236318e-12    0    5.5115045e-11    9.8817364e-12    0    1.2195123e-11    0    1.5237968e-11    0    2.9426691e-11    5.4544404e-10    0    0    0    0    0
1047.9683    6.0675824e-11    2.4211245e-09    3.464222e-09    4.475056e-08    0    9.6966261e-08    0    1.1606444e-07    1.9206788e-12    1.3235163e-11    3.4238443e-11    5.2871125e-11    7.8555837e-11    9.1499966e-11    8.9722873e-11    6.9607947e-11    9.3177776e-13    6.17398e-12    0    5.552619e-11    9.9594704e-12    0    1.2288738e-11    0    1.5355271e-11    0    2.964295e-11    5.4983419e-10    0    0    0    0    0
1047.245    6.1098785e-11    2.4469832e-09    3.4975377e-09    4.5203947e-08    0    9.8013762e-08    0    1.1778189e-07    1.939595e-12    1.3359316e-11    3.4550793e-11    5.3341889e-11    7.9222566e-11    9.2249706e-11    9.043475e-11    7.0121409e-11    9.3777044e-13    6.2249825e-12    0    5.5942632e-11    1.0038208e-11    0    1.2383565e-11    0    1.5474093e-11    0    2.9861991e-11    5.542814e-10    0    0    0    0    0
1046.5216    6.1521124e-11    2.4729873e-09    3.5310142e-09    4.5659027e-08    9.7021618e-11    9.9064106e-08    0    1.1950974e-07    1.958769e-12    1.3485127e-11    3.486727e-11    5.3818831e-11    7.9897976e-11    9.3009155e-11    9.1155809e-11    7.0641436e-11    9.4384322e-13    6.276647e-12    0    5.6364428e-11    1.0117961e-11    0    1.2479615e-11    0    1.559445e-11    0    3.0083843e-11    5.5878633e-10    0    0    0    0    0
1045.7983    6.194276e-11    2.4991333e-09    3.564646e-09    4.6115714e-08    2.1606086e-10    1.0011705e-07    0    1.2124764e-07    1.9782042e-12    1.3612617e-11    3.5187924e-11    5.4302025e-11    8.0582167e-11    9.3778425e-11    9.1886154e-11    7.1168101e-11    9.4999706e-13    6.3289811e-12    0    5.6791636e-11    1.0198741e-11    0    1.2576904e-11    0    1.571636e-11    0    3.0308537e-11    5.6334964e-10    0    0    0    0    0
1045.0749    6.236361e-11    2.5254173e-09    3.5984278e-09    4.6573922e-08    3.3687475e-10    1.0117237e-07    0    1.2299524e-07    1.9979038e-12    1.3741807e-11    3.5512806e-11    5.4791547e-11    8.1275244e-11    9.4557629e-11    9.262589e-11    7.1701476e-11    9.5623293e-13    6.3819926e-12    0    5.7224315e-11    1.0280559e-11    0    1.2675444e-11    0    1.5839839e-11    0    3.0536103e-11    5.6797201e-10    0    0    0    0    0
1044.3516    6.278359e-11    2.5518352e-09    3.6323539e-09    4.703356e-08    4.594426e-10    1.0222979e-07    0    1.2475217e-07    2.0178714e-12    1.3872718e-11    3.5841968e-11    5.5287473e-11    8.1977311e-11    9.5346882e-11    9.3375122e-11    7.2241637e-11    9.6255183e-13    6.4356894e-12    0    5.7662526e-11    1.0363427e-11    0    1.2775251e-11    0    1.5964906e-11    0    3.0766571e-11    5.7265411e-10    0    0    0    0    0
1043.6282    6.3202613e-11    2.578383e-09    3.6664183e-09    4.7494535e-08    5.8374276e-10    1.0328908e-07    0    1.2651806e-07    2.0381103e-12    1.4005372e-11    3.6175462e-11    5.578988e-11    8.2688474e-11    9.6146301e-11    9.413396e-11    7.2788656e-11    9.6895479e-13    6.4900796e-12    0    5.8106329e-11    1.0447358e-11    0    1.2876337e-11    0    1.6091577e-11    0    3.0999972e-11    5.7739663e-10    0    0    0    0    0
1042.9049    6.3620592e-11    2.6050563e-09    3.7006151e-09    4.7956752e-08    7.0975259e-10    1.0434998e-07    0    1.282925e-07    2.0586241e-12    1.413979e-11    3.6513342e-11    5.6298848e-11    8.3408841e-11    9.6956002e-11    9.4902513e-11    7.334261e-11    9.7544283e-13    6.5451711e-12    0    5.8555785e-11    1.0532363e-11    0    1.2978718e-11    0    1.6219871e-11    0    3.1236339e-11    5.8220028e-10    0    0    0    0    0
1042.1815    6.4037437e-11    2.6318508e-09    3.734938e-09    4.8420114e-08    8.3744851e-10    1.0541223e-07    0    1.3007512e-07    2.0794164e-12    1.4275993e-11    3.685566e-11    5.6814456e-11    8.413852e-11    9.7776106e-11    9.568089e-11    7.3903577e-11    9.82017e-13    6.6009723e-12    0    5.9010956e-11    1.0618454e-11    0    1.3082409e-11    0    1.6349806e-11    0    3.1475703e-11    5.8706575e-10    0    0    0    0    0
1041.4582    6.4453058e-11    2.6587618e-09    3.7693806e-09    4.8884521e-08    9.6680596e-10    1.0647556e-07    0    1.3186551e-07    2.1004907e-12    1.4414006e-11    3.720247e-11    5.7336782e-11    8.4877621e-11    9.8606732e-11    9.6469204e-11    7.4471632e-11    9.8867837e-13    6.6574915e-12    0    5.9471906e-11    1.0705644e-11    0    1.3187423e-11    0    1.64814e-11    0    3.1718096e-11    5.9199376e-10    0    0    0    0    0
1040.7348    6.4867364e-11    2.6857847e-09    3.8039362e-09    4.9349872e-08    1.0977994e-09    1.0753971e-07    0    1.3366325e-07    2.1218506e-12    1.4553849e-11    3.7553829e-11    5.786591e-11    8.5626255e-11    9.9448003e-11    9.7267568e-11    7.5046856e-11    9.9542804e-13    6.7147369e-12    0    5.9938697e-11    1.0793946e-11    0    1.3293777e-11    0    1.6614671e-11    0    3.1963552e-11    5.9698504e-10    0    0    0    0    0
1040.0115    6.528026e-11    2.7129144e-09    3.8385981e-09    4.981606e-08    1.2304023e-09    1.0860439e-07    0    1.3546793e-07    2.1434999e-12    1.4695546e-11    3.790979e-11    5.8401921e-11    8.6384535e-11    1.0030004e-10    9.8076096e-11    7.5629327e-11    1.0022671e-12    6.7727171e-12    0    6.0411394e-11    1.0883372e-11    0    1.3401485e-11    0    1.6749639e-11    0    3.2212102e-11    6.0204032e-10    0    0    0    0    0
1039.2881    6.5691652e-11    2.740146e-09    3.8733592e-09    5.0282981e-08    1.3645872e-09    1.0966934e-07    0    1.372791e-07    2.1654422e-12    1.483912e-11    3.827041e-11    5.8944897e-11    8.7152574e-11    1.0116297e-10    9.8894905e-11    7.6219127e-11    1.0091967e-12    6.8314408e-12    0    6.0890063e-11    1.0973936e-11    0    1.3510562e-11    0    1.6886321e-11    0    3.2463781e-11    6.0716033e-10    0    0    0    0    0
1038.5648    6.6101443e-11    2.7674743e-09    3.9082122e-09    5.0750523e-08    1.5003256e-09    1.1073427e-07    0    1.3909633e-07    2.1876814e-12    1.4984593e-11    3.8635747e-11    5.9494924e-11    8.7930487e-11    1.0203692e-10    9.9724111e-11    7.6816336e-11    1.0162179e-12    6.8909165e-12    0    6.1374769e-11    1.1065649e-11    0    1.3621025e-11    0    1.7024738e-11    0    3.2718622e-11    6.1234583e-10    0    0    0    0    0
1037.8414    6.6509535e-11    2.7948939e-09    3.9431498e-09    5.1218576e-08    1.637588e-09    1.1179889e-07    0    1.4091917e-07    2.2102212e-12    1.5131991e-11    3.9005856e-11    6.0052085e-11    8.8718392e-11    1.0292202e-10    1.0056383e-10    7.7421038e-11    1.023332e-12    6.9511531e-12    0    6.1865579e-11    1.1158526e-11    0    1.3732888e-11    0    1.7164909e-11    0    3.297666e-11    6.1759758e-10    0    0    0    0    0
1037.118    6.6915829e-11    2.8223993e-09    3.9781645e-09    5.1687025e-08    1.7763441e-09    1.1286291e-07    0    1.4274716e-07    2.2330655e-12    1.5281335e-11    3.9380797e-11    6.0616468e-11    8.9516405e-11    1.0381839e-10    1.0141419e-10    7.8033316e-11    1.03054e-12    7.0121595e-12    0    6.236256e-11    1.1252579e-11    0    1.3846168e-11    0    1.7306853e-11    0    3.3237929e-11    6.2291634e-10    0    0    0    0    0
1036.3947    6.7320224e-11    2.8499847e-09    4.0132482e-09    5.2155755e-08    1.9165624e-09    1.1392604e-07    0    1.4457984e-07    2.2562183e-12    1.5432652e-11    3.9760627e-11    6.1188158e-11    9.0324646e-11    1.0472617e-10    1.0227531e-10    7.8653254e-11    1.0378433e-12    7.0739446e-12    0    6.2865781e-11    1.1347822e-11    0    1.3960882e-11    0    1.745059e-11    0    3.3502464e-11    6.2830288e-10    0    0    0    0    0
1035.6713    6.7722618e-11    2.8776444e-09    4.0483932e-09    5.2624647e-08    2.0582106e-09    1.1498799e-07    0    1.4641673e-07    2.2796834e-12    1.5585964e-11    4.0145407e-11    6.1767243e-11    9.1143235e-11    1.0564549e-10    1.031473e-10    7.9280937e-11    1.045243e-12    7.1365177e-12    0    6.337531e-11    1.1444269e-11    0    1.4077044e-11    0    1.7596139e-11    0    3.37703e-11    6.3375799e-10    0    0    0    0    0
1034.948    6.8122908e-11    2.9053723e-09    4.0835911e-09    5.3093579e-08    2.2012553e-09    1.1604844e-07    0    1.4825734e-07    2.3034649e-12    1.5741297e-11    4.0535196e-11    6.2353813e-11    9.1972293e-11    1.0657648e-10    1.040303e-10    7.9916453e-11    1.0527403e-12    7.1998877e-12    0    6.3891217e-11    1.1541933e-11    0    1.4194672e-11    0    1.7743523e-11    0    3.4041474e-11    6.3928247e-10    0    0    0    0    0
1034.2246    6.8520989e-11    2.9331623e-09    4.1188336e-09    5.3562429e-08    2.3456621e-09    1.171071e-07    0    1.5010119e-07    2.3275668e-12    1.5898675e-11    4.0930054e-11    6.2947957e-11    9.2811944e-11    1.0751928e-10    1.0492442e-10    8.0559888e-11    1.0603366e-12    7.2640641e-12    0    6.4413573e-11    1.1640829e-11    0    1.4313782e-11    0    1.789276e-11    0    3.4316021e-11    6.4487711e-10    0    0    0    0    0
1033.5013    6.8916754e-11    2.9610081e-09    4.1541121e-09    5.4031071e-08    2.4913959e-09    1.1816365e-07    0    1.5194777e-07    2.3519932e-12    1.6058124e-11    4.1330043e-11    6.3549766e-11    9.3662311e-11    1.0847402e-10    1.058298e-10    8.1211331e-11    1.068033e-12    7.3290563e-12    0    6.4942448e-11    1.174097e-11    0    1.4434391e-11    0    1.8043871e-11    0    3.4593978e-11    6.5054272e-10    0    0    0    0    0
1032.7779    6.9310096e-11    2.9889031e-09    4.1894177e-09    5.4499377e-08    2.6384203e-09    1.1921778e-07    0    1.5379658e-07    2.3767482e-12    1.621967e-11    4.1735225e-11    6.4159331e-11    9.4523521e-11    1.0944084e-10    1.0674657e-10    8.1870871e-11    1.0758309e-12    7.3948737e-12    0    6.5477915e-11    1.1842371e-11    0    1.4556517e-11    0    1.8196878e-11    0    3.4875381e-11    6.5628013e-10    0    0    0    0    0
1032.0546    6.9700906e-11    3.0168408e-09    4.2247416e-09    5.4967218e-08    2.7866982e-09    1.2026917e-07    0    1.5564709e-07    2.4018361e-12    1.6383337e-11    4.2145662e-11    6.4776744e-11    9.5395699e-11    1.1041988e-10    1.0767484e-10    8.2538599e-11    1.0837317e-12    7.4615258e-12    0    6.6020047e-11    1.1945046e-11    0    1.4680175e-11    0    1.8351801e-11    0    3.5160268e-11    6.6209015e-10    0    0    0    0    0
1031.3312    7.0089073e-11    3.0448143e-09    4.2600746e-09    5.5434462e-08    2.9361914e-09    1.2131751e-07    0    1.5749878e-07    2.4272609e-12    1.6549152e-11    4.2561417e-11    6.54021e-11    9.6278974e-11    1.1141128e-10    1.0861476e-10    8.3214604e-11    1.0917366e-12    7.5290225e-12    0    6.6568916e-11    1.2049009e-11    0    1.4805384e-11    0    1.8508662e-11    0    3.5448676e-11    6.6797362e-10    0    0    0    0    0
1030.6079    7.0474487e-11    3.0728167e-09    4.2954073e-09    5.5900975e-08    3.0868607e-09    1.2236248e-07    0    1.5935112e-07    2.4530271e-12    1.6717141e-11    4.2982555e-11    6.6035493e-11    9.7173476e-11    1.1241519e-10    1.0956646e-10    8.3898981e-11    1.099847e-12    7.5973735e-12    0    6.7124597e-11    1.2154275e-11    0    1.4932162e-11    0    1.8667482e-11    0    3.5740644e-11    6.7393139e-10    0    0    0    0    0
1029.8845    7.0857035e-11    3.1008408e-09    4.33073e-09    5.6366619e-08    3.2386662e-09    1.2340373e-07    0    1.6120356e-07    2.4791389e-12    1.6887331e-11    4.3409139e-11    6.6677018e-11    9.8079335e-11    1.1343174e-10    1.1053006e-10    8.4591822e-11    1.1080643e-12    7.6665886e-12    0    6.7687165e-11    1.226086e-11    0    1.5060525e-11    0    1.8828283e-11    0    3.603621e-11    6.7996431e-10    0    0    0    0    0
1029.1612    7.1236603e-11    3.1288794e-09    4.3660332e-09    5.6831258e-08    3.391567e-09    1.2444096e-07    0    1.6305557e-07    2.5056007e-12    1.7059748e-11    4.3841234e-11    6.7326771e-11    9.8996683e-11    1.1446108e-10    1.115057e-10    8.529322e-11    1.1163899e-12    7.7366779e-12    0    6.8256695e-11    1.2368777e-11    0    1.5190492e-11    0    1.8991088e-11    0    3.6335412e-11    6.8607324e-10    0    0    0    0    0
1028.4378    7.1613075e-11    3.156925e-09    4.4013069e-09    5.7294751e-08    3.545521e-09    1.2547382e-07    0    1.6490659e-07    2.5324168e-12    1.723442e-11    4.4278906e-11    6.798485e-11    9.9925653e-11    1.1550335e-10    1.1249352e-10    8.6003272e-11    1.1248252e-12    7.8076514e-12    0    6.8833264e-11    1.2478042e-11    0    1.5322081e-11    0    1.9155917e-11    0    3.6638289e-11    6.9225905e-10    0    0    0    0    0
1027.7145    7.1986336e-11    3.1849701e-09    4.436541e-09    5.7756955e-08    3.7004856e-09    1.2650197e-07    0    1.6675604e-07    2.5595919e-12    1.7411374e-11    4.4722222e-11    6.8651353e-11    1.0086638e-10    1.1655871e-10    1.1349365e-10    8.6722073e-11    1.1333717e-12    7.8795194e-12    0    6.941695e-11    1.2588671e-11    0    1.545531e-11    0    1.9322794e-11    0    3.6944882e-11    6.9852262e-10    0    0    0    0    0
