zem    H2_20    H2_31    H2_42    H2_53    H2_64    H2_75    H2_86    H2_ALL    HD_10    HD_21    HD_32    HD_43    HD_54    HD_65    HD_76    HD_87    HD_v1j0_v0j1    HD_v1j1_v0j0    HD_v1j1_v0j2    HD_98    HD_v1j2_v0j1    HD_v1j2_v0j3    HD_v1j3_v0j2    HD_v1j3_v0j4    HD_v1j4_v0j3    HD_v1j4_v0j5    HD_109    HD_ALL    HeHp_10    HeHp_21    HeHp_32    HeHp_43    HeHp_ALL
1058.8186    1.3455984e-11    6.7678313e-10    1.2111888e-09    1.4508389e-08    4.5447898e-09    4.2045853e-08    0    6.1965181e-08    9.25727e-12    6.5006385e-11    1.6960841e-10    2.6464215e-10    4.1030926e-10    4.9247495e-10    4.9671023e-10    4.0334419e-10    6.3282527e-12    3.3066831e-11    0    3.2521661e-10    5.5212632e-11    0    7.032107e-11    0    8.8999238e-11    0    1.7650232e-10    3.0164326e-09    0    0    0    0    0
1058.0953    1.3552342e-11    6.8246427e-10    1.2200982e-09    1.4622237e-08    4.5767555e-09    4.2320097e-08    0    6.2402823e-08    9.29318e-12    6.522939e-11    1.7015046e-10    2.6544027e-10    4.1136056e-10    4.9358613e-10    4.9769539e-10    4.0394825e-10    6.3353056e-12    3.3144382e-11    0    3.2570696e-10    5.5323499e-11    0    7.0447381e-11    0    8.9152054e-11    0    1.767397e-10    3.0228186e-09    0    0    0    0    0
1057.3719    1.3648006e-11    6.8813258e-10    1.2289609e-09    1.4735634e-08    4.6086301e-09    4.2592428e-08    0    6.2838377e-08    9.330685e-12    6.5463386e-11    1.7072086e-10    2.6628234e-10    4.1247962e-10    4.9477835e-10    4.9876206e-10    4.0461799e-10    6.3434335e-12    3.3227413e-11    0    3.2625065e-10    5.5443483e-11    0    7.0585325e-11    0    8.931961e-11    0    1.7700602e-10    3.0297018e-09    0    0    0    0    0
1056.6486    1.3742952e-11    6.9378683e-10    1.237775e-09    1.4848553e-08    4.6404059e-09    4.2862773e-08    0    6.3271729e-08    9.3697891e-12    6.5708386e-11    1.7131965e-10    2.6716837e-10    4.1366636e-10    4.9605142e-10    4.9991e-10    4.0535315e-10    6.3526318e-12    3.3315916e-11    0    3.2684745e-10    5.5572558e-11    0    7.0734863e-11    0    8.9501854e-11    0    1.7730114e-10    3.0370811e-09    0    0    0    0    0
1055.9252    1.3837156e-11    6.994258e-10    1.2465381e-09    1.4960965e-08    4.672075e-09    4.3131057e-08    0    6.3702767e-08    9.4104971e-12    6.596441e-11    1.7194684e-10    2.6809839e-10    4.1492075e-10    4.9740523e-10    5.0113903e-10    4.0615348e-10    6.3628964e-12    3.3409884e-11    0    3.2749718e-10    5.5710705e-11    0    7.0895964e-11    0    8.9698741e-11    0    1.7762494e-10    3.0449556e-09    0    0    0    0    0
1055.2019    1.3930593e-11    7.0504822e-10    1.2552482e-09    1.5072842e-08    4.7036296e-09    4.3397208e-08    0    6.4131377e-08    9.4528147e-12    6.6231484e-11    1.7260249e-10    2.6907244e-10    4.1624277e-10    4.9883971e-10    5.0244902e-10    4.0701879e-10    6.3742239e-12    3.3509314e-11    0    3.2819966e-10    5.5857911e-11    0    7.1068604e-11    0    8.9910237e-11    0    1.7797733e-10    3.0533245e-09    0    0    0    0    0
1054.4785    1.4023237e-11    7.1065284e-10    1.263903e-09    1.5184156e-08    4.7350615e-09    4.3661149e-08    0    6.4557443e-08    9.4967485e-12    6.6509638e-11    1.7328666e-10    2.7009062e-10    4.1763248e-10    5.0035483e-10    5.0383988e-10    4.0794891e-10    6.3866115e-12    3.3614206e-11    0    3.2895478e-10    5.6014168e-11    0    7.1252766e-11    0    9.0136314e-11    0    1.7835821e-10    3.0621876e-09    0    0    0    0    0
1053.7552    1.4115065e-11    7.1623837e-10    1.2725004e-09    1.5294877e-08    4.7663627e-09    4.3922806e-08    0    6.4980848e-08    9.542306e-12    6.6798911e-11    1.7399942e-10    2.7115301e-10    4.1908992e-10    5.0195061e-10    5.0531156e-10    4.0894374e-10    6.4000572e-12    3.3724562e-11    0    3.2976243e-10    5.6179471e-11    0    7.1448438e-11    0    9.0376956e-11    0    1.7876751e-10    3.0715447e-09    0    0    0    0    0
1053.0318    1.420605e-11    7.2180352e-10    1.281038e-09    1.5404978e-08    4.7975248e-09    4.4182104e-08    0    6.5401477e-08    9.5894953e-12    6.7099346e-11    1.7474087e-10    2.7225974e-10    4.2061522e-10    5.0362711e-10    5.0686407e-10    4.1000318e-10    6.4145595e-12    3.3840388e-11    0    3.3062255e-10    5.6353823e-11    0    7.1655616e-11    0    9.0632151e-11    0    1.792052e-10    3.0813962e-09    0    0    0    0    0
1052.3085    1.429617e-11    7.27347e-10    1.2895137e-09    1.5514429e-08    4.8285396e-09    4.4438967e-08    0    6.581921e-08    9.6383257e-12    6.7410992e-11    1.7551112e-10    2.7341095e-10    4.2220852e-10    5.0538444e-10    5.0849745e-10    4.111272e-10    6.4301178e-12    3.3961694e-11    0    3.3153509e-10    5.653723e-11    0    7.1874303e-11    0    9.0901899e-11    0    1.7967122e-10    3.0917424e-09    0    0    0    0    0
1051.5851    1.4385398e-11    7.3286748e-10    1.2979252e-09    1.56232e-08    4.8593985e-09    4.4693319e-08    0    6.623393e-08    9.6888069e-12    6.7733903e-11    1.7631029e-10    2.7460682e-10    4.2386999e-10    5.0722274e-10    5.1021179e-10    4.1231577e-10    6.4467319e-12    3.4088492e-11    0    3.3250005e-10    5.6729703e-11    0    7.2104508e-11    0    9.1186206e-11    0    1.8016557e-10    3.1025842e-09    0    0    0    0    0
1050.8618    1.4473711e-11    7.3836364e-10    1.3062704e-09    1.5731262e-08    4.8900929e-09    4.4945085e-08    0    6.6645517e-08    9.7409497e-12    6.806814e-11    1.7713851e-10    2.7584754e-10    4.2559987e-10    5.0914222e-10    5.1200723e-10    4.1356894e-10    6.4644022e-12    3.4220796e-11    0    3.3351744e-10    5.693126e-11    0    7.2346245e-11    0    9.1485087e-11    0    1.8068823e-10    3.1139225e-09    0    0    0    0    0
1050.1384    1.4561083e-11    7.4383415e-10    1.3145468e-09    1.5838585e-08    4.9206144e-09    4.5194189e-08    0    6.7053851e-08    9.7947658e-12    6.8413769e-11    1.7799594e-10    2.7713332e-10    4.2739838e-10    5.1114309e-10    5.1388394e-10    4.1488674e-10    6.4831298e-12    3.4358623e-11    0    3.3458732e-10    5.7141923e-11    0    7.2599536e-11    0    9.1798564e-11    0    1.8123922e-10    3.1257586e-09    0    0    0    0    0
1049.415    1.464749e-11    7.4927766e-10    1.3227523e-09    1.594514e-08    4.9509542e-09    4.5440553e-08    0    6.7458811e-08    9.8502676e-12    6.8770861e-11    1.7888275e-10    2.7846441e-10    4.2926583e-10    5.1322565e-10    5.1584215e-10    4.162693e-10    6.5029166e-12    3.4501995e-11    0    3.3570977e-10    5.7361716e-11    0    7.2864408e-11    0    9.2126667e-11    0    1.8181857e-10    3.138094e-09    0    0    0    0    0
1048.6917    1.4732908e-11    7.5469282e-10    1.3308846e-09    1.6050896e-08    4.9811034e-09    4.5684103e-08    0    6.7860277e-08    9.9074682e-12    6.9139496e-11    1.7979911e-10    2.7984105e-10    4.3120254e-10    5.1539021e-10    5.1788212e-10    4.1771673e-10    6.5237648e-12    3.4650936e-11    0    3.3688487e-10    5.7590672e-11    0    7.3140895e-11    0    9.2469435e-11    0    1.8242632e-10    3.1509306e-09    0    0    0    0    0
1047.9683    1.4817312e-11    7.6007826e-10    1.3389415e-09    1.6155824e-08    5.0110532e-09    4.5924763e-08    0    6.8258127e-08    9.9663819e-12    6.9519755e-11    1.8074522e-10    2.8126354e-10    4.3320886e-10    5.1763714e-10    5.2000416e-10    4.1922919e-10    6.5456774e-12    3.4805471e-11    0    3.3811278e-10    5.7828826e-11    0    7.3429036e-11    0    9.2826914e-11    0    1.8306253e-10    3.1642705e-09    0    0    0    0    0
1047.245    1.4900678e-11    7.6543261e-10    1.3469206e-09    1.6259893e-08    5.0407946e-09    4.6162455e-08    0    6.8652239e-08    1.0027023e-11    6.9911728e-11    1.8172129e-10    2.8273219e-10    4.3528519e-10    5.1996684e-10    5.2220861e-10    4.208069e-10    6.568658e-12    3.4965629e-11    0    3.3939366e-10    5.807622e-11    0    7.3728879e-11    0    9.3199157e-11    0    1.8372727e-10    3.1781158e-09    0    0    0    0    0
1046.5216    1.4982981e-11    7.7075448e-10    1.3548198e-09    1.6363074e-08    5.0703188e-09    4.6397104e-08    0    6.904249e-08    1.0089409e-11    7.0315509e-11    1.8272755e-10    2.8424731e-10    4.3743195e-10    5.2237976e-10    5.2449587e-10    4.2245008e-10    6.5927107e-12    3.5131444e-11    0    3.4072768e-10    5.8332898e-11    0    7.4040475e-11    0    9.3586226e-11    0    1.8442063e-10    3.1924693e-09    0    0    0    0    0
1045.7983    1.5064199e-11    7.760425e-10    1.3626366e-09    1.6465335e-08    5.0996165e-09    4.6628634e-08    0    6.9428759e-08    1.0153554e-11    7.07312e-11    1.8376424e-10    2.8580927e-10    4.3964961e-10    5.2487639e-10    5.2686637e-10    4.2415901e-10    6.6178404e-12    3.530295e-11    0    3.4211507e-10    5.8598912e-11    0    7.4363882e-11    0    9.398819e-11    0    1.8514271e-10    3.2073338e-09    0    0    0    0    0
1045.0749    1.5144306e-11    7.8129527e-10    1.3703689e-09    1.6566647e-08    5.1286787e-09    4.685697e-08    0    6.9810922e-08    1.0219478e-11    7.1158906e-11    1.8483161e-10    2.8741844e-10    4.4193867e-10    5.2745725e-10    5.2932058e-10    4.2593398e-10    6.6440523e-12    3.5480184e-11    0    3.4355607e-10    5.8874316e-11    0    7.4699164e-11    0    9.4405126e-11    0    1.8589364e-10    3.2227123e-09    0    0    0    0    0
1044.3516    1.5223279e-11    7.8651138e-10    1.3780144e-09    1.6666978e-08    5.1574963e-09    4.7082036e-08    0    7.0188858e-08    1.0287197e-11    7.1598739e-11    1.8592993e-10    2.8907521e-10    4.4429965e-10    5.3012293e-10    5.3185902e-10    4.2777533e-10    6.6713524e-12    3.5663189e-11    0    3.4505095e-10    5.915917e-11    0    7.5046392e-11    0    9.4837118e-11    0    1.8667353e-10    3.2386082e-09    0    0    0    0    0
1043.6282    1.5301095e-11    7.9168944e-10    1.3855708e-09    1.67663e-08    5.18606e-09    4.7303756e-08    0    7.0562442e-08    1.0356732e-11    7.2050818e-11    1.8705948e-10    2.9078001e-10    4.4673314e-10    5.3287403e-10    5.3448225e-10    4.2968343e-10    6.6997474e-12    3.5852006e-11    0    3.4660002e-10    5.9453538e-11    0    7.5405643e-11    0    9.5284258e-11    0    1.8748255e-10    3.2550252e-09    0    0    0    0    0
1042.9049    1.537773e-11    7.9682803e-10    1.3930359e-09    1.686458e-08    5.2143605e-09    4.7522057e-08    0    7.0931553e-08    1.0428103e-11    7.2515266e-11    1.8822057e-10    2.9253328e-10    4.4923973e-10    5.3571122e-10    5.3719088e-10    4.3165868e-10    6.7292443e-12    3.6046683e-11    0    3.4820359e-10    5.9757491e-11    0    7.5776999e-11    0    9.5746647e-11    0    1.8832085e-10    3.2719671e-09    0    0    0    0    0
1042.1815    1.5453162e-11    8.0192573e-10    1.4004073e-09    1.6961789e-08    5.2423887e-09    4.7736863e-08    0    7.1296067e-08    1.050133e-11    7.2992214e-11    1.8941352e-10    2.9433548e-10    4.5182006e-10    5.3863518e-10    5.3998555e-10    4.3370152e-10    6.7598511e-12    3.624727e-11    0    3.4986203e-10    6.0071101e-11    0    7.6160548e-11    0    9.6224391e-11    0    1.8918861e-10    3.289438e-09    0    0    0    0    0
1041.4582    1.5527366e-11    8.0698113e-10    1.4076829e-09    1.7057896e-08    5.2701351e-09    4.7948101e-08    0    7.1655863e-08    1.0576435e-11    7.3481797e-11    1.9063864e-10    2.9618712e-10    4.5447481e-10    5.4164668e-10    5.4286693e-10    4.3581242e-10    6.7915761e-12    3.6453818e-11    0    3.5157571e-10    6.0394449e-11    0    7.6556386e-11    0    9.6717605e-11    0    1.9008603e-10    3.3074423e-09    0    0    0    0    0
1040.7348    1.560032e-11    8.1199282e-10    1.4148604e-09    1.7152871e-08    5.2975906e-09    4.8155696e-08    0    7.2010819e-08    1.0653441e-11    7.3984157e-11    1.9189629e-10    2.980887e-10    4.572047e-10    5.4474648e-10    5.4583578e-10    4.3799189e-10    6.8244282e-12    3.6666384e-11    0    3.5334504e-10    6.0727618e-11    0    7.6964613e-11    0    9.7226412e-11    0    1.910133e-10    3.3259847e-09    0    0    0    0    0
1040.0115    1.5672002e-11    8.1695936e-10    1.4219376e-09    1.7246683e-08    5.3247456e-09    4.8359576e-08    0    7.2360811e-08    1.0732372e-11    7.4499443e-11    1.9318683e-10    3.0004076e-10    4.6001047e-10    5.4793542e-10    5.4889285e-10    4.4024047e-10    6.8584171e-12    3.6885024e-11    0    3.5517046e-10    6.1070698e-11    0    7.7385337e-11    0    9.7750944e-11    0    1.9197065e-10    3.3450702e-09    0    0    0    0    0
1039.2881    1.5742389e-11    8.2187934e-10    1.4289122e-09    1.7339303e-08    5.351591e-09    4.8559669e-08    0    7.270572e-08    1.0813252e-11    7.5027809e-11    1.9451063e-10    3.0204387e-10    4.628929e-10    5.5121437e-10    5.5203896e-10    4.4255873e-10    6.8935531e-12    3.7109801e-11    0    3.5705244e-10    6.142378e-11    0    7.7818671e-11    0    9.8291339e-11    0    1.9295833e-10    3.3647038e-09    0    0    0    0    0
1038.5648    1.581146e-11    8.2675133e-10    1.4357821e-09    1.74307e-08    5.3781173e-09    4.8755902e-08    0    7.3045425e-08    1.0896108e-11    7.5569415e-11    1.9586809e-10    3.0409861e-10    4.6585283e-10    5.5458425e-10    5.5527498e-10    4.4494728e-10    6.929847e-12    3.7340779e-11    0    3.5899146e-10    6.1786965e-11    0    7.8264734e-11    0    9.8847742e-11    0    1.9397657e-10    3.3848912e-09    0    0    0    0    0
1037.8414    1.5879192e-11    8.3157391e-10    1.442545e-09    1.7520844e-08    5.4043153e-09    4.8948205e-08    0    7.3379804e-08    1.0980965e-11    7.6124428e-11    1.9725961e-10    3.0620561e-10    4.6889111e-10    5.5804602e-10    5.586018e-10    4.4740676e-10    6.9673103e-12    3.7578025e-11    0    3.6098805e-10    6.2160356e-11    0    7.8723655e-11    0    9.9420309e-11    0    1.9502565e-10    3.4056379e-09    0    0    0    0    0
1037.118    1.5945564e-11    8.3634566e-10    1.4491988e-09    1.7609705e-08    5.4301755e-09    4.9136506e-08    0    7.3708739e-08    1.1067851e-11    7.6693023e-11    1.9868563e-10    3.0836548e-10    4.7200864e-10    5.6160068e-10    5.6202038e-10    4.4993786e-10    7.0059552e-12    3.782161e-11    0    3.6304276e-10    6.2544061e-11    0    7.9195563e-11    0    1.000092e-10    0    1.9610585e-10    3.42695e-09    0    0    0    0    0
1036.3947    1.6010556e-11    8.4106516e-10    1.4557412e-09    1.7697254e-08    5.4556887e-09    4.9320737e-08    0    7.4032111e-08    1.1156795e-11    7.727538e-11    2.0014659e-10    3.105789e-10    4.7520636e-10    5.6524929e-10    5.6553171e-10    4.5254129e-10    7.0457944e-12    3.8071607e-11    0    3.6515617e-10    6.2938195e-11    0    7.9680599e-11    0    1.0061459e-10    0    1.9721746e-10    3.4488339e-09    0    0    0    0    0
1035.6713    1.6074146e-11    8.45731e-10    1.4621703e-09    1.7783461e-08    5.4808455e-09    4.9500827e-08    0    7.4349801e-08    1.1247826e-11    7.7871684e-11    2.0164293e-10    3.1284657e-10    4.7848524e-10    5.6899293e-10    5.6913683e-10    4.5521779e-10    7.0868413e-12    3.8328093e-11    0    3.6732888e-10    6.3342876e-11    0    8.0178909e-11    0    1.0123665e-10    0    1.9836081e-10    3.471296e-09    0    0    0    0    0
1034.948    1.6136313e-11    8.5034175e-10    1.4684838e-09    1.7868297e-08    5.5056368e-09    4.9676711e-08    0    7.4661694e-08    1.1340974e-11    7.8482131e-11    2.0317515e-10    3.1516918e-10    4.818463e-10    5.7283277e-10    5.7283683e-10    4.5796816e-10    7.12911e-12    3.8591148e-11    0    3.6956153e-10    6.375823e-11    0    8.0690644e-11    0    1.0187558e-10    0    1.9953621e-10    3.4943433e-09    0    0    0    0    0
1034.2246    1.6197038e-11    8.5489602e-10    1.4746796e-09    1.7951732e-08    5.5300534e-09    4.9848319e-08    0    7.4967672e-08    1.1436272e-11    7.9106921e-11    2.0474374e-10    3.175475e-10    4.8529061e-10    5.7676997e-10    5.7663283e-10    4.6079322e-10    7.1726154e-12    3.8860855e-11    0    3.7185479e-10    6.4184384e-11    0    8.1215964e-11    0    1.0253156e-10    0    2.0074402e-10    3.5179828e-09    0    0    0    0    0
1033.5013    1.62563e-11    8.593924e-10    1.4807556e-09    1.8033737e-08    5.5540859e-09    5.0015587e-08    0    7.5267622e-08    1.1533752e-11    7.9746261e-11    2.063492e-10    3.1998228e-10    4.8881925e-10    5.808058e-10    5.8052602e-10    4.6369382e-10    7.2173728e-12    3.91373e-11    0    3.7420936e-10    6.4621475e-11    0    8.1755034e-11    0    1.032048e-10    0    2.0198459e-10    3.542222e-09    0    0    0    0    0
1032.7779    1.6314081e-11    8.638295e-10    1.4867098e-09    1.8114285e-08    5.5777254e-09    5.0178449e-08    0    7.5561429e-08    1.1633448e-11    8.0400366e-11    2.0799206e-10    3.2247432e-10    4.9243336e-10    5.8494152e-10    5.8451763e-10    4.6667088e-10    7.2633983e-12    3.9420575e-11    0    3.7662597e-10    6.5069643e-11    0    8.2308027e-11    0    1.0389552e-10    0    2.0325831e-10    3.5670687e-09    0    0    0    0    0
1032.0546    1.6370361e-11    8.6820593e-10    1.4925402e-09    1.8193346e-08    5.6009628e-09    5.0336841e-08    0    7.584898e-08    1.1735394e-11    8.1069458e-11    2.0967288e-10    3.2502446e-10    4.9613413e-10    5.8917849e-10    5.8860894e-10    4.6972533e-10    7.3107088e-12    3.9710771e-11    0    3.7910536e-10    6.5529034e-11    0    8.2875123e-11    0    1.0460393e-10    0    2.0456556e-10    3.5925309e-09    0    0    0    0    0
1031.3312    1.6425122e-11    8.725203e-10    1.4982447e-09    1.8270892e-08    5.623789e-09    5.0490701e-08    0    7.6130166e-08    1.1839627e-11    8.1753768e-11    2.1139222e-10    3.2763354e-10    4.9992279e-10    5.9351808e-10    5.9280126e-10    4.7285813e-10    7.3593218e-12    4.0007987e-11    0    3.8164834e-10    6.59998e-11    0    8.3456508e-11    0    1.0533027e-10    0    2.0590676e-10    3.6186169e-09    0    0    0    0    0
1030.6079    1.6478345e-11    8.7677125e-10    1.5038214e-09    1.8346896e-08    5.6461952e-09    5.0639966e-08    0    7.6404876e-08    1.1946183e-11    8.2453532e-11    2.1315067e-10    3.3030245e-10    5.0380059e-10    5.9796174e-10    5.9709598e-10    4.7607032e-10    7.4092557e-12    4.0312321e-11    0    3.8425572e-10    6.6482097e-11    0    8.4052378e-11    0    1.0607478e-10    0    2.0728234e-10    3.6453353e-09    0    0    0    0    0
1029.8845    1.6530013e-11    8.8095742e-10    1.5092683e-09    1.842133e-08    5.6681725e-09    5.0784577e-08    0    7.6673002e-08    1.2055102e-11    8.3168996e-11    2.1494883e-10    3.330321e-10    5.0776886e-10    6.0251096e-10    6.0149453e-10    4.7936293e-10    7.4605293e-12    4.0623878e-11    0    3.8692836e-10    6.6976091e-11    0    8.4662933e-11    0    1.0683769e-10    0    2.0869273e-10    3.6726952e-09    0    0    0    0    0
1029.1612    1.6580107e-11    8.8507745e-10    1.5145835e-09    1.8494168e-08    5.6897122e-09    5.0924474e-08    0    7.6934437e-08    1.2166422e-11    8.3900412e-11    2.1678733e-10    3.3582344e-10    5.1182895e-10    6.0716728e-10    6.0599839e-10    4.8273708e-10    7.5131625e-12    4.0942767e-11    0    3.8966715e-10    6.7481949e-11    0    8.5288383e-11    0    1.0761928e-10    0    2.1013841e-10    3.7007059e-09    0    0    0    0    0
