zem    H2_20    H2_31    H2_42    H2_53    H2_64    H2_75    H2_86    H2_ALL    HD_10    HD_21    HD_32    HD_43    HD_54    HD_65    HD_76    HD_87    HD_v1j0_v0j1    HD_v1j1_v0j0    HD_v1j1_v0j2    HD_98    HD_v1j2_v0j1    HD_v1j2_v0j3    HD_v1j3_v0j2    HD_v1j3_v0j4    HD_v1j4_v0j3    HD_v1j4_v0j5    HD_109    HD_ALL    HeHp_10    HeHp_21    HeHp_32    HeHp_43    HeHp_ALL
611.06317    0    9.5603077e-09    0    7.2099828e-08    0    1.357171e-07    0    0    0    0    0    0    0    0    0    0    6.2407026e-15    0    2.4654065e-13    0    0    2.7008411e-13    1.3466381e-12    6.5801244e-13    2.0587013e-12    4.1797164e-13    0    0    3.4631035e-16    3.85076e-16    3.0478161e-17    0    2.852518e-16
610.33982    0    9.4970414e-09    0    7.1916454e-08    0    1.3547604e-07    0    0    0    0    0    0    0    0    0    0    6.316689e-15    0    2.4922068e-13    0    0    2.7233242e-13    1.3527625e-12    6.6141691e-13    2.0674095e-12    4.1986854e-13    0    0    3.5004337e-16    3.8868821e-16    2.8477276e-17    0    2.803158e-16
609.61646    0    9.4326827e-09    0    7.1733053e-08    0    1.3523772e-07    0    0    0    0    0    0    0    0    0    0    6.3936642e-15    0    2.5193304e-13    0    0    2.7460699e-13    1.358975e-12    6.6486565e-13    2.0762441e-12    4.2179087e-13    0    0    3.5382742e-16    3.9234206e-16    2.6416164e-17    0    2.7519861e-16
608.89311    0    9.3672118e-09    0    7.1549614e-08    0    1.3500218e-07    0    0    0    0    0    0    0    0    0    0    6.4716455e-15    0    2.5467833e-13    0    0    2.7690828e-13    1.3652771e-12    6.6835941e-13    2.0852071e-12    4.2373904e-13    0    0    3.5766417e-16    3.9603944e-16    2.4294228e-17    0    2.6989958e-16
608.16976    0    9.3006087e-09    0    7.1366127e-08    0    1.3476941e-07    0    0    0    0    0    0    0    0    0    0    6.5506506e-15    0    2.5745713e-13    0    0    2.7923676e-13    1.3716704e-12    6.7189895e-13    2.0943005e-12    4.2571348e-13    0    0    3.615539e-16    3.9977998e-16    2.2109605e-17    0    2.6441134e-16
607.4464    0    9.2328525e-09    0    7.118258e-08    0    1.3453945e-07    0    0    0    0    0    0    0    0    0    0    6.6306973e-15    0    2.6027005e-13    0    0    2.8159292e-13    1.3781562e-12    6.7548501e-13    2.1035266e-12    4.277146e-13    0    0    3.654977e-16    4.0356456e-16    1.9860931e-17    0    2.5873001e-16
606.72305    0    9.1639222e-09    0    7.0998962e-08    0    1.3431231e-07    0    0    0    0    0    0    0    0    0    0    6.7118039e-15    0    2.6311772e-13    0    0    2.8397724e-13    1.3847362e-12    6.7911839e-13    2.1128874e-12    4.2974286e-13    0    0    3.6949649e-16    4.0739385e-16    1.7546249e-17    0    2.5284948e-16
605.9997    0    9.0937958e-09    0    7.0815261e-08    0    1.34088e-07    0    0    0    0    0    0    0    0    0    0    6.7939892e-15    0    2.6600076e-13    0    0    2.8639023e-13    1.3914119e-12    6.8279987e-13    2.1223852e-12    4.3179869e-13    0    0    3.7355177e-16    4.1126925e-16    1.5164353e-17    0    2.4676649e-16
605.27635    0    9.0224512e-09    0    7.0631465e-08    0    1.3386653e-07    0    0    0    0    0    0    0    0    0    0    6.8772723e-15    0    2.6891981e-13    0    0    2.8883239e-13    1.3981849e-12    6.8653027e-13    2.1320221e-12    4.3388256e-13    0    0    3.7766336e-16    4.1518971e-16    1.2712438e-17    0    2.4047151e-16
604.55299    0    8.9498653e-09    0    7.0447559e-08    0    1.3364794e-07    0    0    0    0    0    0    0    0    0    0    6.9616727e-15    0    2.7187555e-13    0    0    2.9130425e-13    1.4050567e-12    6.9031041e-13    2.1418005e-12    4.3599492e-13    0    0    3.8183288e-16    4.1915703e-16    1.0189575e-17    0    2.3396166e-16
603.82964    0    8.8760146e-09    0    7.0263529e-08    0    1.3343222e-07    0    0    0    0    0    0    0    0    0    0    7.0472104e-15    0    2.7486863e-13    0    0    2.9380632e-13    1.4120291e-12    6.9414113e-13    2.1517227e-12    4.3813624e-13    0    0    3.8606128e-16    4.231716e-16    7.5944502e-18    0    2.2723205e-16
603.10629    0    8.800875e-09    0    7.0079362e-08    0    1.332194e-07    0    0    0    0    0    0    0    0    0    0    7.1339057e-15    0    2.7789975e-13    0    0    2.9633917e-13    1.4191037e-12    6.9802328e-13    2.161791e-12    4.4030701e-13    0    0    3.9034839e-16    4.2723271e-16    4.9233169e-18    0    2.20272e-16
602.38293    0    8.7244218e-09    0    6.9895042e-08    0    1.3300949e-07    0    0    0    0    0    0    0    0    0    0    7.2217795e-15    0    2.8096961e-13    0    0    2.9890333e-13    1.4262822e-12    7.0195775e-13    2.1720078e-12    4.4250771e-13    0    0    3.9469623e-16    4.3134213e-16    2.175391e-18    0    2.1307768e-16
601.65958    0    8.6466295e-09    0    6.9710552e-08    0    1.3280251e-07    0    0    0    0    0    0    0    0    0    0    7.310853e-15    0    2.8407892e-13    0    0    3.0149937e-13    1.4335664e-12    7.059454e-13    2.1823756e-12    4.4473884e-13    0    0    3.991067e-16    4.3550195e-16    0    0    2.0564821e-16
600.93623    0    8.5674722e-09    0    6.9525877e-08    0    1.3259847e-07    0    0    0    0    0    0    0    0    0    0    7.4011479e-15    0    2.8722842e-13    0    0    3.0412786e-13    1.440958e-12    7.0998716e-13    2.1928969e-12    4.4700091e-13    0    0    4.0357852e-16    4.3970951e-16    0    0    1.9796688e-16
600.21288    0    8.486923e-09    0    6.9340999e-08    0    1.3239739e-07    0    0    0    0    0    0    0    0    0    0    7.4926865e-15    0    2.9041885e-13    0    0    3.067894e-13    1.4484589e-12    7.1408395e-13    2.2035743e-12    4.4929444e-13    0    0    4.0811497e-16    4.4396856e-16    0    0    1.9003647e-16
599.48952    0    8.4049546e-09    0    6.9155899e-08    0    1.3219929e-07    0    0    0    0    0    0    0    0    0    0    7.5854915e-15    0    2.9365097e-13    0    0    3.0948457e-13    1.4560708e-12    7.1823671e-13    2.2144102e-12    4.5161995e-13    0    0    4.1271581e-16    4.48278e-16    0    0    1.8184402e-16
598.76617    0    8.3215388e-09    0    6.897056e-08    0    1.3200417e-07    0    0    0    0    0    0    0    0    0    0    7.6795859e-15    0    2.9692557e-13    0    0    3.12214e-13    1.4637958e-12    7.224464e-13    2.2254075e-12    4.5397798e-13    0    0    4.1738304e-16    4.5263963e-16    0    0    1.7338563e-16
598.04282    0    8.2366467e-09    0    6.8784961e-08    0    1.3181206e-07    0    0    0    0    0    0    0    0    0    0    7.7749935e-15    0    3.0024344e-13    0    0    3.149783e-13    1.4716357e-12    7.2671399e-13    2.2365686e-12    4.5636908e-13    0    0    4.2211661e-16    4.5705275e-16    0    0    1.6465187e-16
597.31946    0    8.1502488e-09    0    6.8599083e-08    0    1.3162297e-07    0    0    0    0    0    0    0    0    0    0    7.8717385e-15    0    3.0360539e-13    0    0    3.1777812e-13    1.4795924e-12    7.3104049e-13    2.2478965e-12    4.5879381e-13    0    0    4.2691812e-16    4.6151841e-16    0    0    1.556347e-16
596.59611    0    8.0623146e-09    0    6.8412903e-08    0    1.3143691e-07    0    0    0    0    0    0    0    0    0    0    7.9698455e-15    0    3.0701226e-13    0    0    3.2061409e-13    1.4876681e-12    7.3542691e-13    2.2593939e-12    4.6125272e-13    0    0    4.3178908e-16    4.6603823e-16    0    0    1.4633094e-16
595.87276    0    7.9728131e-09    0    6.8226401e-08    0    1.3125391e-07    0    0    0    0    0    0    0    0    0    0    8.06934e-15    0    3.1046488e-13    0    0    3.2348688e-13    1.4958646e-12    7.3987429e-13    2.2710637e-12    4.6374641e-13    0    0    4.3672979e-16    4.7061147e-16    0    0    1.3672604e-16
595.1494    0    7.8817121e-09    0    6.8039554e-08    0    1.3107396e-07    0    0    0    0    0    0    0    0    0    0    8.1702476e-15    0    3.1396413e-13    0    0    3.2639717e-13    1.504184e-12    7.4438369e-13    2.2829087e-12    4.6627546e-13    0    0    4.4174229e-16    4.7524004e-16    0    0    1.2681797e-16
594.42605    0    7.788979e-09    0    6.7852338e-08    0    1.308971e-07    0    0    0    0    0    0    0    0    0    0    8.2725948e-15    0    3.1751089e-13    0    0    3.2934566e-13    1.5126286e-12    7.4895618e-13    2.294932e-12    4.6884047e-13    0    0    4.4682789e-16    4.7992477e-16    0    0    1.1659735e-16
593.7027    0    7.6945801e-09    0    6.7664728e-08    0    1.3072333e-07    0    0    0    0    0    0    0    0    0    0    8.3764085e-15    0    3.2110607e-13    0    0    3.3233303e-13    1.5212004e-12    7.5359287e-13    2.3071365e-12    4.7144206e-13    0    0    4.5198754e-16    4.8466593e-16    0    0    1.0605421e-16
592.97935    0    7.5984807e-09    0    6.74767e-08    0    1.3055266e-07    0    0    0    0    0    0    0    0    0    0    8.4817163e-15    0    3.2475059e-13    0    0    3.3536002e-13    1.5299017e-12    7.5829488e-13    2.3195254e-12    4.7408085e-13    0    0    4.5722186e-16    4.894633e-16    0    0    9.5176141e-17
592.25599    0    7.5006456e-09    0    6.7288226e-08    0    1.3038512e-07    0    0    0    0    0    0    0    0    0    0    8.5885464e-15    0    3.2844539e-13    0    0    3.3842736e-13    1.5387347e-12    7.6306335e-13    2.3321017e-12    4.7675749e-13    0    0    4.6253414e-16    4.9432086e-16    0    0    8.3965293e-17
591.53264    0    7.4010383e-09    0    6.7099281e-08    0    1.3022072e-07    0    0    0    0    0    0    0    0    0    0    8.6969276e-15    0    3.3219144e-13    0    0    3.4153579e-13    1.5477016e-12    7.6789945e-13    2.3448688e-12    4.794726e-13    0    0    4.679232e-16    4.9923543e-16    0    0    7.2399289e-17
590.80929    0    7.2996216e-09    0    6.6909836e-08    0    1.3005946e-07    0    0    0    0    0    0    0    0    0    0    8.8068894e-15    0    3.3598973e-13    0    0    3.4468609e-13    1.5568049e-12    7.7280436e-13    2.3578298e-12    4.8222687e-13    0    0    4.7339083e-16    5.042085e-16    0    0    6.0473989e-17
590.08593    0    7.1963572e-09    0    6.6719862e-08    0    1.2990137e-07    0    0    0    0    0    0    0    0    0    0    8.9184617e-15    0    3.3984125e-13    0    0    3.4787903e-13    1.5660469e-12    7.7777931e-13    2.3709881e-12    4.8502097e-13    0    0    4.7894028e-16    5.0924378e-16    0    0    4.8184542e-17
589.36258    0    7.0912059e-09    0    6.6529329e-08    0    1.2974646e-07    0    0    0    0    0    0    0    0    0    0    9.0316755e-15    0    3.4374705e-13    0    0    3.5111541e-13    1.5754301e-12    7.8282552e-13    2.3843472e-12    4.8785558e-13    0    0    4.8457089e-16    5.1433899e-16    0    0    3.551387e-17
588.63923    0    6.9841273e-09    0    6.6338205e-08    0    1.2959474e-07    0    0    0    0    0    0    0    0    0    0    9.1465621e-15    0    3.4770816e-13    0    0    3.5439605e-13    1.5849568e-12    7.8794427e-13    2.3979103e-12    4.9073141e-13    0    0    4.9028504e-16    5.1949624e-16    0    0    2.2455162e-17
587.91588    0    6.8750802e-09    0    6.6146459e-08    0    1.2944623e-07    0    0    0    0    0    0    0    0    0    0    9.2631537e-15    0    3.5172568e-13    0    0    3.5772178e-13    1.5946298e-12    7.9313684e-13    2.4116812e-12    4.9364917e-13    0    0    4.9608289e-16    5.2471458e-16    0    0    8.9917102e-18
587.19252    0    6.7640222e-09    0    6.5954057e-08    0    1.2930094e-07    0    0    0    0    0    0    0    0    0    0    9.3814832e-15    0    3.5580069e-13    0    0    3.6109345e-13    1.6044515e-12    7.9840455e-13    2.4256634e-12    4.9660959e-13    0    0    5.0196821e-16    5.299981e-16    0    0    0
586.46917    0    6.6509097e-09    0    6.5760966e-08    0    1.2915888e-07    0    0    0    0    0    0    0    0    0    0    9.5015842e-15    0    3.5993432e-13    0    0    3.6451193e-13    1.6144245e-12    8.0374873e-13    2.4398606e-12    4.9961342e-13    0    0    5.0794069e-16    5.3534485e-16    0    0    0
585.74582    0    6.5356982e-09    0    6.5567149e-08    0    1.2902006e-07    0    0    0    0    0    0    0    0    0    0    9.6234912e-15    0    3.6412771e-13    0    0    3.6797811e-13    1.6245517e-12    8.0917076e-13    2.4542766e-12    5.0266142e-13    0    0    5.140027e-16    5.4075717e-16    0    0    0
585.02246    0    6.4183417e-09    0    6.537257e-08    0    1.2888451e-07    0    0    0    0    0    0    0    0    0    0    9.7472392e-15    0    3.6838204e-13    0    0    3.7149288e-13    1.6348357e-12    8.1467204e-13    2.4689151e-12    5.0575436e-13    0    0    5.2015524e-16    5.4623496e-16    0    0    0
584.29911    0    6.2987934e-09    0    6.5177192e-08    0    1.2875223e-07    0    0    0    0    0    0    0    0    0    0    9.8728641e-15    0    3.7269852e-13    0    0    3.7505718e-13    1.6452793e-12    8.2025398e-13    2.4837801e-12    5.0889303e-13    0    0    5.2640075e-16    5.5178038e-16    0    0    0
583.57576    0    6.177005e-09    0    6.4980975e-08    0    1.2862323e-07    0    0    0    0    0    0    0    0    0    0    1.0000403e-14    0    3.7707835e-13    0    0    3.7867194e-13    1.6558854e-12    8.2591804e-13    2.4988756e-12    5.1207824e-13    0    0    5.3274061e-16    5.5739381e-16    0    0    0
582.8524    0    6.052927e-09    0    6.4783879e-08    0    1.2849753e-07    0    0    0    0    0    0    0    0    0    0    1.0129893e-14    0    3.8152281e-13    0    0    3.8233814e-13    1.6666569e-12    8.3166571e-13    2.5142057e-12    5.153108e-13    0    0    5.3917457e-16    5.6307369e-16    0    0    0
582.12905    0    5.9265086e-09    0    6.4585862e-08    0    1.2837514e-07    0    0    0    0    0    0    0    0    0    0    1.0261373e-14    0    3.8603317e-13    0    0    3.8605676e-13    1.6775969e-12    8.374985e-13    2.5297744e-12    5.1859157e-13    0    0    5.4570716e-16    5.6882487e-16    0    0    0
581.4057    0    5.7976978e-09    0    6.4386883e-08    0    1.2825608e-07    0    0    0    0    0    0    0    0    0    0    1.0394882e-14    0    3.9061074e-13    0    0    3.8982881e-13    1.6887083e-12    8.4341795e-13    2.5455861e-12    5.2192139e-13    0    0    5.5233776e-16    5.7464467e-16    0    0    0
580.68235    0    5.6664411e-09    0    6.4186895e-08    0    1.2814035e-07    0    0    0    0    0    0    0    0    0    0    1.0530461e-14    0    3.9525686e-13    0    0    3.9365531e-13    1.6999942e-12    8.4942565e-13    2.5616451e-12    5.2530114e-13    0    0    5.590699e-16    5.8053664e-16    0    0    0
579.95899    0    5.5326835e-09    0    6.3985855e-08    0    1.2802796e-07    0    0    0    0    0    0    0    0    0    0    1.066815e-14    0    3.999729e-13    0    0    3.9753731e-13    1.7114578e-12    8.555232e-13    2.5779557e-12    5.287317e-13    0    0    5.6590355e-16    5.8649918e-16    0    0    0
579.23564    0    5.3963688e-09    0    6.3783714e-08    0    1.2791894e-07    0    0    0    0    0    0    0    0    0    0    1.0807991e-14    0    4.0476027e-13    0    0    4.014759e-13    1.7231025e-12    8.6171226e-13    2.5945226e-12    5.3221399e-13    0    0    5.7284268e-16    5.9253642e-16    0    0    0
578.51229    0    5.2574391e-09    0    6.3580425e-08    0    1.2781329e-07    0    0    0    0    0    0    0    0    0    0    1.0950029e-14    0    4.0962039e-13    0    0    4.0547217e-13    1.7349314e-12    8.6799449e-13    2.6113502e-12    5.3574893e-13    0    0    5.7988767e-16    5.9864708e-16    0    0    0
577.78893    0    5.1158353e-09    0    6.3375938e-08    0    1.2771102e-07    0    0    0    0    0    0    0    0    0    0    1.1094306e-14    0    4.1455473e-13    0    0    4.0952723e-13    1.7469479e-12    8.7437161e-13    2.6284433e-12    5.3933748e-13    0    0    5.8704128e-16    6.0483331e-16    0    0    0
577.06558    0    4.9714963e-09    0    6.31702e-08    0    1.2761215e-07    0    0    0    0    0    0    0    0    0    0    1.1240868e-14    0    4.195648e-13    0    0    4.1364224e-13    1.7591556e-12    8.8084537e-13    2.6458067e-12    5.4298059e-13    0    0    5.9430436e-16    6.110944e-16    0    0    0
576.34223    0    4.8243598e-09    0    6.296316e-08    0    1.2751668e-07    0    0    0    0    0    0    0    0    0    0    1.1389761e-14    0    4.2465212e-13    0    0    4.1781836e-13    1.7715579e-12    8.8741756e-13    2.6634452e-12    5.4667925e-13    0    0    6.016787e-16    6.1743128e-16    0    0    0
575.61888    0    4.6743616e-09    0    6.2754762e-08    0    1.2742462e-07    0    0    0    0    0    0    0    0    0    0    1.1541032e-14    0    4.2981826e-13    0    0    4.220568e-13    1.7841584e-12    8.9409001e-13    2.6813639e-12    5.5043447e-13    0    0    6.0916779e-16    6.2384711e-16    0    0    0
574.89552    0    4.5214358e-09    0    6.2544949e-08    0    1.27336e-07    0    0    0    0    0    0    0    0    0    0    1.169473e-14    0    4.3506483e-13    0    0    4.2635877e-13    1.7969609e-12    9.0086456e-13    2.6995679e-12    5.5424727e-13    0    0    6.1677288e-16    6.3034146e-16    0    0    0
574.17217    0    4.365515e-09    0    6.2333665e-08    0    1.2725081e-07    0    0    0    0    0    0    0    0    0    0    1.1850903e-14    0    4.4039347e-13    0    0    4.3072553e-13    1.809969e-12    9.0774314e-13    2.7180623e-12    5.5811871e-13    0    0    6.2449641e-16    6.3691594e-16    0    0    0
573.44882    0    4.2065298e-09    0    6.2120849e-08    0    1.2716907e-07    0    0    0    0    0    0    0    0    0    0    1.2009603e-14    0    4.4580585e-13    0    0    4.3515836e-13    1.8231866e-12    9.1472767e-13    2.7368525e-12    5.6204985e-13    0    0    6.3234007e-16    6.4357086e-16    0    0    0
