zem    H2_20    H2_31    H2_42    H2_53    H2_64    H2_75    H2_86    H2_ALL    HD_10    HD_21    HD_32    HD_43    HD_54    HD_65    HD_76    HD_87    HD_v1j0_v0j1    HD_v1j1_v0j0    HD_v1j1_v0j2    HD_98    HD_v1j2_v0j1    HD_v1j2_v0j3    HD_v1j3_v0j2    HD_v1j3_v0j4    HD_v1j4_v0j3    HD_v1j4_v0j5    HD_109    HD_ALL    HeHp_10    HeHp_21    HeHp_32    HeHp_43    HeHp_ALL
292.78788    8.6562201e-05    0.0003131375    9.3449279e-05    0.00022008757    1.23446e-05    4.7285381e-05    0    0.00076148117    7.6487088e-08    2.2793603e-07    2.8833611e-07    2.2633112e-07    1.4424217e-07    7.722813e-08    2.9827062e-08    3.9910941e-09    0    2.7231475e-09    0    2.5126719e-09    8.5096796e-10    0    1.7691383e-08    2.7847968e-09    1.7572822e-08    1.7030397e-09    5.6344192e-10    1.113588e-06    3.9603054e-12    2.269938e-11    7.8183527e-11    1.7672846e-10    2.8157167e-10
292.06453    8.7068937e-05    0.00031228885    9.3223717e-05    0.00021849016    1.2290007e-05    4.6565349e-05    0    0.00075874362    7.7003497e-08    2.2923572e-07    2.8958789e-07    2.2690309e-07    1.4425668e-07    7.7041961e-08    2.966737e-08    3.9489113e-09    0    2.6930588e-09    0    2.4825554e-09    8.284767e-10    0    1.7723875e-08    2.8013892e-09    1.7582593e-08    1.7074119e-09    5.5473626e-10    1.1168652e-06    4.036977e-12    2.2917194e-11    7.8757591e-11    1.7800607e-10    2.8371783e-10
291.34117    8.7547601e-05    0.00031131714    9.2959245e-05    0.00021681448    1.2227949e-05    4.5835257e-05    0    0.00075572102    7.7495522e-08    2.3045971e-07    2.9073851e-07    2.2739073e-07    1.4421532e-07    7.6825816e-08    2.9496438e-08    3.9054936e-09    0    2.6619029e-09    0    2.4517169e-09    8.0565473e-10    0    1.7750341e-08    2.8170294e-09    1.7586207e-08    1.7111741e-09    5.4591359e-10    1.1197451e-06    4.1113977e-12    2.3120637e-11    7.928105e-11    1.7916979e-10    2.8568288e-10
290.61782    8.7998354e-05    0.00031022539    9.2656786e-05    0.0002150638    1.2158617e-05    4.5096175e-05    0    0.00075242177    7.7963167e-08    2.3160822e-07    2.917886e-07    2.2779491e-07    1.4411901e-07    7.6580428e-08    2.9314651e-08    3.8609153e-09    0    2.6297319e-09    0    2.420207e-09    7.825318e-10    0    1.7770886e-08    2.831722e-09    1.7583791e-08    1.7143349e-09    5.3698697e-10    1.1222318e-06    4.1834713e-12    2.3309653e-11    7.9754167e-11    1.8022031e-10    2.874676e-10
289.89447    8.8421375e-05    0.00030901662    9.2317275e-05    0.00021324139    1.2082206e-05    4.4349141e-05    0    0.00074885423    7.8406446e-08    2.3268153e-07    2.9273885e-07    2.2811657e-07    1.4396873e-07    7.6306542e-08    2.9122395e-08    3.8152495e-09    0    2.5965974e-09    0    2.388075e-09    7.5913714e-10    0    1.7785618e-08    2.8454724e-09    1.7575472e-08    1.7169034e-09    5.2796908e-10    1.1243298e-06    4.253133e-12    2.3484258e-11    8.0177306e-11    1.8115847e-10    2.8907317e-10
289.17111    8.8816856e-05    0.00030769388    9.1941658e-05    0.00021135045    1.1998917e-05    4.3595164e-05    0    0.0007450268    7.8825388e-08    2.3367993e-07    2.9358998e-07    2.2835666e-07    1.4376547e-07    7.6004901e-08    2.8920051e-08    3.7685679e-09    0    2.5625508e-09    0    2.3553695e-09    7.3549941e-10    0    1.7794646e-08    2.8582866e-09    1.756138e-08    1.7188887e-09    5.1887221e-10    1.1260435e-06    4.3203051e-12    2.3644499e-11    8.0551005e-11    1.8198557e-10    2.9050138e-10
288.44776    8.9185008e-05    0.00030626022    9.1530888e-05    0.00020939418    1.1908956e-05    4.283522e-05    0    0.00074094784    7.9220032e-08    2.3460377e-07    2.9434277e-07    2.2851616e-07    1.435102e-07    7.5676255e-08    2.8708003e-08    3.7209409e-09    0    2.5276425e-09    0    2.3221377e-09    7.1164668e-10    0    1.779808e-08    2.870171e-09    1.7541646e-08    1.7203002e-09    5.0970827e-10    1.1273776e-06    4.384943e-12    2.3790488e-11    8.0875919e-11    1.8270313e-10    2.9175448e-10
287.72441    8.9526055e-05    0.00030471871    9.1085925e-05    0.00020737571    1.1812531e-05    4.2070255e-05    0    0.00073662568    7.9590427e-08    2.354534e-07    2.9499802e-07    2.2859609e-07    1.4320395e-07    7.5321353e-08    2.8486627e-08    3.6724371e-09    0    2.4919227e-09    0    2.2884257e-09    6.876064e-10    0    1.7796034e-08    2.8811329e-09    1.75164e-08    1.7211478e-09    5.0048877e-10    1.1283368e-06    4.4470092e-12    2.3922355e-11    8.1152825e-11    1.8331286e-10    2.9283505e-10
287.00106    8.9840231e-05    0.0003030724    9.0607735e-05    0.00020529815    1.1709853e-05    4.130118e-05    0    0.00073206859    7.9936629e-08    2.3622922e-07    2.9555657e-07    2.2859747e-07    1.4284773e-07    7.4940942e-08    2.82563e-08    3.6231241e-09    0    2.4554404e-09    0    2.2542786e-09    6.6340539e-10    0    1.778862e-08    2.8911799e-09    1.7485775e-08    1.7214411e-09    4.9122482e-10    1.1289259e-06    4.5064459e-12    2.404026e-11    8.1382639e-11    1.8381699e-10    2.9374633e-10
286.2777    9.0127784e-05    0.00030132434    9.0097285e-05    0.00020316456    1.160114e-05    4.0528878e-05    0    0.0007272848    8.0258707e-08    2.3693164e-07    2.9601928e-07    2.2852137e-07    1.4244255e-07    7.4535773e-08    2.8017393e-08    3.5730674e-09    0    2.4182443e-09    0    2.2197402e-09    6.3906984e-10    0    1.7775951e-08    2.9003202e-09    1.7449904e-08    1.7211903e-09    4.8192712e-10    1.1291497e-06    4.5632406e-12    2.4144421e-11    8.1566329e-11    1.8421772e-10    2.9449171e-10
285.55435    9.0388973e-05    0.00029947757    8.9555543e-05    0.00020097793    1.1486606e-05    3.9754196e-05    0    0.00072228247    8.0556732e-08    2.3756109e-07    2.9638705e-07    2.2836884e-07    1.4198946e-07    7.4106588e-08    2.7770273e-08    3.5223312e-09    0    2.3803821e-09    0    2.184853e-09    6.1462527e-10    0    1.7758142e-08    2.9085622e-09    1.7408918e-08    1.7204055e-09    4.7260599e-10    1.1290134e-06    4.617376e-12    2.423507e-11    8.1704973e-11    1.8451738e-10    2.950748e-10
284.831    9.0624064e-05    0.00029753512    8.898348e-05    0.00019874123    1.1366472e-05    3.8977952e-05    0    0.00071706968    8.0830786e-08    2.3811802e-07    2.9666077e-07    2.2814098e-07    1.4148947e-07    7.3654131e-08    2.7515305e-08    3.470978e-09    0    2.3419006e-09    0    2.1496584e-09    5.9009653e-10    0    1.7735308e-08    2.915915e-09    1.736295e-08    1.719097e-09    4.6327135e-10    1.1285219e-06    4.6688326e-12    2.4312456e-11    8.1799707e-11    1.8471873e-10    2.9549973e-10
284.10764    9.0833334e-05    0.00029549999    8.8382063e-05    0.00019645734    1.1240957e-05    3.8200932e-05    0    0.00071165444    8.1080954e-08    2.3860291e-07    2.9684139e-07    2.2783887e-07    1.4094362e-07    7.3179139e-08    2.7252846e-08    3.4190685e-09    0    2.3028461e-09    0    2.1141966e-09    5.6550782e-10    0    1.7707564e-08    2.9223879e-09    1.7312132e-08    1.7172751e-09    4.5393272e-10    1.1276803e-06    4.7176095e-12    2.4376864e-11    8.1851753e-11    1.8482446e-10    2.9577069e-10
283.38429    9.1017067e-05    0.00029337516    8.7752257e-05    0.00019412913    1.1110284e-05    3.7423888e-05    0    0.00070604463    8.1307327e-08    2.3901624e-07    2.9692984e-07    2.2746362e-07    1.4035295e-07    7.2682345e-08    2.6983249e-08    3.366662e-09    0    2.2632635e-09    0    2.0785065e-09    5.4088264e-10    0    1.7675024e-08    2.9279908e-09    1.7256596e-08    1.7149504e-09    4.4459923e-10    1.1264936e-06    4.7637152e-12    2.4428601e-11    8.1862352e-11    1.848374e-10    2.9589206e-10
282.66094    9.1175556e-05    0.00029116361    8.7095024e-05    0.00019175939    1.0974673e-05    3.6647543e-05    0    0.00070024809    8.1510003e-08    2.3935851e-07    2.969271e-07    2.2701635e-07    1.3971848e-07    7.2164476e-08    2.6706864e-08    3.3138158e-09    0    2.2231973e-09    0    2.0426257e-09    5.1624381e-10    0    1.7637803e-08    2.9327335e-09    1.7196473e-08    1.7121332e-09    4.3527961e-10    1.1249671e-06    4.8071469e-12    2.4467951e-11    8.1832774e-11    1.8476046e-10    2.9586833e-10
281.93758    9.1309098e-05    0.00028886826    8.6411321e-05    0.00018935084    1.0834348e-05    3.587259e-05    0    0.00069427252    8.1689082e-08    2.3963021e-07    2.9683413e-07    2.2649817e-07    1.3904125e-07    7.1626253e-08    2.6424033e-08    3.2605857e-09    0    2.1826908e-09    0    2.0065906e-09    4.9161349e-10    0    1.7596016e-08    2.9366266e-09    1.7131894e-08    1.7088343e-09    4.2598223e-10    1.1231058e-06    4.8479176e-12    2.4495261e-11    8.1764354e-11    1.8459669e-10    2.9570422e-10
281.21423    9.1417998e-05    0.00028649202    8.5702099e-05    0.00018690616    1.068953e-05    3.509969e-05    0    0.00068812551    8.1844668e-08    2.3983188e-07    2.9665191e-07    2.259102e-07    1.3832229e-07    7.106839e-08    2.6135094e-08    3.2070259e-09    0    2.1417863e-09    0    1.9704365e-09    4.6701314e-10    0    1.7549776e-08    2.9396807e-09    1.7062987e-08    1.7050641e-09    4.1671507e-10    1.1209149e-06    4.8860533e-12    2.4510863e-11    8.1658412e-11    1.84349e-10    2.9540433e-10
280.49088    9.1502565e-05    0.00028403779    8.4968304e-05    0.00018442798    1.0540441e-05    3.4329476e-05    0    0.00068181457    8.1976869e-08    2.3996404e-07    2.9638145e-07    2.2525358e-07    1.3756261e-07    7.0491595e-08    2.5840377e-08    3.1531888e-09    0    2.1005254e-09    0    1.9341972e-09    4.4246353e-10    0    1.7499197e-08    2.9419066e-09    1.6989881e-08    1.7008334e-09    4.0748574e-10    1.1183996e-06    4.921575e-12    2.4515087e-11    8.1516288e-11    1.8402045e-10    2.949734e-10
279.76753    9.1563114e-05    0.00028150839    8.4210875e-05    0.00018191886    1.0387302e-05    3.3562549e-05    0    0.00067534706    8.2085796e-08    2.4002721e-07    2.9602373e-07    2.2452943e-07    1.3676325e-07    6.9896565e-08    2.5540209e-08    3.099125e-09    0    2.0589486e-09    0    1.8979057e-09    4.1798476e-10    0    1.7444391e-08    2.9433155e-09    1.6912705e-08    1.6961528e-09    3.9830148e-10    1.1155649e-06    4.954505e-12    2.450829e-11    8.1339321e-11    1.8361407e-10    2.9441619e-10
279.04417    9.1599963e-05    0.00027890664    8.3430741e-05    0.00017938128    1.0230332e-05    3.2799485e-05    0    0.00066873024    8.2171561e-08    2.4002195e-07    2.9557976e-07    2.2373888e-07    1.359252e-07    6.9283993e-08    2.5234909e-08    3.0448835e-09    0    2.0170953e-09    0    1.8615933e-09    3.9359626e-10    0    1.7385472e-08    2.9439187e-09    1.6831583e-08    1.6910329e-09    3.8916919e-10    1.1124161e-06    4.984864e-12    2.4490794e-11    8.1128845e-11    1.8313296e-10    2.9373746e-10
278.32082    9.1613435e-05    0.00027623532    8.2628825e-05    0.0001768177    1.0069751e-05    3.2040827e-05    0    0.00066197126    8.223428e-08    2.3994879e-07    2.9505055e-07    2.2288305e-07    1.3504947e-07    6.8654561e-08    2.4924791e-08    2.9905119e-09    0    1.9750042e-09    0    1.8252905e-09    3.6931679e-10    0    1.7322549e-08    2.9437279e-09    1.6746642e-08    1.6854844e-09    3.800954e-10    1.1089583e-06    5.0127023e-12    2.4462968e-11    8.088615e-11    1.8257995e-10    2.9294177e-10
277.59747    9.1603856e-05    0.00027349718    8.180604e-05    0.00017423049    9.905775e-06    3.1287096e-05    0    0.00065507712    8.2274069e-08    2.3980828e-07    2.9443711e-07    2.2196308e-07    1.3413708e-07    6.8008943e-08    2.4610161e-08    2.9360558e-09    0    1.9327128e-09    0    1.7890265e-09    3.4516443e-10    0    1.7255734e-08    2.9427548e-09    1.6658005e-08    1.6795179e-09    3.710863e-10    1.1051965e-06    5.0380374e-12    2.442515e-11    8.0612586e-11    1.8195809e-10    2.9203386e-10
276.87411    9.1571554e-05    0.00027069492    8.096329e-05    0.00017162198    9.7386193e-06    3.0538781e-05    0    0.00064805471    8.2291048e-08    2.3960097e-07    2.9374045e-07    2.2098009e-07    1.33189e-07    6.7347803e-08    2.4291322e-08    2.8815593e-09    0    1.8902578e-09    0    1.7528292e-09    3.211566e-10    0    1.7185136e-08    2.9410112e-09    1.6565795e-08    1.6731439e-09    3.6214776e-10    1.1011358e-06    5.0609167e-12    2.4377673e-11    8.0309359e-11    1.8127014e-10    2.9101809e-10
276.15076    9.1516862e-05    0.00026783121    8.0101467e-05    0.00016899443    9.5684971e-06    2.9796349e-05    0    0.00064091081    8.2285336e-08    2.3932741e-07    2.9296158e-07    2.199352e-07    1.3220622e-07    6.6671798e-08    2.3968568e-08    2.8270651e-09    0    1.8476747e-09    0    1.7167257e-09    2.9731007e-10    0    1.7110864e-08    2.9385093e-09    1.6470133e-08    1.6663731e-09    3.5328529e-10    1.0967814e-06    5.0813714e-12    2.432087e-11    7.9977781e-11    1.8051896e-10    2.8989898e-10
275.42741    9.1440112e-05    0.00026490867    7.9221456e-05    0.00016635003    9.3956195e-06    2.9060237e-05    0    0.00063365204    8.2257053e-08    2.3898817e-07    2.9210152e-07    2.1882954e-07    1.3118972e-07    6.5981573e-08    2.3642188e-08    2.772614e-09    0    1.8049982e-09    0    1.6807416e-09    2.7364098e-10    0    1.7033024e-08    2.9352613e-09    1.6371138e-08    1.6592159e-09    3.4450412e-10    1.0921381e-06    5.0994442e-12    2.4255082e-11    7.961901e-11    1.7970728e-10    2.8868081e-10
274.70406    9.1341641e-05    0.0002619299    7.8324128e-05    0.00016369093    9.2201947e-06    2.833086e-05    0    0.0006262849    8.2206321e-08    2.3858378e-07    2.9116127e-07    2.176642e-07    1.3014047e-07    6.5277766e-08    2.3312463e-08    2.7182454e-09    0    1.7622619e-09    0    1.6449015e-09    2.501648e-10    0    1.6951724e-08    2.9312796e-09    1.6268929e-08    1.6516828e-09    3.3580914e-10    1.0872111e-06    5.1151685e-12    2.4180616e-11    7.9234272e-11    1.7883777e-10    2.8736783e-10
273.9807    9.1221786e-05    0.00025889745    7.7410345e-05    0.00016101921    9.0424286e-06    2.7608607e-05    0    0.00061881579    8.2133263e-08    2.3811482e-07    2.9014186e-07    2.164403e-07    1.2905943e-07    6.4561003e-08    2.297967e-08    2.6639972e-09    0    1.7194986e-09    0    1.6092292e-09    2.268964e-10    0    1.6867069e-08    2.9265765e-09    1.6163622e-08    1.6437842e-09    3.2720494e-10    1.0820052e-06    5.1285873e-12    2.4097792e-11    7.8824662e-11    1.7791296e-10    2.85964e-10
273.25735    9.1080885e-05    0.00025581383    7.6480956e-05    0.00015833691    8.8625243e-06    2.6893845e-05    0    0.00061125095    8.2037999e-08    2.3758183e-07    2.8904428e-07    2.1515895e-07    1.2794753e-07    6.3831901e-08    2.2644079e-08    2.6099057e-09    0    1.67674e-09    0    1.573747e-09    2.0384999e-10    0    1.6779163e-08    2.9211647e-09    1.6055332e-08    1.6355305e-09    3.1869584e-10    1.0765253e-06    5.1397413e-12    2.4006907e-11    7.8391297e-11    1.7693534e-10    2.8447328e-10
272.534    9.0919278e-05    0.0002526815    7.5536799e-05    0.00015564598    8.6806819e-06    2.6186916e-05    0    0.00060359649    8.1920653e-08    2.3698537e-07    2.8786953e-07    2.1382124e-07    1.2680573e-07    6.3091068e-08    2.2305953e-08    2.5560057e-09    0    1.6340168e-09    0    1.5384765e-09    1.8103921e-10    0    1.6688108e-08    2.9150568e-09    1.5944173e-08    1.6269319e-09    3.1028583e-10    1.0707764e-06    5.1486724e-12    2.3908267e-11    7.7935259e-11    1.7590727e-10    2.8289947e-10
271.81064    9.0737306e-05    0.00024950291    7.45787e-05    0.00015294834    8.4970982e-06    2.5488141e-05    0    0.00059585842    8.1781347e-08    2.3632599e-07    2.8661862e-07    2.1242826e-07    1.2563495e-07    6.2339102e-08    2.1965549e-08    2.5023308e-09    0    1.5913588e-09    0    1.5034381e-09    1.5847706e-10    0    1.6594007e-08    2.9082655e-09    1.5830256e-08    1.6179987e-09    3.0197866e-10    1.0647632e-06    5.155418e-12    2.3802144e-11    7.7457524e-11    1.7483102e-10    2.8124611e-10
271.08729    9.0535309e-05    0.00024628042    7.3607472e-05    0.00015024584    8.311967e-06    2.4797817e-05    0    0.00058804258    8.1620202e-08    2.3560424e-07    2.8529255e-07    2.109811e-07    1.2443611e-07    6.1576589e-08    2.1623118e-08    2.4489127e-09    0    1.548795e-09    0    1.4686512e-09    1.3617596e-10    0    1.649696e-08    2.9008036e-09    1.5713692e-08    1.608741e-09    2.9377779e-10    1.0584905e-06    5.1600145e-12    2.368881e-11    7.6959105e-11    1.7370883e-10    2.7951676e-10
270.36394    9.031363e-05    0.00024301641    7.2623916e-05    0.00014754028    8.1254785e-06    2.4116223e-05    0    0.00058015471    8.143734e-08    2.3482067e-07    2.8389229e-07    2.0948082e-07    1.2321013e-07    6.0804107e-08    2.1278904e-08    2.3957821e-09    0    1.5063532e-09    0    1.4341344e-09    1.1414775e-10    0    1.6397065e-08    2.8926841e-09    1.5594589e-08    1.5991688e-09    2.8568642e-10    1.0519631e-06    5.16251e-12    2.356854e-11    7.6440884e-11    1.7254268e-10    2.7771462e-10
269.64058    9.0072608e-05    0.00023971316    7.162882e-05    0.00014483341    7.9378196e-06    2.3443615e-05    0    0.00057220042    8.1232884e-08    2.3397583e-07    2.8241885e-07    2.0792851e-07    1.2195788e-07    6.0022224e-08    2.0933147e-08    2.3429682e-09    0    1.4640604e-09    0    1.3999051e-09    9.2403691e-11    0    1.6294422e-08    2.8839197e-09    1.5473055e-08    1.5892923e-09    2.777075e-10    1.0451856e-06    5.1629324e-12    2.3441565e-11    7.590379e-11    1.7133465e-10    2.7584293e-10
268.91723    8.9812587e-05    0.00023637295    7.0622959e-05    0.0001421269    7.7491735e-06    2.2780229e-05    0    0.00056418517    8.1006952e-08    2.3307025e-07    2.8087319e-07    2.0632521e-07    1.2068028e-07    5.9231496e-08    2.0586079e-08    2.2904988e-09    0    1.4219427e-09    0    1.36598e-09    7.0954466e-11    0    1.6189126e-08    2.8745236e-09    1.5349193e-08    1.5791211e-09    2.6984374e-10    1.0381627e-06    5.1613274e-12    2.3308146e-11    7.5348645e-11    1.7008653e-10    2.7390465e-10
268.19388    8.9533906e-05    0.00023299799    6.9607097e-05    0.00013942239    7.5597195e-06    2.2126284e-05    0    0.00055611432    8.0759665e-08    2.3210447e-07    2.7925629e-07    2.0467199e-07    1.1937818e-07    5.8432471e-08    2.0237926e-08    2.2384004e-09    0    1.3800252e-09    0    1.3323746e-09    4.9810218e-11    0    1.6081273e-08    2.8645087e-09    1.5223109e-08    1.5686652e-09    2.6209761e-10    1.030899e-06    5.1577189e-12    2.316849e-11    7.4776256e-11    1.6880025e-10    2.7190272e-10
267.47053    8.9236908e-05    0.00022959048    6.8581981e-05    0.00013672147    7.3696334e-06    2.1481979e-05    0    0.00054799309    8.0491141e-08    2.3107904e-07    2.7756913e-07    2.0296988e-07    1.1805247e-07    5.7625686e-08    1.9888909e-08    2.1866982e-09    0    1.3383324e-09    0    1.2991038e-09    2.8980539e-11    0    1.5970956e-08    2.8538881e-09    1.5094902e-08    1.5579343e-09    2.5447133e-10    1.0233989e-06    5.1521589e-12    2.3022831e-11    7.4187371e-11    1.6747734e-10    2.698397e-10
266.74717    8.8921932e-05    0.00022615255    6.7548349e-05    0.00013402566    7.179087e-06    2.0847494e-05    0    0.00053982658    8.02015e-08    2.2999448e-07    2.7581265e-07    2.0121993e-07    1.1670399e-07    5.6811668e-08    1.9539242e-08    2.1354163e-09    0    1.2968874e-09    0    1.2661816e-09    8.4744851e-12    0    1.5858269e-08    2.8426747e-09    1.4964675e-08    1.546938e-09    2.4696693e-10    1.0156671e-06    5.1446651e-12    2.287137e-11    7.3582722e-11    1.6611952e-10    2.6771828e-10
266.02382    8.8589319e-05    0.00022268631    6.6506921e-05    0.00013133644    6.9882479e-06    2.0222994e-05    0    0.00053161975    7.9890856e-08    2.2885132e-07    2.7398782e-07    1.9942316e-07    1.1533359e-07    5.5990934e-08    1.9189133e-08    2.0845773e-09    0    1.2557128e-09    0    1.2336209e-09    0    0    1.5743303e-08    2.8308817e-09    1.4832525e-08    1.5356858e-09    2.395862e-10    1.0077078e-06    5.1352845e-12    2.2714302e-11    7.2962984e-11    1.6472824e-10    2.6554081e-10
265.30047    8.8239406e-05    0.00021919381    6.5458409e-05    0.00012865522    6.79728e-06    1.9608625e-05    0    0.00052337745    7.9559327e-08    2.2765008e-07    2.7209558e-07    1.9758059e-07    1.1394211e-07    5.5163991e-08    1.8838786e-08    2.0342029e-09    0    1.2148304e-09    0    1.2014341e-09    0    0    1.5626147e-08    2.8185222e-09    1.4698548e-08    1.5241871e-09    2.3233075e-10    9.9952551e-07    5.1240372e-12    2.2551822e-11    7.2328801e-11    1.6330497e-10    2.6330963e-10
264.57711    8.7872533e-05    0.00021567708    6.4403506e-05    0.00012598339    6.6063429e-06    1.9004517e-05    0    0.00051510442    7.9207027e-08    2.2639129e-07    2.7013687e-07    1.9569324e-07    1.1253036e-07    5.4331337e-08    1.8488397e-08    1.9843132e-09    0    1.1742608e-09    0    1.1696326e-09    0    0    1.550689e-08    2.8056092e-09    1.456284e-08    1.5124513e-09    2.2520196e-10    9.9112454e-07    5.1109678e-12    2.2384095e-11    7.1680754e-11    1.6185091e-10    2.6102673e-10
263.85376    8.7489035e-05    0.00021213809    6.3342897e-05    0.00012332228    6.4155921e-06    1.8410787e-05    0    0.00050680525    7.8834068e-08    2.2507545e-07    2.6811263e-07    1.937621e-07    1.1109917e-07    5.3493459e-08    1.8138158e-08    1.9349278e-09    0    1.134024e-09    0    1.1382271e-09    0    0    1.5385619e-08    2.7921559e-09    1.4425495e-08    1.5004876e-09    2.1820105e-10    9.8250915e-07    5.0960904e-12    2.2211287e-11    7.1019433e-11    1.6036747e-10    2.5869428e-10
263.13041    8.7089249e-05    0.00020857878    6.2277247e-05    0.00012067315    6.225179e-06    1.7827533e-05    0    0.00049848443    7.8440563e-08    2.2370307e-07    2.6602378e-07    1.9178817e-07    1.0964933e-07    5.2650835e-08    1.7788255e-08    1.8860645e-09    0    1.0941391e-09    0    1.1072275e-09    0    0    1.5262421e-08    2.7781752e-09    1.4286603e-08    1.4883052e-09    2.1132904e-10    9.7368356e-07    5.0794395e-12    2.2033559e-11    7.0345347e-11    1.5885578e-10    2.5631412e-10
262.40706    8.6673509e-05    0.00020500106    6.1207214e-05    0.00011803724    6.0352505e-06    1.7254841e-05    0    0.00049014633    7.8026622e-08    2.2227467e-07    2.6387124e-07    1.8977243e-07    1.0818163e-07    5.1803934e-08    1.7438867e-08    1.8377404e-09    0    1.0546245e-09    0    1.076643e-09    0    0    1.513738e-08    2.7636803e-09    1.4146255e-08    1.4759129e-09    2.0458677e-10    9.6465193e-07    5.0610436e-12    2.1851057e-11    6.9659017e-11    1.5731689e-10    2.5388801e-10
261.6837    8.6242147e-05    0.00020140678    6.0133438e-05    0.00011541572    5.8459495e-06    1.6692784e-05    0    0.00048179519    7.7592353e-08    2.2079073e-07    2.6165592e-07    1.8771586e-07    1.0669686e-07    5.0953212e-08    1.7090169e-08    1.7899716e-09    0    1.0154976e-09    0    1.0464821e-09    0    0    1.5010579e-08    2.7486842e-09    1.4004539e-08    1.4633198e-09    1.9797491e-10    9.5541837e-07    5.0409266e-12    2.1663913e-11    6.8960859e-11    1.5575183e-10    2.5141753e-10
260.96035    8.5795496e-05    0.00019779776    5.9056547e-05    0.00011280975    5.6574145e-06    1.6141419e-05    0    0.00047343516    7.7137865e-08    2.1925175e-07    2.5937872e-07    1.8561942e-07    1.0519578e-07    5.009912e-08    1.6742331e-08    1.7427729e-09    0    9.7677517e-10    0    1.0167526e-09    0    0    1.48821e-08    2.7331999e-09    1.3861542e-08    1.4505347e-09    1.9149398e-10    9.4598694e-07    5.019114e-12    2.1472268e-11    6.8251353e-11    1.5416158e-10    2.4890431e-10
260.237    8.5333885e-05    0.00019417579    5.7977155e-05    0.0001102204    5.4697796e-06    1.5600791e-05    0    0.00046507024    7.6663263e-08    2.1765822e-07    2.5704054e-07    1.8348408e-07    1.0367915e-07    4.9242096e-08    1.6395516e-08    1.6961583e-09    0    9.3847317e-10    0    9.8746168e-10    0    0    1.4752024e-08    2.7172403e-09    1.3717349e-08    1.4375661e-09    1.8514434e-10    9.3636164e-07    4.9956185e-12    2.1276226e-11    6.753092e-11    1.5254708e-10    2.4634985e-10
259.51364    8.4857642e-05    0.00019054261    5.6895862e-05    0.00010764872    5.2831747e-06    1.5070934e-05    0    0.00045670435    7.616865e-08    2.1601063e-07    2.5464227e-07    1.8131078e-07    1.0214772e-07    4.8382571e-08    1.6049884e-08    1.6501406e-09    0    9.0060674e-10    0    9.5861575e-10    0    0    1.4620429e-08    2.7008185e-09    1.3572042e-08    1.4244228e-09    1.7892619e-10    9.2654642e-07    4.9704786e-12    2.1075921e-11    6.6799884e-11    1.5090906e-10    2.4375534e-10
258.79029    8.4367093e-05    0.00018689993    5.5813255e-05    0.00010509571    5.0977252e-06    1.4551868e-05    0    0.00044834127    7.565413e-08    2.1430945e-07    2.5218478e-07    1.7910045e-07    1.0060223e-07    4.7520966e-08    1.5705588e-08    1.6047321e-09    0    8.6319033e-10    0    9.3022066e-10    0    0    1.4487394e-08    2.6839473e-09    1.3425705e-08    1.4111132e-09    1.728396e-10    9.1654517e-07    4.9437029e-12    2.0871444e-11    6.6058612e-11    1.4924828e-10    2.4112203e-10
258.06694    8.3862564e-05    0.00018324941    5.4729907e-05    0.00010256234    4.9135524e-06    1.4043604e-05    0    0.0004399847    7.5119801e-08    2.1255514e-07    2.4966895e-07    1.7685404e-07    9.9043404e-08    4.6657691e-08    1.5362777e-08    1.5599437e-09    0    8.2623761e-10    0    9.0228164e-10    0    0    1.4352995e-08    2.6666396e-09    1.3278416e-08    1.3976455e-09    1.668845e-10    9.0636173e-07    4.9153174e-12    2.0662898e-11    6.5307442e-11    1.4756552e-10    2.3845117e-10
257.34359    8.3344376e-05    0.00017959267    5.3646378e-05    0.00010004952    4.7307728e-06    1.354614e-05    0    0.0004316382    7.4565764e-08    2.1074819e-07    2.4709564e-07    1.7457246e-07    9.7471959e-08    4.579315e-08    1.5021593e-08    1.5157857e-09    0    7.8976157e-10    0    8.7480337e-10    0    0    1.4217308e-08    2.6489082e-09    1.3130254e-08    1.3840282e-09    1.6106068e-10    8.9599989e-07    4.8853431e-12    2.045037e-11    6.4546635e-11    1.4586131e-10    2.3574366e-10
256.62023    8.2812851e-05    0.00017593133    5.2563214e-05    9.7558131e-05    4.5494991e-06    1.3059465e-05    0    0.00042330525    7.3992115e-08    2.0888904e-07    2.444657e-07    1.7225662e-07    9.5888601e-08    4.4927735e-08    1.4682176e-08    1.4722673e-09    0    7.5377445e-10    0    8.4778991e-10    0    0    1.4080406e-08    2.6307658e-09    1.2981297e-08    1.3702692e-09    1.5536782e-10    8.8546339e-07    4.8537917e-12    2.0233962e-11    6.3776505e-11    1.4413632e-10    2.3300058e-10
255.89688    8.2268306e-05    0.00017226692    5.1480948e-05    9.5089005e-05    4.3698392e-06    1.2583558e-05    0    0.00041498921    7.339895e-08    2.0697816e-07    2.4177999e-07    1.6990743e-07    9.4294027e-08    4.4061831e-08    1.434466e-08    1.4293972e-09    0    7.1828783e-10    0    8.212448e-10    0    0    1.3942363e-08    2.6122252e-09    1.2831619e-08    1.3563766e-09    1.4980546e-10    8.747559e-07    4.8206764e-12    2.001373e-11    6.2997311e-11    1.4239117e-10    2.3022288e-10
