zem    H2_20    H2_31    H2_42    H2_53    H2_64    H2_75    H2_86    H2_ALL    HD_10    HD_21    HD_32    HD_43    HD_54    HD_65    HD_76    HD_87    HD_v1j0_v0j1    HD_v1j1_v0j0    HD_v1j1_v0j2    HD_98    HD_v1j2_v0j1    HD_v1j2_v0j3    HD_v1j3_v0j2    HD_v1j3_v0j4    HD_v1j4_v0j3    HD_v1j4_v0j5    HD_109    HD_ALL    HeHp_10    HeHp_21    HeHp_32    HeHp_43    HeHp_ALL
568.38535    1.0671573e-08    4.1110741e-07    1.0881591e-07    1.0177178e-06    0    8.3220563e-07    0    2.1794113e-06    1.9620604e-11    8.6669967e-11    1.6699988e-10    2.0532738e-10    2.1056589e-10    1.7841782e-10    1.2615897e-10    5.2864734e-11    0    1.3596118e-11    0    4.0576396e-11    1.3196266e-11    0    1.4819593e-11    0    1.6740724e-11    0    1.7138156e-11    1.1312101e-09    0    0    4.2604664e-15    2.5822272e-14    8.7968628e-15
567.66199    1.0845546e-08    4.1565965e-07    1.1053424e-07    1.0258811e-06    0    8.3709064e-07    0    2.1999143e-06    1.9848352e-11    8.7594981e-11    1.6867737e-10    2.0729023e-10    2.124228e-10    1.7985935e-10    1.2708159e-10    5.3185005e-11    0    1.3704667e-11    0    4.0806567e-11    1.3287924e-11    0    1.4920143e-11    0    1.6846656e-11    0    1.7222854e-11    1.1410302e-09    0    0    4.3996663e-15    2.6263565e-14    9.2273013e-15
566.93864    1.1022963e-08    4.2028795e-07    1.1228037e-07    1.0341729e-06    0    8.4205275e-07    0    2.2207373e-06    2.0080153e-11    8.8536007e-11    1.7038333e-10    2.0928584e-10    2.1431013e-10    1.813241e-10    1.2801888e-10    5.351036e-11    0    1.3814927e-11    0    4.1040406e-11    1.3381019e-11    0    1.5022292e-11    0    1.695428e-11    0    1.730893e-11    1.1510129e-09    0    0    4.5417732e-15    2.6713124e-14    9.6671099e-15
566.21529    1.1203903e-08    4.249939e-07    1.1405488e-07    1.0425956e-06    0    8.4709328e-07    0    2.2418864e-06    2.0316096e-11    8.9493384e-11    1.7211833e-10    2.1131488e-10    2.162285e-10    1.8281253e-10    1.2897112e-10    5.3840888e-11    0    1.3926933e-11    0    4.1277975e-11    1.3475577e-11    0    1.5126069e-11    0    1.7063625e-11    0    1.7396406e-11    1.1611613e-09    0    0    4.6868561e-15    2.7171126e-14    1.0116519e-14
565.49193    1.1388451e-08    4.297791e-07    1.1585839e-07    1.0511517e-06    0    8.5221359e-07    0    2.2633683e-06    2.0556272e-11    9.0467458e-11    1.73883e-10    2.1337803e-10    2.1817852e-10    1.843251e-10    1.2993859e-10    5.417668e-11    0    1.4040715e-11    0    4.1519339e-11    1.3571625e-11    0    1.5231504e-11    0    1.7174722e-11    0    1.7485306e-11    1.1714788e-09    0    0    4.8349829e-15    2.7637752e-14    1.0575748e-14
564.76858    1.1576692e-08    4.346452e-07    1.1769152e-07    1.0598436e-06    1.0691159e-09    8.5741504e-07    0    2.2851894e-06    2.0800773e-11    9.1458585e-11    1.7567794e-10    2.15476e-10    2.2016082e-10    1.8586228e-10    1.3092158e-10    5.4517829e-11    0    1.4156308e-11    0    4.1764564e-11    1.366919e-11    0    1.5338628e-11    0    1.7287603e-11    0    1.7575652e-11    1.1819687e-09    0    0    4.9862258e-15    2.811319e-14    1.1045037e-14
564.04523    1.1768713e-08    4.3959387e-07    1.1955491e-07    1.068674e-06    2.2731874e-09    8.6269905e-07    0    2.3073565e-06    2.1049693e-11    9.2467129e-11    1.7750379e-10    2.1760949e-10    2.2217604e-10    1.8742453e-10    1.3192037e-10    5.4864429e-11    0    1.4273747e-11    0    4.2013715e-11    1.3768301e-11    0    1.544747e-11    0    1.7402299e-11    0    1.7667469e-11    1.1926345e-09    0    0    5.1406558e-15    2.8597632e-14    1.1524623e-14
563.32188    1.1964603e-08    4.4462684e-07    1.2144921e-07    1.0776455e-06    3.4935508e-09    8.6806704e-07    0    2.3298765e-06    2.130313e-11    9.3493464e-11    1.793612e-10    2.1977924e-10    2.2422485e-10    1.8901235e-10    1.3293527e-10    5.5216577e-11    0    1.4393066e-11    0    4.226686e-11    1.3868985e-11    0    1.5558063e-11    0    1.7518844e-11    0    1.7760781e-11    1.2034798e-09    0    0    5.2983475e-15    2.9091268e-14    1.2014751e-14
562.59852    1.2164457e-08    4.4974587e-07    1.233751e-07    1.0867609e-06    4.730598e-09    8.7352048e-07    0    2.3527564e-06    2.1561184e-11    9.4537971e-11    1.8125083e-10    2.21986e-10    2.2630793e-10    1.9062623e-10    1.3396658e-10    5.5574371e-11    0    1.4514302e-11    0    4.252407e-11    1.3971271e-11    0    1.5670439e-11    0    1.7637269e-11    0    1.7855613e-11    1.2145081e-09    0    0    5.4593773e-15    2.9594305e-14    1.2515679e-14
561.87517    1.2368367e-08    4.5495277e-07    1.2533325e-07    1.0960229e-06    5.9847303e-09    8.7906085e-07    0    2.3760034e-06    2.1823957e-11    9.5601042e-11    1.8317336e-10    2.2423053e-10    2.2842595e-10    1.922667e-10    1.3501461e-10    5.5937912e-11    0    1.4637492e-11    0    4.2785415e-11    1.4075189e-11    0    1.5784631e-11    0    1.775761e-11    0    1.795199e-11    1.2257231e-09    0    0    5.6238242e-15    3.0106939e-14    1.3027659e-14
561.15182    1.2576432e-08    4.6024938e-07    1.2732437e-07    1.1054343e-06    7.2563587e-09    8.8468969e-07    0    2.3996249e-06    2.2091554e-11    9.6683077e-11    1.8512948e-10    2.2651362e-10    2.3057963e-10    1.9393426e-10    1.3607967e-10    5.6307302e-11    0    1.4762672e-11    0    4.3050966e-11    1.4180769e-11    0    1.5900671e-11    0    1.7879901e-11    0    1.8049938e-11    1.2371287e-09    0    0    5.7917655e-15    3.062939e-14    1.3550956e-14
560.42846    1.2788751e-08    4.656376e-07    1.2934918e-07    1.1149981e-06    8.5459036e-09    8.9040852e-07    0    2.4236284e-06    2.2364081e-11    9.7784489e-11    1.8711992e-10    2.2883607e-10    2.3276969e-10    1.9562945e-10    1.3716209e-10    5.6682645e-11    0    1.4889882e-11    0    4.3320797e-11    1.4288043e-11    0    1.6018596e-11    0    1.8004177e-11    0    1.8149482e-11    1.2487287e-09    0    0    5.9632863e-15    3.1161867e-14    1.4085848e-14
559.70511    1.3005428e-08    4.7111935e-07    1.3140841e-07    1.1247171e-06    9.8537958e-09    8.9621895e-07    0    2.4480217e-06    2.264165e-11    9.8905697e-11    1.8914539e-10    2.311987e-10    2.3499688e-10    1.9735282e-10    1.382622e-10    5.7064049e-11    0    1.5019161e-11    0    4.3594984e-11    1.439704e-11    0    1.6138439e-11    0    1.8130475e-11    0    1.825065e-11    1.260527e-09    0    0    6.1384695e-15    3.1704589e-14    1.4632608e-14
558.98176    1.3226566e-08    4.7669663e-07    1.3350282e-07    1.1345943e-06    1.1180476e-08    9.0212258e-07    0    2.4728124e-06    2.2924373e-11    1.0004713e-10    1.9120665e-10    2.3360236e-10    2.3726194e-10    1.9910491e-10    1.3938033e-10    5.7451622e-11    0    1.5150548e-11    0    4.3873602e-11    1.4507795e-11    0    1.6260236e-11    0    1.8258831e-11    0    1.8353469e-11    1.2725278e-09    0    0    6.3173998e-15    3.2257781e-14    1.5191522e-14
558.2584    1.3452276e-08    4.8237146e-07    1.3563318e-07    1.144633e-06    1.2526396e-08    9.0812106e-07    0    2.4980088e-06    2.3212365e-11    1.0120924e-10    1.9330446e-10    2.360479e-10    2.3956564e-10    2.0088632e-10    1.4051684e-10    5.7845475e-11    0    1.5284086e-11    0    4.4156731e-11    1.4620339e-11    0    1.6384024e-11    0    1.8389284e-11    0    1.8457967e-11    1.2847352e-09    0    0    6.5001669e-15    3.282168e-14    1.5762884e-14
557.53505    1.3682667e-08    4.8814592e-07    1.3780027e-07    1.1548362e-06    1.3892017e-08    9.1421608e-07    0    2.523619e-06    2.3505746e-11    1.0239247e-10    1.9543961e-10    2.385362e-10    2.4190879e-10    2.026976e-10    1.4167208e-10    5.8245723e-11    0    1.5419814e-11    0    4.4444448e-11    1.4734705e-11    0    1.6509841e-11    0    1.8521871e-11    0    1.8564171e-11    1.2971535e-09    0    0    6.6868632e-15    3.3396521e-14    1.6347e-14
556.8117    1.3917854e-08    4.9402215e-07    1.4000492e-07    1.1652071e-06    1.5277813e-08    9.2040933e-07    0    2.5496514e-06    2.3804637e-11    1.0359729e-10    1.976129e-10    2.4106818e-10    2.442922e-10    2.0453937e-10    1.428464e-10    5.865248e-11    0    1.5557777e-11    0    4.4736837e-11    1.4850929e-11    0    1.6637723e-11    0    1.8656631e-11    0    1.8672112e-11    1.3097869e-09    0    0    6.8775783e-15    3.3982542e-14    1.6944171e-14
556.08835    1.4157955e-08    5.0000232e-07    1.4224794e-07    1.175749e-06    1.6684269e-08    9.2670258e-07    0    2.5761147e-06    2.4109164e-11    1.0482417e-10    1.9982515e-10    2.4364475e-10    2.4671668e-10    2.0641222e-10    1.4404018e-10    5.9065864e-11    0    1.5698018e-11    0    4.5033979e-11    1.4969045e-11    0    1.6767711e-11    0    1.8793606e-11    0    1.8781817e-11    1.32264e-09    0    0    7.0724082e-15    3.4579991e-14    1.7554715e-14
555.36499    1.4403089e-08    5.0608866e-07    1.445302e-07    1.1864653e-06    1.8111882e-08    9.3309761e-07    0    2.6030177e-06    2.4419453e-11    1.060736e-10    2.020772e-10    2.4626686e-10    2.491831e-10    2.0831679e-10    1.452538e-10    5.9485998e-11    0    1.5840583e-11    0    4.5335959e-11    1.5089089e-11    0    1.6899845e-11    0    1.8932835e-11    0    1.8893318e-11    1.3357172e-09    0    0    7.2714535e-15    3.5189128e-14    1.8178963e-14
554.64164    1.4653381e-08    5.1228347e-07    1.4685255e-07    1.1973595e-06    1.9561158e-08    9.3959624e-07    0    2.6303693e-06    2.4735637e-11    1.0734609e-10    2.0436993e-10    2.4893549e-10    2.5169232e-10    2.102537e-10    1.4648763e-10    5.9913003e-11    0    1.5985515e-11    0    4.5642863e-11    1.5211098e-11    0    1.7034163e-11    0    1.9074361e-11    0    1.9006645e-11    1.3490234e-09    0    0    7.4748128e-15    3.5810215e-14    1.8817241e-14
553.91829    1.4908958e-08    5.1858908e-07    1.492159e-07    1.2084351e-06    2.1032621e-08    9.4620034e-07    0    2.6581788e-06    2.5057851e-11    1.0864214e-10    2.0670421e-10    2.5165162e-10    2.5424522e-10    2.1222362e-10    1.4774207e-10    6.0347006e-11    0    1.6132863e-11    0    4.5954781e-11    1.5335108e-11    0    1.7170709e-11    0    1.9218226e-11    0    1.9121829e-11    1.3625632e-09    0    0    7.6825895e-15    3.6443517e-14    1.9469901e-14
553.19493    1.5169951e-08    5.2500791e-07    1.5162115e-07    1.2196956e-06    2.2526802e-08    9.529118e-07    0    2.6864556e-06    2.5386232e-11    1.0996228e-10    2.0908096e-10    2.5441628e-10    2.5684273e-10    2.1422721e-10    1.4901753e-10    6.0788136e-11    0    1.6282674e-11    0    4.6271801e-11    1.5461158e-11    0    1.7309525e-11    0    1.9364475e-11    0    1.9238901e-11    1.3763415e-09    0    0    7.8948862e-15    3.7089303e-14    2.0137279e-14
552.47158    1.5436494e-08    5.315424e-07    1.5406925e-07    1.2311447e-06    2.4044248e-08    9.5973256e-07    0    2.7152094e-06    2.5720923e-11    1.1130705e-10    2.115011e-10    2.572305e-10    2.5948577e-10    2.1626515e-10    1.5031441e-10    6.1236522e-11    0    1.6434998e-11    0    4.6594015e-11    1.5589287e-11    0    1.7450654e-11    0    1.9513151e-11    0    1.9357895e-11    1.3903633e-09    0    0    8.1118138e-15    3.7747853e-14    2.0819741e-14
551.74823    1.5708724e-08    5.3819508e-07    1.5656115e-07    1.2427862e-06    2.5585519e-08    9.6666461e-07    0    2.74445e-06    2.6062069e-11    1.12677e-10    2.1396558e-10    2.6009536e-10    2.621753e-10    2.1833814e-10    1.5163314e-10    6.16923e-11    0    1.6589883e-11    0    4.6921517e-11    1.5719534e-11    0    1.759414e-11    0    1.96643e-11    0    1.9478843e-11    1.4046339e-09    0    0    8.3334847e-15    3.8419465e-14    2.1517666e-14
551.02488    1.5986785e-08    5.4496854e-07    1.5909784e-07    1.254624e-06    2.7151188e-08    9.7370995e-07    0    2.7741875e-06    2.6409819e-11    1.140727e-10    2.1647539e-10    2.6301195e-10    2.6491229e-10    2.2044689e-10    1.5297415e-10    6.2155605e-11    0    1.6747381e-11    0    4.7254403e-11    1.5851941e-11    0    1.7740028e-11    0    1.9817969e-11    0    1.960178e-11    1.4191584e-09    0    0    8.5600095e-15    3.9104426e-14    2.2231421e-14
550.30152    1.6270821e-08    5.5186541e-07    1.6168032e-07    1.266662e-06    2.8741843e-08    9.8087066e-07    0    2.8044323e-06    2.6764328e-11    1.1549474e-10    2.1903153e-10    2.6598139e-10    2.6769775e-10    2.2259214e-10    1.5433787e-10    6.2626579e-11    0    1.6907545e-11    0    4.7592771e-11    1.5986548e-11    0    1.7888366e-11    0    1.9974205e-11    0    1.9726739e-11    1.4339421e-09    0    0    8.7915071e-15    3.9803039e-14    2.2961402e-14
549.57817    1.6560983e-08    5.5888841e-07    1.6430963e-07    1.2789042e-06    3.0358086e-08    9.8814885e-07    0    2.835195e-06    2.7125751e-11    1.169437e-10    2.2163501e-10    2.6900483e-10    2.7053269e-10    2.2477463e-10    1.5572476e-10    6.3105363e-11    0    1.7070428e-11    0    4.793672e-11    1.6123399e-11    0    1.80392e-11    0    2.0133056e-11    0    1.9853755e-11    1.4489907e-09    0    0    9.0280965e-15    4.0515612e-14    2.3708002e-14
548.85482    1.6857425e-08    5.6604031e-07    1.6698684e-07    1.2913548e-06    3.2000533e-08    9.9554665e-07    0    2.8664863e-06    2.7494251e-11    1.184202e-10    2.242869e-10    2.7208345e-10    2.7341818e-10    2.2699514e-10    1.5713528e-10    6.3592104e-11    0    1.7236084e-11    0    4.8286351e-11    1.6262536e-11    0    1.8192578e-11    0    2.0294573e-11    0    1.9982866e-11    1.4643098e-09    0    0    9.2698996e-15    4.124247e-14    2.4471634e-14
548.13146    1.7160304e-08    5.7332398e-07    1.6971302e-07    1.3040179e-06    3.3669816e-08    1.0030663e-06    0    2.8983174e-06    2.7869994e-11    1.1992487e-10    2.2698827e-10    2.7521845e-10    2.7635528e-10    2.2925443e-10    1.585699e-10    6.4086949e-11    0    1.740457e-11    0    4.864177e-11    1.6404004e-11    0    1.8348551e-11    0    2.0458807e-11    0    2.0114106e-11    1.4799051e-09    0    0    9.5170487e-15    4.1983942e-14    2.5252731e-14
547.40811    1.7469785e-08    5.8074232e-07    1.7248928e-07    1.3168978e-06    3.5366584e-08    1.01071e-06    0    2.9306997e-06    2.8253149e-11    1.2145834e-10    2.2974024e-10    2.7841108e-10    2.793451e-10    2.3155332e-10    1.6002909e-10    6.4590053e-11    0    1.7575942e-11    0    4.9003081e-11    1.6547848e-11    0    1.8507168e-11    0    2.0625808e-11    0    2.0247514e-11    1.4957826e-09    0    0    9.7696683e-15    4.2740356e-14    2.6051712e-14
546.68476    1.7786034e-08    5.8829832e-07    1.7531678e-07    1.3299991e-06    3.7091498e-08    1.01848e-06    0    2.9636447e-06    2.8643891e-11    1.2302129e-10    2.3254393e-10    2.8166259e-10    2.8238876e-10    2.3389263e-10    1.6151336e-10    6.5101569e-11    0    1.775026e-11    0    4.9370394e-11    1.6694115e-11    0    1.8668481e-11    0    2.079563e-11    0    2.0383128e-11    1.5119483e-09    0    0    1.0027892e-14    4.3512046e-14    2.686902e-14
545.96141    1.8109224e-08    5.9599507e-07    1.7819669e-07    1.3433261e-06    3.8845241e-08    1.0263788e-06    0    2.9971643e-06    2.90424e-11    1.2461439e-10    2.354005e-10    2.849743e-10    2.8548743e-10    2.362732e-10    1.630232e-10    6.5621656e-11    0    1.7927582e-11    0    4.9743819e-11    1.6842852e-11    0    1.8832544e-11    0    2.0968327e-11    0    2.0520986e-11    1.5284084e-09    0    0    1.0291855e-14    4.4299372e-14    2.7705113e-14
545.23805    1.8439532e-08    6.038357e-07    1.8113019e-07    1.3568836e-06    4.0628508e-08    1.0344086e-06    0    3.0312707e-06    2.9448859e-11    1.2623834e-10    2.3831116e-10    2.8834752e-10    2.8864227e-10    2.3869589e-10    1.6455914e-10    6.6150478e-11    0    1.8107972e-11    0    5.012347e-11    1.6994108e-11    0    1.899941e-11    0    2.1143955e-11    0    2.0661129e-11    1.5451694e-09    0    0    1.0561697e-14    4.5102689e-14    2.8560454e-14
544.5147    1.8777139e-08    6.1182343e-07    1.8411852e-07    1.3706761e-06    4.2442015e-08    1.042572e-06    0    3.0659764e-06    2.9863459e-11    1.2789384e-10    2.4127713e-10    2.9178364e-10    2.9185451e-10    2.4116157e-10    1.6612169e-10    6.66882e-11    0    1.829149e-11    0    5.0509461e-11    1.7147931e-11    0    1.9169134e-11    0    2.132257e-11    0    2.0803596e-11    1.5622378e-09    0    0    1.0837564e-14    4.5922368e-14    2.9435527e-14
543.79135    1.9122234e-08    6.1996157e-07    1.8716295e-07    1.3847087e-06    4.4286494e-08    1.0508714e-06    0    3.1012942e-06    3.0286392e-11    1.2958163e-10    2.4429966e-10    2.9528404e-10    2.951254e-10    2.4367116e-10    1.677114e-10    6.7234991e-11    0    1.8478201e-11    0    5.0901911e-11    1.7304374e-11    0    1.9341774e-11    0    2.1504229e-11    0    2.0948429e-11    1.5796202e-09    0    0    1.1119604e-14    4.6758786e-14    3.0330825e-14
543.06799    1.9475008e-08    6.2825352e-07    1.9026477e-07    1.3989862e-06    4.6162694e-08    1.0593094e-06    0    3.1372371e-06    3.0717858e-11    1.3130246e-10    2.4738004e-10    2.9885016e-10    2.9845619e-10    2.4622557e-10    1.6932882e-10    6.7791025e-11    0    1.8668172e-11    0    5.1300941e-11    1.7463486e-11    0    1.9517386e-11    0    2.1688993e-11    0    2.109567e-11    1.5973235e-09    0    0    1.1407967e-14    4.7612338e-14    3.1246859e-14
542.34464    1.983566e-08    6.3670274e-07    1.934253e-07    1.4135137e-06    4.8071387e-08    1.0678885e-06    0    3.1738186e-06    3.1158063e-11    1.3305711e-10    2.5051959e-10    3.0248348e-10    3.018482e-10    2.4882576e-10    1.7097451e-10    6.8356478e-11    0    1.8861469e-11    0    5.1706673e-11    1.7625322e-11    0    1.969603e-11    0    2.1876921e-11    0    2.1245362e-11    1.6153547e-09    0    0    1.1702814e-14    4.8483432e-14    3.218415e-14
541.62129    2.0204393e-08    6.453128e-07    1.9664591e-07    1.4282964e-06    5.0013362e-08    1.0766115e-06    0    3.2110523e-06    3.1607217e-11    1.3484636e-10    2.5371966e-10    3.061855e-10    3.0530277e-10    2.5147269e-10    1.7264905e-10    6.8931532e-11    0    1.905816e-11    0    5.2119234e-11    1.7789936e-11    0    1.9877767e-11    0    2.2068075e-11    0    2.139755e-11    1.6337211e-09    0    0    1.2004304e-14    4.9372478e-14    3.314324e-14
540.89793    2.0581417e-08    6.5408737e-07    1.99928e-07    1.4433396e-06    5.1989426e-08    1.0854811e-06    0    3.2489523e-06    3.2065534e-11    1.3667103e-10    2.5698166e-10    3.0995778e-10    3.0882126e-10    2.5416735e-10    1.7435304e-10    6.9516372e-11    0    1.9258317e-11    0    5.2538751e-11    1.7957383e-11    0    2.0062658e-11    0    2.2262519e-11    0    2.1552278e-11    1.65243e-09    0    0    1.2312597e-14    5.0279885e-14    3.4124667e-14
540.17458    2.0966949e-08    6.6303018e-07    2.0327299e-07    1.4586487e-06    5.400041e-08    1.0945001e-06    0    3.287533e-06    3.2533239e-11    1.3853195e-10    2.60307e-10    3.138019e-10    3.1240508e-10    2.5691077e-10    1.7608708e-10    7.0111187e-11    0    1.9462011e-11    0    5.2965357e-11    1.812772e-11    0    2.0250767e-11    0    2.2460317e-11    0    2.1709591e-11    1.6714889e-09    0    0    1.262786e-14    5.1206077e-14    3.5128984e-14
