F    H2_20    H2_31    H2_42    H2_53    H2_64    H2_75    H2_86    H2_ALL    HD_10    HD_21    HD_32    HD_43    HD_54    HD_65    HD_76    HD_87    HD_v1j0_v0j1    HD_v1j1_v0j0    HD_v1j1_v0j2    HD_98    HD_v1j2_v0j1    HD_v1j2_v0j3    HD_v1j3_v0j2    HD_v1j3_v0j4    HD_v1j4_v0j3    HD_v1j4_v0j5    HD_109    HD_ALL    HeHp_10    HeHp_21    HeHp_32    HeHp_43    HeHp_ALL   ALL
4466.8359    0    1.5637659e-06    3.7250772e-08    7.5659442e-09    8.9932106e-11    1.0038303e-11    2.9783253e-14    1.6086826e-06    0    0    0    0    0    1.5528247e-14    6.2258429e-16    1.4481809e-17    3.4990852e-13    8.4403206e-13    2.8242565e-13    2.1598314e-19    1.4598442e-12    1.0459918e-13    1.6094099e-12    2.7280914e-14    1.1273484e-12    3.955238e-15    0    5.8249696e-12    0    0    0    0    0   1.6086885e-06
4518.5594    0    1.5212172e-06    3.6071285e-08    7.2240712e-09    8.3843533e-11    9.0671476e-12    2.6051802e-14    1.5646055e-06    0    0    0    0    0    1.4979395e-14    6.0855296e-16    1.4131273e-17    2.9906714e-13    7.2233827e-13    2.4077199e-13    2.0918583e-19    1.2446091e-12    8.8633688e-14    1.3667176e-12    2.2940577e-14    9.483831e-13    3.282405e-15    0    4.9523462e-12    0    0    0    0    0   1.5646104e-06
4570.8819    0    1.4794771e-06    3.4947112e-08    6.9045147e-09    7.8289425e-11    8.2010467e-12    2.2785181e-14    1.5214152e-06    0    0    0    0    0    1.4445814e-14    5.9484718e-16    1.3791258e-17    2.5556645e-13    6.1766446e-13    2.0522522e-13    2.0279615e-19    1.0604688e-12    7.508436e-14    1.1600459e-12    1.9277959e-14    7.9694819e-13    2.7210145e-15    0    4.208057e-12    0    0    0    0    0   1.5214194e-06
4623.8102    0    1.4382018e-06    3.3873272e-08    6.6050112e-09    7.3189161e-11    7.4184479e-12    1.9954377e-14    1.4787608e-06    0    0    0    0    0    1.3934493e-14    5.8134348e-16    1.3462221e-17    2.1822963e-13    5.2796426e-13    1.7481967e-13    1.9681075e-19    9.031493e-13    6.3592904e-14    9.8364494e-13    1.6200101e-14    6.6924292e-13    2.2560278e-15    0    3.5736292e-12    0    0    0    0    0   1.4787643e-06
4677.3514    0    1.3969687e-06    3.2843039e-08    6.3226021e-09    6.845346e-11    6.7143753e-12    1.7520562e-14    1.4362095e-06    0    0    0    0    0    1.3453249e-14    5.6788991e-16    1.3144564e-17    1.8630787e-13    4.5101623e-13    1.4882468e-13    1.9121954e-19    7.6850166e-13    5.3811004e-14    8.3364135e-13    1.3600362e-14    5.6155393e-13    1.8695678e-15    0    3.0331611e-12    0    0    0    0    0   1.4362126e-06
4731.5126    0    1.355267e-06    3.1847736e-08    6.0540083e-09    6.4053563e-11    6.0853689e-12    1.5433348e-14    1.3932389e-06    0    0    0    0    0    1.30108e-14    5.5430266e-16    1.2838532e-17    1.5901285e-13    3.8501533e-13    1.2668708e-13    1.860047e-19    6.5372344e-13    4.5528955e-14    7.0599248e-13    1.1411211e-14    4.7072137e-13    1.5474742e-15    0    2.5732183e-12    0    0    0    0    0   1.3932414e-06
4786.3009    0    1.3126881e-06    3.0880433e-08    5.7984134e-09    5.9985812e-11    5.5264125e-12    1.3629377e-14    1.3494324e-06    0    0    0    0    0    1.2616849e-14    5.403652e-16    1.2544183e-17    1.3562051e-13    3.2859547e-13    1.0776402e-13    1.8113965e-19    5.5569016e-13    3.8513507e-14    5.9738347e-13    9.5756623e-15    3.9440508e-13    1.2811975e-15    0    2.181999e-12    0    0    0    0    0   1.3494346e-06
4841.7237    0    1.2693424e-06    2.9941945e-08    5.5560596e-09    5.6241406e-11    5.0307318e-12    1.2038928e-14    1.3049017e-06    0    0    0    0    0    1.2282159e-14    5.2595944e-16    1.226136e-17    1.1566586e-13    2.802184e-13    9.1623444e-14    1.7658787e-19    4.7206176e-13    3.2549352e-14    5.0529701e-13    8.0277642e-15    3.3008346e-13    1.0605666e-15    0    1.8494082e-12    0    0    0    0    0   1.3049035e-06
4897.7882    0    1.2254632e-06    2.9034035e-08    5.3270247e-09    5.280557e-11    4.5895751e-12    1.0634565e-14    1.2598817e-06    0    0    0    0    0    1.2018653e-14    5.1114885e-16    1.198966e-17    9.861134e-14    2.3885976e-13    7.7902403e-14    1.7230166e-19    4.0092309e-13    2.750883e-14    4.2697575e-13    6.7259075e-15    2.7609571e-13    8.7673358e-16    0    1.5670215e-12    0    0    0    0    0   1.2598833e-06
4954.5019    0    1.1813162e-06    2.8158158e-08    5.1111913e-09    4.9656755e-11    4.1920299e-12    9.406324e-15    1.2146394e-06    0    0    0    0    0    1.1839505e-14    4.9602311e-16    1.1728395e-17    8.401904e-14    2.0355493e-13    6.6184924e-14    1.6822072e-19    3.4020258e-13    2.3246337e-14    3.6060997e-13    5.6367542e-15    2.3078861e-13    7.248927e-16    0    1.3273155e-12    0    0    0    0    0   1.2146407e-06
5011.8723    0    1.137202e-06    2.7315403e-08    4.9082176e-09    4.676575e-11    3.8296635e-12    8.3404231e-15    1.1694762e-06    0    0    0    0    0    1.1759251e-14    4.8068584e-16    1.1476558e-17    7.1592854e-14    1.7331921e-13    5.6207614e-14    1.6428228e-19    2.8858133e-13    1.9625736e-14    3.0441123e-13    4.7204579e-15    1.9270631e-13    5.9958529e-16    0    1.1240159e-12    0    0    0    0    0   1.1694773e-06
5069.9071    0    1.0934597e-06    2.6506427e-08    4.7175061e-09    4.4094724e-11    3.5010383e-12    7.4186974e-15    1.1247312e-06    0    0    0    0    0    1.1793898e-14    4.6525591e-16    1.1232775e-17    6.0980038e-14    1.4754248e-13    4.7740898e-14    1.6047436e-19    2.447147e-13    1.656954e-14    2.5670945e-13    3.9498456e-15    1.608643e-13    4.9522956e-16    0    9.5183703e-13    0    0    0    0    0   1.1247322e-06
5128.6138    0    1.05047e-06    2.5731385e-08    4.5381678e-09    4.1599147e-11    3.2049517e-12    6.6180618e-15    1.0807844e-06    0    0    0    0    0    1.1961048e-14    4.4986892e-16    1.099526e-17    5.1910446e-14    1.2556108e-13    4.0519393e-14    1.5680252e-19    2.0733324e-13    1.3990974e-14    2.1642648e-13    3.3062719e-15    1.3415165e-13    4.0894792e-16    0    8.0603056e-13    0    0    0    0    0   1.0807852e-06
5188.0004    0    1.0086592e-06    2.4989852e-08    4.3689847e-09    3.9260329e-11    2.9395711e-12    5.9104784e-15    1.0380603e-06    0    0    0    0    0    0    4.3467874e-16    1.0761766e-17    4.4198308e-14    1.0676581e-13    3.4375916e-14    1.5327061e-19    1.7564005e-13    1.1802088e-14    1.8233792e-13    2.7668499e-15    1.1178804e-13    3.3799353e-16    0    6.7045857e-13    0    0    0    0    0   1.0380609e-06
5248.0746    0    9.685026e-07    2.4280731e-08    4.208367e-09    3.707835e-11    2.7023511e-12    5.2779706e-15    9.9703148e-07    0    0    0    0    0    0    4.1985924e-16    1.0529524e-17    3.7619226e-14    9.0777959e-14    2.9171787e-14    1.4988045e-19    1.4872886e-13    9.9548904e-15    1.53485e-13    2.3127803e-15    9.31351e-14    2.7912313e-16    0    5.6589527e-13    0    0    0    0    0   9.9703205e-07
5308.8444    0    9.3052912e-07    2.3602163e-08    4.0545144e-09    3.5051461e-11    2.4899429e-12    4.7170305e-15    9.5822335e-07    0    0    0    0    0    0    4.0560608e-16    1.0295186e-17    3.1999777e-14    7.715986e-14    2.4741083e-14    1.4663149e-19    1.2583903e-13    8.4003503e-15    1.2918368e-13    1.9337089e-15    7.7500983e-14    2.3027099e-16    0    4.7740479e-13    0    0    0    0    0   9.5822382e-07
5370.318    0    8.9532578e-07    2.295142e-08    3.9069475e-09    3.3175403e-11    2.2980953e-12    4.2236427e-15    9.2221962e-07    0    0    0    0    0    0    3.9213871e-16    1.005476e-17    2.7226805e-14    6.5531677e-14    2.0971322e-14    1.4352046e-19    1.0647439e-13    7.0827412e-15    1.0863673e-13    1.6174948e-15    6.44622e-14    1.9012737e-16    0    4.0259583e-13    0    0    0    0    0   9.2222003e-07
5432.5033    0    8.6354249e-07    2.2324786e-08    3.7658805e-09    3.1443056e-11    2.1221385e-12    3.7922551e-15    8.8966672e-07    0    0    0    0    0    0    3.7970247e-16    9.8052272e-18    2.3162662e-14    5.5658058e-14    1.7782398e-14    1.4054097e-19    9.0048378e-14    5.9693622e-15    9.1292613e-14    1.3513575e-15    5.3605914e-14    1.5707358e-16    0    3.3941747e-13    0    0    0    0    0   8.8966706e-07
5495.4087    0    8.3589734e-07    2.171744e-08    3.6314594e-09    2.984405e-11    1.9605182e-12    3.4155839e-15    8.6127805e-07    0    0    0    0    0    0    3.6857088e-16    9.5473544e-18    1.9690702e-14    4.7261373e-14    1.5075424e-14    1.3768305e-19    7.609779e-14    5.0340169e-15    7.6717921e-14    1.1286957e-15    4.4521049e-14    1.2956113e-16    0    2.8603479e-13    0    0    0    0    0   8.6127834e-07
5559.0426    0    8.1318226e-07    2.1125069e-08    3.5037441e-09    2.8364347e-11    1.8129933e-12    3.0844014e-15    8.3784125e-07    0    0    0    0    0    0    3.5904814e-16    9.2827119e-18    1.6743179e-14    4.0097734e-14    1.2769912e-14    1.3493269e-19    6.4317126e-14    4.2443682e-15    6.4410012e-14    9.4352803e-16    3.696776e-14    1.068654e-16    0    2.4096895e-13    0    0    0    0    0   8.3784149e-07
5623.4133    0    7.9626898e-07    2.0547796e-08    3.3826949e-09    2.6985772e-11    1.6790985e-12    2.7877684e-15    8.2022814e-07    0    0    0    0    0    0    3.5147173e-16    9.0131256e-18    1.4240052e-14    3.4022909e-14    1.0820082e-14    1.322713e-19    5.4339546e-14    3.575334e-15    5.4042405e-14    7.8852522e-16    3.0689971e-14    8.8269303e-17    0    2.0296771e-13    0    0    0    0    0   8.2022834e-07
5688.5293    0    7.8611562e-07    1.99865e-08    3.2681573e-09    2.5686909e-11    1.5581081e-12    2.519927e-15    8.0939752e-07    0    0    0    0    0    0    3.4621529e-16    8.7407019e-18    1.2101161e-14    2.8868336e-14    9.1714298e-15    1.2967514e-19    4.587238e-14    3.0130376e-15    4.534965e-14    6.5823165e-16    2.5444971e-14    7.2899002e-17    0    1.7090718e-13    0    0    0    0    0   8.0939769e-07
5754.3994    0    7.8377355e-07    1.9441858e-08    3.1598456e-09    2.4459048e-11    1.4490013e-12    2.2799374e-15    8.0640117e-07    0    0    0    0    0    0    3.436917e-16    8.4678551e-18    1.0283903e-14    2.4472513e-14    7.7669108e-15    1.2711468e-19    3.8732425e-14    2.5408546e-15    3.8021112e-14    5.4975518e-16    2.1094618e-14    6.0115943e-17    0    1.438745e-13    0    0    0    0    0   8.0640131e-07
5821.0322    0    7.9039494e-07    1.8914308e-08    3.0573247e-09    2.3303108e-11    1.3504246e-12    2.066517e-15    8.1239123e-07    0    0    0    0    0    0    3.4435637e-16    8.1973363e-18    8.7445437e-15    2.074656e-14    6.5767806e-15    1.2455389e-19    3.2699199e-14    2.1406764e-15    3.1855211e-14    4.5962875e-16    1.7487166e-14    4.9608695e-17    0    1.2111205e-13    0    0    0    0    0   8.1239135e-07
5888.4366    0    0    1.8404012e-08    2.9599903e-09    2.221931e-11    1.2606506e-12    1.8778244e-15    2.1387484e-08    0    0    0    0    0    0    3.4871078e-16    7.9322657e-18    7.4316408e-15    1.759355e-14    5.5731176e-15    1.2194951e-19    2.7579846e-14    1.8030258e-15    2.6696575e-14    3.839187e-16    1.4476917e-14    4.1008482e-17    0    1.0193637e-13    0    0    0    0    0   2.1387586e-08
5956.6214    0    0    1.7910805e-08    2.8670469e-09    2.1206836e-11    1.1776641e-12    1.711388e-15    2.0800238e-08    0    0    0    0    0    0    0    7.6761664e-18    6.3130784e-15    1.4907124e-14    4.7216378e-15    1.1925165e-19    2.3265793e-14    1.520054e-15    2.2358211e-14    3.2046613e-16    1.1984036e-14    3.3879718e-17    0    8.5432076e-14    0    0    0    0    0   2.0800323e-08
6025.5959    0    0    1.7434151e-08    2.7774996e-09    2.0263682e-11    1.1005982e-12    1.5640268e-15    2.0233016e-08    0    0    0    0    0    0    0    7.4330018e-18    5.366252e-15    1.2627832e-14    3.997065e-15    1.1643851e-19    1.9631652e-14    1.2819281e-15    1.8708321e-14    2.6778353e-16    9.922982e-15    2.7954284e-17    0    7.1839321e-14    0    0    0    0    0   2.0233088e-08
6095.369    0    0    1.6973087e-08    2.6907573e-09    1.9386486e-11    1.0294238e-12    1.4317672e-15    1.9684262e-08    0    0    0    0    0    0    0    7.207215e-18    4.5627936e-15    1.0703058e-14    3.3854514e-15    1.135247e-19    1.6548654e-14    1.0799263e-15    1.5659703e-14    2.2400288e-16    8.2050905e-15    2.3090029e-17    0    6.0399092e-14    0    0    0    0    0   1.9684322e-08
6165.95    0    0    1.6526162e-08    2.6069462e-09    1.8570347e-11    9.6404426e-13    1.3110402e-15    1.9152644e-08    0    0    0    0    0    0    0    7.0037723e-18    3.8762542e-15    9.0685403e-15    2.8698392e-15    1.1052939e-19    1.3948535e-14    9.0999369e-16    1.31055e-14    1.8715332e-16    6.7828503e-15    1.9111502e-17    0    5.0774893e-14    0    0    0    0    0   1.9152695e-08
6237.3484    0    0    1.6091373e-08    2.5262191e-09    1.7808622e-11    9.0426682e-13    1.2011858e-15    1.8636307e-08    0    0    0    0    0    0    0    6.8282092e-18    3.2936507e-15    7.6780431e-15    2.4310358e-15    1.0747492e-19    1.1764248e-14    7.6775687e-16    1.095498e-14    1.5631075e-16    5.6106481e-15    1.5811336e-17    0    4.2679421e-14    0    0    0    0    0   1.8636349e-08
6309.5734    0    0    1.5666093e-08    2.4486967e-09    1.7092711e-11    8.4978986e-13    1.1019366e-15    1.8132733e-08    0    0    0    0    0    0    0    6.6866807e-18    2.8011728e-15    6.5039169e-15    2.0585364e-15    1.0438709e-19    9.9161877e-15    6.4782258e-16    9.1591418e-15    1.3073285e-16    4.63608e-15    1.3062996e-17    0    3.5873446e-14    0    0    0    0    0   1.8132769e-08
6382.6349    0    0    1.5246991e-08    2.3744625e-09    1.6412333e-11    8.0018821e-13    1.0128406e-15    1.7638667e-08    0    0    0    0    0    0    0    6.5860145e-18    2.3819566e-15    5.5121472e-15    1.7447427e-15    1.0129555e-19    8.3530318e-15    5.4605934e-16    7.661479e-15    1.094862e-16    3.8278734e-15    1.0804136e-17    0    3.0154269e-14    0    0    0    0    0   1.7638697e-08
6456.5423    0    0    1.4829947e-08    2.3035559e-09    1.5763031e-11    7.5489741e-13    9.3323653e-16    1.7150022e-08    0    0    0    0    0    0    0    6.5337696e-18    2.0240518e-15    4.6673195e-15    1.4800533e-15    9.8234156e-20    7.0407624e-15    4.605369e-16    6.4012324e-15    9.1584145e-17    3.1630515e-15    8.9579195e-18    0    2.5344183e-14    0    0    0    0    0   1.7150047e-08
6531.3055    0    0    1.440996e-08    2.2359655e-09    1.5145637e-11    7.1319632e-13    8.6222688e-16    1.6661785e-08    0    0    0    0    0    0    0    6.5382979e-18    1.721e-15    3.9516299e-15    1.2543973e-15    9.5241333e-20    5.9369486e-15    3.8899532e-16    5.3463919e-15    7.6578646e-17    2.6133443e-15    7.4305614e-18    0    2.1303351e-14    0    0    0    0    0   1.6661806e-08
6606.9345    0    0    1.39815e-08    2.1716209e-09    1.4560785e-11    6.7424175e-13    7.9864807e-16    1.6168357e-08    0    0    0    0    0    0    0    6.6088116e-18    1.4648825e-15    3.3487208e-15    1.0630217e-15    9.236055e-20    5.0008329e-15    3.2864905e-16    4.4691319e-15    6.4128667e-17    2.1560932e-15    6.1528866e-18    0    1.7908316e-14    0    0    0    0    0   1.6168375e-08
6683.4392    0    0    1.3543448e-08    2.1103845e-09    1.40087e-11    6.3768045e-13    7.4103804e-16    1.566848e-08    0    0    0    0    0    0    0    0    1.2463799e-15    2.8381998e-15    9.0192523e-16    8.9640764e-20    4.212662e-15    2.7736837e-16    3.7351695e-15    5.3803777e-17    1.7796157e-15    5.0978463e-18    0    1.5050313e-14    0    0    0    0    0   1.5668495e-08
6760.8298    0    0    1.3098024e-08    2.0520419e-09    1.3489131e-11    6.0353185e-13    6.8791555e-16    1.5164159e-08    0    0    0    0    0    0    0    0    1.0599129e-15    2.4032614e-15    7.6605016e-16    8.7136926e-20    3.5523182e-15    2.3422232e-16    3.1180267e-15    4.511121e-17    1.4703578e-15    4.2347231e-18    0    1.2653583e-14    0    0    0    0    0   1.5164172e-08
6839.1165    0    0    1.2647828e-08    1.9962917e-09    1.3001285e-11    5.7179255e-13    6.3893749e-16    1.4657693e-08    0    0    0    0    0    0    0    0    9.021331e-16    2.0357966e-15    6.5008146e-16    8.4910525e-20    2.9951351e-15    1.9813358e-16    2.6040494e-15    3.7790089e-17    1.2133214e-15    3.5252119e-18    0    1.0640052e-14    0    0    0    0    0   1.4657704e-08
6918.3097    0    0    1.219582e-08    1.9427338e-09    1.2543748e-11    5.4242422e-13    5.9406647e-16    1.415164e-08    0    0    0    0    0    0    0    0    7.6881588e-16    1.7265155e-15    5.5159436e-16    8.3030167e-20    2.5229592e-15    1.6775574e-16    2.1771018e-15    3.1696707e-17    1.0005716e-15    2.9301704e-18    0    8.9500247e-15    0    0    0    0    0   1.4151649e-08
6998.42    0    0    1.1745351e-08    1.8908613e-09    1.2114397e-11    5.1534853e-13    5.5320322e-16    1.3648843e-08    0    0    0    0    0    0    0    0    6.5498605e-16    1.4640876e-15    4.6864518e-16    8.1572212e-20    2.1264825e-15    1.4187426e-16    1.818617e-15    2.6649381e-17    8.2612765e-16    2.4341127e-18    0    7.5299861e-15    0    0    0    0    0   1.364885e-08
7079.4578    0    0    1.1300202e-08    1.8403233e-09    1.1710309e-11    4.9044158e-13    5.1617793e-16    1.3152727e-08    0    0    0    0    0    0    0    0    5.5770113e-16    1.2405314e-15    3.9876731e-16    8.0621444e-20    1.7945111e-15    1.2001078e-16    1.5180235e-15    2.2423976e-17    6.8253635e-16    2.025984e-18    0    6.3366129e-15    0    0    0    0    0   1.3152733e-08
7161.4341    0    0    1.0864618e-08    1.7911653e-09    1.1327658e-11    4.675279e-13    4.8274071e-16    1.2667579e-08    0    0    0    0    0    0    0    0    4.7530972e-16    1.0518249e-15    3.3914285e-16    8.0271807e-20    1.5137539e-15    1.0169585e-16    1.2683869e-15    1.8841787e-17    5.629711e-16    1.6917778e-18    0    5.3336998e-15    0    0    0    0    0   1.2667584e-08
7244.3596    0    0    1.044335e-08    1.7434582e-09    1.0961618e-11    4.4637376e-13    4.5255118e-16    1.2198217e-08    0    0    0    0    0    0    0    0    4.0572569e-16    8.9307065e-16    2.8829188e-16    8.0627189e-20    1.2759417e-15    8.6336304e-17    1.0610114e-15    1.5837937e-17    4.6439447e-16    1.4143102e-18    0    4.4921056e-15    0    0    0    0    0   1.2198221e-08
7328.2453    0    0    1.0041703e-08    1.6972538e-09    1.0608459e-11    4.2667989e-13    4.2516707e-16    1.1749992e-08    0    0    0    0    0    0    0    0    3.4639595e-16    7.5829683e-16    2.4534837e-16    8.180227e-20    1.0764424e-15    7.3259034e-17    8.8652712e-16    1.3343165e-17    3.8372782e-16    1.1802147e-18    0    3.7846034e-15    0    0    0    0    0   1.1749996e-08
7413.1024    0    0    9.6655776e-09    1.652582e-09    1.0268394e-11    4.080912e-13    4.0003178e-16    1.1328836e-08    0    0    0    0    0    0    0    0    2.9550685e-16    6.4331661e-16    2.0920794e-16    0    9.0947387e-16    6.2125197e-17    7.4040825e-16    1.1270161e-17    3.1717973e-16    9.8512034e-19    0    3.1894744e-15    0    0    0    0    0   1.132884e-08
