zem    H2_20    H2_31    H2_42    H2_53    H2_64    H2_75    H2_86    H2_ALL    HD_10    HD_21    HD_32    HD_43    HD_54    HD_65    HD_76    HD_87    HD_v1j0_v0j1    HD_v1j1_v0j0    HD_v1j1_v0j2    HD_98    HD_v1j2_v0j1    HD_v1j2_v0j3    HD_v1j3_v0j2    HD_v1j3_v0j4    HD_v1j4_v0j3    HD_v1j4_v0j5    HD_109    HD_ALL    HeHp_10    HeHp_21    HeHp_32    HeHp_43    HeHp_ALL
1049.415    7.7395546e-11    0    0    0    0    0    0    0    5.1547151e-13    3.5232391e-12    8.9908372e-12    1.3696577e-11    1.9806988e-11    2.2585537e-11    2.1600016e-11    1.6088815e-11    1.8777428e-13    1.5564423e-12    0    1.2703769e-11    2.43115e-12    0    2.9665769e-12    0    3.675094e-12    0    6.6775454e-12    1.3365313e-10    0    0    0    0    0
1048.6917    7.7992457e-11    0    0    0    0    0    0    0    5.1943133e-13    3.5484704e-12    9.0521429e-12    1.3785448e-11    1.992613e-11    2.2713588e-11    2.1715335e-11    1.6161821e-11    1.881476e-13    1.5654345e-12    0    1.2764511e-11    2.443991e-12    0    2.9818766e-12    0    3.6946523e-12    0    6.7089038e-12    1.3439386e-10    0    0    0    0    0
1047.9683    7.8594864e-11    0    0    0    0    0    0    0    5.2346325e-13    3.5741662e-12    9.1145961e-12    1.3876014e-11    2.0047599e-11    2.2844194e-11    2.183302e-11    1.6236445e-11    1.8853461e-13    1.5746045e-12    0    1.2826574e-11    2.4570962e-12    0    2.9974901e-12    0    3.7146052e-12    0    6.7409536e-12    1.3514959e-10    0    0    0    0    0
1047.245    7.9202829e-11    0    0    0    0    0    0    0    5.2756796e-13    3.6003304e-12    9.1782057e-12    1.3968288e-11    2.0171412e-11    2.2977368e-11    2.1953081e-11    1.6312692e-11    1.889352e-13    1.5839534e-12    0    1.2889963e-11    2.4704667e-12    0    3.0134186e-12    0    3.7349541e-12    0    6.7736964e-12    1.3592039e-10    0    0    0    0    0
1046.5216    7.9816417e-11    0    0    0    0    0    0    0    5.3174615e-13    3.6269669e-12    9.2429811e-12    1.4062282e-11    2.0297582e-11    2.3113124e-11    2.2075529e-11    1.6390564e-11    1.8934929e-13    1.5934821e-12    0    1.2954682e-11    2.4841035e-12    0    3.0296631e-12    0    3.7557005e-12    0    6.8071339e-12    1.3670634e-10    0    0    0    0    0
1045.7983    8.0435695e-11    0    0    0    0    0    0    0    5.3599856e-13    3.6540801e-12    9.308932e-12    1.415801e-11    2.0426125e-11    2.3251477e-11    2.2200376e-11    1.6470067e-11    1.8977677e-13    1.6031917e-12    0    1.3020733e-11    2.4980082e-12    0    3.046225e-12    0    3.7768461e-12    0    6.841268e-12    1.3750753e-10    0    0    0    0    0
1045.0749    8.106073e-11    0    0    0    0    0    0    0    5.4032595e-13    3.6816743e-12    9.3760684e-12    1.4255486e-11    2.0557058e-11    2.3392441e-11    2.2327634e-11    1.6551206e-11    1.9021757e-13    1.6130834e-12    0    1.3088124e-11    2.5121819e-12    0    3.0631057e-12    0    3.7983927e-12    0    6.8761012e-12    1.3832404e-10    0    0    0    0    0
1044.3516    8.1691595e-11    0    0    0    0    0    0    0    5.4472909e-13    3.7097541e-12    9.4444009e-12    1.4354724e-11    2.0690397e-11    2.3536035e-11    2.2457316e-11    1.6633986e-11    1.9067163e-13    1.6231584e-12    0    1.3156858e-11    2.5266263e-12    0    3.0803067e-12    0    3.8203423e-12    0    6.9116359e-12    1.3915596e-10    0    0    0    0    0
1043.6282    8.2328361e-11    0    0    0    0    0    0    0    5.4920879e-13    3.7383241e-12    9.5139402e-12    1.4455739e-11    2.0826161e-11    2.3682275e-11    2.2589436e-11    1.6718413e-11    1.9113886e-13    1.633418e-12    0    1.3226941e-11    2.5413427e-12    0    3.0978297e-12    0    3.842697e-12    0    6.9478748e-12    1.4000339e-10    0    0    0    0    0
1042.9049    8.2971104e-11    0    0    0    0    0    0    0    5.5376587e-13    3.7673891e-12    9.5846975e-12    1.4558547e-11    2.0964368e-11    2.383118e-11    2.2724009e-11    1.6804494e-11    1.9161921e-13    1.6438635e-12    0    1.329838e-11    2.556333e-12    0    3.1156763e-12    0    3.8654588e-12    0    6.984821e-12    1.4086644e-10    0    0    0    0    0
1042.1815    8.3619902e-11    0    0    0    0    0    0    0    5.5840117e-13    3.7969542e-12    9.6566843e-12    1.4663163e-11    2.1105037e-11    2.3982767e-11    2.286105e-11    1.6892237e-11    1.9211262e-13    1.6544962e-12    0    1.3371181e-11    2.5715987e-12    0    3.1338483e-12    0    3.8886302e-12    0    7.0224775e-12    1.4174522e-10    0    0    0    0    0
1041.4582    8.4274833e-11    0    0    0    0    0    0    0    5.6311557e-13    3.8270243e-12    9.7299125e-12    1.4769605e-11    2.124819e-11    2.4137058e-11    2.3000577e-11    1.6981649e-11    1.9261904e-13    1.6653176e-12    0    1.344535e-11    2.5871417e-12    0    3.1523478e-12    0    3.9122136e-12    0    7.0608479e-12    1.4263982e-10    0    0    0    0    0
1040.7348    8.493598e-11    0    0    0    0    0    0    0    5.6790996e-13    3.8576047e-12    9.8043944e-12    1.487789e-11    2.1393845e-11    2.4294071e-11    2.3142605e-11    1.7072738e-11    1.9313841e-13    1.6763293e-12    0    1.3520897e-11    2.6029638e-12    0    3.1711766e-12    0    3.9362114e-12    0    7.0999358e-12    1.4355038e-10    0    0    0    0    0
1040.0115    8.5603427e-11    0    0    0    0    0    0    0    5.7278525e-13    3.8887009e-12    9.8801424e-12    1.4988034e-11    2.1542026e-11    2.445383e-11    2.3287152e-11    1.7165514e-11    1.9367071e-13    1.6875327e-12    0    1.3597828e-11    2.6190671e-12    0    3.1903369e-12    0    3.9606265e-12    0    7.1397449e-12    1.44477e-10    0    0    0    0    0
1039.2881    8.627726e-11    0    0    0    0    0    0    0    5.7774237e-13    3.9203184e-12    9.9571695e-12    1.5100056e-11    2.1692754e-11    2.4616355e-11    2.3434237e-11    1.7259985e-11    1.9421589e-13    1.6989294e-12    0    1.3676151e-11    2.6354535e-12    0    3.2098308e-12    0    3.9854615e-12    0    7.1802794e-12    1.4541982e-10    0    0    0    0    0
1038.5648    8.6957569e-11    0    0    0    0    0    0    0    5.827823e-13    3.9524627e-12    1.0035489e-11    1.5213975e-11    2.1846052e-11    2.478167e-11    2.3583879e-11    1.7356161e-11    1.9477393e-13    1.710521e-12    0    1.3755876e-11    2.6521252e-12    0    3.2296607e-12    0    4.0107193e-12    0    7.2215435e-12    1.4637897e-10    0    0    0    0    0
1037.8414    8.7644446e-11    0    0    0    0    0    0    0    5.87906e-13    3.9851398e-12    1.0115115e-11    1.5329811e-11    2.2001943e-11    2.4949797e-11    2.3736098e-11    1.7454053e-11    1.9534479e-13    1.7223094e-12    0    1.383701e-11    2.6690843e-12    0    3.2498289e-12    0    4.036403e-12    0    7.2635416e-12    1.4735458e-10    0    0    0    0    0
1037.118    8.8337983e-11    0    0    0    0    0    0    0    5.931145e-13    4.0183556e-12    1.019606e-11    1.5447581e-11    2.2160453e-11    2.5120762e-11    2.3890913e-11    1.7553671e-11    1.9592845e-13    1.7342962e-12    0    1.3919564e-11    2.6863332e-12    0    3.2703378e-12    0    4.0625156e-12    0    7.3062785e-12    1.4834679e-10    0    0    0    0    0
1036.3947    8.9038278e-11    0    0    0    0    0    0    0    5.9840881e-13    4.0521162e-12    1.027834e-11    1.5567308e-11    2.2321605e-11    2.5294589e-11    2.4048347e-11    1.7655026e-11    1.9652489e-13    1.7464832e-12    0    1.4003548e-11    2.7038742e-12    0    3.2911901e-12    0    4.0890605e-12    0    7.349759e-12    1.4935575e-10    0    0    0    0    0
1035.6713    8.974543e-11    0    0    0    0    0    0    0    6.0378998e-13    4.0864278e-12    1.0361969e-11    1.5689011e-11    2.2485426e-11    2.5471305e-11    2.4208422e-11    1.7758131e-11    1.9713411e-13    1.7588723e-12    0    1.408897e-11    2.7217097e-12    0    3.3123884e-12    0    4.1160408e-12    0    7.3939881e-12    1.5038159e-10    0    0    0    0    0
1034.948    9.0459542e-11    0    0    0    0    0    0    0    6.0925911e-13    4.1212968e-12    1.0446961e-11    1.5812711e-11    2.2651942e-11    2.5650935e-11    2.4371159e-11    1.7862996e-11    1.9775608e-13    1.7714655e-12    0    1.4175843e-11    2.7398422e-12    0    3.3339353e-12    0    4.1434601e-12    0    7.4389711e-12    1.5142448e-10    0    0    0    0    0
1034.2246    9.1180717e-11    0    0    0    0    0    0    0    6.1481727e-13    4.1567298e-12    1.0533334e-11    1.5938432e-11    2.282118e-11    2.5833507e-11    2.4536582e-11    1.7969636e-11    1.9839081e-13    1.7842646e-12    0    1.4264177e-11    2.7582743e-12    0    3.3558338e-12    0    4.1713219e-12    0    7.4847135e-12    1.5248457e-10    0    0    0    0    0
1033.5013    9.1909063e-11    0    0    0    0    0    0    0    6.204656e-13    4.1927334e-12    1.0621101e-11    1.6066193e-11    2.2993167e-11    2.6019048e-11    2.4704714e-11    1.8078063e-11    1.990383e-13    1.7972716e-12    0    1.4353983e-11    2.7770086e-12    0    3.3780866e-12    0    4.1996299e-12    0    7.5312208e-12    1.5356202e-10    0    0    0    0    0
1032.7779    9.2644692e-11    0    0    0    0    0    0    0    6.2620524e-13    4.2293145e-12    1.0710279e-11    1.6196019e-11    2.3167933e-11    2.6207589e-11    2.4875582e-11    1.8188289e-11    1.9969855e-13    1.8104887e-12    0    1.4445272e-11    2.7960479e-12    0    3.4006969e-12    0    4.2283878e-12    0    7.578499e-12    1.54657e-10    0    0    0    0    0
1032.0546    9.3387716e-11    0    0    0    0    0    0    0    6.3203736e-13    4.26648e-12    1.0800885e-11    1.6327933e-11    2.3345506e-11    2.6399158e-11    2.5049209e-11    1.8300331e-11    2.0037156e-13    1.823918e-12    0    1.4538057e-11    2.815395e-12    0    3.4236676e-12    0    4.2575995e-12    0    7.626554e-12    1.5576967e-10    0    0    0    0    0
1031.3312    9.4138251e-11    0    0    0    0    0    0    0    6.3796317e-13    4.304237e-12    1.0892935e-11    1.6461959e-11    2.3525917e-11    2.6593785e-11    2.5225621e-11    1.8414201e-11    2.0105735e-13    1.8375617e-12    0    1.4632351e-11    2.8350527e-12    0    3.4470019e-12    0    4.287269e-12    0    7.675392e-12    1.5690022e-10    0    0    0    0    0
1030.6079    9.4896417e-11    0    0    0    0    0    0    0    6.4398386e-13    4.3425929e-12    1.0986447e-11    1.659812e-11    2.3709195e-11    2.6791502e-11    2.5404846e-11    1.8529914e-11    2.0175593e-13    1.8514218e-12    0    1.4728165e-11    2.855024e-12    0    3.4707031e-12    0    4.3174003e-12    0    7.7250194e-12    1.5804881e-10    0    0    0    0    0
1029.8845    9.5662337e-11    0    0    0    0    0    0    0    6.501007e-13    4.381555e-12    1.1081438e-11    1.6736442e-11    2.3895371e-11    2.699234e-11    2.5586911e-11    1.8647487e-11    2.0246732e-13    1.8655008e-12    0    1.4825513e-11    2.8753119e-12    0    3.4947745e-12    0    4.3479977e-12    0    7.7754429e-12    1.5921563e-10    0    0    0    0    0
1029.1612    9.6436136e-11    0    0    0    0    0    0    0    6.5631495e-13    4.4211309e-12    1.1177926e-11    1.687695e-11    2.4084479e-11    2.7196332e-11    2.5771843e-11    1.8766934e-11    2.0319154e-13    1.879801e-12    0    1.4924409e-11    2.8959195e-12    0    3.5192195e-12    0    4.3790654e-12    0    7.8266691e-12    1.6040088e-10    0    0    0    0    0
1028.4378    9.7217943e-11    0    0    0    0    0    0    0    6.626279e-13    4.4613283e-12    1.1275929e-11    1.701967e-11    2.427655e-11    2.7403511e-11    2.5959671e-11    1.8888272e-11    2.0392863e-13    1.8943247e-12    0    1.5024866e-11    2.91685e-12    0    3.5440417e-12    0    4.4106079e-12    0    7.8787051e-12    1.6160473e-10    0    0    0    0    0
1027.7145    9.8007891e-11    0    0    0    0    0    0    0    6.6904087e-13    4.5021552e-12    1.1375466e-11    1.7164629e-11    2.4471618e-11    2.7613911e-11    2.6150425e-11    1.9011518e-11    2.046786e-13    1.9090744e-12    0    1.5126898e-11    2.9381067e-12    0    3.5692445e-12    0    4.4426295e-12    0    7.931558e-12    1.6282739e-10    0    0    0    0    0
1026.9911    9.8806115e-11    0    0    0    0    0    0    0    6.7555522e-13    4.5436195e-12    1.1476556e-11    1.7311853e-11    2.4669717e-11    2.7827567e-11    2.6344134e-11    1.9136688e-11    2.054415e-13    1.9240525e-12    0    1.5230521e-11    2.9596929e-12    0    3.5948318e-12    0    4.4751351e-12    0    7.9852351e-12    1.6406906e-10    0    0    0    0    0
1026.2678    9.9612754e-11    0    0    0    0    0    0    0    6.821723e-13    4.5857295e-12    1.1579218e-11    1.7461371e-11    2.4870882e-11    2.8044514e-11    2.654083e-11    1.9263801e-11    2.0621736e-13    1.9392616e-12    0    1.5335748e-11    2.981612e-12    0    3.6208072e-12    0    4.5081292e-12    0    8.0397439e-12    1.6532995e-10    0    0    0    0    0
1025.5444    1.0042795e-10    0    0    0    0    0    0    0    6.8889352e-13    4.6284934e-12    1.1683472e-11    1.761321e-11    2.5075147e-11    2.8264788e-11    2.6740543e-11    1.9392874e-11    2.0700623e-13    1.9547044e-12    0    1.5442596e-11    3.0038674e-12    0    3.6471747e-12    0    4.5416167e-12    0    8.0950923e-12    1.6661025e-10    0    0    0    0    0
1024.821    1.0125185e-10    0    0    0    0    0    0    0    6.957203e-13    4.6719199e-12    1.1789338e-11    1.7767399e-11    2.5282551e-11    2.8488427e-11    2.6943306e-11    1.9523926e-11    2.0780814e-13    1.9703833e-12    0    1.5551079e-11    3.0264628e-12    0    3.6739381e-12    0    4.5756025e-12    0    8.1512879e-12    1.679102e-10    0    0    0    0    0
1024.0977    1.0208461e-10    0    0    0    0    0    0    0    7.026541e-13    4.7160175e-12    1.1896837e-11    1.7923967e-11    2.5493128e-11    2.8715469e-11    2.7149152e-11    1.9656975e-11    2.0862315e-13    1.9863013e-12    0    1.5661215e-11    3.0494017e-12    0    3.7011014e-12    0    4.6100917e-12    0    8.208339e-12    1.6922999e-10    0    0    0    0    0
1023.3743    1.0292637e-10    0    0    0    0    0    0    0    7.0969638e-13    4.7607952e-12    1.2005989e-11    1.8082944e-11    2.5706918e-11    2.8945952e-11    2.7358114e-11    1.9792041e-11    2.0945131e-13    2.0024609e-12    0    1.5773019e-11    3.072688e-12    0    3.7286688e-12    0    4.6450894e-12    0    8.2662538e-12    1.7056987e-10    0    0    0    0    0
1022.651    1.037773e-10    0    0    0    0    0    0    0    7.1684867e-13    4.8062619e-12    1.2116817e-11    1.8244361e-11    2.5923958e-11    2.9179915e-11    2.7570226e-11    1.9929144e-11    2.1029268e-13    2.0188651e-12    0    1.5886508e-11    3.0963253e-12    0    3.7566446e-12    0    4.6806009e-12    0    8.3250408e-12    1.7193006e-10    0    0    0    0    0
1021.9276    1.0463755e-10    0    0    0    0    0    0    0    7.2411248e-13    4.8524268e-12    1.2229341e-11    1.8408248e-11    2.6144289e-11    2.9417399e-11    2.7785523e-11    2.0068304e-11    2.1114731e-13    2.0355166e-12    0    1.6001699e-11    3.1203175e-12    0    3.7850329e-12    0    4.7166315e-12    0    8.3847086e-12    1.7331078e-10    0    0    0    0    0
1021.2043    1.0550729e-10    0    0    0    0    0    0    0    7.3148939e-13    4.8992993e-12    1.2343583e-11    1.8574637e-11    2.6367949e-11    2.9658445e-11    2.8004041e-11    2.0209542e-11    2.1201527e-13    2.0524185e-12    0    1.611861e-11    3.1446687e-12    0    3.8138381e-12    0    4.7531867e-12    0    8.4452661e-12    1.7471228e-10    0    0    0    0    0
1020.4809    1.063867e-10    0    0    0    0    0    0    0    7.3898099e-13    4.9468888e-12    1.2459567e-11    1.8743561e-11    2.659498e-11    2.9903094e-11    2.8225817e-11    2.0352879e-11    2.1289662e-13    2.0695736e-12    0    1.6237258e-11    3.1693828e-12    0    3.8430648e-12    0    4.7902721e-12    0    8.5067222e-12    1.761348e-10    0    0    0    0    0
1019.7576    1.0727593e-10    0    0    0    0    0    0    0    7.4658888e-13    4.9952051e-12    1.2577316e-11    1.8915051e-11    2.6825423e-11    3.015139e-11    2.8450886e-11    2.0498336e-11    2.1379144e-13    2.0869851e-12    0    1.6357663e-11    3.1944639e-12    0    3.8727175e-12    0    4.8278933e-12    0    8.5690863e-12    1.7757859e-10    0    0    0    0    0
1019.0342    1.0817518e-10    0    0    0    0    0    0    0    7.5431474e-13    5.044258e-12    1.2696852e-11    1.9089142e-11    2.705932e-11    3.0403375e-11    2.8679288e-11    2.0645937e-11    2.146998e-13    2.1046561e-12    0    1.6479841e-11    3.2199163e-12    0    3.9028009e-12    0    4.8660563e-12    0    8.6323677e-12    1.790439e-10    0    0    0    0    0
1018.3109    1.0908462e-10    0    0    0    0    0    0    0    7.6216022e-13    5.0940575e-12    1.2818199e-11    1.9265867e-11    2.7296716e-11    3.0659094e-11    2.891106e-11    2.0795702e-11    2.1562177e-13    2.1225897e-12    0    1.6603814e-11    3.2457441e-12    0    3.9333196e-12    0    4.9047669e-12    0    8.696576e-12    1.8053097e-10    0    0    0    0    0
1017.5875    1.1000444e-10    0    0    0    0    0    0    0    7.7012705e-13    5.1446139e-12    1.2941383e-11    1.9445261e-11    2.7537652e-11    3.0918592e-11    2.9146241e-11    2.0947656e-11    2.1655745e-13    2.140789e-12    0    1.6729599e-11    3.2719519e-12    0    3.9642785e-12    0    4.944031e-12    0    8.7617211e-12    1.8204009e-10    0    0    0    0    0
1016.8642    1.1093482e-10    0    0    0    0    0    0    0    7.7821696e-13    5.1959376e-12    1.3066426e-11    1.962736e-11    2.7782175e-11    3.1181915e-11    2.9384873e-11    2.1101822e-11    2.175069e-13    2.1592575e-12    0    1.6857218e-11    3.2985439e-12    0    3.9956826e-12    0    4.983855e-12    0    8.8278129e-12    1.835715e-10    0    0    0    0    0
1016.1408    1.1187597e-10    0    0    0    0    0    0    0    7.8643172e-13    5.2480392e-12    1.3193355e-11    1.9812198e-11    2.803033e-11    3.144911e-11    2.9626996e-11    2.1258224e-11    2.1847023e-13    2.1779984e-12    0    1.6986689e-11    3.3255247e-12    0    4.0275368e-12    0    5.024245e-12    0    8.8948616e-12    1.8512549e-10    0    0    0    0    0
1015.4175    1.1282808e-10    0    0    0    0    0    0    0    7.9477314e-13    5.3009294e-12    1.3322195e-11    1.9999813e-11    2.8282163e-11    3.1720225e-11    2.987265e-11    2.1416886e-11    2.1944752e-13    2.1970152e-12    0    1.7118033e-11    3.352899e-12    0    4.0598463e-12    0    5.0652074e-12    0    8.9628777e-12    1.8670233e-10    0    0    0    0    0
