zem    H2_20    H2_31    H2_42    H2_53    H2_64    H2_75    H2_86    H2_ALL    HD_10    HD_21    HD_32    HD_43    HD_54    HD_65    HD_76    HD_87    HD_v1j0_v0j1    HD_v1j1_v0j0    HD_v1j1_v0j2    HD_98    HD_v1j2_v0j1    HD_v1j2_v0j3    HD_v1j3_v0j2    HD_v1j3_v0j4    HD_v1j4_v0j3    HD_v1j4_v0j5    HD_109    HD_ALL    HeHp_10    HeHp_21    HeHp_32    HeHp_43    HeHp_ALL
1029.8845    0    0    0    0    0    0    0    0    5.9865967e-16    1.1291532e-14    0    0    0    0    0    0    0    0    0    0    0    2.5616792e-15    1.156431e-13    5.1115087e-14    2.0204668e-13    3.9709502e-14    0    0    0    0    0    0    0
1029.1612    0    0    0    0    0    0    0    0    6.040146e-16    1.1391371e-14    0    0    0    0    0    0    0    0    0    0    0    2.5894618e-15    1.1681705e-13    5.161649e-14    2.040568e-13    4.0093932e-14    0    0    0    0    0    0    0
1028.4378    0    0    0    0    0    0    0    0    6.0938658e-16    1.1491747e-14    0    0    0    0    0    0    0    0    0    0    0    2.6175348e-15    1.1800087e-13    5.2121943e-14    2.0608335e-13    4.0481396e-14    0    0    0    0    0    0    0
1027.7145    0    0    0    0    0    0    0    0    6.1477482e-16    1.1592656e-14    0    0    0    0    0    0    0    0    0    0    0    2.6459014e-15    1.1919463e-13    5.2631466e-14    2.081264e-13    4.0871907e-14    0    0    0    0    0    0    0
1026.9911    0    0    0    0    0    0    0    0    6.2017851e-16    1.1694091e-14    0    0    0    0    0    0    0    0    0    0    0    2.6745647e-15    1.2039837e-13    5.314508e-14    2.1018602e-13    4.126548e-14    0    0    0    0    0    0    0
1026.2678    0    0    0    0    0    0    0    0    6.255968e-16    1.179605e-14    0    0    0    0    0    0    0    0    0    0    0    2.7035279e-15    1.2161214e-13    5.3662801e-14    2.1226229e-13    4.1662127e-14    0    0    0    0    0    0    0
1025.5444    0    0    0    0    0    0    0    0    6.310288e-16    1.1898526e-14    0    0    0    0    0    0    0    0    0    0    0    2.7327944e-15    1.2283599e-13    5.4184651e-14    2.143553e-13    4.2061862e-14    0    0    0    0    0    0    0
1024.821    0    0    0    0    0    0    0    0    6.3647361e-16    1.2001514e-14    0    0    0    0    0    0    0    0    0    0    0    2.7623675e-15    1.2406998e-13    5.4710648e-14    2.164651e-13    4.2464697e-14    0    0    0    0    0    0    0
1024.0977    0    0    0    0    0    0    0    0    6.4193029e-16    1.2105009e-14    0    0    0    0    0    0    0    0    0    0    0    2.7922504e-15    1.2531414e-13    5.524081e-14    2.1859178e-13    4.2870646e-14    0    0    0    0    0    0    0
1023.3743    0    0    0    0    0    0    0    0    6.4739787e-16    1.2209005e-14    0    0    0    0    0    0    0    0    0    0    0    2.8224467e-15    1.2656852e-13    5.5775157e-14    2.2073541e-13    4.327972e-14    0    0    0    0    0    0    0
1022.651    0    0    0    0    0    0    0    0    6.5287534e-16    1.2313496e-14    0    0    0    0    0    0    0    0    0    0    0    2.8529597e-15    1.2783318e-13    5.6313705e-14    2.2289605e-13    4.3691932e-14    0    0    0    0    0    0    0
1021.9276    0    0    0    0    0    0    0    0    6.5836168e-16    1.2418475e-14    0    0    0    0    0    0    0    0    0    0    0    2.8837928e-15    1.2910816e-13    5.6856474e-14    2.2507378e-13    4.4107295e-14    0    0    0    0    0    0    0
1021.2043    0    0    0    0    0    0    0    0    6.638558e-16    1.2523936e-14    0    0    0    0    0    0    0    0    0    0    0    2.9149497e-15    1.303935e-13    5.7403481e-14    2.2726868e-13    4.452582e-14    0    0    0    0    0    0    0
1020.4809    0    0    0    0    0    0    0    0    6.6935662e-16    1.2629873e-14    0    0    0    0    0    0    0    0    0    0    0    2.9464339e-15    1.3168926e-13    5.7954744e-14    2.2948079e-13    4.4947518e-14    0    0    0    0    0    0    0
1019.7576    0    0    0    0    0    0    0    0    6.7486298e-16    1.2736278e-14    0    0    0    0    0    0    0    0    0    0    0    2.9782489e-15    1.3299547e-13    5.851028e-14    2.3171021e-13    4.5372403e-14    0    0    0    0    0    0    0
1019.0342    0    0    0    0    0    0    0    0    6.8037371e-16    1.2843143e-14    0    0    0    0    0    0    0    0    0    0    0    3.0103985e-15    1.3431218e-13    5.9070106e-14    2.3395698e-13    4.5800485e-14    0    0    0    0    0    0    0
1018.3109    0    0    0    0    0    0    0    0    6.858876e-16    1.2950462e-14    0    0    0    0    0    0    0    0    0    0    0    3.0428863e-15    1.3563943e-13    5.9634239e-14    2.3622117e-13    4.6231774e-14    0    0    0    0    0    0    0
1017.5875    0    0    0    0    0    0    0    0    6.9140341e-16    1.3058226e-14    0    0    0    0    0    0    0    0    0    0    0    3.075716e-15    1.3697727e-13    6.0202696e-14    2.3850285e-13    4.6666283e-14    0    0    0    0    0    0    0
1016.8642    0    0    0    0    0    0    0    0    6.9691984e-16    1.3166427e-14    0    0    0    0    0    0    0    0    0    0    0    3.1088914e-15    1.3832574e-13    6.0775494e-14    2.4080209e-13    4.7104022e-14    0    0    0    0    0    0    0
1016.1408    0    0    0    0    0    0    0    0    7.0243557e-16    1.3275056e-14    0    0    0    0    0    0    0    0    0    0    0    3.1424164e-15    1.3968488e-13    6.1352647e-14    2.4311893e-13    4.7545001e-14    0    0    0    0    0    0    0
1015.4175    0    0    0    0    0    0    0    0    7.0794924e-16    1.3384105e-14    0    0    0    0    0    0    0    0    0    0    0    3.1762948e-15    1.4105473e-13    6.1934172e-14    2.4545344e-13    4.7989231e-14    0    0    0    0    0    0    0
1014.6941    0    0    0    0    0    0    0    0    7.1345944e-16    1.3493565e-14    0    0    0    0    0    0    0    0    0    0    0    3.2105305e-15    1.4243532e-13    6.2520085e-14    2.4780568e-13    4.8436721e-14    0    0    0    0    0    0    0
1013.9708    0    0    0    0    0    0    0    0    7.1896472e-16    1.3603426e-14    0    0    0    0    0    0    0    0    0    0    0    3.2451276e-15    1.4382671e-13    6.3110401e-14    2.501757e-13    4.8887481e-14    0    0    0    0    0    0    0
1013.2474    0    0    0    0    0    0    0    0    7.2446359e-16    1.3713678e-14    0    0    0    0    0    0    0    0    0    0    0    3.2800899e-15    1.4522893e-13    6.3705134e-14    2.5256357e-13    4.9341522e-14    0    0    0    0    0    0    0
1012.524    0    0    0    0    0    0    0    0    7.2995453e-16    1.3824311e-14    0    0    0    0    0    0    0    0    0    0    0    3.3154217e-15    1.4664201e-13    6.43043e-14    2.5496933e-13    4.9798851e-14    0    0    0    0    0    0    0
1011.8007    0    0    0    0    0    0    0    0    7.3543596e-16    1.3935315e-14    0    0    0    0    0    0    0    0    0    0    0    3.351127e-15    1.48066e-13    6.4907912e-14    2.5739304e-13    5.0259479e-14    0    0    0    0    0    0    0
1011.0773    0    0    0    0    0    0    0    0    7.4090625e-16    1.4046679e-14    0    0    0    0    0    0    0    0    0    0    0    3.3872099e-15    1.4950092e-13    6.5515985e-14    2.5983475e-13    5.0723413e-14    0    0    0    0    0    0    0
1010.354    0    0    0    0    0    0    0    0    7.4636375e-16    1.4158393e-14    0    0    0    0    0    0    0    0    0    0    0    3.4236748e-15    1.5094682e-13    6.6128533e-14    2.622945e-13    5.1190663e-14    0    0    0    0    0    0    0
1009.6306    0    0    0    0    0    0    0    0    7.5180674e-16    1.4270444e-14    0    0    0    0    0    0    0    0    0    0    0    3.4605258e-15    1.5240372e-13    6.6745568e-14    2.6477235e-13    5.1661237e-14    0    0    0    0    0    0    0
1008.9073    0    0    0    0    0    0    0    0    7.5723346e-16    1.4382821e-14    0    0    0    0    0    0    0    0    0    0    0    3.4977673e-15    1.5387167e-13    6.7367104e-14    2.6726834e-13    5.2135141e-14    0    0    0    0    0    0    0
1008.1839    0    0    0    0    0    0    0    0    7.6264212e-16    1.4495511e-14    0    0    0    0    0    0    0    0    0    0    0    3.5354038e-15    1.5535069e-13    6.7993154e-14    2.6978252e-13    5.2612385e-14    0    0    0    0    0    0    0
1007.4606    0    0    0    0    0    0    0    0    7.6803084e-16    1.4608503e-14    0    0    0    0    0    0    0    0    0    0    0    3.5734395e-15    1.5684081e-13    6.862373e-14    2.7231493e-13    5.3092976e-14    0    0    0    0    0    0    0
1006.7372    0    0    0    0    0    0    0    0    7.7339774e-16    1.4721783e-14    0    0    0    0    0    0    0    0    0    0    0    3.611879e-15    1.5834207e-13    6.9258843e-14    2.7486562e-13    5.3576919e-14    0    0    0    0    0    0    0
1006.0139    0    0    0    0    0    0    0    0    7.7874084e-16    1.4835338e-14    0    0    0    0    0    0    0    0    0    0    0    3.6507269e-15    1.598545e-13    6.9898507e-14    2.7743461e-13    5.4064223e-14    0    0    0    0    0    0    0
1005.2905    0    0    0    0    0    0    0    0    7.8405816e-16    1.4949154e-14    0    0    0    0    0    0    0    0    0    0    0    3.6899877e-15    1.6137812e-13    7.0542731e-14    2.8002195e-13    5.4554894e-14    0    0    0    0    0    0    0
1004.5672    0    0    0    0    0    0    0    0    7.8934761e-16    1.5063218e-14    0    0    0    0    0    0    0    0    0    0    0    3.7296662e-15    1.6291296e-13    7.1191526e-14    2.8262768e-13    5.5048937e-14    0    0    0    0    0    0    0
1003.8438    0    0    0    0    0    0    0    0    7.946071e-16    1.5177515e-14    0    0    0    0    0    0    0    0    0    0    0    3.7697669e-15    1.6445905e-13    7.1844904e-14    2.8525183e-13    5.5546359e-14    0    0    0    0    0    0    0
1003.1205    0    0    0    0    0    0    0    0    7.9983446e-16    1.529203e-14    0    0    0    0    0    0    0    0    0    0    0    3.8102949e-15    1.6601641e-13    7.2502875e-14    2.8789444e-13    5.6047165e-14    0    0    0    0    0    0    0
1002.3971    0    0    0    0    0    0    0    0    8.0502746e-16    1.5406748e-14    0    0    0    0    0    0    0    0    0    0    0    3.8512547e-15    1.6758507e-13    7.3165448e-14    2.9055552e-13    5.655136e-14    0    0    0    0    0    0    0
1001.6738    0    0    0    0    0    0    0    0    8.1018382e-16    1.5521653e-14    0    0    0    0    0    0    0    0    0    0    0    3.8926515e-15    1.6916505e-13    7.3832632e-14    2.9323512e-13    5.7058949e-14    0    0    0    0    0    0    0
1000.9504    0    0    0    0    0    0    0    0    8.1530121e-16    1.563673e-14    0    0    0    0    0    0    0    0    0    0    0    3.93449e-15    1.7075637e-13    7.4504437e-14    2.9593326e-13    5.7569937e-14    0    0    0    0    0    0    0
1000.227    0    0    0    0    0    0    0    0    8.2037722e-16    1.5751961e-14    0    0    0    0    0    0    0    0    0    0    0    3.9767754e-15    1.7235906e-13    7.518087e-14    2.9864996e-13    5.8084327e-14    0    0    0    0    0    0    0
999.50369    0    0    0    0    0    0    0    0    8.2540941e-16    1.586733e-14    0    0    0    0    0    0    0    0    0    0    0    4.0195128e-15    1.7397314e-13    7.5861941e-14    3.0138524e-13    5.8602124e-14    0    0    4.7511321e-16    6.7572821e-16    7.0015427e-16    7.526994e-16    2.6036951e-15
998.78034    0    0    0    0    0    0    0    0    8.3039526e-16    1.5982819e-14    0    0    0    0    0    0    0    0    0    0    0    4.0627073e-15    1.7559861e-13    7.6547657e-14    3.0413914e-13    5.912333e-14    0    0    4.7253676e-16    6.7195817e-16    6.9586311e-16    7.4765828e-16    2.5880163e-15
998.05699    0    0    0    0    0    0    0    0    8.3533219e-16    1.6098411e-14    0    0    0    0    0    0    0    0    0    0    0    4.106364e-15    1.7723551e-13    7.7238025e-14    3.0691166e-13    5.964795e-14    0    0    4.6997368e-16    6.6820817e-16    6.9159591e-16    7.426461e-16    2.5724239e-15
997.33363    0    0    0    0    0    0    0    0    8.4021757e-16    1.6214088e-14    0    0    0    0    0    0    0    0    0    0    0    4.1504885e-15    1.7888384e-13    7.7933052e-14    3.0970282e-13    6.0175986e-14    0    0    4.6742204e-16    6.6447516e-16    6.873498e-16    7.3765972e-16    2.5569067e-15
996.61028    0    0    0    0    0    0    0    0    8.4504868e-16    1.632983e-14    0    0    0    0    0    0    0    0    0    0    0    4.1950858e-15    1.8054362e-13    7.8632744e-14    3.1251264e-13    6.0707439e-14    0    0    4.648817e-16    6.6075913e-16    6.8312435e-16    7.3270022e-16    2.5414654e-15
995.88693    0    0    0    0    0    0    0    0    8.4982277e-16    1.6445619e-14    0    0    0    0    0    0    0    0    0    0    0    4.2401616e-15    1.8221487e-13    7.9337108e-14    3.1534113e-13    6.1242313e-14    0    0    4.6235298e-16    6.5706047e-16    6.7892021e-16    7.277665e-16    2.5261002e-15
995.16358    0    0    0    0    0    0    0    0    8.5453699e-16    1.6561434e-14    0    0    0    0    0    0    0    0    0    0    0    4.2857213e-15    1.8389759e-13    8.0046148e-14    3.1818829e-13    6.1780608e-14    0    0    4.5983743e-16    6.5338162e-16    6.7474022e-16    7.2286196e-16    2.5108212e-15
994.44022    0    0    0    0    0    0    0    0    8.5918845e-16    1.6677256e-14    0    0    0    0    0    0    0    0    0    0    0    4.3317704e-15    1.8559181e-13    8.075987e-14    3.2105415e-13    6.2322326e-14    0    0    4.5733221e-16    6.4971832e-16    6.7057857e-16    7.1798094e-16    2.49561e-15
993.71687    0    0    0    0    0    0    0    0    8.6377418e-16    1.6793064e-14    0    0    0    0    0    0    0    0    0    0    0    4.3783146e-15    1.8729752e-13    8.1478279e-14    3.2393869e-13    6.2867468e-14    0    0    4.5483972e-16    6.4607394e-16    6.6644098e-16    7.1312821e-16    2.4804828e-15
992.99352    0    0    0    0    0    0    0    0    8.6829113e-16    1.6908837e-14    0    0    0    0    0    0    0    0    0    0    0    4.4253595e-15    1.8901474e-13    8.2201378e-14    3.2684194e-13    6.3416034e-14    0    0    4.5235848e-16    6.4244635e-16    6.6232351e-16    7.0830076e-16    2.4654291e-15
992.27016    0    0    0    0    0    0    0    0    8.7273621e-16    1.7024553e-14    0    0    0    0    0    0    0    0    0    0    0    4.4729111e-15    1.9074347e-13    8.2929171e-14    3.2976387e-13    6.3968025e-14    0    0    4.4988893e-16    6.3883632e-16    6.5822703e-16    7.0350017e-16    2.4504524e-15
991.54681    0    0    0    0    0    0    0    0    8.7710624e-16    1.7140191e-14    0    0    0    0    0    0    0    0    0    0    0    4.5209751e-15    1.9248373e-13    8.3661661e-14    3.3270451e-13    6.452344e-14    0    0    4.4742996e-16    6.3524211e-16    6.5415022e-16    6.987235e-16    2.4355458e-15
990.82346    0    0    0    0    0    0    0    0    8.8139795e-16    1.7255727e-14    0    0    0    0    0    0    0    0    0    0    0    4.5695575e-15    1.9423551e-13    8.4398851e-14    3.3566383e-13    6.5082277e-14    0    0    4.4498527e-16    6.316693e-16    6.5009895e-16    6.9397771e-16    2.4207312e-15
990.10011    0    0    0    0    0    0    0    0    8.8560802e-16    1.7371138e-14    0    0    0    0    0    0    0    0    0    0    0    4.6186642e-15    1.9599881e-13    8.5140742e-14    3.3864184e-13    6.5644537e-14    0    0    4.4255088e-16    6.2811179e-16    6.4606675e-16    6.8925496e-16    2.4059844e-15
989.37675    0    0    0    0    0    0    0    0    8.8973307e-16    1.74864e-14    0    0    0    0    0    0    0    0    0    0    0    4.6683013e-15    1.9777365e-13    8.5887337e-14    3.4163852e-13    6.6210218e-14    0    0    4.4012811e-16    6.2457169e-16    6.4205565e-16    6.8455883e-16    2.3913143e-15
988.6534    0    0    0    0    0    0    0    0    8.9376959e-16    1.7601491e-14    0    0    0    0    0    0    0    0    0    0    0    4.7184751e-15    1.9956001e-13    8.6638637e-14    3.4465387e-13    6.6779317e-14    0    0    4.3771546e-16    6.2104668e-16    6.3806261e-16    6.7988623e-16    2.376711e-15
987.93005    0    0    0    0    0    0    0    0    8.9771405e-16    1.7716384e-14    0    0    0    0    0    0    0    0    0    0    0    4.7691917e-15    2.0135791e-13    8.7394642e-14    3.4768787e-13    6.7351832e-14    0    0    4.3531694e-16    6.1754299e-16    6.3409535e-16    6.7524369e-16    2.362199e-15
987.20669    0    0    0    0    0    0    0    0    9.0156282e-16    1.7831054e-14    0    0    0    0    0    0    0    0    0    0    0    4.8204575e-15    2.0316732e-13    8.8155353e-14    3.5074051e-13    6.792776e-14    0    0    4.3292842e-16    6.1405392e-16    6.3014659e-16    6.7062402e-16    2.347753e-15
986.48334    0    0    0    0    0    0    0    0    9.0531217e-16    1.7945475e-14    0    0    0    0    0    0    0    0    0    0    0    4.8722788e-15    2.0498826e-13    8.8920768e-14    3.5381176e-13    6.8507099e-14    0    0    4.305527e-16    6.105842e-16    6.2622049e-16    6.6603156e-16    2.333389e-15
985.75999    0    0    0    0    0    0    0    0    9.0895832e-16    1.8059622e-14    0    0    0    0    0    0    0    0    0    0    0    4.9246622e-15    2.0682071e-13    8.9690887e-14    3.569016e-13    6.9089843e-14    0    0    4.2818753e-16    6.0713029e-16    6.2231368e-16    6.6146392e-16    2.3190954e-15
985.03664    0    0    0    0    0    0    0    0    9.1249739e-16    1.8173466e-14    0    0    0    0    0    0    0    0    0    0    0    4.9776142e-15    2.0866466e-13    9.0465708e-14    3.6001001e-13    6.967599e-14    0    0    4.258337e-16    6.03693e-16    6.1842728e-16    6.5692159e-16    2.3048756e-15
984.31328    0    0    0    0    0    0    0    0    9.1592542e-16    1.8286981e-14    0    0    0    0    0    0    0    0    0    0    0    5.0311415e-15    2.1052012e-13    9.1245229e-14    3.6313697e-13    7.0265535e-14    0    0    4.2349252e-16    6.0027474e-16    6.1456388e-16    6.524062e-16    2.2907373e-15
983.58993    0    0    0    0    0    0    0    0    9.1923838e-16    1.8400138e-14    0    0    0    0    0    0    0    0    0    0    0    5.0852508e-15    2.1238706e-13    9.2029449e-14    3.6628244e-13    7.0858472e-14    0    0    4.2116207e-16    5.9687264e-16    6.1071981e-16    6.47915e-16    2.2766695e-15
982.86658    0    0    0    0    0    0    0    0    9.2243212e-16    1.8512908e-14    0    0    0    0    0    0    0    0    0    0    0    5.1399489e-15    2.1426547e-13    9.2818362e-14    3.6944639e-13    7.1454796e-14    0    0    4.1884251e-16    5.9348669e-16    6.0689529e-16    6.4344776e-16    2.2626723e-15
