zem    H2_20    H2_31    H2_42    H2_53    H2_64    H2_75    H2_86    H2_ALL    HD_10    HD_21    HD_32    HD_43    HD_54    HD_65    HD_76    HD_87    HD_v1j0_v0j1    HD_v1j1_v0j0    HD_v1j1_v0j2    HD_98    HD_v1j2_v0j1    HD_v1j2_v0j3    HD_v1j3_v0j2    HD_v1j3_v0j4    HD_v1j4_v0j3    HD_v1j4_v0j5    HD_109    HD_ALL    HeHp_10    HeHp_21    HeHp_32    HeHp_43    HeHp_ALL
365.12317    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    1.0385751e-11    0    3.3843552e-10    0    0    2.154321e-10    8.2950961e-10    3.3383211e-10    1.0103042e-09    1.7022738e-10    0    0    9.6278436e-14    0    0    0    0
364.39982    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    1.0816762e-11    0    3.5257248e-10    0    0    2.2411265e-10    8.6261768e-10    3.4689765e-10    1.0495527e-09    1.7671732e-10    0    0    9.7462949e-14    0    0    0    0
363.67647    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    1.126687e-11    0    3.6734017e-10    0    0    2.3316872e-10    8.9715668e-10    3.60517e-10    1.0904547e-09    1.8347587e-10    0    0    9.8584036e-14    0    0    0    0
362.95311    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    1.1736925e-11    0    3.8276693e-10    0    0    2.4261663e-10    9.3318912e-10    3.7471382e-10    1.1330804e-09    1.9051418e-10    0    0    9.9633929e-14    0    0    0    0
362.22976    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    1.2227812e-11    0    3.9888218e-10    0    0    2.5247333e-10    9.7077987e-10    3.8951261e-10    1.1775024e-09    1.978438e-10    0    0    1.0060333e-13    0    0    0    0
361.50641    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    1.2740447e-11    0    4.1571651e-10    0    0    2.6275637e-10    1.0099962e-09    4.0493876e-10    1.223796e-09    2.0547668e-10    0    0    1.0148221e-13    0    0    0    0
360.78305    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    1.3275782e-11    0    4.3330165e-10    0    0    2.7348394e-10    1.0509079e-09    4.2101852e-10    1.2720389e-09    2.1342516e-10    0    0    1.0225922e-13    0    0    0    0
360.0597    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    1.3834801e-11    0    4.5167047e-10    0    0    2.8467482e-10    1.0935869e-09    4.3777903e-10    1.3223114e-09    2.2170194e-10    0    0    1.0292337e-13    0    0    0    0
359.33635    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    1.4418525e-11    0    4.7085702e-10    0    0    2.9634845e-10    1.1381079e-09    4.5524828e-10    1.3746964e-09    2.3032014e-10    0    0    1.034624e-13    0    0    0    0
358.613    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    1.5028006e-11    0    4.9089649e-10    0    0    3.0852485e-10    1.1845478e-09    4.7345511e-10    1.4292792e-09    2.392932e-10    0    0    1.0386131e-13    0    0    0    0
357.88964    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    1.5664331e-11    0    5.1182521e-10    0    0    3.2122465e-10    1.2329858e-09    4.924292e-10    1.4861474e-09    2.4863497e-10    0    0    1.0410756e-13    0    0    0    0
357.16629    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    1.632862e-11    0    5.3368067e-10    0    0    3.3446909e-10    1.2835037e-09    5.1220103e-10    1.5453913e-09    2.583596e-10    0    0    1.0418381e-13    0    0    0    0
356.44294    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    1.7022025e-11    0    5.5650143e-10    0    0    3.4827994e-10    1.3361853e-09    5.3280185e-10    1.6071029e-09    2.684816e-10    0    0    1.0407366e-13    0    0    0    0
355.71958    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    1.7745728e-11    0    5.8032712e-10    0    0    3.6267954e-10    1.3911166e-09    5.5426365e-10    1.6713768e-09    2.7901574e-10    0    0    1.0375915e-13    0    0    0    0
354.99623    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    1.8500941e-11    0    6.0519839e-10    0    0    3.7769069e-10    1.4483855e-09    5.7661908e-10    1.7383092e-09    2.899771e-10    0    0    1.0322007e-13    0    0    0    0
354.27288    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    1.9288904e-11    0    6.3115684e-10    0    0    3.9333669e-10    1.508082e-09    5.9990141e-10    1.8079981e-09    3.0138096e-10    0    0    1.0243492e-13    0    0    0    0
353.54953    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    2.0110881e-11    0    6.5824496e-10    0    0    4.0964123e-10    1.5702977e-09    6.2414442e-10    1.8805429e-09    3.1324282e-10    0    0    1.0138255e-13    0    0    0    0
352.82617    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    2.0968157e-11    0    6.8650598e-10    0    0    4.2662835e-10    1.6351254e-09    6.4938235e-10    1.9560444e-09    3.255783e-10    0    0    1.00037e-13    0    0    0    0
352.10282    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    2.1862037e-11    0    7.1598385e-10    0    0    4.4432237e-10    1.7026593e-09    6.7564974e-10    2.0346041e-09    3.3840312e-10    0    0    9.8372883e-14    0    0    0    0
351.37947    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    2.2793841e-11    0    7.4672305e-10    0    0    4.627478e-10    1.7729947e-09    7.0298137e-10    2.116324e-09    3.5173304e-10    0    0    9.6361382e-14    0    0    0    0
350.65611    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    2.3764897e-11    0    7.7876845e-10    0    0    4.8192924e-10    1.8462269e-09    7.3141207e-10    2.2013064e-09    3.6558375e-10    0    0    9.3973826e-14    0    0    0    0
349.93276    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    2.4776541e-11    0    8.1216516e-10    0    0    5.0189132e-10    1.9224519e-09    7.6097657e-10    2.2896528e-09    3.7997085e-10    0    0    9.117658e-14    0    0    0    0
349.20941    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    2.5830105e-11    0    8.4695832e-10    0    0    5.2265852e-10    2.001765e-09    7.9170935e-10    2.3814642e-09    3.949097e-10    0    0    8.793624e-14    0    0    0    0
348.48605    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    2.6926914e-11    0    8.831929e-10    0    0    5.4425507e-10    2.0842609e-09    8.2364442e-10    2.4768398e-09    4.1041536e-10    0    0    8.4213905e-14    0    0    0    0
347.7627    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    2.806828e-11    0    9.2091345e-10    0    0    5.667048e-10    2.1700331e-09    8.5681511e-10    2.5758766e-09    4.2650248e-10    0    0    7.9972167e-14    0    0    0    0
347.03935    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    2.925549e-11    0    9.6016382e-10    0    0    5.9003098e-10    2.2591728e-09    8.9125382e-10    2.6786691e-09    4.4318518e-10    0    0    7.5167902e-14    0    0    0    0
346.316    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    3.0489798e-11    0    1.0009869e-09    0    0    6.1425614e-10    2.3517688e-09    9.2699179e-10    2.7853076e-09    4.6047691e-10    0    0    6.9755801e-14    0    0    0    0
345.59264    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    3.1772419e-11    0    1.0434242e-09    0    0    6.3940185e-10    2.4479067e-09    9.6405879e-10    2.8958784e-09    4.7839032e-10    0    0    6.3687929e-14    0    0    0    0
344.86929    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    3.3104515e-11    0    1.0875158e-09    0    0    6.654886e-10    2.5476677e-09    1.0024828e-09    3.010462e-09    4.9693714e-10    0    0    5.691452e-14    0    0    0    0
344.14594    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    3.4487181e-11    0    1.1332996e-09    0    0    6.9253547e-10    2.6511284e-09    1.0422899e-09    3.1291328e-09    5.1612799e-10    0    0    4.937897e-14    0    0    0    0
343.42258    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    3.5921443e-11    0    1.180811e-09    0    0    7.2055998e-10    2.7583593e-09    1.0835034e-09    3.2519579e-09    5.3597223e-10    0    0    4.1023559e-14    0    0    0    0
342.69923    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    3.7408232e-11    0    1.2300827e-09    0    0    7.4957781e-10    2.8694244e-09    1.1261442e-09    3.3789957e-09    5.5647781e-10    0    0    3.1786492e-14    0    0    0    0
341.97588    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    3.8948384e-11    0    1.2811443e-09    0    0    7.7960257e-10    2.9843798e-09    1.17023e-09    3.5102954e-09    5.7765108e-10    0    0    2.1602867e-14    0    0    0    0
341.25253    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    4.0542617e-11    0    1.3340213e-09    0    0    8.106455e-10    3.1032732e-09    1.2157748e-09    3.6458956e-09    5.994966e-10    0    0    1.0401866e-14    0    0    0    0
340.52917    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    4.219152e-11    0    1.3887354e-09    0    0    8.4271526e-10    3.2261425e-09    1.2627888e-09    3.7858229e-09    6.2201699e-10    0    0    0    0    0    0    0
339.80582    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    4.3895541e-11    0    1.4453034e-09    0    0    8.758176e-10    3.3530149e-09    1.3112781e-09    3.9300915e-09    6.4521274e-10    0    0    0    0    0    0    0
339.08247    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    4.565497e-11    0    1.5037371e-09    0    0    9.0995514e-10    3.4839058e-09    1.3612439e-09    4.0787012e-09    6.6908202e-10    0    0    0    0    0    0    0
338.35911    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    4.7469927e-11    0    1.5640427e-09    0    0    9.4512712e-10    3.6188179e-09    1.4126827e-09    4.231637e-09    6.9362054e-10    0    0    0    0    0    0    0
337.63576    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    4.9340346e-11    0    1.6262203e-09    0    0    9.8132908e-10    3.7577405e-09    1.4655852e-09    4.3888677e-09    7.1882137e-10    0    0    0    0    0    0    0
336.91241    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    5.1265966e-11    0    1.6902635e-09    0    0    1.0185527e-09    3.900648e-09    1.5199368e-09    4.5503451e-09    7.4467481e-10    0    0    0    0    0    0    0
336.18905    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    5.3246317e-11    0    1.7561593e-09    0    0    1.0567856e-09    4.0474996e-09    1.5757168e-09    4.716003e-09    7.7116821e-10    0    0    0    0    0    0    0
335.4657    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    5.5280707e-11    0    1.8238871e-09    0    0    1.0960109e-09    4.1982382e-09    1.632898e-09    4.8857567e-09    7.9828594e-10    0    0    0    0    0    0    0
334.74235    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    5.7368218e-11    0    1.8934189e-09    0    0    1.1362076e-09    4.35279e-09    1.6914471e-09    5.059502e-09    8.2600923e-10    0    0    0    0    0    0    0
334.019    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    5.9507692e-11    0    1.964719e-09    0    0    1.1773498e-09    4.5110639e-09    1.7513238e-09    5.237115e-09    8.5431614e-10    0    0    0    0    0    0    0
333.29564    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    6.1697732e-11    0    2.0377433e-09    0    0    1.2194072e-09    4.6729511e-09    1.8124814e-09    5.4184517e-09    8.8318152e-10    0    0    0    0    0    0    0
332.57229    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    6.3936693e-11    0    2.11244e-09    0    0    1.2623444e-09    4.838325e-09    1.8748663e-09    5.6033481e-09    9.12577e-10    0    0    0    0    0    0    0
331.84894    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    6.6222685e-11    0    2.1887487e-09    0    0    1.3061217e-09    5.0070411e-09    1.9384178e-09    5.7916198e-09    9.4247103e-10    0    0    0    0    0    0    0
331.12558    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    6.8553569e-11    0    2.2666011e-09    0    0    1.3506945e-09    5.1789371e-09    2.0030691e-09    5.983063e-09    9.7282893e-10    0    0    0    0    0    0    0
330.40223    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    7.0926967e-11    0    2.3459207e-09    0    0    1.3960136e-09    5.3538335e-09    2.0687464e-09    6.1774544e-09    1.003613e-09    0    0    0    0    0    0    0
329.67888    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    7.3340265e-11    0    2.426623e-09    0    0    1.4420255e-09    5.5315337e-09    2.1353699e-09    6.3745524e-09    1.0347827e-09    0    0    0    0    0    0    0
328.95553    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    7.5790624e-11    0    2.5086163e-09    0    0    1.4886724e-09    5.7118253e-09    2.2028539e-09    6.5740978e-09    1.0662947e-09    0    0    0    0    0    0    0
328.23217    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    7.827499e-11    0    2.5918013e-09    0    0    1.5358927e-09    5.8944806e-09    2.271107e-09    6.7758154e-09    1.0981033e-09    0    0    0    0    0    0    0
327.50882    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    8.079011e-11    0    2.6760721e-09    0    0    1.5836209e-09    6.0792579e-09    2.3400327e-09    6.9794148e-09    1.1301603e-09    0    0    0    0    0    0    0
326.78547    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    8.3332548e-11    0    2.7613169e-09    0    0    1.6317884e-09    6.2659028e-09    2.4095303e-09    7.1845925e-09    1.1624159e-09    0    0    0    0    0    0    0
326.06211    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    8.5898706e-11    0    2.8474178e-09    0    0    1.6803237e-09    6.4541495e-09    2.4794946e-09    7.3910334e-09    1.1948181e-09    0    0    0    0    0    0    0
325.33876    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    8.8484841e-11    0    2.9342525e-09    0    0    1.7291525e-09    6.6437225e-09    2.5498174e-09    7.5984127e-09    1.2273139e-09    0    0    0    0    0    0    0
324.61541    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    9.108709e-11    0    3.0216942e-09    0    0    1.7781988e-09    6.8343382e-09    2.6203877e-09    7.8063981e-09    1.259849e-09    0    0    0    0    0    0    0
323.89205    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    9.3701494e-11    0    3.1096128e-09    0    0    1.8273849e-09    7.0257067e-09    2.6910925e-09    8.0146513e-09    1.2923686e-09    0    0    0    0    0    0    0
323.1687    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    9.632402e-11    0    3.1978757e-09    0    0    1.8766319e-09    7.2175335e-09    2.7618176e-09    8.222831e-09    1.3248173e-09    0    0    0    0    0    0    0
322.44535    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    9.8950586e-11    0    3.2863483e-09    0    0    1.9258603e-09    7.4095215e-09    2.8324479e-09    8.4305941e-09    1.3571399e-09    0    0    0    0    0    0    0
321.722    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    1.0157709e-10    0    3.3748952e-09    0    0    1.9749907e-09    7.6013725e-09    2.9028688e-09    8.6375985e-09    1.3892811e-09    0    0    0    0    0    0    0
320.99864    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    1.0419942e-10    0    3.4633807e-09    0    0    2.0239436e-09    7.7927893e-09    2.9729662e-09    8.8435046e-09    1.4211867e-09    0    0    0    0    0    0    0
320.27529    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    1.0681352e-10    0    3.5516698e-09    0    0    2.0726407e-09    7.9834774e-09    3.0426276e-09    9.0479777e-09    1.4528031e-09    0    0    0    0    0    0    0
319.55194    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    1.0941533e-10    0    3.6396289e-09    0    0    2.1210047e-09    8.1731464e-09    3.1117426e-09    9.2506896e-09    1.4840782e-09    0    0    0    0    0    0    0
318.82858    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    1.1200091e-10    0    3.7271264e-09    0    0    2.1689601e-09    8.3615119e-09    3.1802033e-09    9.4513204e-09    1.5149613e-09    0    0    0    0    0    0    0
318.10523    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    1.1456637e-10    0    3.8140336e-09    0    0    2.2164333e-09    8.5482964e-09    3.2479053e-09    9.6495602e-09    1.5454033e-09    0    0    0    0    0    0    0
317.38188    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    1.1710796e-10    0    3.9002249e-09    0    0    2.2633531e-09    8.7332313e-09    3.3147476e-09    9.8451104e-09    1.5753575e-09    0    0    0    0    0    0    0
316.65853    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    1.1962203e-10    0    3.9855788e-09    0    0    2.309651e-09    8.9160575e-09    3.3806335e-09    1.0037685e-08    1.6047789e-09    0    0    0    0    0    0    0
315.93517    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    1.2210508e-10    0    4.0699783e-09    0    0    2.3552614e-09    9.0965265e-09    3.4454706e-09    1.0227011e-08    1.6336252e-09    0    0    0    0    0    0    0
315.21182    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    1.2455375e-10    0    4.153311e-09    0    0    2.4001218e-09    9.2744016e-09    3.5091714e-09    1.0412831e-08    1.6618564e-09    0    0    0    0    0    0    0
314.48847    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    1.2696486e-10    0    4.2354699e-09    0    0    2.4441731e-09    9.4494581e-09    3.5716534e-09    1.0594902e-08    1.6894351e-09    0    0    0    0    0    0    0
313.76511    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    1.2933537e-10    0    4.3163532e-09    0    0    2.4873597e-09    9.6214844e-09    3.6328394e-09    1.0772997e-08    1.7163266e-09    0    0    0    0    0    0    0
313.04176    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    1.3166245e-10    0    4.395865e-09    0    0    2.5296296e-09    9.7902818e-09    3.6926574e-09    1.0946906e-08    1.742499e-09    0    0    0    0    0    0    0
312.31841    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    1.3394343e-10    0    4.4739152e-09    0    0    2.5709344e-09    9.9556653e-09    3.7510408e-09    1.1116434e-08    1.7679229e-09    0    0    0    0    0    0    0
311.59506    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    1.3617582e-10    0    4.5504197e-09    0    0    2.6112295e-09    1.0117464e-08    3.8079288e-09    1.1281403e-08    1.7925718e-09    0    0    0    0    0    0    0
310.8717    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    1.3835732e-10    0    4.6253002e-09    0    0    2.6504737e-09    1.0275519e-08    3.8632656e-09    1.1441651e-08    1.8164218e-09    0    0    0    0    0    0    0
310.14835    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    1.4048582e-10    0    4.6984846e-09    0    0    2.6886299e-09    1.0429687e-08    3.9170012e-09    1.1597034e-08    1.8394518e-09    0    0    0    0    0    0    0
309.425    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    1.4255939e-10    0    4.7699067e-09    0    0    2.7256644e-09    1.0579837e-08    3.9690905e-09    1.1747421e-08    1.8616431e-09    0    0    0    0    0    0    0
308.70164    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    1.4457627e-10    0    4.8395062e-09    0    0    2.761547e-09    1.0725852e-08    4.0194938e-09    1.1892699e-08    1.8829799e-09    0    0    0    0    0    0    0
307.97829    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    1.4653488e-10    0    4.9072285e-09    0    0    2.796251e-09    1.0867626e-08    4.0681765e-09    1.2032769e-08    1.9034484e-09    0    0    0    0    0    0    0
307.25494    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    1.4843383e-10    0    4.9730248e-09    0    0    2.8297532e-09    1.1005068e-08    4.1151087e-09    1.2167546e-08    1.9230376e-09    0    0    0    0    0    0    0
306.53158    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    1.5027186e-10    0    5.0368515e-09    0    0    2.8620335e-09    1.1138097e-08    4.1602653e-09    1.229696e-08    1.9417383e-09    0    0    0    0    0    0    0
305.80823    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    1.520479e-10    0    5.0986703e-09    0    0    2.8930749e-09    1.1266645e-08    4.2036255e-09    1.2420954e-08    1.9595439e-09    0    0    0    0    0    0    0
305.08488    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    1.5376102e-10    0    5.1584481e-09    0    0    2.9228634e-09    1.1390654e-08    4.245173e-09    1.2539484e-08    1.9764496e-09    0    0    0    0    0    0    0
304.36153    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    1.5541045e-10    0    5.2161565e-09    0    0    2.9513879e-09    1.1510077e-08    4.2848953e-09    1.2652516e-08    1.9924526e-09    0    0    0    0    0    0    0
303.63817    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    1.5699553e-10    0    5.2717718e-09    0    0    2.9786399e-09    1.1624875e-08    4.3227838e-09    1.2760031e-08    2.0075518e-09    0    0    0    0    0    0    0
302.91482    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    1.5851575e-10    0    5.3252745e-09    0    0    3.0046134e-09    1.1735022e-08    4.3588335e-09    1.2862018e-08    2.0217479e-09    0    0    0    0    0    0    0
302.19147    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    1.5997075e-10    0    5.3766494e-09    0    0    3.0293049e-09    1.1840499e-08    4.3930428e-09    1.2958475e-08    2.0350432e-09    0    0    0    0    0    0    0
301.46811    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    1.6136024e-10    0    5.4258852e-09    0    0    3.052713e-09    1.1941294e-08    4.4254131e-09    1.3049413e-08    2.0474414e-09    0    0    0    0    0    0    0
300.74476    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    1.6268406e-10    0    5.4729741e-09    0    0    3.0748385e-09    1.2037404e-08    4.4559489e-09    1.3134849e-08    2.0589476e-09    0    0    0    0    0    0    0
300.02141    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    1.6394218e-10    0    5.517912e-09    0    0    3.095684e-09    1.2128834e-08    4.4846572e-09    1.3214808e-08    2.0695681e-09    0    0    0    0    0    0    0
299.29806    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    1.6513463e-10    0    5.5606978e-09    0    0    3.115254e-09    1.2215594e-08    4.5115477e-09    1.3289323e-08    2.0793105e-09    0    0    0    0    0    0    0
298.5747    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    1.6626155e-10    0    5.6013334e-09    0    0    3.1335548e-09    1.2297701e-08    4.5366323e-09    1.3358433e-08    2.0881832e-09    0    0    0    0    0    0    0
297.85135    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    1.6732315e-10    0    5.6398237e-09    0    0    3.150594e-09    1.2375179e-08    4.5599251e-09    1.3422186e-08    2.0961958e-09    0    0    0    0    0    0    0
297.128    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    1.6831973e-10    0    5.6761761e-09    0    0    3.1663808e-09    1.2448055e-08    4.5814419e-09    1.3480632e-08    2.1033586e-09    0    0    0    0    0    0    0
296.40464    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    1.6925166e-10    0    5.7104002e-09    0    0    3.1809256e-09    1.2516362e-08    4.6012005e-09    1.3533829e-08    2.1096828e-09    0    0    0    0    0    0    0
295.68129    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    1.7011937e-10    0    5.742508e-09    0    0    3.1942401e-09    1.2580137e-08    4.6192203e-09    1.3581837e-08    2.1151803e-09    0    0    0    0    0    0    0
294.95794    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    1.7092334e-10    0    5.7725136e-09    0    0    3.2063369e-09    1.2639421e-08    4.635522e-09    1.3624723e-08    2.1198634e-09    0    0    0    0    0    0    0
294.23458    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    1.7166415e-10    0    5.8004328e-09    0    0    3.2172298e-09    1.269426e-08    4.6501276e-09    1.3662556e-08    2.1237454e-09    0    0    0    0    0    0    0
293.51123    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    1.7234237e-10    0    5.8262833e-09    0    0    3.2269334e-09    1.2744701e-08    4.6630605e-09    1.3695409e-08    2.1268396e-09    0    0    0    0    0    0    0
292.78788    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    1.7295866e-10    0    5.8500843e-09    0    0    3.2354631e-09    1.2790796e-08    4.6743448e-09    1.3723358e-08    2.1291601e-09    0    0    0    0    0    0    0
292.06453    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    1.7351371e-10    0    5.8718562e-09    0    0    3.242835e-09    1.2832598e-08    4.6840058e-09    1.3746481e-08    2.1307212e-09    0    0    0    0    0    0    0
291.34117    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    1.7400825e-10    0    5.8916212e-09    0    0    3.249066e-09    1.2870165e-08    4.6920695e-09    1.376486e-08    2.1315376e-09    0    0    0    0    0    0    0
290.61782    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    1.7444303e-10    0    5.9094022e-09    0    0    3.2541733e-09    1.2903553e-08    4.6985625e-09    1.3778576e-08    2.1316242e-09    0    0    0    0    0    0    0
289.89447    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    1.7481886e-10    0    5.9252234e-09    0    0    3.258175e-09    1.2932824e-08    4.7035122e-09    1.3787716e-08    2.1309961e-09    0    0    0    0    0    0    0
289.17111    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    1.7513654e-10    0    5.93911e-09    0    0    3.2610892e-09    1.2958038e-08    4.7069464e-09    1.3792364e-08    2.1296687e-09    0    0    0    0    0    0    0
288.44776    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    1.7539693e-10    0    5.951088e-09    0    0    3.2629348e-09    1.2979261e-08    4.7088935e-09    1.3792609e-08    2.1276576e-09    0    0    0    0    0    0    0
287.72441    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    1.756009e-10    0    5.9611842e-09    0    0    3.2637307e-09    1.2996556e-08    4.709382e-09    1.3788539e-08    2.1249782e-09    0    0    0    0    0    0    0
287.00106    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    1.7574933e-10    0    5.9694259e-09    0    0    3.2634964e-09    1.3009988e-08    4.708441e-09    1.3780242e-08    2.1216463e-09    0    0    0    0    0    0    0
286.2777    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    1.7584313e-10    0    5.9758414e-09    0    0    3.2622514e-09    1.3019625e-08    4.7060997e-09    1.376781e-08    2.1176776e-09    0    0    0    0    0    0    0
285.55435    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    1.7588322e-10    0    5.9804593e-09    0    0    3.2600156e-09    1.3025533e-08    4.7023874e-09    1.3751331e-08    2.1130879e-09    0    0    0    0    0    0    0
284.831    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    1.7587053e-10    0    5.9833085e-09    0    0    3.2568088e-09    1.3027781e-08    4.6973336e-09    1.3730898e-08    2.1078929e-09    0    0    0    0    0    0    0
284.10764    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    1.7580602e-10    0    5.9844188e-09    0    0    3.2526513e-09    1.3026437e-08    4.6909679e-09    1.37066e-08    2.1021083e-09    0    0    0    0    0    0    0
