zem    H2_20    H2_31    H2_42    H2_53    H2_64    H2_75    H2_86    H2_ALL    HD_10    HD_21    HD_32    HD_43    HD_54    HD_65    HD_76    HD_87    HD_v1j0_v0j1    HD_v1j1_v0j0    HD_v1j1_v0j2    HD_98    HD_v1j2_v0j1    HD_v1j2_v0j3    HD_v1j3_v0j2    HD_v1j3_v0j4    HD_v1j4_v0j3    HD_v1j4_v0j5    HD_109    HD_ALL    HeHp_10    HeHp_21    HeHp_32    HeHp_43    HeHp_ALL
196.58194    0.14453736    1.2956611    0.44932001    0.94724001    0.18216485    0.27201791    0.042663874    3.3336051    0.0001447807    0.00041065519    0.000523237    0.00042763463    0.0002587346    0.00012686462    5.4942867e-05    2.1140485e-05    6.7053111e-07    1.3919416e-06    4.6858885e-07    8.73687e-06    2.1478113e-06    5.5590313e-07    2.6188956e-06    4.4136695e-07    2.6722366e-06    2.6703708e-07    2.807028e-06    0.0019907683    8.1834487e-10    2.7384642e-09    8.2544222e-09    1.8373674e-08    3.0184905e-08
195.85859    0.14494142    1.2929822    0.44720854    0.94032582    0.18056927    0.26927319    0.042253786    3.3175542    0.00014472293    0.00041002166    0.0005214978    0.00042523937    0.00025662144    0.00012552485    5.4271005e-05    2.0885511e-05    6.6401767e-07    1.368652e-06    4.7343198e-07    8.6264971e-06    2.1202227e-06    5.5553156e-07    2.5879009e-06    4.3885306e-07    2.6415735e-06    2.6484678e-07    2.7724434e-06    0.0019812985    8.1448969e-10    2.7225916e-09    8.2029187e-09    1.8267404e-08    3.0007404e-08
195.13523    0.14533721    1.2902039    0.44506562    0.93336654    0.1789692    0.26652953    0.041843743    3.3013157    0.00014465631    0.00040936111    0.00051972255    0.00042281697    0.00025449736    0.00012418439    5.3601085e-05    2.063139e-05    6.5749553e-07    1.3456707e-06    4.7795115e-07    8.5166924e-06    2.0928294e-06    5.5497114e-07    2.5570441e-06    4.362606e-07    2.6110139e-06    2.6263186e-07    2.7380231e-06    0.0019717217    8.1059276e-10    2.7066723e-09    8.1514162e-09    1.8161133e-08    2.9829814e-08
194.41188    0.14572461    1.2873264    0.44289162    0.9263635    0.17736493    0.26378734    0.041433806    3.2848922    0.00014458085    0.00040867362    0.00051791151    0.00042036786    0.00025236276    0.00012284349    5.2933214e-05    2.0378155e-05    6.5096585e-07    1.3229963e-06    4.8215104e-07    8.4074658e-06    2.0656322e-06    5.5422544e-07    2.5263275e-06    4.3359166e-07    2.5805607e-06    2.6039329e-07    2.7037699e-06    0.0019620395    8.0665456e-10    2.6907073e-09    8.0999156e-09    1.8054862e-08    2.965214e-08
193.68853    0.14610355    1.2843502    0.4406869    0.91931802    0.17575675    0.26104706    0.041024034    3.2682865    0.00014449656    0.00040795926    0.00051606495    0.00041789247    0.00025021806    0.0001215024    5.2267496e-05    2.012584e-05    6.4442978e-07    1.3006271e-06    4.8603643e-07    8.2988269e-06    2.0386317e-06    5.5329805e-07    2.4957536e-06    4.3084831e-07    2.5502167e-06    2.5813202e-07    2.6696864e-06    0.0019522535    8.0267563e-10    2.6746973e-09    8.0484176e-09    1.7948591e-08    2.9474381e-08
192.96517    0.1464739    1.2812754    0.43845182    0.91223143    0.17414497    0.25830909    0.040614486    3.251501    0.00014440344    0.00040721811    0.00051418313    0.00041539123    0.00024806368    0.00012016138    5.1604035e-05    1.9874479e-05    6.3788847e-07    1.2785614e-06    4.8961213e-07    8.1907847e-06    2.0118287e-06    5.5219259e-07    2.4653247e-06    4.2803264e-07    2.5199846e-06    2.5584899e-07    2.6357751e-06    0.0019423653    7.9865648e-10    2.658643e-09    7.9969232e-09    1.784232e-08    2.9296543e-08
192.24182    0.14683558    1.2781023    0.43618676    0.90510505    0.17252987    0.25557384    0.040205217    3.2345387    0.00014430152    0.00040645028    0.00051226633    0.00041286459    0.00024590002    0.00011882066    5.0942934e-05    1.9624105e-05    6.3134307e-07    1.2567974e-06    4.9288308e-07    8.0833484e-06    1.9852238e-06    5.509127e-07    2.4350428e-06    4.2514675e-07    2.4898671e-06    2.5354515e-07    2.6020385e-06    0.0019323766    7.9459759e-10    2.6425452e-09    7.9454335e-09    1.7736051e-08    2.9118627e-08
191.51847    0.14718849    1.2748314    0.4338921    0.8979402    0.17091175    0.25284173    0.039796286    3.217402    0.0001441908    0.00040565585    0.00051031482    0.00041031297    0.00024372749    0.0001174805    5.028429e-05    1.9374748e-05    6.247947e-07    1.2353333e-06    4.9585424e-07    7.9765265e-06    1.9588174e-06    5.4946207e-07    2.4049103e-06    4.2219272e-07    2.459867e-06    2.5122143e-07    2.5684792e-06    0.0019222889    7.9049952e-10    2.6264048e-09    7.8939493e-09    1.7629783e-08    2.8940637e-08
190.79512    0.14753251    1.271463    0.43156821    0.89073821    0.16929088    0.25011314    0.039387748    3.2000937    0.0001440713    0.0004048349    0.00050832888    0.00040773683    0.0002415465    0.00011614114    4.9628203e-05    1.912644e-05    6.1824449e-07    1.2141669e-06    4.9853068e-07    7.8703274e-06    1.93261e-06    5.4784439e-07    2.3749291e-06    4.1917264e-07    2.4299867e-06    2.4887878e-07    2.5350994e-06    0.001912104    7.8636277e-10    2.6102225e-09    7.8424715e-09    1.7523519e-08    2.8762575e-08
190.07176    0.14786756    1.2679974    0.42921548    0.88350041    0.16766756    0.24738848    0.038979657    3.1826165    0.00014394302    0.00040398753    0.00050630879    0.0004051366    0.00023935748    0.00011480281    4.8974768e-05    1.8879211e-05    6.1169355e-07    1.1932963e-06    5.0091751e-07    7.7647594e-06    1.9066021e-06    5.4606338e-07    2.3451014e-06    4.1608859e-07    2.4002289e-06    2.4651811e-07    2.5019014e-06    0.0019018234    7.8218787e-10    2.5939992e-09    7.791001e-09    1.7417258e-08    2.8584446e-08
189.34841    0.14819353    1.2644349    0.42683428    0.87622811    0.16604207    0.24466813    0.038572068    3.1649731    0.00014380598    0.00040311383    0.00050425483    0.00040251273    0.00023716081    0.00011346575    4.832408e-05    1.8633092e-05    6.0514297e-07    1.1727192e-06    5.0301988e-07    7.6598302e-06    1.8807938e-06    5.4412278e-07    2.315429e-06    4.1294267e-07    2.370596e-06    2.4414036e-07    2.4688876e-06    0.0018914487    7.7797535e-10    2.5777357e-09    7.7395392e-09    1.7311e-08    2.8406251e-08
188.62506    0.14851032    1.2607759    0.42442501    0.86892265    0.16441469    0.24195247    0.038165035    3.1471661    0.00014366019    0.0004022139    0.0005021673    0.00039986568    0.00023495692    0.00011213021    4.7676231e-05    1.8388111e-05    5.9859386e-07    1.1524334e-06    5.0484303e-07    7.5555474e-06    1.8551855e-06    5.4202634e-07    2.2859139e-06    4.0973695e-07    2.3410905e-06    2.4174643e-07    2.4360601e-06    0.0018809817    7.7372572e-10    2.5614329e-09    7.6880871e-09    1.7204749e-08    2.8227995e-08
187.9017    0.14881782    1.2570209    0.42198805    0.86158534    0.1627857    0.23924188    0.037758608    3.1291983    0.00014350568    0.00040128785    0.00050004647    0.00039719589    0.00023274622    0.00011079641    4.7031312e-05    1.8144298e-05    5.9204728e-07    1.1324365e-06    5.0639223e-07    7.4519184e-06    1.8297774e-06    5.3977784e-07    2.256558e-06    4.0647349e-07    2.3117148e-06    2.3933724e-07    2.403421e-06    0.001870424    7.6943954e-10    2.5450915e-09    7.6366454e-09    1.7098504e-08    2.804968e-08
187.17835    0.14911593    1.2531702    0.4195238    0.8542175    0.16115537    0.23653674    0.037352841    3.1110724    0.00014334244    0.00040033575    0.00049789266    0.00039450382    0.00023052911    0.00010946459    4.6389412e-05    1.7901679e-05    5.8550432e-07    1.1127262e-06    5.0767279e-07    7.3489503e-06    1.8045696e-06    5.3738105e-07    2.2273629e-06    4.0315438e-07    2.2824713e-06    2.3691369e-07    2.3709725e-06    0.0018597771    7.6511734e-10    2.5287125e-09    7.5852157e-09    1.6992266e-08    2.7871312e-08
186.455    0.14940455    1.2492242    0.41703267    0.84682047    0.15952399    0.23383741    0.036947784    3.092791    0.0001431705    0.00039935774    0.00049570616    0.00039178992    0.000228306    0.00010813497    4.5750619e-05    1.7660283e-05    5.7896604e-07    1.0933e-06    5.0869006e-07    7.24665e-06    1.7795621e-06    5.3483976e-07    2.1983306e-06    3.9978167e-07    2.2533622e-06    2.3447668e-07    2.3387165e-06    0.0018490429    7.6075967e-10    2.5122966e-09    7.5337988e-09    1.6886037e-08    2.7692892e-08
185.73164    0.14968357    1.2451833    0.41451504    0.83939555    0.15789183    0.23114426    0.036543488    3.074357    0.00014298987    0.00039835389    0.00049348727    0.00038905466    0.00022607731    0.0001068078    4.5115017e-05    1.7420136e-05    5.7243348e-07    1.0741552e-06    5.0944945e-07    7.145024e-06    1.7547551e-06    5.3215777e-07    2.1694626e-06    3.9635741e-07    2.2243898e-06    2.320271e-07    2.306655e-06    0.0018382228    7.5636705e-10    2.495845e-09    7.4823963e-09    1.6779818e-08    2.7514426e-08
185.00829    0.1499529    1.2410479    0.41197133    0.83194407    0.15625915    0.22845764    0.036140001    3.055773    0.00014280058    0.00039732433    0.0004912363    0.0003862985    0.00022384343    0.00010548327    4.4482691e-05    1.7181264e-05    5.659077e-07    1.0552894e-06    5.0995639e-07    7.0440787e-06    1.7301485e-06    5.2933888e-07    2.1407606e-06    3.9288365e-07    2.1955564e-06    2.2956581e-07    2.27479e-06    0.0018273186    7.5194008e-10    2.4793583e-09    7.4310089e-09    1.6673609e-08    2.7335916e-08
184.28494    0.15021242    1.2368186    0.40940194    0.82446735    0.15462623    0.2257779    0.035737373    3.0370418    0.00014260262    0.00039626916    0.00048895356    0.00038352191    0.00022160477    0.00010416164    4.3853722e-05    1.6943693e-05    5.5938972e-07    1.0366998e-06    5.1021633e-07    6.9438203e-06    1.7057423e-06    5.2638689e-07    2.1122262e-06    3.8936241e-07    2.1668642e-06    2.2709371e-07    2.2431232e-06    0.001816332    7.4747926e-10    2.4628376e-09    7.3796383e-09    1.6567413e-08    2.7157368e-08
183.56159    0.15046202    1.2324956    0.40680729    0.8169667    0.15299334    0.22310539    0.035335651    3.018166    0.00014239603    0.00039518849    0.00048663936    0.00038072535    0.00021936175    0.0001028431    4.322819e-05    1.6707447e-05    5.5288057e-07    1.0183837e-06    5.1023475e-07    6.8442547e-06    1.6815363e-06    5.233056e-07    2.083861e-06    3.8579573e-07    2.1383153e-06    2.2461165e-07    2.2116567e-06    0.0018052646    7.4298517e-10    2.4462837e-09    7.3282858e-09    1.6461231e-08    2.6978785e-08
182.83823    0.15070162    1.2280796    0.40418779    0.80944345    0.15136073    0.22044045    0.034934882    2.9991485    0.00014218083    0.00039408243    0.00048429402    0.00037790929    0.00021711476    0.00010152789    4.2606174e-05    1.6472552e-05    5.4638126e-07    1.0003384e-06    5.1001717e-07    6.7453877e-06    1.6575304e-06    5.2009881e-07    2.0556664e-06    3.8218561e-07    2.1099118e-06    2.221205e-07    2.180392e-06    0.001794118    7.3845838e-10    2.4296977e-09    7.2769525e-09    1.6355064e-08    2.6800172e-08
182.11488    0.15093109    1.2235709    0.40154385    0.80189891    0.14972868    0.21778342    0.034535113    2.9799919    0.00014195702    0.00039295111    0.00048191787    0.00037507421    0.00021486422    0.00010021621    4.198775e-05    1.623903e-05    5.3989279e-07    9.8256096e-07    5.095691e-07    6.6472246e-06    1.6337244e-06    5.1677032e-07    2.027644e-06    3.7853405e-07    2.0816557e-06    2.1962109e-07    2.1493309e-06    0.0017828939    7.3389945e-10    2.4130803e-09    7.2256398e-09    1.6248913e-08    2.6621533e-08
181.39153    0.15115034    1.21897    0.3988759    0.79433438    0.14809744    0.21513463    0.03413639    2.9606991    0.00014172462    0.00039179464    0.00047951123    0.00037222058    0.00021261053    9.8908287e-05    4.1372993e-05    1.6006905e-05    5.3341616e-07    9.6504861e-07    5.088961e-07    6.5497708e-06    1.6101182e-06    5.1332392e-07    1.999795e-06    3.7484304e-07    2.0535492e-06    2.1711427e-07    2.1184752e-06    0.0017715941    7.2930896e-10    2.3964327e-09    7.1743492e-09    1.6142781e-08    2.6442872e-08
180.66817    0.15135926    1.2142776    0.39618437    0.7867512    0.14646727    0.2124944    0.033738757    2.9412728    0.00014148367    0.00039061313    0.00047707442    0.00036934889    0.00021035408    9.7604323e-05    4.0761976e-05    1.5776199e-05    5.2695234e-07    9.4779841e-07    5.080037e-07    6.4530313e-06    1.5867113e-06    5.0976339e-07    1.972121e-06    3.7111454e-07    2.0255943e-06    2.1460087e-07    2.0878264e-06    0.0017602202    7.2468746e-10    2.3797558e-09    7.1230822e-09    1.603667e-08    2.6264195e-08
179.94482    0.15155773    1.2094939    0.39346969    0.77915065    0.14483842    0.20986306    0.033342259    2.9217157    0.00014123418    0.00038940672    0.00047460779    0.0003664596    0.00020809528    9.630453e-05    4.015477e-05    1.5546935e-05    5.2050231e-07    9.3080744e-07    5.0689746e-07    6.357011e-06    1.5635036e-06    5.060925e-07    1.9446232e-06    3.6735052e-07    1.9977928e-06    2.1208171e-07    2.0573861e-06    0.0017487739    7.2003556e-10    2.3630506e-09    7.0718401e-09    1.593058e-08    2.6085507e-08
179.22147    0.15174567    1.2046197    0.39073228    0.77153406    0.14321116    0.20724092    0.03294694    2.9020307    0.00014097616    0.00038817553    0.00047211167    0.00036355322    0.00020583455    9.5009112e-05    3.9551445e-05    1.5319133e-05    5.1406703e-07    9.1407272e-07    5.0558295e-07    6.2617145e-06    1.5404947e-06    5.02315e-07    1.9173029e-06    3.6355291e-07    1.9701467e-06    2.095576e-07    2.0271559e-06    0.0017372568    7.1535383e-10    2.3463181e-09    7.0206246e-09    1.5824515e-08    2.5906811e-08
178.49812    0.15192295    1.1996553    0.38797258    0.76390273    0.14158573    0.2046283    0.032552842    2.8822205    0.00014070964    0.00038691969    0.0004695864    0.00036063022    0.00020357226    9.3718275e-05    3.8952067e-05    1.5092815e-05    5.0764745e-07    8.9759124e-07    5.0406573e-07    6.1671464e-06    1.5176842e-06    4.9843465e-07    1.8901614e-06    3.5972363e-07    1.942658e-06    2.0702934e-07    1.9971373e-06    0.0017256707    7.1064287e-10    2.3295592e-09    6.969437e-09    1.5718474e-08    2.5728113e-08
177.77476    0.15208948    1.1946014    0.38519104    0.75625796    0.13996239    0.2020255    0.032160008    2.8622878    0.00014043465    0.00038563933    0.00046703234    0.00035769109    0.00020130883    9.2432219e-05    3.8356704e-05    1.4868001e-05    5.0124451e-07    8.8135997e-07    5.0235136e-07    6.0733109e-06    1.4950719e-06    4.9445517e-07    1.8631999e-06    3.5586459e-07    1.9153285e-06    2.0449773e-07    1.9673318e-06    0.0017140172    7.0590325e-10    2.3127752e-09    6.9182793e-09    1.5612462e-08    2.554942e-08
177.05141    0.15224514    1.1894586    0.38238809    0.74860106    0.13834137    0.19943282    0.031768479    2.8422356    0.00014015121    0.00038433457    0.00046444982    0.00035473632    0.00019904465    9.1151143e-05    3.7765419e-05    1.4644711e-05    4.9485914e-07    8.6537587e-07    5.0044538e-07    5.980212e-06    1.4726572e-06    4.9038026e-07    1.8364196e-06    3.5197768e-07    1.8881599e-06    2.0196354e-07    1.9377407e-06    0.001702298    7.011356e-10    2.295967e-09    6.8671527e-09    1.550648e-08    2.5370735e-08
176.32806    0.15238983    1.1842273    0.37956419    0.74093332    0.13672292    0.19685057    0.031378296    2.8220665    0.00013985933    0.00038300556    0.00046183921    0.00035176642    0.00019678013    8.9875241e-05    3.7178275e-05    1.4422963e-05    4.8849227e-07    8.4963586e-07    4.9835335e-07    5.8878538e-06    1.4504398e-06    4.8621363e-07    1.8098216e-06    3.4806477e-07    1.8611542e-06    1.9942754e-07    1.9083656e-06    0.001690515    6.963405e-10    2.2791356e-09    6.8160592e-09    1.540053e-08    2.5192066e-08
175.6047    0.15252344    1.1789083    0.37671978    0.73325605    0.1351073    0.19427902    0.030989499    2.8017834    0.00013955905    0.00038165244    0.00045920087    0.00034878187    0.00019451565    8.8604709e-05    3.6595332e-05    1.4202776e-05    4.821448e-07    8.3413686e-07    4.9608078e-07    5.7962399e-06    1.4284191e-06    4.8195893e-07    1.7834071e-06    3.441277e-07    1.8343131e-06    1.9689051e-07    1.8792076e-06    0.0016786696    6.9151856e-10    2.2622821e-09    6.7650003e-09    1.5294615e-08    2.5013416e-08
174.88135    0.15264587    1.173502    0.37385532    0.72557053    0.13349472    0.19171847    0.030602129    2.7813891    0.00013925039    0.00038027535    0.00045653515    0.00034578317    0.00019225161    8.7339735e-05    3.6016649e-05    1.3984169e-05    4.7581763e-07    8.1887576e-07    4.936332e-07    5.705374e-06    1.4065948e-06    4.7761981e-07    1.7571771e-06    3.4016831e-07    1.8076383e-06    1.9435318e-07    1.8502682e-06    0.0016667637    6.8667041e-10    2.2454077e-09    6.7139779e-09    1.5188736e-08    2.4834792e-08
174.158    0.15275701    1.1680092    0.37097127    0.71787807    0.13188545    0.18916919    0.030216223    2.7608864    0.00013893337    0.00037887443    0.00045384243    0.00034277083    0.00018998841    8.6080508e-05    3.5442284e-05    1.3767158e-05    4.6951165e-07    8.0384945e-07    4.9101609e-07    5.6152593e-06    1.3849663e-06    4.7319989e-07    1.7311328e-06    3.3618841e-07    1.7811316e-06    1.918163e-07    1.8215486e-06    0.001654799    6.8179666e-10    2.2285135e-09    6.6629938e-09    1.5082897e-08    2.4656201e-08
173.43464    0.15285675    1.1624304    0.36806808    0.71017994    0.1302797    0.18663148    0.029831821    2.7402781    0.00013860803    0.00037744983    0.00045112308    0.00033974534    0.00018772643    8.4827214e-05    3.4872291e-05    1.3551762e-05    4.6322774e-07    7.8905482e-07    4.8823493e-07    5.5258991e-06    1.3635332e-06    4.6870276e-07    1.7052751e-06    3.3218978e-07    1.7547946e-06    1.8928059e-07    1.79305e-06    0.0016427772    6.7689794e-10    2.2116005e-09    6.6120496e-09    1.4977099e-08    2.4477647e-08
172.71129    0.15294498    1.1567663    0.36514622    0.70247744    0.12867771    0.18410559    0.02944896    2.7195672    0.00013827439    0.0003760017    0.00044837747    0.00033670722    0.00018546608    8.3580033e-05    3.4306724e-05    1.3337995e-05    4.5696676e-07    7.7448873e-07    4.8529516e-07    5.4372964e-06    1.3422949e-06    4.6413198e-07    1.6796051e-06    3.2817419e-07    1.728629e-06    1.8674678e-07    1.7647738e-06    0.0016307    6.7197487e-10    2.19467e-09    6.5611475e-09    1.4871346e-08    2.4299138e-08
171.98794    0.15302161    1.1510175    0.36220616    0.69477184    0.12707972    0.1815918    0.029067678    2.6987563    0.00013793247    0.00037453019    0.00044560599    0.00033365698    0.00018320773    8.2339147e-05    3.3745636e-05    1.3125875e-05    4.5072957e-07    7.6014807e-07    4.8220219e-07    5.3494542e-06    1.3212509e-06    4.5949109e-07    1.6541237e-06    3.2414338e-07    1.7026363e-06    1.8421557e-07    1.7367209e-06    0.0016185691    6.6702809e-10    2.177723e-09    6.5102892e-09    1.476564e-08    2.412068e-08
171.26459    0.15308652    1.1451847    0.35924838    0.68706442    0.12548594    0.17909037    0.02868801    2.6778484    0.00013758231    0.00037303545    0.00044280902    0.00033059511    0.00018095177    8.1104732e-05    3.3189076e-05    1.2915416e-05    4.4451701e-07    7.4602971e-07    4.7896141e-07    5.2623753e-06    1.3004006e-06    4.5478358e-07    1.6288318e-06    3.2009909e-07    1.6768183e-06    1.8168765e-07    1.7088926e-06    0.0016063863    6.6205824e-10    2.1607607e-09    6.4594767e-09    1.4659984e-08    2.394228e-08
170.54123    0.15313961    1.1392687    0.35627334    0.67935647    0.12389662    0.17660155    0.028309993    2.6568463    0.00013722394    0.00037151766    0.00043998695    0.00032752215    0.0001786986    7.9876961e-05    3.2637093e-05    1.2706633e-05    4.3832993e-07    7.3213054e-07    4.7557818e-07    5.1760621e-06    1.2797435e-06    4.5001293e-07    1.6037305e-06    3.1604299e-07    1.6511764e-06    1.7916371e-07    1.68129e-06    0.0015941532    6.5706595e-10    2.1437845e-09    6.4087121e-09    1.4554382e-08    2.3763945e-08
169.81788    0.15318078    1.1332701    0.35328154    0.67164924    0.12231196    0.17412561    0.027933662    2.6357529    0.00013685738    0.00036997696    0.00043714017    0.00032443859    0.00017644859    7.8656006e-05    3.2089734e-05    1.2499541e-05    4.3216913e-07    7.1844743e-07    4.720578e-07    5.0905171e-06    1.2592791e-06    4.4518257e-07    1.5788206e-06    3.1197677e-07    1.6257123e-06    1.7664442e-07    1.6539141e-06    0.0015818717    6.5205191e-10    2.1267953e-09    6.3579972e-09    1.4448835e-08    2.3585679e-08
169.09453    0.15320991    1.1271897    0.35027344    0.66394402    0.12073219    0.17166279    0.027559052    2.6145711    0.00013648268    0.00036841353    0.00043426909    0.00032134497    0.00017420213    7.7442036e-05    3.1547044e-05    1.2294153e-05    4.2603545e-07    7.0497729e-07    4.6840555e-07    5.0057426e-06    1.2390067e-06    4.4029589e-07    1.5541029e-06    3.0790209e-07    1.6004274e-06    1.7413045e-07    1.6267661e-06    0.0015695434    6.4701672e-10    2.1097945e-09    6.3073344e-09    1.4343347e-08    2.3407493e-08
168.37117    0.1532269    1.1210281    0.34724954    0.65624205    0.11915752    0.16921332    0.027186197    2.5933037    0.00013609986    0.00036682754    0.00043137411    0.00031824179    0.0001719596    7.6235215e-05    3.1009066e-05    1.2090483e-05    4.1992967e-07    6.9171703e-07    4.6462666e-07    4.9217408e-06    1.2189258e-06    4.3535626e-07    1.5295783e-06    3.0382055e-07    1.5753232e-06    1.7162243e-07    1.5998468e-06    0.0015571702    6.4196108e-10    2.0927833e-09    6.2567257e-09    1.4237922e-08    2.3229392e-08
167.64782    0.15323165    1.1147862    0.34421033    0.6485446    0.11758818    0.16677747    0.026815131    2.5719536    0.00013570895    0.00036521915    0.00042845564    0.00031512959    0.00016972138    7.5035705e-05    3.0475841e-05    1.1888543e-05    4.1385259e-07    6.7866356e-07    4.6072632e-07    4.8385137e-06    1.1990358e-06    4.30367e-07    1.5052477e-06    2.9973377e-07    1.5504013e-06    1.6912101e-07    1.5731573e-06    0.0015447536    6.3688565e-10    2.0757629e-09    6.2061732e-09    1.4132562e-08    2.3051384e-08
166.92447    0.15322406    1.1084647    0.3411563    0.64085292    0.11602438    0.16435545    0.026445887    2.5505237    0.00013530999    0.00036358854    0.00042551409    0.00031200887    0.00016748784    7.3843667e-05    2.9947411e-05    1.1688347e-05    4.0780499e-07    6.6581382e-07    4.5670967e-07    4.7560631e-06    1.1793361e-06    4.2533138e-07    1.4811119e-06    2.9564332e-07    1.525663e-06    1.6662682e-07    1.5466985e-06    0.0015322956    6.317911e-10    2.0587347e-09    6.1556792e-09    1.4027272e-08    2.2873477e-08
166.20112    0.15320401    1.1020643    0.33808795    0.63316826    0.11446632    0.1619475    0.026078498    2.5290169    0.00013490301    0.00036193588    0.00042254988    0.00030888018    0.00016525936    7.2659255e-05    2.9423812e-05    1.1489905e-05    4.0178764e-07    6.5316478e-07    4.5258179e-07    4.6743907e-06    1.1598262e-06    4.2025266e-07    1.4571716e-06    2.9155074e-07    1.5011097e-06    1.6414047e-07    1.5204713e-06    0.0015197977    6.266781e-10    2.0416999e-09    6.1052461e-09    1.3922054e-08    2.2695678e-08
165.47776    0.15317142    1.095586    0.33500578    0.62549187    0.11291421    0.15955384    0.025712995    2.5074361    0.00013448806    0.00036026137    0.00041956343    0.00030574403    0.00016303631    7.1482625e-05    2.8905082e-05    1.1293229e-05    3.9580129e-07    6.4071341e-07    4.4834773e-07    4.5934983e-06    1.1405054e-06    4.1513402e-07    1.4334276e-06    2.8745756e-07    1.4767429e-06    1.6166256e-07    1.4944767e-06    0.0015072619    6.2154734e-10    2.0246597e-09    6.0548761e-09    1.3816912e-08    2.2517995e-08
164.75441    0.15312617    1.0890305    0.33191029    0.61782498    0.11136827    0.1571747    0.02534941    2.4857843    0.00013406516    0.00035856518    0.00041655516    0.00030260096    0.00016081905    7.0313925e-05    2.8391256e-05    1.1098329e-05    3.8984669e-07    6.2845671e-07    4.4401247e-07    4.5133872e-06    1.1213733e-06    4.0997863e-07    1.4098807e-06    2.8336529e-07    1.4525639e-06    1.5919367e-07    1.4687154e-06    0.0014946898    6.1639951e-10    2.0076156e-09    6.0045713e-09    1.371185e-08    2.2340437e-08
164.03106    0.15306817    1.0823986    0.328802    0.61016883    0.10982868    0.15481029    0.024987774    2.4640643    0.00013363436    0.00035684751    0.00041352552    0.00029945149    0.00015860797    6.9153304e-05    2.7882367e-05    1.0905217e-05    3.8392458e-07    6.163917e-07    4.3958094e-07    4.4340588e-06    1.102429e-06    4.047896e-07    1.3865316e-06    2.7927537e-07    1.428574e-06    1.567344e-07    1.4431883e-06    0.0014820832    6.112353e-10    1.9905689e-09    5.9543345e-09    1.3606872e-08    2.2163011e-08
163.3077    0.15299732    1.0756912    0.32568141    0.60252465    0.10829565    0.15246083    0.024628118    2.4422792    0.00013319569    0.00035510854    0.00041047493    0.00029629616    0.00015640342    6.8000905e-05    2.7378447e-05    1.0713902e-05    3.7803567e-07    6.0451545e-07    4.3505801e-07    4.3555144e-06    1.0836722e-06    3.9956998e-07    1.3633809e-06    2.7518927e-07    1.4047747e-06    1.542853e-07    1.4178963e-06    0.0014694439    6.0605542e-10    1.9735208e-09    5.9041679e-09    1.3501982e-08    2.1985726e-08
162.58435    0.15291351    1.0689092    0.32254904    0.59489365    0.10676939    0.15012652    0.024270472    2.4204317    0.0001327492    0.00035334848    0.00040740385    0.0002931355    0.00015420577    6.6856868e-05    2.6879525e-05    1.0524393e-05    3.7218069e-07    5.9282502e-07    4.3044848e-07    4.277755e-06    1.0651023e-06    3.943228e-07    1.3404295e-06    2.711084e-07    1.3811671e-06    1.5184693e-07    1.39284e-06    0.0014567736    6.0086056e-10    1.9564729e-09    5.8540742e-09    1.3397184e-08    2.1808591e-08
161.861    0.15281664    1.0620534    0.31940541    0.58727706    0.10525007    0.14780757    0.023914864    2.398525    0.00013229492    0.00035156752    0.0004043127    0.00028997005    0.00015201537    6.5721333e-05    2.638563e-05    1.03367e-05    3.6636032e-07    5.8131754e-07    4.2575711e-07    4.2007816e-06    1.0467185e-06    3.8905104e-07    1.3176779e-06    2.6703414e-07    1.3577525e-06    1.4941983e-07    1.3680202e-06    0.0014440741    5.9565145e-10    1.9394264e-09    5.8040556e-09    1.3292481e-08    2.1631614e-08
161.13765    0.15270663    1.0551248    0.31625104    0.57967608    0.1037379    0.14550417    0.023561324    2.3765619    0.00013183291    0.00034976586    0.00040120196    0.00028680035    0.00014983259    6.4594433e-05    2.5896789e-05    1.0150831e-05    3.6057528e-07    5.6999016e-07    4.2098858e-07    4.1245951e-06    1.0285205e-06    3.8375762e-07    1.2951268e-06    2.6296785e-07    1.3345323e-06    1.4700454e-07    1.3434377e-06    0.0014313472    5.9042879e-10    1.9223828e-09    5.754115e-09    1.3187878e-08    2.1454805e-08
160.41429    0.15258336    1.0481243    0.31308645    0.57209192    0.10223306    0.14321653    0.023209881    2.3545455    0.00013136319    0.00034794371    0.00039807207    0.00028362693    0.00014765778    6.34763e-05    2.5413027e-05    9.966793e-06    3.5482621e-07    5.5884003e-07    4.1614751e-07    4.0491963e-06    1.0105075e-06    3.7844541e-07    1.2727769e-06    2.5891087e-07    1.3115075e-06    1.4460156e-07    1.319093e-06    0.0014185947    5.8519331e-10    1.9053435e-09    5.7042549e-09    1.308338e-08    2.1278172e-08
159.69094    0.15244676    1.0410527    0.30991218    0.56452578    0.10073574    0.14094482    0.022860563    2.3324786    0.00013088583    0.00034610129    0.00039492349    0.00028045034    0.00014549129    6.2367062e-05    2.4934367e-05    9.7845947e-06    3.4911381e-07    5.4786439e-07    4.1123845e-07    3.9745858e-06    9.9267907e-07    3.7311724e-07    1.2506287e-06    2.5486451e-07    1.2886795e-06    1.422114e-07    1.294987e-06    0.0014058182    5.7994572e-10    1.8883099e-09    5.6544781e-09    1.2978991e-08    2.1101725e-08
